Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.8	0.14285714285714285	0	0	0	0	0.1111111111111111	0	0	0	0	0	0	0	0	0	0.25	0	0.125	0.5	0.0430622009569378	0.009569377990430622	0.019138755980861243	0.004784688995215311	0.009569377990430622	0.0	0.009569377990430622	0.014354066985645932	0.009569377990430622	0.0	0.0	0.004784688995215311	0.009569377990430622	0.004784688995215311	0.014354066985645932	0.009569377990430622	0.019138755980861243	0.023923444976076555	0.009569377990430622	0.03349282296650718	19
Actinobacillus_pleuropneumoniae	0.09	0	0.2077922077922078	0	0.02040816326530612	0.16326530612244897	0.14130434782608695	0	0	0.08333333333333333	0.01639344262295082	0.04878048780487805	0	0	0.06	0.23214285714285715	0	0	0	0	0.01115702479338843	0.02024793388429752	0.009917355371900825	0.010743801652892562	0.019421487603305785	0.010743801652892562	0.016115702479338842	0.02024793388429752	0.008264462809917356	0.007024793388429752	0.004545454545454545	0.006611570247933884	0.012396694214876032	0.022727272727272728	0.01983471074380165	0.012396694214876032	0.017768595041322315	0.011983471074380164	0.015289256198347107	0.02024793388429752	220
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.36363636363636365	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.015151515151515152	0.007575757575757576	0.011363636363636362	0.026515151515151516	0.003787878787878788	0.0	0.011363636363636362	0.022727272727272724	0.0	0.034090909090909095	0.030303030303030304	0.022727272727272724	0.003787878787878788	0.015151515151515152	0.0	0.01893939393939394	0.0	0.022727272727272724	0.0	0.0	24
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0.00737100737100737	0.02457002457002457	0.004914004914004914	0.009828009828009828	0.022113022113022116	0.004914004914004914	0.002457002457002457	0.0	0.0	0.012285012285012284	0.009828009828009828	0.019656019656019656	0.00737100737100737	0.00737100737100737	0.019656019656019656	0.0	0.009828009828009828	0.01474201474201474	0.0171990171990172	0.004914004914004914	37
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.2857142857142857	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0.08333333333333333	0	0	0.006060606060606061	0.03333333333333333	0.01515151515151515	0.0	0.0	0.024242424242424242	0.01515151515151515	0.0030303030303030303	0.0	0.0303030303030303	0.0	0.00909090909090909	0.01515151515151515	0.0030303030303030303	0.012121212121212121	0.0	0.024242424242424242	0.006060606060606061	0.006060606060606061	0.006060606060606061	30
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.045454545454545456	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.06060606060606061	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.030303030303030304	0.0	0.06060606060606061	0.015151515151515152	0.0	0.0	0.0	0.0	0.06060606060606061	0.06060606060606061	0.0	0.0	0.0	6
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.07575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0	0.07407407407407407	0	0.14814814814814814	0.041666666666666664	0.08823529411764706	0	0	0.09523809523809523	0.06666666666666667	0.12	0.034482758620689655	0.038461538461538464	0	0	0.125	0	0.1111111111111111	0.014985014985014984	0.004995004995004995	0.005994005994005993	0.014985014985014984	0.016983016983016984	0.01998001998001998	0.011988011988011986	0.01998001998001998	0.011988011988011986	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.012987012987012988	0.01098901098901099	0.00999000999000999	0.011988011988011986	0.005994005994005993	0.023976023976023973	0.012987012987012988	0.02097902097902098	91
Bordetella_bronchiseptica	0.07692307692307693	0.03125	0.08571428571428572	0	0	0	0.02564102564102564	0.07692307692307693	0	0	0	0	0	0.046153846153846156	0	0.125	0	0.046511627906976744	0	0	0.01790633608815427	0.008264462809917356	0.03168044077134986	0.011019283746556474	0.011019283746556474	0.01790633608815427	0.013774104683195593	0.013774104683195593	0.01584022038567493	0.007575757575757576	0.0048209366391184574	0.006198347107438017	0.009641873278236915	0.007575757575757576	0.011707988980716254	0.01859504132231405	0.009641873278236915	0.009641873278236915	0.005509641873278237	0.011707988980716254	132
Bordetella_genomosp._13	0.03225806451612903	0.03225806451612903	0	0	0.08823529411764706	0	0.09523809523809523	0	0.038461538461538464	0	0.10526315789473684	0	0	0.045454545454545456	0	0.07142857142857142	0	0	0.03571428571428571	0.043478260869565216	0.012310606060606062	0.013257575757575758	0.011363636363636362	0.008522727272727274	0.01893939393939394	0.014204545454545454	0.015151515151515152	0.013257575757575758	0.015151515151515152	0.014204545454545454	0.008522727272727274	0.012310606060606062	0.006628787878787879	0.011363636363636362	0.010416666666666666	0.017992424242424244	0.015151515151515152	0.010416666666666666	0.012310606060606062	0.014204545454545454	96
Bordetella_pertussis	0	0.025210084033613446	0.03816793893129771	0	0	0	0	0.26436781609195403	0	0	0	0	0	0	0	0	0.00411522633744856	0	0	0.06796116504854369	0.010327999092044036	0.0034048348655090228	0.020429009193054137	0.009760526614459199	0.0024968789013732834	0.012143911020315513	0.018613097264782656	0.015094767903756669	0.015094767903756669	0.013959822948586994	0.018613097264782656	7.944614686187719E-4	0.006696175235501077	0.011916922029281579	0.009079559641357393	0.013392350471002155	0.01146294404721371	0.016570196345477246	0.017705141300646918	0.006696175235501077	801
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022222222222222223	0.02828282828282828	0.02828282828282828	0.022222222222222223	0.0404040404040404	0.02828282828282828	0.0	0.0	0.0	0.0	0.0404040404040404	0.0	0.0	0.0	0.02828282828282828	0.0	0.0202020202020202	0.0	0.0	0.0	45
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.0	0.0	0.0	0.002331002331002331	0.0	0.0	0.0	0.0	0.0	0.013986013986013984	0.016317016317016316	0.02797202797202797	0.04428904428904429	0.0	0.011655011655011654	0.011655011655011654	0.011655011655011654	0.013986013986013984	0.011655011655011654	0.016317016317016316	39
