Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.06818181818181818	4
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	3
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	1
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.09333333333333334	0.03508771929824561	0.05172413793103448	0.08620689655172414	0	0.06521739130434782	0.03508771929824561	0.05454545454545454	0.019230769230769232	0.05555555555555555	0.05454545454545454	0.01818181818181818	0.05084745762711865	0.0196078431372549	0.06779661016949153	0.043478260869565216	0.057692307692307696	0.08	0.041666666666666664	0.0392156862745098	0.013204672422549519	0.009141696292534283	0.009649568308786187	0.01472828847130523	0.013204672422549519	0.017775520568816656	0.0111731843575419	0.009649568308786187	0.008125952260030473	0.010665312341289996	0.008633824276282377	0.008633824276282377	0.0111731843575419	0.01574403250380904	0.012696800406297615	0.012188928390045707	0.013712544438801422	0.01574403250380904	0.013204672422549519	0.009649568308786187	179
Bordetella_bronchiseptica	0	0	0.0273972602739726	0.08	0.041666666666666664	0.013333333333333334	0.018518518518518517	0	0	0.013157894736842105	0.03333333333333333	0.03571428571428571	0	0.029411764705882353	0.03278688524590164	0.02531645569620253	0.021739130434782608	0	0.0759493670886076	0	0.010562052055827989	0.010562052055827989	0.01772915880799698	0.015465861938890983	0.022255752546208978	0.015843078083741986	0.016974726518294982	0.01018483591097699	0.012825348924933987	0.01018483591097699	0.005281026027913994	0.00867597133157299	0.011693700490380989	0.007167106752168993	0.01018483591097699	0.01093926820067899	0.012448132780082987	0.021124104111655977	0.016974726518294982	0.00867597133157299	241
Bordetella_genomosp._13	0.015151515151515152	0.015873015873015872	0.012345679012345678	0.015873015873015872	0.028985507246376812	0	0.029850746268656716	0.024390243902439025	0.014285714285714285	0.028985507246376812	0.04411764705882353	0.03389830508474576	0.08	0.02702702702702703	0.015151515151515152	0.03508771929824561	0.03278688524590164	0.03896103896103896	0.04838709677419355	0.13725490196078433	0.012360446570972888	0.01076555023923445	0.009170653907496013	0.008373205741626795	0.013556618819776715	0.009968102073365232	0.007575757575757576	0.008373205741626795	0.007177033492822967	0.008771929824561403	0.011961722488038277	0.013157894736842105	0.013157894736842105	0.011164274322169059	0.012360446570972888	0.014752791068580543	0.009569377990430622	0.01555023923444976	0.013157894736842105	0.01594896331738437	228
Bordetella_pertussis	0.10749185667752444	0	0.04262295081967213	0	0.15	0.2222222222222222	0.1032258064516129	0	0	0.034482758620689655	0	0	0.05701754385964912	0.14847161572052403	0	0.0967741935483871	0	0	0.09090909090909091	0	0.01320901320901321	0.02097902097902098	0.009324009324009324	0.005772005772005772	0.013986013986013986	0.017649017649017648	0.012543012543012544	0.011100011100011102	0.009324009324009324	0.02097902097902098	0.002331002331002331	0.005439005439005438	0.008325008325008326	0.014985014985014986	0.011544011544011544	0.010434010434010434	0.015873015873015872	0.01098901098901099	0.013431013431013432	0.004107004107004107	819
Bordetella_pertussis_137	0	0	0	0	0	0.5538461538461539	0.2857142857142857	0	0	0	0	0	0	0	0	0	0.21739130434782608	0	0	0	0.015460729746444033	0.02350030921459493	0.007421150278293135	0.0	0.011750154607297465	0.02535559678416821	0.02844774273345702	0.018552875695732836	0.011750154607297465	0.008039579468150896	0.0303030303030303	0.012368583797155224	0.015460729746444033	0.009894867037724181	0.01422387136672851	0.006184291898577612	0.03339517625231911	0.005565862708719852	0.004329004329004329	0.0037105751391465673	147
Bordetella_pertussis_18323	0	0	0.35294117647058826	0.35714285714285715	0	0.2857142857142857	0	0	0	0	0.08695652173913043	0	0	0.15	0	0	0	0.21739130434782608	0	0	0.0	0.03820816864295125	0.03820816864295125	0.044795783926218705	0.04216073781291173	0.05006587615283267	0.011857707509881424	0.0	0.0	0.0	0.025032938076416336	0.007905138339920948	0.0	0.021080368906455864	0.00922266139657444	0.014492753623188406	0.007905138339920948	0.011857707509881424	0.003952569169960474	0.007905138339920948	69
Bordetella_petrii	0.10204081632653061	0.03333333333333333	0.01818181818181818	0.0196078431372549	0.01694915254237288	0	0.05	0.10526315789473684	0.12962962962962962	0.07142857142857142	0.016666666666666666	0	0.015873015873015872	0	0.04081632653061224	0.02040816326530612	0.02040816326530612	0.018518518518518517	0.022727272727272728	0.014084507042253521	0.01906158357771261	0.010752688172043012	0.015640273704789834	0.011241446725317693	0.015151515151515152	0.010752688172043012	0.010752688172043012	0.010752688172043012	0.014173998044965786	0.013196480938416423	0.007820136852394917	0.008308895405669599	0.004887585532746823	0.009286412512218964	0.013196480938416423	0.013685239491691105	0.016129032258064516	0.016617790811339198	0.01026392961876833	0.009775171065493646	186
Bordetella_trematum	0.02	0	0.08695652173913043	0	0.0392156862745098	0.08823529411764706	0.07936507936507936	0	0	0.11627906976744186	0.07272727272727272	0	0.03278688524590164	0.022222222222222223	0.07692307692307693	0	0	0	0	0.01694915254237288	0.014325068870523417	0.009917355371900827	0.01818181818181818	0.012672176308539944	0.01046831955922865	0.015977961432506887	0.014325068870523417	0.01652892561983471	0.012121212121212121	0.01818181818181818	0.011019283746556474	0.00881542699724518	0.01046831955922865	0.012121212121212121	0.009366391184573003	0.011570247933884299	0.009366391184573003	0.014325068870523417	0.00440771349862259	0.01046831955922865	165
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	1
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.04545454545454545	0.0	0.0	0.030303030303030304	0.07575757575757576	0.0	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.0	0.0	0.015151515151515152	0.0	6
Brucella_melitensis_bv._2_str._63/9	0	0	0	0	0	0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.019138755980861243	0.06698564593301436	0.0	0.004784688995215311	0.057416267942583726	0.0	0.0	0.004784688995215311	0.004784688995215311	0.0	0.0	0.004784688995215311	0.0	0.004784688995215311	0.009569377990430622	0.004784688995215311	0.004784688995215311	19
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
