Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.2727272727272727	0.2	0.12	0	0.2	0	0.05	0	0.10714285714285714	0	0.03125	0.045454545454545456	0.15	0.11764705882352941	0.06896551724137931	0	0.09090909090909091	0	0.3333333333333333	0	0.011164274322169059	0.01674641148325359	0.01674641148325359	0.007177033492822967	0.012759170653907496	0.007177033492822967	0.014354066985645933	0.009569377990430622	0.006379585326953748	0.013556618819776715	0.007177033492822967	0.004784688995215311	0.011961722488038277	0.012759170653907496	0.009569377990430622	0.007177033492822967	0.01036682615629984	0.007177033492822967	0.011961722488038277	0.01594896331738437	114
Actinobacillus_pleuropneumoniae	0.08771929824561403	0.2376237623762376	0.11618257261410789	0.06701030927835051	0.05263157894736842	0.03482587064676617	0.023696682464454975	0.16	0.06756756756756757	0.09375	0.046511627906976744	0.02109704641350211	0.0755813953488372	0.02358490566037736	0.10697674418604651	0.04395604395604396	0.1382488479262673	0.03404255319148936	0.05194805194805195	0.041884816753926704	0.013105676049838486	0.015874480849100137	0.011628980156898939	0.01015228426395939	0.016889709275496077	0.010244577757268114	0.013013382556529765	0.00747577295800646	0.010429164743885557	0.010429164743885557	0.008952468850946008	0.008860175357637286	0.012182741116751269	0.009875403784033225	0.016151361329026302	0.009413936317489617	0.010521458237194277	0.01605906783571758	0.00959852330410706	0.014120904476234425	985
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0.19047619047619047	0.1111111111111111	0	0.05128205128205128	0	0.24	0	0.08163265306122448	0	0.15151515151515152	0	0	0	0	0	0	0	0	0.009603072983354673	0.018565941101152367	0.009603072983354673	0.008322663252240717	0.008322663252240717	0.007042253521126761	0.0076824583866837385	0.014724711907810498	0.008962868117797696	0.01088348271446863	0.012163892445582587	0.006402048655569782	0.016005121638924456	0.01088348271446863	0.009603072983354673	0.004481434058898848	0.016005121638924456	0.007042253521126761	0.0019206145966709346	0.019206145966709345	142
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.3333333333333333	0	0.3	0	0	0	0	0	0	0	0.05	0.16326530612244897	0.03333333333333333	0.06451612903225806	0	0.09090909090909091	0	0.03333333333333333	0.07894736842105263	0.10909090909090909	0.00691699604743083	0.011363636363636364	0.014822134387351778	0.004446640316205534	0.004940711462450593	0.01383399209486166	0.009387351778656126	0.009881422924901186	0.009387351778656126	0.020750988142292492	0.00691699604743083	0.015316205533596838	0.010375494071146246	0.014822134387351778	0.009881422924901186	0.012845849802371542	0.005434782608695652	0.008893280632411068	0.016304347826086956	0.011857707509881422	184
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.0625	0.16666666666666666	0	0	0	0.1724137931034483	0.15384615384615385	0.03125	0.06666666666666667	0	0	0.09523809523809523	0	0.037037037037037035	0.16666666666666666	0	0.06451612903225806	0.4444444444444444	0	0	0.01607538802660754	0.006651884700665188	0.022727272727272724	0.017738359201773836	0.008869179600886918	0.0188470066518847	0.025498891352549888	0.0038802660753880264	0.0022172949002217295	0.014412416851441243	0.011086474501108647	0.014412416851441243	0.011086474501108647	0.015521064301552106	0.01385809312638581	0.006097560975609756	0.007760532150776053	0.010532150776053215	0.011086474501108647	0.017184035476718405	164
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	3
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.0	3
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.15789473684210525	0.06060606060606061	0.10416666666666667	0.045454545454545456	0.02631578947368421	0.06382978723404255	0.05714285714285714	0.037037037037037035	0.05405405405405406	0.038461538461538464	0.02127659574468085	0.020833333333333332	0.047619047619047616	0.019230769230769232	0.06666666666666667	0	0.020833333333333332	0.037037037037037035	0.13333333333333333	0.1111111111111111	0.0168997668997669	0.009906759906759906	0.015734265734265736	0.011072261072261072	0.00874125874125874	0.008158508158508158	0.00641025641025641	0.009906759906759906	0.009324009324009324	0.009324009324009324	0.009906759906759906	0.015151515151515152	0.00874125874125874	0.00874125874125874	0.015734265734265736	0.011655011655011654	0.015151515151515152	0.013403263403263402	0.013986013986013984	0.015151515151515152	156
Bordetella_bronchiseptica	0.18	0.2608695652173913	0.08695652173913043	0.016666666666666666	0	0.06666666666666667	0.0392156862745098	0.06666666666666667	0.04081632653061224	0	0.045454545454545456	0	0.023255813953488372	0.06382978723404255	0.08163265306122448	0.08695652173913043	0.08888888888888889	0.03225806451612903	0.07894736842105263	0	0.018896833503575076	0.020429009193054137	0.011746680286006127	0.006128702757916241	0.012257405515832482	0.008171603677221655	0.014300306435137895	0.010725229826353423	0.013789581205311542	0.017875383043922367	0.007660878447395301	0.018386108273748723	0.013789581205311542	0.015321756894790602	0.017364657814096015	0.011746680286006127	0.024514811031664963	0.0071501532175689475	0.006639427987742595	0.010214504596527068	178
Bordetella_genomosp._13	0.10294117647058823	0.16981132075471697	0.08823529411764706	0.058823529411764705	0.06557377049180328	0.03333333333333333	0.15942028985507245	0.06493506493506493	0.04918032786885246	0.03278688524590164	0.028169014084507043	0.078125	0.04838709677419355	0.027777777777777776	0	0	0.046875	0	0.05084745762711865	0.07692307692307693	0.011643528884908196	0.014330497089117778	0.013882669055082848	0.00850873264666368	0.012091356918943126	0.011195700850873265	0.014330497089117778	0.011643528884908196	0.008956560680698611	0.010747872816838333	0.006717420510523958	0.010747872816838333	0.007165248544558889	0.012091356918943126	0.010300044782803403	0.009404388714733543	0.018808777429467086	0.0161218092252575	0.014778325123152709	0.018360949395432154	203
Bordetella_pertussis	0.2923076923076923	0.09859154929577464	0.3721461187214612	0	0	0	0.32142857142857145	0	0	0.025925925925925925	0.4329896907216495	0.016666666666666666	0.11513157894736842	0	0	0	0.03146853146853147	0.017857142857142856	0	0	0.013263332412268581	0.012296214423874	0.026664824537164965	0.016026526664824535	0.006217187068250898	0.027217463387676156	0.007184305056645483	0.0053882287924841114	0.008013263332412267	0.007184305056645483	0.01533572810168555	0.008151423045040065	0.008289582757667863	0.017269964078474715	0.007184305056645483	0.007736943907156673	0.00732246476927328	0.009256700746062448	0.0023487151146725613	0.02307267200884222	658
Bordetella_pertussis_137	0	0.3488372093023256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038537549407114624	0.015810276679841896	0.021739130434782608	0.021739130434782608	0.030632411067193676	0.0	0.011857707509881422	0.009881422924901186	0.014822134387351778	0.037549407114624504	9.881422924901185E-4	0.015810276679841896	0.0	0.030632411067193676	0.011857707509881422	0.020750988142292492	0.011857707509881422	0.007905138339920948	0.0	0.030632411067193676	92
Bordetella_pertussis_18323	0.4358974358974359	1.0	0	0	0	0	0	0	0.2413793103448276	0	0	0	0	0	0	0	0	0	0	0	0.03576751117734724	0.022354694485842024	0.0	0.0	0.0	0.004470938897168405	0.0	0.0	0.010432190760059612	0.02533532041728763	0.03204172876304024	0.0	0.0	0.010432190760059612	0.0037257824143070045	0.028315946348733235	0.0	0.023099850968703428	0.0	0.0037257824143070045	122
Bordetella_petrii	0.23423423423423423	0.125	0.049019607843137254	0.09523809523809523	0.03669724770642202	0.11304347826086956	0.08695652173913043	0.02857142857142857	0.04854368932038835	0.11304347826086956	0.05357142857142857	0.06796116504854369	0.02158273381294964	0.07407407407407407	0.02631578947368421	0.044642857142857144	0.031914893617021274	0.03773584905660377	0.012987012987012988	0.04807692307692308	0.014857718458826491	0.0098212037270209	0.011835809619743136	0.012591286829513977	0.008813900780659783	0.008813900780659783	0.009317552253840343	0.007051120624527826	0.011583983883152857	0.009569377990430622	0.008310249307479225	0.012843112566104257	0.006547469151347268	0.0098212037270209	0.008310249307479225	0.010576680936791741	0.013094938302694537	0.012339461092923696	0.009317552253840343	0.013850415512465374	361
Bordetella_trematum	0.14285714285714285	0.1896551724137931	0.08955223880597014	0.11940298507462686	0.09433962264150944	0.022727272727272728	0.10204081632653061	0.11864406779661017	0.029411764705882353	0.08333333333333333	0.04878048780487805	0	0.07272727272727272	0	0.023809523809523808	0.03278688524590164	0	0.015625	0.10869565217391304	0.024390243902439025	0.012749445676274944	0.01662971175166297	0.02106430155210643	0.014966740576496674	0.019401330376940133	0.01385809312638581	0.014412416851441243	0.012749445676274944	0.01385809312638581	0.014966740576496674	0.009977827050997784	0.00942350332594235	0.006097560975609756	0.008314855875831485	0.00942350332594235	0.00942350332594235	0.009977827050997784	0.010532150776053215	0.017184035476718405	0.017184035476718405	164
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_DOU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	2
Borrelia_crocidurae_str._Achema	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii_K78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	1
