Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.02702702702702703	0	0.07692307692307693	0	0.09523809523809523	0	0.047619047619047616	0	0	0	0.0625	0.027777777777777776	0	0	0	0.05263157894736842	0	0	0.06666666666666667	0	0.01044932079414838	0.01044932079414838	0.01671891327063741	0.019853709508881923	0.01044932079414838	0.009404388714733543	0.012539184952978056	0.0041797283176593526	0.0041797283176593526	0.006269592476489028	0.011494252873563218	0.011494252873563218	0.01044932079414838	0.0073145245559038665	0.009404388714733543	0.01044932079414838	0.019853709508881923	0.01044932079414838	0.012539184952978056	0.014629049111807733	87
Bordetella_bronchiseptica	0.03333333333333333	0.125	0.045454545454545456	0.043478260869565216	0	0	0.038461538461538464	0.043478260869565216	0	0.034482758620689655	0.09523809523809523	0	0.058823529411764705	0	0	0	0	0	0	0	0.01122334455667789	0.017957351290684626	0.01122334455667789	0.013468013468013467	0.005611672278338945	0.008978675645342313	0.008978675645342313	0.016835016835016835	0.014590347923681258	0.013468013468013467	0.005611672278338945	0.012345679012345678	0.01122334455667789	0.02244668911335578	0.013468013468013467	0.010101010101010102	0.013468013468013467	0.010101010101010102	0.012345679012345678	0.01122334455667789	81
Bordetella_genomosp._13	0.020833333333333332	0	0	0	0.046511627906976744	0.03125	0	0	0.0425531914893617	0	0.06976744186046512	0.05714285714285714	0	0.02564102564102564	0	0.06382978723404255	0.18421052631578946	0.02040816326530612	0	0.04878048780487805	0.01088348271446863	0.011523687580025609	0.01088348271446863	0.005761843790012804	0.007042253521126761	0.0038412291933418692	0.008322663252240717	0.007042253521126761	0.010243277848911651	0.008962868117797696	0.009603072983354673	0.005121638924455826	0.006402048655569782	0.0076824583866837385	0.01088348271446863	0.0076824583866837385	0.013444302176696543	0.008962868117797696	0.0076824583866837385	0.009603072983354673	142
Bordetella_pertussis	0	0	0	0	0.18421052631578946	0	0	0	0	0	0	0.6	0	0	0	0	0	0	0	0.05714285714285714	0.002560819462227913	0.0017072129748186087	0.007682458386683739	0.016645326504481434	0.002987622705932565	0.006402048655569782	0.018779342723004695	0.005548442168160478	0.006402048655569782	0.0	0.0	0.019206145966709345	0.011523687580025609	0.002987622705932565	0.002560819462227913	0.002560819462227913	0.01195049082373026	0.03670507895860008	0.018779342723004695	0.002560819462227913	213
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03099173553719008	0.05785123966942149	0.002066115702479339	0.0	0.05785123966942149	0.05785123966942149	0.0	0.0	0.0	0.03099173553719008	0.0	0.03099173553719008	0.0	0.0	0.05785123966942149	0.002066115702479339	0.002066115702479339	0.05785123966942149	0.0	0.0	44
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0.0	0.004784688995215311	0.0	0.0	0.004784688995215311	0.004784688995215311	0.0	0.0	0.0	0.0	0.0	0.08373205741626794	0.004784688995215311	0.004784688995215311	0.0	0.0	0.0	0.08373205741626794	0.0023923444976076554	0.0	38
Bordetella_petrii	0.12121212121212122	0.034482758620689655	0.05405405405405406	0	0.1111111111111111	0.07142857142857142	0.06976744186046512	0.07407407407407407	0	0.0967741935483871	0.06666666666666667	0	0	0	0.045454545454545456	0.08	0	0.038461538461538464	0.08	0.14814814814814814	0.015856236786469344	0.011627906976744186	0.005285412262156448	0.008456659619450317	0.009513742071881607	0.008456659619450317	0.009513742071881607	0.015856236786469344	0.013742071881606767	0.012684989429175475	0.005285412262156448	0.010570824524312896	0.013742071881606767	0.010570824524312896	0.009513742071881607	0.020084566596194505	0.010570824524312896	0.019027484143763214	0.006342494714587738	0.016913319238900635	86
Bordetella_trematum	0.05714285714285714	0	0	0	0	0.09090909090909091	0	0	0.20689655172413793	0	0.04	0.15384615384615385	0	0	0.038461538461538464	0	0.25	0.05555555555555555	0	0	0.011605415860735008	0.017408123791102514	0.00967117988394584	0.011605415860735008	0.011605415860735008	0.0183752417794971	0.017408123791102514	0.02030947775628627	0.013539651837524178	0.012572533849129595	0.015473887814313346	0.015473887814313346	0.006769825918762089	0.00967117988394584	0.012572533849129595	0.011605415860735008	0.01644100580270793	0.023210831721470017	0.017408123791102514	0.022243713733075435	94
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
