Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.1282051282051282	0.09090909090909091	0.043478260869565216	0.018518518518518517	0.14285714285714285	0.04	0	0.057692307692307696	0.12962962962962962	0.12195121951219512	0.07692307692307693	0	0.020833333333333332	0	0.05	0.0196078431372549	0	0.02	0	0.05405405405405406	0.01357733175914994	0.011806375442739079	0.018299881936245575	0.010035419126328217	0.014167650531286893	0.014167650531286893	0.007674144037780402	0.012987012987012988	0.012987012987012988	0.011806375442739079	0.008854781582054308	0.01357733175914994	0.014167650531286893	0.012987012987012988	0.01652892561983471	0.012987012987012988	0.01357733175914994	0.01357733175914994	0.009445100354191263	0.015938606847697757	154
Bordetella_bronchiseptica	0.08695652173913043	0.06060606060606061	0	0.08571428571428572	0.0196078431372549	0.05263157894736842	0.08823529411764706	0.07692307692307693	0	0.0851063829787234	0	0.045454545454545456	0	0.07692307692307693	0.1111111111111111	0.10204081632653061	0	0.03125	0.09090909090909091	0.025	0.011944260119442602	0.0159256801592568	0.0053085600530856005	0.011944260119442602	0.008626410086264101	0.0112806901128069	0.0092899800928998	0.011944260119442602	0.0112806901128069	0.0152621101526211	0.0112806901128069	0.010617120106171201	0.0112806901128069	0.013934970139349702	0.0112806901128069	0.016589250165892504	0.013271400132714	0.019243530192435302	0.0112806901128069	0.016589250165892504	137
Bordetella_genomosp._13	0.08955223880597014	0.07407407407407407	0.11290322580645161	0.03571428571428571	0.028169014084507043	0.029411764705882353	0.022727272727272728	0.03508771929824561	0.01818181818181818	0	0.03571428571428571	0.03278688524590164	0.03076923076923077	0.05357142857142857	0.01818181818181818	0.03508771929824561	0.03389830508474576	0.01639344262295082	0	0.031746031746031744	0.012272727272727274	0.011818181818181818	0.017272727272727273	0.014545454545454545	0.00909090909090909	0.007272727272727273	0.012727272727272728	0.013181818181818182	0.00909090909090909	0.006818181818181818	0.014545454545454545	0.011363636363636364	0.010909090909090908	0.011818181818181818	0.010909090909090908	0.010909090909090908	0.011363636363636364	0.011363636363636364	0.013636363636363636	0.014090909090909091	200
Bordetella_pertussis	0	0.18095238095238095	0	0	0.08080808080808081	0.03255813953488372	0	0.125	0.10362694300518134	0.01195219123505976	0	0	0.030303030303030304	0	0	0	0	0	0	0.029411764705882353	0.026170798898071626	0.009504132231404958	0.006198347107438017	0.018457300275482095	0.032920110192837464	0.003168044077134986	0.023140495867768597	0.006611570247933884	0.01859504132231405	0.00909090909090909	0.006611570247933884	0.005371900826446281	0.008264462809917356	0.004683195592286501	0.006887052341597796	0.009917355371900827	0.003994490358126722	0.0027548209366391185	0.002066115702479339	0.01019283746556474	660
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.007639419404125286	0.025974025974025972	0.007639419404125286	0.004583651642475171	0.007639419404125286	0.0053475935828877	0.007639419404125286	0.03590527119938884	0.03514132925897632	0.007639419404125286	0.006875477463712758	0.04430863254392666	0.0	7.639419404125286E-4	0.0	0.007639419404125286	0.03666921313980137	119
Bordetella_pertussis_18323	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.03636363636363636	0.05612648221343873	0.02608695652173913	0.006324110671936759	0.030039525691699605	0.0	0.011857707509881422	0.014229249011857709	0.0	0.006324110671936759	7.905138339920949E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.016600790513833993	0.02292490118577075	115
Bordetella_petrii	0.1	0.030303030303030304	0.08333333333333333	0.05714285714285714	0.02564102564102564	0	0.08823529411764706	0	0	0	0.030303030303030304	0	0	0.08	0	0	0.06451612903225806	0.058823529411764705	0	0	0.01412180052956752	0.009708737864077669	0.010591350397175639	0.010591350397175639	0.007943512797881731	0.00617828773168579	0.01853486319505737	0.01412180052956752	0.0088261253309797	0.00617828773168579	0.007943512797881731	0.01412180052956752	0.0088261253309797	0.0088261253309797	0.01500441306266549	0.01147396293027361	0.013239187996469549	0.015887025595763462	0.00706090026478376	0.0026478375992939097	103
Bordetella_trematum	0.07547169811320754	0	0	0	0.08333333333333333	0	0.027777777777777776	0.07692307692307693	0	0	0.08823529411764706	0.075	0.02564102564102564	0.06451612903225806	0.02857142857142857	0.023809523809523808	0	0.06818181818181818	0	0.11428571428571428	0.006887052341597796	0.009641873278236915	0.008264462809917356	0.014462809917355372	0.013774104683195593	0.0048209366391184574	0.02134986225895317	0.014462809917355372	0.006887052341597796	0.006887052341597796	0.010330578512396693	0.01859504132231405	0.012396694214876033	0.022727272727272728	0.008953168044077135	0.011707988980716254	0.009641873278236915	0.008953168044077135	0.006887052341597796	0.013774104683195593	132
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4
Borrelia_crocidurae_DOU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
