Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.1	0.18181818181818182	0.2	0.07692307692307693	0.2	0.2	0	0	0.1111111111111111	0.08333333333333333	0.14285714285714285	0.2857142857142857	0.09090909090909091	0	0.09090909090909091	0.14285714285714285	0.07142857142857142	0	0	0.1111111111111111	0.012987012987012988	0.014610389610389612	0.017857142857142856	0.01948051948051948	0.014610389610389612	0.011363636363636364	0.021103896103896104	0.0	0.014610389610389612	0.00487012987012987	0.016233766233766232	0.014610389610389612	0.00974025974025974	0.00974025974025974	0.008116883116883116	0.00974025974025974	0.00974025974025974	0.00487012987012987	0.014610389610389612	0.022727272727272728	56
Actinobacillus_pleuropneumoniae	0.43	0.11666666666666667	0.08450704225352113	0.08695652173913043	0	0.23728813559322035	0	0.03076923076923077	0	0.011494252873563218	0	0.013157894736842105	0.07692307692307693	0	0.07462686567164178	0.23140495867768596	0	0.047619047619047616	0	0.1	0.01486013986013986	0.012893356643356642	0.013986013986013986	0.005026223776223776	0.00743006993006993	0.013986013986013986	0.014204545454545454	0.013986013986013986	0.008304195804195804	0.015734265734265736	0.005244755244755244	0.018575174825174824	0.013330419580419582	0.00895979020979021	0.013986013986013986	0.01486013986013986	0.015952797202797204	0.024912587412587412	0.0118006993006993	0.0194493006993007	416
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.2	0.5	0.2	0.13043478260869565	0	0.25	0.16216216216216217	0.10526315789473684	0	0	0	0	0	0	0.3076923076923077	0	0	0	0	0.25	0.011363636363636364	0.004545454545454545	0.03409090909090909	0.015909090909090907	0.00909090909090909	0.022727272727272728	0.0125	0.010227272727272727	0.011363636363636364	0.0125	0.005681818181818182	0.00909090909090909	0.013636363636363636	0.011363636363636364	0.03295454545454545	0.0	0.010227272727272727	0.007954545454545454	0.0022727272727272726	0.014772727272727274	80
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0.058823529411764705	0	0	0	0	0.3076923076923077	0	0	0.12	0	0	0	0.016042780748663103	0.016042780748663103	0.012477718360071301	0.012477718360071301	0.023172905525846704	0.012477718360071301	0.0	0.0017825311942959003	0.0035650623885918006	0.0017825311942959003	0.007130124777183601	0.007130124777183601	0.012477718360071301	0.0106951871657754	0.0	0.0213903743315508	0.014260249554367202	0.008912655971479501	0.0427807486631016	0.007130124777183601	51
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.17647058823529413	0	0	0	0.3	0.07692307692307693	0	0.3888888888888889	0	0	0	0	0	0.75	0	0	0	0	0	0	0.025119617224880385	0.017942583732057416	0.01076555023923445	0.005980861244019139	0.0215311004784689	0.014354066985645932	0.013157894736842105	0.031100478468899524	0.0	0.011961722488038277	0.015550239234449762	0.01076555023923445	0.0011961722488038277	0.017942583732057416	0.008373205741626795	0.0	0.013157894736842105	0.003588516746411483	0.007177033492822966	0.027511961722488036	76
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.030303030303030304	0.030303030303030304	0.06060606060606061	0.0	0.0	0.06060606060606061	0.0	0.0	0.06060606060606061	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	3
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	4
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.03305785123966942	0.024793388429752063	0.0	0.0	0.0	0.0	0.024793388429752063	0.0	0.0	0.024793388429752063	0.0	0.0	0.0	0.0	0.0	11
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.05154639175257732	0.043478260869565216	0.04395604395604396	0.05	0.04285714285714286	0.036585365853658534	0.02531645569620253	0.02631578947368421	0.02	0.04878048780487805	0.04938271604938271	0	0.024691358024691357	0.10144927536231885	0.014705882352941176	0.02531645569620253	0.014492753623188406	0.014705882352941176	0.014084507042253521	0.02857142857142857	0.009305654974946315	0.013600572655690766	0.014316392269148175	0.012168933428775949	0.009663564781675018	0.01145311381531854	0.011095204008589836	0.01395848246241947	0.00894774516821761	0.010379384395132427	0.011811023622047244	0.00894774516821761	0.01073729420186113	0.01145311381531854	0.01145311381531854	0.010021474588403722	0.011095204008589836	0.010021474588403722	0.009663564781675018	0.013242662848962063	254
Bordetella_bronchiseptica	0.10576923076923077	0.07291666666666667	0.042105263157894736	0.022988505747126436	0.009615384615384616	0.022988505747126436	0.11458333333333333	0.024691358024691357	0.011764705882352941	0.009615384615384616	0.028169014084507043	0.008130081300813009	0	0.10714285714285714	0.03529411764705882	0.044444444444444446	0.03488372093023256	0.08035714285714286	0.01282051282051282	0.00909090909090909	0.012549739822467095	0.020202020202020204	0.015916743189470464	0.007346189164370982	0.011325374961738598	0.0058157330884603614	0.014998469543924088	0.013468013468013467	0.01285583103764922	0.013774104683195593	0.010407101316192225	0.008570554025099479	0.0058157330884603614	0.015916743189470464	0.011937557392102846	0.013774104683195593	0.015304560759106215	0.01652892561983471	0.016835016835016835	0.007958371594735232	297
