Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	69.0	69.00000000000001	69.0	0.0
Bordetella_bronchiseptica	52.0	52.00000000000001	52.0	0.0
Bordetella_genomosp._13	NaN	NaN	NaN	NaN
Bordetella_pertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	48.0	48.00000000000001	48.0	0.0
Bordetella_petrii	69.0	69.00000000000001	69.0	0.0
Bordetella_trematum	47.333333333333336	46.985962308398896	46.0	7.094598884597588
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	NaN	NaN	NaN	NaN
Burkholderia_cepacia_ATCC_25416	45.0	44.99999999999999	45.0	0.0
Burkholderia_cepacia_JBK9	48.5	47.7493455452533	48.5	12.020815280171307
Burkholderia_gladioli	40.0	40.0	40.0	0.0
Burkholderia_gladioli_BSR3	NaN	NaN	NaN	NaN
Burkholderia_gladioli_pv._gladioli	42.25	42.03057883350505	42.5	4.924428900898052
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_multivorans	36.5	36.191132560901295	36.0	5.507570547286102
Burkholderia_multivorans_ATCC_17616	44.0	43.99999999999999	44.0	0.0
Burkholderia_multivorans_ATCC_BAA-247	52.5	51.63332257370236	52.5	13.435028842544403
Burkholderia_pseudomallei	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	44.0	43.99999999999999	44.0	0.0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	35.0	34.99999999999999	35.0	0.0
Corynebacterium_kroppenstedtii	35.0	34.99999999999999	35.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_minutissimum	0	0	0	0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	NaN	NaN	NaN	NaN
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	0	0	0	0
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	NaN	NaN	NaN	NaN
Corynebacterium_xerosis	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	NaN	NaN	NaN	NaN
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	0	0	0	0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	NaN	NaN	NaN	NaN
Klebsiella_aerogenes_EA1509E	NaN	NaN	NaN	NaN
Klebsiella_michiganensis	NaN	NaN	NaN	NaN
