Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	54.0	53.27424010455602	60.0	10.392304845413264
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.65605095541402	58.97401520631169	60.0	14.799390742742114
Bordetella_bronchiseptica	59.21917808219178	57.447185605513766	60.0	15.19982325860555
Bordetella_genomosp._13	58.050847457627114	56.86255489343557	60.0	11.70094750749654
Bordetella_pertussis	59.44565217391305	58.71973229562291	60.0	9.104236582263193
Bordetella_pertussis_137	56.785714285714285	56.20831310372874	60.0	7.29782445378359
Bordetella_pertussis_18323	59.285714285714285	59.258804344605586	60.0	1.889822365046136
Bordetella_petrii	61.30051813471503	59.56136491227174	60.0	14.763512516114574
Bordetella_trematum	60.28431372549019	59.1408186726282	60.0	11.94393920627363
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_PKo	36.0	36.0	36.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	46.0	46.0	46.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	61.11971830985916	59.62568401267162	60.0	13.94257906107882
Burkholderia_cepacia_ATCC_25416	64.83582089552239	62.3751639818275	60.0	18.095367743862443
Burkholderia_cepacia_JBK9	61.2	60.0750254156883	60.0	11.80659750651521
Burkholderia_gladioli	62.35733333333333	60.7561519405169	60.0	14.67510144753838
Burkholderia_gladioli_BSR3	57.93617021276596	57.28182815110478	60.0	8.3909999801007
Burkholderia_gladioli_pv._gladioli	59.806451612903224	58.24975369152782	60.0	14.284658070247406
Burkholderia_mallei	52.666666666666664	51.25871356899267	56.0	14.29452109492771
Burkholderia_mallei_NCTC_10247	46.5	44.49719092257398	46.5	19.091883092036785
Burkholderia_multivorans	63.02127659574468	61.33534874746092	60.0	14.914781293458732
Burkholderia_multivorans_ATCC_17616	63.649484536082475	62.65534292471433	60.0	12.156994931856959
Burkholderia_multivorans_ATCC_BAA-247	61.086021505376344	59.594768741701806	60.0	14.167979753792718
Burkholderia_pseudomallei	62.86896551724138	61.03995633499854	60.0	15.523062504363546
Burkholderia_pseudomallei_1106b	83.0	83.00000000000003	83.0	0.0
Burkholderia_pseudomallei_1710a	49.0	48.99999999999999	49.0	0.0
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	68.33333333333333	68.26196527953101	70.0	3.7859388972001824
Burkholderia_pseudomallei_B03	73.0	72.99999999999999	73.0	0.0
Burkholderia_pseudomallei_MSHR1153	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR2543	54.625	53.16909463282752	57.5	13.45826883369477
Burkholderia_pseudomallei_MSHR346	57.13333333333333	56.28298472516997	60.0	10.979634827824691
Burkholderia_pseudomallei_MSHR435	39.333333333333336	39.1434558920359	42.0	4.618802153517007
Burkholderia_pseudomallei_NCTC_13179	59.5	58.666216404043865	60.0	9.874208829065749
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	41.0	41.00000000000001	41.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	50.0	48.72266155068473	50.5	11.038394532093598
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	52.0	52.00000000000001	52.0	0.0
Corynebacterium_jeikeium	38.8	38.332868282735724	42.0	6.572670690061994
Corynebacterium_jeikeium_K411	57.22222222222222	56.20664187740258	60.0	10.92906420717
Corynebacterium_kroppenstedtii	55.166666666666664	54.8693917108398	58.0	6.145459028149701
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	56.2	55.761171803220805	59.5	7.083627444874397
Corynebacterium_matruchotii	50.75	46.531806292478294	51.0	23.386249521175188
Corynebacterium_minutissimum	62.0	60.27540064071978	63.0	17.52141546793523
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	54.0958904109589	51.95725973582212	60.0	15.444492351250116
Corynebacterium_stationis	48.0	48.00000000000001	48.0	0.0
Corynebacterium_striatum	54.5	53.43980205203964	49.0	12.432675841162617
Corynebacterium_urealyticum	44.833333333333336	42.62724277695901	44.0	15.237016330852528
Corynebacterium_ureicelerivorans	47.5	47.264262108820965	47.5	5.446711546122731
Corynebacterium_xerosis	56.392857142857146	55.04485625333166	56.0	12.988140703803563
Cowpox_virus	0	0	0	0
Coxiella_burnetii	41.833333333333336	40.73177192274406	42.0	10.796604404472115
Coxiella_burnetii_Dugway_5J108-111	60.0	59.999999999999986	60.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	77.0	75.09993342207434	77.0	24.041630560342615
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
