Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	50.333333333333336	50.228289425755655	48.0	4.041451884327381
Actinobacillus_pleuropneumoniae	60.77777777777778	60.310586452834386	61.0	7.429296362674223
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	105.0	104.99999999999997	105.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	61.0	61.00000000000001	61.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	49.5	48.37354648979129	49.5	14.849242404917497
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	43.0	43.0	43.0	0.0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.34848484848485	56.74349861841204	60.0	8.03739801800103
Bordetella_bronchiseptica	59.45	58.22207775859948	60.0	12.39324029716567
Bordetella_genomosp._13	57.990566037735846	56.24284972444617	60.0	14.655078939540687
Bordetella_pertussis	54.65853658536585	53.953729177115676	60.0	8.460525267669736
Bordetella_pertussis_137	55.285714285714285	54.15637732367219	60.0	11.499482390007616
Bordetella_pertussis_18323	57.0	57.00000000000001	57.0	0.0
Bordetella_petrii	57.1566265060241	55.56095192901562	60.0	13.170071325723898
Bordetella_trematum	57.37096774193549	56.080388453602815	60.0	12.431100436587109
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	44.0	43.99999999999999	44.0	0.0
Brucella_abortus_bv._6_str._870	103.0	103.00000000000001	103.0	0.0
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis_bv._2_str._63/9	54.0	54.00000000000001	54.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	56.6	56.13253960105346	60.0	7.602631123499286
Brucella_suis	0	0	0	0
Burkholderia_cepacia	56.34166666666667	54.15696980804615	60.0	15.952922249271962
Burkholderia_cepacia_ATCC_25416	58.12820512820513	56.93898940608799	59.0	12.170238693285844
Burkholderia_cepacia_JBK9	58.60655737704918	56.97434486716921	60.0	13.672696257535298
Burkholderia_gladioli	58.57931034482759	57.42480693717989	60.0	11.708198981831591
Burkholderia_gladioli_BSR3	59.39393939393939	57.56740839054524	60.0	15.370179707551381
