Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus	101.0	101.00000000000003	101.0	0.0
Bacillus_cereus_Rock3-44	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_group	68.08333333333333	65.26190910728074	62.0	21.012802735186916
Bacillus_cytotoxicus	58.25	56.491598271542365	53.0	17.25060385416503
Bacillus_luti	72.0	72.0	72.0	0.0
Bacillus_mycoides	60.55555555555556	59.55054311537071	60.0	12.758439472669757
Bacillus_pseudomycoides	65.0	64.99999999999999	65.0	0.0
Bacillus_thuringiensis	56.0	56.00000000000002	56.0	0.0
Bacillus_wiedmannii	33.0	33.0	33.0	0.0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	59.23809523809524	57.981652241357565	60.0	12.292243658482167
Bordetella_avium_197N	61.0	60.983781408891176	60.0	1.7320508075688772
Bordetella_bronchialis	56.5	55.71178507950171	58.5	9.866248382382087
Bordetella_bronchiseptica	72.08333333333333	70.42305334725525	70.0	16.527983616407735
Bordetella_flabilis	54.611111111111114	53.07977270892487	57.5	12.86696274024022
Bordetella_genomosp._13	62.68	61.234738416148325	60.0	14.317006204743597
Bordetella_genomosp._6	57.666666666666664	56.27616560453301	63.0	14.742229591663987
Bordetella_genomosp._8	56.95	55.32821436975643	60.0	13.915061888774373
Bordetella_genomosp._9	58.71428571428571	54.43547400131189	51.0	25.745585346524265
Bordetella_hinzii	58.55555555555556	56.92726399690532	60.0	14.447561252467175
Bordetella_holmesii	63.714285714285715	63.38242730572478	60.0	7.273565968956486
Bordetella_parapertussis	61.42857142857143	60.850777166544184	61.0	9.180725150319788
Bordetella_pertussis	56.0	54.829403256905195	52.5	13.589211407093005
Bordetella_pertussis_137	42.0	42.00000000000001	42.0	0.0
Bordetella_petrii	57.19047619047619	55.847381014730175	60.0	11.952485296452144
Bordetella_pseudohinzii	58.81818181818182	57.79399236297942	60.0	11.625989693941603
Bordetella_sp._H567	61.833333333333336	60.297755721945165	60.0	14.430241995821522
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	56.645161290322584	55.14577677297834	60.0	13.187237231749931
Bordetella_trematum	54.25	52.17331946038807	56.0	15.347095273481994
Borrelia	0	0	0	0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	56.833333333333336	55.63284850885538	58.5	12.08898995619235
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_inopinata	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	0	0	0	0
Brucella_sp._09RB8910	64.25	61.349502169582564	54.0	24.295061226512683
Brucella_sp._10RB9215	52.0	52.00000000000001	52.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	65.0	64.99999999999999	65.0	0.0
Brucella_suis	0	0	0	0
Brucella_vulpis	0	0	0	0
Brucellaceae	0	0	0	0
Burkholderia_cepacia	56.785714285714285	54.82304573101803	58.0	16.014708847522
Burkholderia_cepacia_ATCC_25416	73.0	70.65308245573509	73.0	18.973665961010276
Burkholderia_cepacia_JBK9	55.94444444444444	54.519387173208855	58.5	12.321536488519138
Burkholderia_gladioli	56.46153846153846	54.771646392938784	60.0	14.247753917876814
Burkholderia_gladioli_BSR3	59.083333333333336	57.229580915649784	60.0	16.059312412164946
Burkholderia_gladioli_pv._gladioli	62.666666666666664	60.296898197500774	60.5	17.763647424200943
Burkholderia_mallei	47.5	47.434164902525694	47.5	3.5355339059327378
Burkholderia_mallei_NCTC_10229	54.666666666666664	54.10678457990481	60.0	9.237604307034013
Burkholderia_multivorans	60.58888888888889	58.28491843534656	60.0	17.19412915512868
Burkholderia_multivorans_ATCC_17616	61.285714285714285	59.87618300487947	60.0	13.289915302194208
Burkholderia_multivorans_ATCC_BAA-247	66.94444444444444	66.22480034936524	65.0	10.35528976628809
Burkholderia_pseudomallei	57.111111111111114	55.18879613286749	60.0	15.02146612166883
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	33.0	33.0	33.0	0.0
Burkholderia_pseudomallei_B03	63.0	62.681850475396615	60.0	7.3484692283495345
Burkholderia_pseudomallei_MSHR1153	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_MSHR2543	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_MSHR346	66.5	66.16914579921617	65.5	7.681145747868608
Burkholderia_pseudomallei_MSHR435	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_NCTC_13179	61.0	60.983781408891176	60.0	1.7320508075688772
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	44.0	43.99999999999999	44.0	0.0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	43.0	43.0	43.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	51.666666666666664	51.234332074457505	51.0	6.958752935996681
Clostridium_aceticum	37.0	36.99999999999999	37.0	0.0
Clostridium_beijerinckii	83.0	83.00000000000003	83.0	0.0
Clostridium_botulinum	41.0	41.00000000000001	41.0	0.0
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	0	0	0	0
Clostridium_carboxidivorans_P7	49.0	48.99999999999999	49.0	0.0
Clostridium_chauvoei	0	0	0	0
Clostridium_cochlearium	0	0	0	0
Clostridium_estertheticum	0	0	0	0
Clostridium_novyi	0	0	0	0
Clostridium_pasteurianum	52.0	52.00000000000001	52.0	0.0
Clostridium_perfringens	39.0	38.99999999999999	39.0	0.0
Clostridium_septicum	0	0	0	0
Clostridium_sp._BNL1100	0	0	0	0
Clostridium_sporogenes	0	0	0	0
Clostridium_tetani	34.25	33.65817070653057	30.5	7.847504911329036
Clostridium_tetani_E88	0	0	0	0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	55.0	53.88877434122992	55.0	15.556349186104045
Corynebacterium_glutamicum	49.0	48.99999999999999	49.0	0.0
Corynebacterium_glutamicum_R	58.0	57.999999999999986	58.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	43.25	41.16312123215576	42.5	15.348724159790395
Corynebacterium_jeikeium	58.2	55.97308430147839	52.0	17.894133116750865
Corynebacterium_jeikeium_K411	67.0	66.99999999999997	67.0	0.0
Corynebacterium_kroppenstedtii	0	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	56.0	53.90931280644264	64.0	17.435595774162696
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	60.0	59.999999999999986	60.0	0.0
Corynebacterium_matruchotii	61.333333333333336	61.2647775255231	60.0	3.265986323710904
Corynebacterium_segmentosum	49.0	47.339010632225616	52.5	13.92838827718412
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	47.666666666666664	46.194457462645985	49.0	12.168015699390185
Corynebacterium_stationis	67.0	66.99999999999997	67.0	0.0
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	56.8	55.50895093222567	60.0	13.026895255585652
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	58.0	57.41645433550645	60.0	8.175165645620481
Corynebacterium_xerosis	75.33333333333333	74.10673664487818	84.0	15.88500340992514
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	60.0	59.999999999999986	60.0	0.0
Coxiella_burnetii_Dugway_5J108-111	60.0	59.999999999999986	60.0	0.0
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	40.0	40.0	40.0	0.0
Enterobius_vermicularis	64.01388888888889	62.46437107470092	60.0	14.95485512152459
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	63.0	62.99999999999999	63.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	65.0	64.99999999999999	65.0	0.0
Enterococcus_faecalis	79.0	79.0	79.0	0.0
Enterococcus_faecalis_R712	78.0	78.0	78.0	0.0
Enterococcus_faecium	53.0	53.00000000000001	53.0	0.0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	52.0	52.00000000000001	52.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	38.0	37.99999999999999	38.0	0.0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	58.666666666666664	58.370186592362664	60.0	6.264982043070834
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	82.0	82.00000000000001	82.0	0.0
Fusobacterium_nucleatum	60.0	59.999999999999986	60.0	0.0
Haemophilus_influenzae	60.0	59.999999999999986	60.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	49.5	49.43682837723311	49.5	3.5355339059327378
Helicobacter_cinaedi	40.0	40.0	40.0	0.0
Helicobacter_pylori	54.5	54.11099703387475	54.5	9.192388155425117
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
Human_adenovirus_36	0	0	0	0
Human_adenovirus_38	0	0	0	0
Human_adenovirus_38H44	0	0	0	0
Human_adenovirus_39	0	0	0	0
Human_adenovirus_3p	0	0	0	0
Human_adenovirus_40	0	0	0	0
Human_adenovirus_41	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0
Human_adenovirus_42	0	0	0	0
Human_adenovirus_43	0	0	0	0
Human_adenovirus_44	0	0	0	0
Human_adenovirus_45	0	0	0	0
Human_adenovirus_46	0	0	0	0
Human_adenovirus_47	0	0	0	0
Human_adenovirus_48	0	0	0	0
Human_adenovirus_49	0	0	0	0
Human_adenovirus_4a	0	0	0	0
Human_adenovirus_4p	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_50	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0
Human_adenovirus_51	0	0	0	0
Human_adenovirus_52	0	0	0	0
Human_adenovirus_53	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_55	0	0	0	0
Human_adenovirus_56	0	0	0	0
Human_adenovirus_57	0	0	0	0
Human_adenovirus_58	0	0	0	0
Human_adenovirus_59_MSJ-2011	0	0	0	0
Human_adenovirus_6	0	0	0	0
Human_adenovirus_60	0	0	0	0
Human_adenovirus_60a	0	0	0	0
Human_adenovirus_61	0	0	0	0
Human_adenovirus_62	0	0	0	0
Human_adenovirus_63	0	0	0	0
Human_adenovirus_64	0	0	0	0
Human_adenovirus_65	0	0	0	0
Human_adenovirus_66	0	0	0	0
Human_adenovirus_67	0	0	0	0
Human_adenovirus_68	0	0	0	0
Human_adenovirus_69	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_adenovirus_71	0	0	0	0
Human_adenovirus_7428	0	0	0	0
Human_adenovirus_76	0	0	0	0
Human_adenovirus_7620	0	0	0	0
Human_adenovirus_77	0	0	0	0
Human_adenovirus_78	0	0	0	0
Human_adenovirus_7961	0	0	0	0
Human_adenovirus_7a	0	0	0	0
Human_adenovirus_7d	0	0	0	0
Human_adenovirus_7d2	0	0	0	0
Human_adenovirus_7h	0	0	0	0
Human_adenovirus_7l	0	0	0	0
Human_adenovirus_7m	0	0	0	0
Human_adenovirus_7p	0	0	0	0
Human_adenovirus_81	0	0	0	0
Human_adenovirus_86	0	0	0	0
Human_adenovirus_8E	0	0	0	0
Human_adenovirus_9042	0	0	0	0
Human_adenovirus_9052	0	0	0	0
Human_adenovirus_9431	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0
Human_adenovirus_B1	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0
