Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	46.25	46.14523820753999	48.0	3.5
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	51.6116504854369	49.66736072422166	49.0	15.084879463411754
Bordetella_bronchiseptica	54.47826086956522	52.66783713960205	57.0	14.29955575135082
Bordetella_genomosp._13	51.41880341880342	49.156279598918594	50.0	15.95642737012015
Bordetella_pertussis	55.22222222222222	53.41175624794816	52.0	16.170254301742027
Bordetella_pertussis_137	47.0	45.16635916254486	47.0	18.384776310850235
Bordetella_pertussis_18323	52.833333333333336	51.2576818640277	53.0	14.232591705893437
Bordetella_petrii	46.305882352941175	45.24291826260219	44.0	10.118374998241666
Bordetella_trematum	47.125	45.97769305651747	44.0	10.644277002755631
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	56.0	56.00000000000002	56.0	0.0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	52.5974025974026	50.473490257066544	48.0	15.879250027778362
Burkholderia_cepacia_ATCC_25416	52.84615384615385	50.07901802012523	48.0	18.496830269402455
Burkholderia_cepacia_JBK9	54.870370370370374	52.14687913763944	50.0	18.19915641451164
Burkholderia_gladioli	52.907103825136616	50.9355143927028	51.0	15.381132434664151
Burkholderia_gladioli_BSR3	51.02985074626866	49.470845949687515	53.0	12.688541895424045
Burkholderia_gladioli_pv._gladioli	49.906666666666666	48.599345618116715	48.5	11.686823112030988
Burkholderia_mallei	52.25	50.815115795238796	49.5	13.112153577066255
Burkholderia_mallei_NCTC_10229	42.0	42.00000000000001	42.0	0.0
Burkholderia_multivorans	53.871212121212125	51.87089617048716	51.5	15.469044424504867
Burkholderia_multivorans_ATCC_17616	58.675	56.27956035155819	60.0	17.442690972279205
Burkholderia_multivorans_ATCC_BAA-247	56.4	53.615433778980176	54.0	19.175381041722165
Burkholderia_pseudomallei	52.121428571428574	50.603580933272376	53.0	12.558621021962502
Burkholderia_pseudomallei_1106b	38.5	38.47076812334269	38.5	2.1213203435596424
Burkholderia_pseudomallei_1710a	58.333333333333336	56.05744530364199	69.0	18.475208614068023
Burkholderia_pseudomallei_1710b	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_7894	45.57142857142857	44.855288252658625	39.0	9.0527554342521
Burkholderia_pseudomallei_B03	51.0	50.746384369304174	52.5	5.715476066494082
Burkholderia_pseudomallei_MSHR1153	45.0	44.899888641287305	45.0	4.242640687119285
Burkholderia_pseudomallei_MSHR2543	46.0	46.0	46.0	0.0
Burkholderia_pseudomallei_MSHR346	46.142857142857146	44.19774134946763	40.0	15.941858647687763
Burkholderia_pseudomallei_MSHR435	45.833333333333336	44.940069682456524	47.5	9.7573501706632
Burkholderia_pseudomallei_NCTC_13179	54.0	51.2292696529215	60.0	19.51409746824075
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	57.25	55.4105199002898	63.5	15.195942440884233
Campylobacter_showae	45.6	45.25405294554834	43.0	6.465291950097845
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	44.0	43.99999999999999	44.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	48.0	47.266630018700035	44.0	10.583005244258363
Corynebacterium_amycolatum	47.25	46.15834314818767	47.5	10.740444257903993
Corynebacterium_bovis	53.306451612903224	51.11117043318491	53.5	16.24766183398063
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	60.333333333333336	58.90105270235678	58.0	14.84138358330067
Corynebacterium_diphtheriae_HC03	40.0	40.0	40.0	0.0
Corynebacterium_diphtheriae_HC04	36.0	36.0	36.0	0.0
Corynebacterium_jeikeium	56.15	54.75246227365437	60.0	12.023113704772769
Corynebacterium_jeikeium_K411	57.23076923076923	54.26526759688811	58.5	19.80769081404027
Corynebacterium_kroppenstedtii	59.96296296296296	58.592951709563636	60.0	12.900451636344073
Corynebacterium_kroppenstedtii_DSM_44385	66.48648648648648	63.10558846530213	60.0	21.136621223761306
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	54.2	51.65125672790447	47.0	17.781020946007377
Corynebacterium_matruchotii	51.68421052631579	50.44515780691616	55.0	10.995214269949688
Corynebacterium_minutissimum	68.52631578947368	63.54133451575469	60.0	26.03068364888003
Corynebacterium_pseudotuberculosis	54.0	54.00000000000001	54.0	0.0
Corynebacterium_renale	43.6	41.58869058930877	36.0	15.12613632095123
Corynebacterium_segmentosum	62.78947368421053	62.24253259532236	60.0	9.198906622035887
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	49.303030303030305	47.87796883476215	47.0	12.029262404190387
Corynebacterium_stationis	60.0	59.999999999999986	60.0	0.0
