Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	65.59574468085107	63.22175223777191	60.0	18.445760175583278
Actinobacillus_pleuropneumoniae	59.088	57.05839289280314	60.0	15.73572881344625
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	64.95	63.32671411646403	62.5	14.288291120980661
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	54.758620689655174	53.10942503562942	55.0	14.483131006237643
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	68.66666666666667	66.3102082512374	60.0	17.66762370937959
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.714285714285715	60.50073953177611	60.0	5.407226205560041
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	51.25	50.896745674324414	51.0	6.946221994724902
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.68333333333333	59.96679584841283	60.0	9.344016494939586
Bordetella_bronchiseptica	61.54368932038835	60.44146487422362	60.0	12.5415206094257
Bordetella_genomosp._13	62.310810810810814	60.4487685025095	60.0	16.08106661397711
Bordetella_pertussis	59.666666666666664	58.20530858843368	60.0	13.593439932386591
Bordetella_pertussis_137	57.75	56.693989595144714	53.5	13.225606476327151
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	65.75892857142858	64.09626628285865	60.0	15.260809172673001
Bordetella_trematum	60.16666666666667	58.898191582792414	60.0	13.046723003577387
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	42.0	42.00000000000001	42.0	0.0
Borreliella_afzelii_Tom3107	77.0	77.00000000000001	77.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	55.5	55.3172667437573	55.5	6.363961030678928
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	55.333333333333336	54.91446760554319	60.0	8.082903768654761
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	59.6	58.61314524690228	52.0	12.99230541512937
Burkholderia_cepacia	59.18300653594771	57.77782238360561	60.0	13.049217514601326
Burkholderia_cepacia_ATCC_25416	61.3859649122807	59.7745390369146	60.0	14.009887307037475
Burkholderia_cepacia_JBK9	62.06349206349206	59.90826546352202	60.0	16.72054272142892
Burkholderia_gladioli	58.973880597014926	57.2077331933728	60.0	14.414518425492837
Burkholderia_gladioli_BSR3	60.827586206896555	59.19052362167069	60.0	15.077737662486161
Burkholderia_gladioli_pv._gladioli	60.95348837209302	59.08753862370994	60.0	15.493872500449191
Burkholderia_mallei	61.388888888888886	60.633680720405295	60.0	9.356588675045352
Burkholderia_mallei_NCTC_10229	56.0	56.00000000000002	56.0	0.0
Burkholderia_mallei_NCTC_10247	70.66666666666667	68.93629911736885	70.0	19.00876990584434
Burkholderia_multivorans	60.436619718309856	58.86288209505239	60.0	14.169326742489934
Burkholderia_multivorans_ATCC_17616	60.62765957446808	59.16242297219238	60.0	13.454810102473289
Burkholderia_multivorans_ATCC_BAA-247	66.6231884057971	64.28757816454717	60.0	18.40084832545321
Burkholderia_pseudomallei	63.0	61.154118637255834	60.0	15.818044326521198
Burkholderia_pseudomallei_1106b	51.0	51.0	51.0	0.0
Burkholderia_pseudomallei_1710a	103.0	103.00000000000001	103.0	0.0
Burkholderia_pseudomallei_1710b	67.5	67.0820393249937	67.5	10.606601717798213
Burkholderia_pseudomallei_7894	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_B03	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR1153	61.333333333333336	58.635888355129524	60.0	22.03028218914441
Burkholderia_pseudomallei_MSHR2543	55.0	54.881473153721664	55.0	4.163331998932265
Burkholderia_pseudomallei_MSHR346	51.0	50.92350444154019	49.0	3.4641016151377544
Burkholderia_pseudomallei_MSHR435	54.333333333333336	54.219325458070784	53.5	3.8815804341359033
Burkholderia_pseudomallei_NCTC_13179	66.4	65.35496189477662	60.0	14.310835055998654
Burkholderia_pseudomallei_Pasteur_52237	62.0	61.93680692738203	60.0	3.4641016151377544
Campylobacter_coli	47.0	46.99999999999999	47.0	0.0
Campylobacter_coli_76339	60.0	59.999999999999986	60.0	0.0
Campylobacter_coli_RM4661	46.0	46.0	46.0	0.0
Campylobacter_fetus	54.0	53.27424010455602	60.0	10.392304845413264
Campylobacter_fetus_subsp._testudinum	57.0	56.83609423115454	60.0	5.196152422706632
Campylobacter_fetus_subsp._testudinum_Sp3	60.0	59.999999999999986	60.0	0.0
Campylobacter_gracilis	53.25	52.8270653851703	54.5	7.632168761236874
Campylobacter_showae	59.81818181818182	59.81536710707496	60.0	0.6030226891555273
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	64.0	63.99999999999998	64.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	62.666666666666664	62.55621608753069	60.0	4.618802153517007
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	38.0	37.99999999999999	38.0	0.0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	84.0	83.99999999999999	84.0	0.0
Corynebacterium_ammoniagenes	47.4	45.727779329680885	51.0	13.649175799292792
Corynebacterium_amycolatum	57.0	56.539137059939314	60.0	6.797058187186572
Corynebacterium_bovis	61.76470588235294	60.78137733344183	60.0	11.623710434181643
Corynebacterium_crudilactis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae	58.2	57.39287396003864	60.0	10.108302418199496
Corynebacterium_diphtheriae_HC04	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	55.642857142857146	54.78569232925314	60.0	9.085975184587785
Corynebacterium_jeikeium_K411	51.53333333333333	50.058987110288236	60.0	12.408906171816772
Corynebacterium_kroppenstedtii	58.73684210526316	57.09431332992726	60.0	14.460068023749473
Corynebacterium_kroppenstedtii_DSM_44385	56.375	55.61731711752701	60.0	8.683934263092638
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	62.785714285714285	60.803395851817676	60.0	15.875325950227735
Corynebacterium_matruchotii	60.515151515151516	59.03784097885927	60.0	13.948837792360182
