Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus_BDRD-Cer4	49.0	48.99999999999999	49.0	0.0
Bacillus_cereus_group	52.8	50.15666912619126	48.0	20.825465180878915
Bacillus_cytotoxicus	61.5	61.44916598294886	61.5	3.5355339059327378
Bacillus_mycoides	56.0	55.83629154612598	57.0	4.898979485566356
Bacillus_nitratireducens	35.0	34.99999999999999	35.0	0.0
Bacillus_pseudomycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pseudomycoides_DSM_12442	48.666666666666664	48.05029450512366	43.0	9.814954576223638
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	39.0	38.99999999999999	39.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	52.13636363636364	50.15282451796691	52.0	14.997662155478443
Bordetella_avium_197N	59.666666666666664	54.28611408110813	44.0	29.20188350089768
Bordetella_bronchialis	53.411764705882355	51.66995493674599	57.0	13.782853798235308
Bordetella_bronchiseptica	53.75555555555555	52.01618547741403	55.0	14.003498841288906
Bordetella_flabilis	45.325581395348834	43.86398664025079	44.0	12.641053546796604
Bordetella_genomosp._13	56.03389830508475	54.799212757777575	58.0	11.48457151212295
Bordetella_genomosp._6	55.0	52.37571452200662	59.0	17.64135457679902
Bordetella_genomosp._8	47.395348837209305	46.38809597147182	46.0	9.715327935753113
Bordetella_genomosp._9	47.5625	46.37986248766577	48.0	10.522329347326904
Bordetella_hinzii	50.06818181818182	49.02774903353862	49.0	10.19210302436139
Bordetella_holmesii	48.6875	47.57574858185208	47.0	10.359466607267807
Bordetella_parapertussis	56.833333333333336	56.415104868264976	60.0	6.630965010441314
Bordetella_pertussis	48.27272727272727	47.20876658892886	42.0	10.60274407020097
Bordetella_pertussis_137	46.0	44.899888641287305	46.0	14.142135623730951
Bordetella_pertussis_18323	59.833333333333336	57.77717556697683	54.0	19.072668053176688
Bordetella_petrii	50.42857142857143	48.745534420586395	46.0	13.521846624424262
Bordetella_pseudohinzii	51.10344827586207	49.153686097214184	51.0	15.050735215991008
Bordetella_sp._H567	48.234375	46.75537002413035	46.0	12.137757157297381
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	49.6875	48.305794874632674	49.5	12.253867065727297
Bordetella_trematum	52.15384615384615	50.335343616997925	50.0	14.663402900261065
Borrelia	0	0	0	0
Borrelia_anserina	40.0	40.0	40.0	0.0
Borrelia_coriaceae_ATCC_43381	36.0	36.0	36.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	61.0	61.00000000000001	61.0	0.0
Borrelia_miyamotoi	54.0	54.00000000000001	54.0	0.0
Borrelia_miyamotoi_FR64b	38.0	37.99999999999999	38.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_turcica_IST7	60.0	59.999999999999986	60.0	0.0
Borreliaceae	59.0	57.96550698475778	59.0	15.556349186104045
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	54.03496503496503	52.49406410038843	59.0	12.948659502871484
Brucella_abortus	102.0	101.99999999999996	102.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	35.5	35.411862419251534	35.5	3.5355339059327378
Brucella_melitensis	39.0	38.99999999999999	39.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	0	0	0	0
Brucella_sp._09RB8910	53.75	52.713088897803026	60.0	10.43003903567548
Brucella_sp._10RB9215	69.0	68.41052550594827	69.0	12.727922061357855
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	54.0	53.66563145999496	54.0	8.48528137423857
Brucella_sp._BO2	60.0	59.999999999999986	60.0	0.0
Brucella_suis	50.0	49.989998999799944	50.0	1.4142135623730951
Brucella_suis_bv._2	63.0	62.99999999999999	63.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	56.83098591549296	54.769636229849276	58.0	15.682565569793228
Burkholderia_cepacia_ATCC_25416	52.78260869565217	50.364138527153195	56.5	16.79935586526825
Burkholderia_cepacia_JBK9	53.431372549019606	51.88298755081532	57.0	12.649513669640875
Burkholderia_gladioli	54.179245283018865	52.56164885792006	58.5	13.404901143353234
Burkholderia_gladioli_BSR3	52.86666666666667	51.9433088773972	60.0	9.360458419232565
Burkholderia_gladioli_pv._gladioli	54.58461538461539	52.4636349665246	54.5	15.729685861223821
Burkholderia_mallei	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10229	45.0	44.98888751680798	45.0	1.4142135623730951
Burkholderia_mallei_NCTC_10247	63.0	62.99999999999999	63.0	0.0
Burkholderia_multivorans	56.31884057971014	54.08743773960388	58.0	16.450714347186086
Burkholderia_multivorans_ATCC_17616	58.25641025641026	55.85323520418402	59.0	17.395652462863374
Burkholderia_multivorans_ATCC_BAA-247	59.31506849315068	57.2811439006599	60.0	16.22915476022564
Burkholderia_pseudomallei	56.76136363636364	54.898402486924404	60.0	14.810030823297193
Burkholderia_pseudomallei_1106b	88.5	86.00210665533234	96.0	22.173557826083453
Burkholderia_pseudomallei_1710a	52.0	52.00000000000001	52.0	0.0
Burkholderia_pseudomallei_1710b	50.5	49.77951385861459	50.5	12.020815280171307
Burkholderia_pseudomallei_7894	54.81818181818182	54.4436771447389	54.0	6.675600075171997
Burkholderia_pseudomallei_B03	43.5	43.11574486584255	44.0	6.557438524302
Burkholderia_pseudomallei_MSHR1153	58.0	54.44257458202434	55.5	23.45207879911715
Burkholderia_pseudomallei_MSHR2543	47.0	45.16635916254486	47.0	18.384776310850235
Burkholderia_pseudomallei_MSHR346	56.666666666666664	56.301099244816825	52.0	8.082903768654761
Burkholderia_pseudomallei_MSHR435	50.95652173913044	49.44546489688535	48.0	13.04704167398448
Burkholderia_pseudomallei_NCTC_13179	59.22222222222222	57.35812709419456	60.0	16.505891204186597
Burkholderia_pseudomallei_Pasteur_52237	67.5	64.47979189921564	63.5	23.895606290697042
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	46.666666666666664	45.00246900033416	49.0	14.6401275039985
Candidatus_Borrelia_tachyglossi	44.0	43.99999999999999	44.0	0.0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	32.0	32.0	32.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	43.0	43.0	43.0	0.0
Clostridium	61.8	58.41303603904629	60.0	21.337346436264664
Clostridium_aceticum	46.0	46.0	46.0	0.0
Clostridium_acetobutylicum_EA_2018	60.0	59.999999999999986	60.0	0.0
Clostridium_baratii	64.0	63.99999999999998	64.0	0.0
Clostridium_baratii_str._Sullivan	56.333333333333336	56.083209632043804	60.0	5.680375574437544
Clostridium_beijerinckii	56.0	56.00000000000002	56.0	0.0
Clostridium_bornimense	68.0	68.00000000000001	68.0	0.0
Clostridium_botulinum	49.0	48.99999999999999	49.0	0.0
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_CDC_1436	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	60.0	59.999999999999986	60.0	0.0
Clostridium_cadaveris	68.5	60.29925372672535	68.5	45.96194077712559
Clostridium_cellulovorans_743B	55.0	54.51361778496418	60.0	8.660254037844387
Clostridium_chauvoei	68.14285714285714	66.57809816374322	71.0	15.464244473716041
Clostridium_cochlearium	42.5	42.42640687119284	42.5	3.5355339059327378
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	46.0	46.0	46.0	0.0
Clostridium_formicaceticum	33.0	33.0	33.0	0.0
Clostridium_intestinale	60.0	59.999999999999986	60.0	0.0
Clostridium_kluyveri	56.375	56.1301653120489	58.5	5.370222128951997
Clostridium_novyi	0	0	0	0
Clostridium_pasteurianum	108.0	108.00000000000003	108.0	0.0
Clostridium_perfringens	59.64942528735632	57.61163368421806	60.0	15.802175701251704
Clostridium_perfringens_ATCC_13124	56.72727272727273	53.20496678075008	52.0	22.52150487463442
Clostridium_perfringens_F262	59.55555555555556	56.54116594827042	56.0	20.845329879322556
Clostridium_perfringens_str._13	63.666666666666664	60.59048180037516	60.0	20.38440113233179
Clostridium_septicum	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._AWRP	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._BNL1100	45.0	44.99999999999999	45.0	0.0
Clostridium_sp._C1	77.0	73.79024325749306	77.0	31.11269837220809
Clostridium_sp._C5S11	74.0	74.00000000000003	74.0	0.0
Clostridium_sp._M62/1	54.5	54.22176684690381	54.5	7.7781745930520225
Clostridium_sp._SY8519	46.0	45.409593863482556	51.0	8.660254037844387
Clostridium_sporogenes	0	0	0	0
Clostridium_tetani	45.0	44.99999999999999	45.0	0.0
Clostridium_tetani_12124569	51.333333333333336	50.985770732366554	47.0	6.713171133426189
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	52.5	52.49294610035037	52.0	1.0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	52.166666666666664	51.133730036707824	58.0	10.740887610745522
Corynebacterium_crudilactis	57.0	57.00000000000001	57.0	0.0
Corynebacterium_diphtheriae	50.76470588235294	49.65392104277648	52.0	10.13983118550739
Corynebacterium_diphtheriae_HC03	40.6	40.53573371174714	39.0	2.6076809620810595
Corynebacterium_glutamicum	41.5	40.19851726292815	37.0	12.793227374930325
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	54.56	53.011181818331714	54.0	13.038660462895209
Corynebacterium_jeikeium	45.09090909090909	43.50124242621977	49.0	12.676391800938827
Corynebacterium_jeikeium_K411	40.15	39.38090918411747	40.0	8.16458978245628
Corynebacterium_kroppenstedtii	59.666666666666664	57.47618691701528	60.0	17.536109931086525
Corynebacterium_kroppenstedtii_DSM_44385	59.08571428571429	58.034391696375046	60.0	10.939328478614454
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	46.1	44.721065006308194	41.0	11.932206460684805
Corynebacterium_matruchotii	45.05263157894737	44.085964789964486	43.0	9.423797846972178
Corynebacterium_segmentosum	57.93333333333333	57.37346023000898	60.0	7.932452932341265
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	54.013333333333335	52.106304345680236	55.0	14.860806553769935
Corynebacterium_stationis	43.333333333333336	42.22991778411948	45.0	10.385887861259945
Corynebacterium_urealyticum	54.4375	53.23419939372769	56.0	11.793758600865285
Corynebacterium_ureicelerivorans	53.6	50.46524164442098	57.0	20.36734080405617
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	63.46875	61.49900380586713	60.0	16.32133844724989
Corynebacterium_xerosis	51.87012987012987	50.489561811579	54.0	11.62387589285027
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	84.5	80.87026647662286	84.5	34.64823227814083
Coxiella_burnetii_str._Schperling	60.0	59.999999999999986	60.0	0.0
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	66.45977011494253	64.42541488444415	60.0	17.371324003108025
Enterococcus_avium	49.0	48.99999999999999	49.0	0.0
Enterococcus_casseliflavus	75.0	74.99999999999997	75.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	43.06896551724138	41.844090490639054	40.0	11.464015235518358
Enterococcus_faecalis	55.90909090909091	54.60289426935106	52.5	12.153420411786458
Enterococcus_faecalis_62	67.0	66.99999999999997	67.0	0.0
Enterococcus_faecalis_D32	96.0	95.99999999999999	96.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	42.0	42.00000000000001	42.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	53.45454545454545	51.57289580067305	54.0	15.186859209220733
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_str._K-12_substr._MG1655	41.0	41.00000000000001	41.0	0.0
Francisella_tularensis	53.666666666666664	53.53138171098536	52.0	4.725815626252609
Fusobacterium	38.0	37.99999999999999	38.0	0.0
Fusobacterium_necrophorum	43.0	43.0	43.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	36.0	36.0	36.0	0.0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	47.0	45.16635916254486	47.0	18.384776310850235
Haemophilus_influenzae	55.0	54.68804108308182	58.0	7.0
Haemophilus_influenzae_KR494	57.0	57.00000000000001	57.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	0	0	0	0
Helicobacter_cinaedi	30.5	30.495901363953806	30.5	0.7071067811865476
Helicobacter_pylori	56.375	56.13066364663554	60.0	5.44944295973713
Helicobacter_pylori_Shi112	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori_oki128	56.0	56.00000000000002	56.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
