Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	48.0	48.00000000000001	48.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	47.0	46.99999999999999	47.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana_RM-11	71.0	71.0	71.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.32786885245902	55.661712391226224	60.0	14.669380027203385
Bordetella_bronchiseptica	55.2	53.78263712317248	58.0	13.084102949763125
Bordetella_genomosp._13	56.13725490196079	54.89144912080855	60.0	11.680786973219124
Bordetella_pertussis	47.93333333333333	46.06485023069664	47.0	14.626134469633783
Bordetella_pertussis_137	32.5	32.46536616149586	32.5	2.1213203435596424
Bordetella_pertussis_18323	56.6	56.35700785893599	60.0	5.639148871948674
Bordetella_petrii	55.3469387755102	53.78435115966539	58.0	13.516272631548246
Bordetella_trematum	57.24242424242424	55.833185803276706	60.0	12.015693652028329
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	55.244680851063826	53.04573560202605	54.0	16.16426841997381
Burkholderia_cepacia_ATCC_25416	53.78431372549019	51.36317245328756	53.0	16.95678474887288
Burkholderia_cepacia_JBK9	60.16129032258065	58.692316202813856	60.0	13.198729166586578
Burkholderia_gladioli	57.3921568627451	55.64235723572158	60.0	14.500363165643346
Burkholderia_gladioli_BSR3	59.92857142857143	58.24348147223809	60.0	14.919359959036498
Burkholderia_gladioli_pv._gladioli	57.53968253968254	56.501586811001665	60.0	10.970980480267599
Burkholderia_mallei	53.0	52.26636383846255	57.5	9.252026804976301
Burkholderia_multivorans	55.91489361702128	53.975215958199776	60.0	14.946805373773321
Burkholderia_multivorans_ATCC_17616	62.10769230769231	60.39916993900103	60.0	15.231672467389986
Burkholderia_multivorans_ATCC_BAA-247	65.03389830508475	62.86915342362354	60.0	17.07788053321375
Burkholderia_pseudomallei	57.71559633027523	56.67900155154979	60.0	10.377229116283317
Burkholderia_pseudomallei_1106b	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	59.2	57.32600168614302	57.0	15.33912933933634
Burkholderia_pseudomallei_B03	62.0	61.01639124038721	62.0	15.556349186104045
Burkholderia_pseudomallei_MSHR1153	62.333333333333336	62.24805238983286	60.0	4.041451884327381
Burkholderia_pseudomallei_MSHR2543	68.0	68.00000000000001	68.0	0.0
Burkholderia_pseudomallei_MSHR346	76.5	75.29940238806682	76.5	19.091883092036785
Burkholderia_pseudomallei_MSHR435	51.285714285714285	50.12400663789216	60.0	11.265201369916204
Burkholderia_pseudomallei_NCTC_13179	61.0625	59.98664389087966	60.0	11.704521918187574
Burkholderia_pseudomallei_Pasteur_52237	64.0	63.874877690685246	64.0	5.656854249492381
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	60.0	59.999999999999986	60.0	0.0
Campylobacter_gracilis	66.66666666666667	65.46024431301257	60.0	16.072751268321593
Campylobacter_showae	52.0	52.00000000000001	52.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_bovis	60.24324324324324	58.40952974884149	60.0	15.025832378019894
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	64.55555555555556	62.716934452340254	60.0	17.321309932501578
Corynebacterium_diphtheriae_HC03	56.333333333333336	56.00680189488045	60.0	7.234178138070235
Corynebacterium_jeikeium	56.90909090909091	56.25377998833999	60.0	8.54932214218818
Corynebacterium_jeikeium_K411	52.266666666666666	49.714841996672575	59.0	17.28114855089485
Corynebacterium_kroppenstedtii	57.8	54.80501871483594	53.0	21.87921387984495
Corynebacterium_kroppenstedtii_DSM_44385	65.0	63.347314569650116	60.0	17.08800749063506
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	55.18181818181818	54.00958565733221	60.0	10.96775978752594
Corynebacterium_matruchotii	50.375	48.13510309663321	48.5	16.35389861776084
Corynebacterium_minutissimum	43.0	41.635428006968944	39.5	12.059376908803017
Corynebacterium_pseudotuberculosis	48.0	48.00000000000001	48.0	0.0
Corynebacterium_renale	51.25	50.411687436007185	53.0	10.5
Corynebacterium_segmentosum	63.81818181818182	62.1514610751986	60.0	15.638530505250053
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	57.55714285714286	55.75848376332505	60.0	14.61361906858131
Corynebacterium_stationis	62.0	61.96773353931865	62.0	2.8284271247461903
Corynebacterium_striatum	55.0	54.08387542542445	60.0	9.40744386111339
Corynebacterium_urealyticum	57.8	56.46159708972188	60.0	13.0877381120226
Corynebacterium_ureicelerivorans	57.21739130434783	55.98527234748454	60.0	11.393604752184967
Corynebacterium_xerosis	54.78260869565217	53.29177854983443	58.0	13.200863681303854
Cowpox_virus	0	0	0	0
Coxiella_burnetii	59.0	58.991524815010486	59.0	1.4142135623730951
Cryptosporidium	0	0	0	0
