Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_bombysepticus_str._Wang	82.0	82.00000000000001	82.0	0.0
Bacillus_cereus_AH1272	40.0	40.0	40.0	0.0
Bacillus_cereus_ATCC_4342	48.0	48.00000000000001	48.0	0.0
Bacillus_cereus_Rock3-44	99.0	98.99999999999999	99.0	0.0
Bacillus_cereus_group	42.22222222222222	40.66879307280029	34.0	13.103222674000639
Bacillus_cytotoxicus	48.0	48.00000000000001	48.0	0.0
Bacillus_luti	96.0	95.99999999999999	96.0	0.0
Bacillus_mycoides	41.0	40.89901779672715	43.0	3.4641016151377544
Bacillus_pseudomycoides	52.53846153846154	50.212957905809105	51.0	16.36365578864426
Bacillus_pseudomycoides_DSM_12442	58.5	56.67450926121902	58.5	20.506096654409877
Bacillus_thuringiensis	52.5	51.961524227066306	52.5	10.606601717798213
Bartonella_bacilliformis	56.0	55.89565212847973	56.5	3.9157800414902435
Bartonella_henselae	0	0	0	0
Bartonella_quintana	42.25	42.10644060028066	42.0	4.031128874149275
Bartonella_quintana_RM-11	60.0	59.999999999999986	60.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	51.65137614678899	50.11470452717923	49.0	13.122389530726343
Bordetella_avium_197N	45.714285714285715	44.66536786272451	45.0	10.402873652014632
Bordetella_bronchialis	50.265306122448976	48.959511136966526	49.0	11.747823681241094
Bordetella_bronchiseptica	55.171052631578945	53.36554239233241	59.0	14.351202651480456
Bordetella_flabilis	50.30864197530864	48.1883567780873	47.0	15.532741206326591
Bordetella_genomosp._13	49.885714285714286	47.81608142204563	46.0	15.965897723269121
Bordetella_genomosp._6	57.0	54.854084903912224	55.0	16.90524279750377
Bordetella_genomosp._8	51.142857142857146	49.86812369434332	49.0	11.71567935960791
Bordetella_genomosp._9	49.4375	47.527680079366554	46.0	14.671941692082648
Bordetella_hinzii	53.233870967741936	51.475885703146446	52.5	14.17951624099862
Bordetella_holmesii	45.2	44.38144192658053	43.0	8.976822006330156
Bordetella_parapertussis	49.55	48.43232065125873	46.0	11.033322732808816
Bordetella_pertussis	54.5	53.221941546871584	54.0	12.318395071715193
Bordetella_pertussis_137	45.0	44.821121806324854	45.0	4.47213595499958
Bordetella_pertussis_18323	52.5	51.729028354661075	55.5	9.9498743710662
Bordetella_petrii	49.043010752688176	47.5840585931792	46.0	12.735532267682707
Bordetella_pseudohinzii	52.94339622641509	51.60804822113791	56.0	11.633146557659524
Bordetella_sp._H567	53.68674698795181	51.33772374781532	49.0	16.794981618970166
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	53.65384615384615	51.35457056662308	51.0	16.787307297886887
Bordetella_trematum	50.55	48.92277465971129	49.5	13.699468008970769
Borrelia	45.0	44.99999999999999	45.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_sp._HM	69.5	66.0908465674332	69.5	30.405591591021544
Borreliaceae	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_bissettii_DN127	44.0	43.99999999999999	44.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	60.59575878064943	58.455157542618934	60.0	16.44928552460349
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	59.57142857142857	58.24520099342883	60.0	14.329712465386713
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	56.5	56.329641535097394	59.0	4.722287581247038
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	72.0	67.4877892864206	60.0	32.69556544854363
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	79.5	77.07139547199075	79.5	27.577164466275352
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	58.25	56.31549700588735	60.0	15.382406217904649
Brucella_sp._09RB8910	61.40384615384615	59.901956879660375	60.0	14.003164369813847
Brucella_sp._10RB9215	56.15	53.969827755352505	55.0	16.397287965745402
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	63.18181818181818	60.92826208200323	62.0	17.690778285978162
Brucella_sp._BO2	57.285714285714285	53.71911824574332	60.0	22.750196231492787
Brucella_suis	0	0	0	0
Brucella_suis_019	43.0	43.0	43.0	0.0
Brucella_suis_bv._2	60.0	59.999999999999986	60.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	53.5	53.103672189407	53.5	7.505553499465135
Burkholderia_cepacia	50.29220779220779	48.38156152273266	45.5	14.97401903545562
Burkholderia_cepacia_ATCC_25416	60.794871794871796	58.19403230358822	60.0	17.89322054384004
Burkholderia_cepacia_JBK9	49.76190476190476	47.68102860458429	43.5	15.604579571409944
Burkholderia_gladioli	51.898148148148145	50.57763600838479	54.0	11.67899311908455
Burkholderia_gladioli_BSR3	51.92857142857143	49.21329090987706	44.0	19.171600469190476
Burkholderia_gladioli_pv._gladioli	52.775510204081634	51.095685731941366	50.0	14.016524454580532
Burkholderia_mallei	44.666666666666664	43.46952549143724	37.0	13.279056191361391
Burkholderia_mallei_NCTC_10247	53.0	53.00000000000001	53.0	0.0
Burkholderia_multivorans	53.50588235294118	51.496315880297736	51.0	15.404697300531044
Burkholderia_multivorans_ATCC_17616	52.67272727272727	50.69372240051994	51.0	14.676833023831389
Burkholderia_multivorans_ATCC_BAA-247	55.638297872340424	53.468005519183635	60.0	15.64889985286491
Burkholderia_pseudomallei	55.0	53.23265044549333	57.0	13.836762627146568
Burkholderia_pseudomallei_1106b	52.2	51.203355787950905	48.0	11.366617790706258
Burkholderia_pseudomallei_1710b	33.5	33.40658617698013	33.5	3.5355339059327378
Burkholderia_pseudomallei_7894	53.0	52.418308066508104	54.5	8.755950357709132
Burkholderia_pseudomallei_B03	61.5	59.85360781619653	57.0	16.27443218232645
Burkholderia_pseudomallei_MSHR1153	46.333333333333336	45.466799938976834	43.0	10.801234497346433
Burkholderia_pseudomallei_MSHR2543	54.5	54.313902456001074	54.5	6.363961030678928
Burkholderia_pseudomallei_MSHR346	42.5	42.42640687119284	42.5	3.5355339059327378
Burkholderia_pseudomallei_MSHR435	45.142857142857146	44.73174865679042	44.0	6.986381310057719
Burkholderia_pseudomallei_NCTC_13179	50.84615384615385	49.898223318704495	49.0	9.805153014666606
Burkholderia_pseudomallei_Pasteur_52237	53.0	52.65928218272634	53.0	8.48528137423857
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	50.4	49.389509782175004	49.0	10.691117808723277
Campylobacter_showae	41.0	38.83294753413786	32.0	17.349351572897472
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	38.0	37.99999999999999	38.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	56.22857142857143	53.59347131188581	57.0	17.705457627908537
Clostridium_argentinense	60.5	60.49793384901669	60.5	0.7071067811865476
Clostridium_baratii	71.0	70.93659140387282	71.0	4.242640687119285
Clostridium_baratii_str._Sullivan	70.0	68.87145495689266	64.0	15.215124054702938
Clostridium_bornimense	68.0	68.00000000000001	68.0	0.0
Clostridium_botulinum	62.5	60.42167371208321	71.0	16.44080290010193
Clostridium_botulinum_202F	38.0	37.99999999999999	38.0	0.0
Clostridium_botulinum_BKT015925	59.5	59.49789912257407	59.5	0.7071067811865476
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	40.0	40.0	40.0	0.0
Clostridium_botulinum_CDC_1436	38.0	37.99999999999999	38.0	0.0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	53.25	51.670411797802046	60.0	13.5
Clostridium_butyricum	70.375	68.3116349489321	68.5	18.17327315435657
Clostridium_cadaveris	89.0	88.99999999999999	89.0	0.0
Clostridium_carboxidivorans_P7	60.0	59.999999999999986	60.0	0.0
Clostridium_cellulovorans_743B	51.142857142857146	49.96563873194305	57.0	11.653734328940395
Clostridium_chauvoei	72.66666666666667	69.34558781933993	82.0	22.39345142372356
Clostridium_cochlearium	47.4	46.870185995423554	44.0	8.17312669668102
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	55.0	54.77225575051659	55.0	7.0710678118654755
Clostridium_formicaceticum	93.0	93.00000000000003	93.0	0.0
Clostridium_gasigenes	83.66666666666667	82.1500326794955	80.0	19.75685535031659
Clostridium_intestinale	45.666666666666664	45.287053885725435	43.0	7.371114795831994
Clostridium_isatidis	64.2	61.4279269413527	56.0	23.700210969525145
Clostridium_kluyveri	62.0	61.96773353931865	62.0	2.8284271247461903
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	43.0	43.0	43.0	0.0
Clostridium_perfringens	64.86764705882354	61.94226788662428	60.5	19.587905876966023
Clostridium_perfringens_ATCC_13124	63.285714285714285	62.618567392760134	65.0	10.011897684160344
Clostridium_perfringens_F262	61.25	59.58241615195819	56.0	15.909545448052134
Clostridium_perfringens_str._13	50.94117647058823	49.4188134091857	48.0	13.899058368443953
Clostridium_saccharoperbutylacetonicum	41.0	41.00000000000001	41.0	0.0
Clostridium_septicum	67.0	65.15858275189778	58.0	18.12916618784953
Clostridium_sp._BNL1100	41.0	41.00000000000001	41.0	0.0
Clostridium_sp._JN-1	70.0	70.00000000000003	70.0	0.0
Clostridium_sp._JN-9	37.0	36.87817782917156	37.0	4.242640687119285
Clostridium_sp._M62/1	40.666666666666664	39.66893411074768	34.0	11.547005383792515
Clostridium_sp._SY8519	58.57142857142857	57.47659873185566	57.0	12.699831269970256
Clostridium_sporogenes	53.0	53.00000000000001	53.0	0.0
Clostridium_taeniosporum	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani	0	0	0	0
Clostridium_tetani_12124569	58.0	57.999999999999986	58.0	0.0
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	45.30769230769231	44.604826824601766	40.0	8.557497837029773
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	55.5	54.30982023688096	60.0	11.022703842524301
Corynebacterium_crudilactis	45.0	44.54650693980685	45.0	7.0710678118654755
Corynebacterium_diphtheriae	42.0	41.02438299353203	42.0	12.727922061357855
Corynebacterium_diphtheriae_HC03	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC04	32.666666666666664	32.52581774944783	31.0	3.785938897200183
Corynebacterium_glutamicum	43.45454545454545	42.092625426639025	41.0	11.483585122805826
Corynebacterium_glutamicum_R	48.0	48.00000000000001	48.0	0.0
Corynebacterium_glutamicum_SCgG2	42.0	42.00000000000001	42.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	49.125	46.63131940439618	44.0	17.180842180410394
Corynebacterium_jeikeium	50.27272727272727	49.05871533115233	47.5	11.768326410051111
Corynebacterium_jeikeium_K411	42.416666666666664	41.73820220866887	42.0	8.061787906067998
Corynebacterium_kroppenstedtii	52.27777777777778	51.10817811517226	53.5	11.060292281828591
Corynebacterium_kroppenstedtii_DSM_44385	53.0	50.779173068975005	56.0	15.357468927263106
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	48.39473684210526	46.80140860477496	46.5	12.960521080791198
Corynebacterium_matruchotii	47.0	45.68319143398891	48.0	11.284207253207171
Corynebacterium_segmentosum	59.04761904761905	55.15449854371232	60.0	23.540340249189665
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	48.65346534653465	47.104067387913844	46.0	13.009562362788659
Corynebacterium_stationis	53.666666666666664	52.87921364928566	53.0	10.073066398404542
Corynebacterium_urealyticum	47.666666666666664	45.93762006463953	45.0	13.683229488347012
Corynebacterium_ureicelerivorans	45.583333333333336	44.612765823104574	43.0	9.743495999163457
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	52.25	50.277070263557164	53.0	14.871792520269958
Corynebacterium_xerosis	47.78823529411765	46.09711587332567	45.0	13.022045517805068
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	37.0	35.94042329794098	32.0	10.71714247629203
Coxiella_burnetii_str._Schperling	60.625	55.7705275554525	53.5	27.155307294996945
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	74.0	74.00000000000003	74.0	0.0
Enterobius_vermicularis	67.43103448275862	65.39538691448267	60.0	17.34693670208543
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_casseliflavus_EC20	93.0	93.00000000000003	93.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	53.5	53.103672189407	53.5	9.192388155425117
Enterococcus_faecalis	48.0	46.02109933136748	57.0	15.588457268119896
Enterococcus_faecalis_R712	53.0	53.00000000000001	53.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	42.0	42.00000000000001	42.0	0.0
Enterococcus_mundtii	65.0	64.99999999999999	65.0	0.0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	59.69642857142857	57.844080138392705	60.0	15.046497197755958
Escherichia_coli_M8	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H16	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	48.0	48.00000000000001	48.0	0.0
Escherichia_coli_O55:H7	60.0	59.999999999999986	60.0	0.0
Francisella_tularensis	56.0	55.85696017507578	56.0	5.656854249492381
Francisella_tularensis_subsp._tularensis	60.0	59.999999999999986	60.0	0.0
Fusobacterium	47.125	45.83007356832719	46.5	11.49456393257265
Fusobacterium_canifelinum	41.0	41.00000000000001	41.0	0.0
Fusobacterium_gastrosuis	40.0	40.0	40.0	0.0
Fusobacterium_gonidiaformans_ATCC_25563	60.0	59.999999999999986	60.0	0.0
Fusobacterium_hwasookii_ChDC_F174	44.0	43.99999999999999	44.0	0.0
Fusobacterium_hwasookii_ChDC_F206	45.0	44.99999999999999	45.0	0.0
Fusobacterium_mortiferum_ATCC_9817	56.0	56.00000000000002	56.0	0.0
Fusobacterium_necrophorum	35.0	34.99999999999999	35.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_7_1	62.0	62.00000000000001	62.0	0.0
Fusobacterium_nucleatum_subsp._vincentii	68.0	68.00000000000001	68.0	0.0
Fusobacterium_pseudoperiodonticum	58.5	57.98304717326754	57.0	9.146948489341495
Fusobacterium_sp._oral_taxon_203	46.0	45.7274534606947	46.0	7.0710678118654755
Haemophilus_influenzae	56.285714285714285	54.06025300415984	56.0	17.4474721869469
Haemophilus_influenzae_10810	44.0	43.99999999999999	44.0	0.0
Haemophilus_influenzae_F3047	66.0	65.99999999999997	66.0	0.0
Haemophilus_influenzae_KR494	43.0	43.0	43.0	0.0
Haemophilus_influenzae_R2846	36.0	36.0	36.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	50.40625	47.69253591687358	45.0	18.35116129752398
Haemophilus_parainfluenzae_T3T1	43.22222222222222	41.91443404083816	37.0	12.427567921538165
Helicobacter_cinaedi	42.0	42.00000000000001	42.0	0.0
Helicobacter_pylori	63.0	60.762270563032125	63.0	17.530925056406275
