Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_bombysepticus_str._Wang	106.5	106.49882628461214	106.5	0.7071067811865476
Bacillus_cereus	35.0	34.99999999999999	35.0	0.0
Bacillus_cereus_Rock3-44	79.0	79.0	79.0	0.0
Bacillus_cereus_group	53.666666666666664	52.84802792494709	60.0	9.811557810392122
Bacillus_cytotoxicus	55.0	53.402185380971844	49.0	16.822603841260722
Bacillus_mycoides	45.0	43.081318457076016	45.0	18.384776310850235
Bacillus_pseudomycoides_DSM_12442	52.666666666666664	51.52626931410395	60.0	12.701705922171767
Bacillus_sp._JAS24-2	40.0	40.0	40.0	0.0
Bacillus_thuringiensis_HD-771	58.0	57.999999999999986	58.0	0.0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	53.85164835164835	52.6221140258479	56.0	11.47712889330683
Bordetella_avium_197N	54.22222222222222	52.26398328331317	55.5	15.295349372220977
Bordetella_bronchialis	55.507462686567166	53.788211467200725	60.0	14.122165185448786
Bordetella_bronchiseptica	57.925925925925924	56.148189017486246	60.0	15.123473293011903
Bordetella_flabilis	54.13131313131313	53.06339852194428	58.0	10.423331819398
Bordetella_genomosp._13	57.990566037735846	56.602906199154575	60.0	13.098524295666628
Bordetella_genomosp._6	59.127272727272725	56.888733818313696	60.0	16.86883445166191
Bordetella_genomosp._8	55.67213114754098	54.05535538488225	60.0	13.936428657150543
Bordetella_genomosp._9	55.95522388059702	54.59341695742274	60.0	11.996758193199017
Bordetella_hinzii	55.32835820895522	53.9853664076519	59.0	12.494676231353926
Bordetella_holmesii	52.07692307692308	50.76179278018598	49.5	12.883859908965409
Bordetella_parapertussis	56.36363636363637	55.69599580779816	59.5	8.510752048608891
Bordetella_pertussis	57.0	55.35525584541696	59.0	14.930140351285747
Bordetella_pertussis_137	55.142857142857146	54.75302514233345	57.0	6.768273325562718
Bordetella_pertussis_18323	50.75	49.90763201882964	51.5	9.779716618739888
Bordetella_petrii	54.33846153846154	53.20595362370753	60.0	10.909108755812907
Bordetella_pseudohinzii	53.125	51.91890701585514	59.0	11.158021185748359
Bordetella_sp._H567	56.470588235294116	54.53412943890482	60.0	15.193661143239115
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	57.63636363636363	55.788106277030565	60.0	14.92869815851784
Bordetella_trematum	57.29032258064516	55.72800091653812	60.0	13.886409320939018
Borrelia	57.0	54.23274382392549	46.5	20.346989949375804
Borrelia_crocidurae	0	0	0	0
Borrelia_hermsii	59.0	59.000000000000014	59.0	0.0
Borrelia_hermsii_DAH	60.0	59.999999999999986	60.0	0.0
Borrelia_hermsii_HS1	56.0	56.00000000000002	56.0	0.0
Borrelia_hermsii_YBT	77.0	77.00000000000001	77.0	0.0
Borrelia_miyamotoi	76.0	76.0	76.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	47.5	44.542114902640165	47.5	23.33452377915607
Borrelia_sp._HM	46.0	46.0	46.0	0.0
Borreliaceae	56.0	55.56077753235638	56.0	9.899494936611665
Borreliella	59.0	59.000000000000014	59.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	54.0	54.00000000000001	54.0	0.0
Borreliella_garinii_BgVir	100.0	100.00000000000004	100.0	0.0
Brucella	54.836283185840706	53.21899666969288	58.0	13.81962251902484
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_inopinata	55.285714285714285	54.88196236734088	56.0	6.750661343263235
Brucella_melitensis	63.25	63.015030793183236	60.0	6.5
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	67.0	66.99999999999997	67.0	0.0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	63.666666666666664	63.61157971188231	65.0	3.2145502536643185
Brucella_sp._09RB8910	55.285714285714285	53.583390625627274	60.0	13.94731058403277
Brucella_sp._10RB9215	47.0	45.77594833742421	49.0	11.058287131636359
Brucella_sp._141012304	0	0	0	0
Brucella_sp._BO2	58.15384615384615	57.27619461483258	60.0	10.350894919813728
Brucella_suis	51.5	51.303021353522645	51.5	6.363961030678928
Brucella_vulpis	0	0	0	0
Brucellaceae	0	0	0	0
Burkholderia_cepacia	53.3671875	51.77691694889228	54.0	13.693996094472682
Burkholderia_cepacia_ATCC_25416	58.205882352941174	57.184881298380255	58.5	11.948828804695527
Burkholderia_cepacia_JBK9	54.21666666666667	52.32661414915855	52.0	14.815351253627487
Burkholderia_gladioli	55.901185770750985	54.567170765075254	58.0	12.302491947251083
Burkholderia_gladioli_BSR3	53.520833333333336	52.49466558714066	50.0	10.936936408985122
Burkholderia_gladioli_pv._gladioli	55.15596330275229	53.69724924471639	57.0	12.766368773007327
Burkholderia_mallei	55.92307692307692	54.667576657998275	59.0	12.182374826373405
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	49.0	48.99999999999999	49.0	0.0
Burkholderia_multivorans	57.2	55.4628746108339	58.0	14.747060693126542
Burkholderia_multivorans_ATCC_17616	57.660377358490564	55.67883200258843	60.0	15.783320548831595
Burkholderia_multivorans_ATCC_BAA-247	57.13953488372093	55.32635075683777	55.0	15.356992195815092
Burkholderia_pseudomallei	53.67142857142857	52.27230418558561	55.0	12.215948331093855
Burkholderia_pseudomallei_1106b	63.4	59.615093136060146	60.0	22.063544592834578
Burkholderia_pseudomallei_1710a	71.25	68.7558670025067	59.5	23.837994882120434
Burkholderia_pseudomallei_1710b	45.75	45.09472108675813	41.0	9.5
Burkholderia_pseudomallei_7894	51.55555555555556	47.246530469083076	36.0	24.49036091562919
Burkholderia_pseudomallei_B03	57.875	57.04330692613845	60.0	10.105691465703869
Burkholderia_pseudomallei_MSHR1153	55.22222222222222	54.420509297878276	57.0	9.216531041798993
Burkholderia_pseudomallei_MSHR2543	57.75	57.50724569204266	60.0	5.909032633745278
Burkholderia_pseudomallei_MSHR346	43.0	42.90387758974845	45.0	3.4641016151377544
Burkholderia_pseudomallei_MSHR435	47.785714285714285	47.25218283590936	46.0	7.412863782004189
Burkholderia_pseudomallei_NCTC_13179	54.666666666666664	52.85160817209068	57.0	16.623276853055575
Burkholderia_pseudomallei_Pasteur_52237	41.0	40.5585995813465	41.0	8.48528137423857
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	53.0	50.17551649162761	41.0	22.538855339169288
Campylobacter_showae	60.25	58.53373294698088	55.5	17.289206652321173
Candidatus_Borrelia_tachyglossi	62.0	61.60357132504578	62.0	9.899494936611665
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	57.23809523809524	54.303954498229785	60.0	19.64664623996964
Clostridium_aceticum	38.0	37.99999999999999	38.0	0.0
Clostridium_baratii_str._Sullivan	81.2	80.4487311025155	81.0	12.17374223482656
Clostridium_bornimense	52.0	52.00000000000001	52.0	0.0
Clostridium_botulinum	45.0	42.37851750742151	45.0	18.371173070873837
Clostridium_botulinum_A2_str._Kyoto	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	0	0	0	0
Clostridium_chauvoei	0	0	0	0
Clostridium_cochlearium	60.888888888888886	56.73403803278239	52.0	24.836688811335364
Clostridium_drakei	60.0	59.999999999999986	60.0	0.0
Clostridium_estertheticum	0	0	0	0
Clostridium_formicaceticum	56.333333333333336	55.60194384053706	60.0	8.981462390204985
Clostridium_intestinale	42.0	42.00000000000001	42.0	0.0
Clostridium_kluyveri	49.4	49.28314537336593	50.0	3.7815340802378072
Clostridium_novyi	0	0	0	0
Clostridium_perfringens	52.333333333333336	51.82175162177474	47.0	9.237604307034013
Clostridium_septicum	0	0	0	0
Clostridium_sp._AWRP	51.5	51.0881590977792	51.5	9.192388155425117
Clostridium_sp._BNL1100	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._M62/1	49.285714285714285	48.42599566165588	43.0	10.06171432898466
Clostridium_sp._SY8519	52.333333333333336	50.84551576425932	57.0	12.738393409950355
Clostridium_sporogenes	0	0	0	0
Clostridium_taeniosporum	40.0	40.0	40.0	0.0
Clostridium_tetani	61.4	60.097691254703875	58.0	14.323252268795507
Clostridium_tetani_E88	0	0	0	0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	43.25	42.915478668138064	40.0	6.5
Corynebacterium_crudilactis	53.333333333333336	52.414827884177924	60.0	11.547005383792515
Corynebacterium_diphtheriae	43.0	43.0	43.0	0.0
Corynebacterium_diphtheriae_HC03	43.0	43.0	43.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	44.0	43.99999999999999	44.0	0.0
Corynebacterium_glutamicum	55.125	53.80423670384335	59.5	11.865215267045656
Corynebacterium_glutamicum_MB001	43.0	43.0	43.0	0.0
Corynebacterium_glutamicum_ZL-6	58.0	57.999999999999986	58.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	51.48571428571429	50.50495053421426	46.0	10.47790793154095
Corynebacterium_jeikeium	50.5	49.58939952709778	52.0	9.67749172843078
Corynebacterium_jeikeium_K411	47.91304347826087	46.52908191172744	50.0	11.377461945276089
Corynebacterium_kroppenstedtii	44.625	43.88980819016085	44.5	8.700369450283624
Corynebacterium_kroppenstedtii_DSM_44385	62.25	57.073829874432185	51.0	28.054793326122162
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	50.55555555555556	48.59790566702058	48.0	15.670617536276419
Corynebacterium_matruchotii	50.61538461538461	50.03426615548107	48.0	8.036774451839717
Corynebacterium_segmentosum	66.5	61.68906965836851	72.0	26.485845276298054
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	54.188311688311686	52.71364948951185	56.5	13.098804755391336
Corynebacterium_stationis	58.0	57.39542441434059	64.0	8.94427190999916
Corynebacterium_urealyticum	51.02857142857143	49.46531406257399	52.0	12.832600291916709
Corynebacterium_ureicelerivorans	55.04	53.97867962616171	60.0	11.032074449833388
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	50.38297872340426	49.32748603386543	48.0	10.925743814076998
Corynebacterium_xerosis	51.7625	50.22196824013015	50.0	13.25527719128202
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	50.333333333333336	48.4127379785634	60.0	13.665650368716449
Coxiella_burnetii_Dugway_5J108-111	60.0	58.73855109258016	56.0	14.696938456699069
Coxiella_burnetii_str._Schperling	70.0	70.00000000000003	70.0	0.0
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	62.680851063829785	60.71624504184787	60.0	16.592437228237085
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	67.0	66.99999999999997	67.0	0.0
Enterococcus_faecalis	38.0	37.99999999999999	38.0	0.0
Enterococcus_faecium	51.0	51.0	51.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	61.0	61.00000000000001	61.0	0.0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	52.18181818181818	51.23892398837191	53.0	9.859812832448146
Escherichia_coli_NCCP15648	60.4	60.39801758746716	60.0	0.5477225575051661
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O45:H2	52.0	52.00000000000001	52.0	0.0
Escherichia_coli_O6:H16	53.0	53.00000000000001	53.0	0.0
Escherichia_coli_str._K-12_substr._MG1655	75.0	74.99999999999997	75.0	0.0
Francisella_tularensis	51.25	50.40747188323076	51.0	10.688779163215974
Francisella_tularensis_subsp._novicida	60.0	59.999999999999986	60.0	0.0
Fusobacterium	50.0	49.99999999999999	50.0	0.0
Fusobacterium_mortiferum_ATCC_9817	60.0	59.999999999999986	60.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Haemophilus_influenzae	53.0	52.52110281119344	52.0	8.246211251235321
Haemophilus_influenzae_2019	34.0	34.00000000000001	34.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	53.0	53.00000000000001	53.0	0.0
Haemophilus_parainfluenzae_T3T1	87.0	87.0	87.0	0.0
Helicobacter_cinaedi	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori	56.25	56.08307048882115	56.5	4.9916597106239795
Helicobacter_pylori_Shi112	57.4	57.26110468866042	60.0	4.33589667773576
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
Human_adenovirus_36	0	0	0	0
Human_adenovirus_38	0	0	0	0
Human_adenovirus_38H44	0	0	0	0
Human_adenovirus_39	0	0	0	0
Human_adenovirus_3p	0	0	0	0
Human_adenovirus_40	0	0	0	0
Human_adenovirus_41	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0
Human_adenovirus_42	0	0	0	0
Human_adenovirus_43	0	0	0	0
Human_adenovirus_44	0	0	0	0
Human_adenovirus_45	0	0	0	0
Human_adenovirus_46	0	0	0	0
Human_adenovirus_47	0	0	0	0
Human_adenovirus_48	0	0	0	0
