Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_albus	44.0	43.99999999999999	44.0	0.0
Bacillus_anthracis	50.0	49.99999999999999	50.0	0.0
Bacillus_bombysepticus_str._Wang	96.66666666666667	96.5309126268092	93.0	6.350852961085883
Bacillus_cereus	57.8	55.438405342410356	59.0	19.25357109733153
Bacillus_cereus_AH1272	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_AH676	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_ATCC_4342	55.0	55.000000000000014	55.0	0.0
Bacillus_cereus_Rock3-28	69.0	69.00000000000001	69.0	0.0
Bacillus_cereus_Rock3-44	60.714285714285715	60.447837153310275	60.0	6.369570517030844
Bacillus_cereus_Rock4-18	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_group	62.294117647058826	61.09237107005027	60.0	12.643005506417138
Bacillus_cytotoxicus	57.142857142857146	56.623323446129874	60.0	7.5592894601845435
Bacillus_luti	60.0	59.999999999999986	60.0	0.0
Bacillus_mobilis	60.0	59.999999999999986	60.0	0.0
Bacillus_mycoides	57.857142857142854	57.055662964684714	60.0	10.350983390135314
Bacillus_nitratireducens	60.0	59.999999999999986	60.0	0.0
Bacillus_pacificus	108.0	108.00000000000003	108.0	0.0
Bacillus_pseudomycoides	63.9	61.333428908288276	60.0	20.333060107453903
Bacillus_pseudomycoides_DSM_12442	65.42857142857143	64.16759850960628	60.0	14.39742040386799
Bacillus_thuringiensis	32.0	32.0	32.0	0.0
Bacillus_thuringiensis_serovar_israelensis	60.0	59.999999999999986	60.0	0.0
Bacillus_wiedmannii	60.0	59.999999999999986	60.0	0.0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	60.0	59.999999999999986	60.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	58.44901960784314	57.237812295515795	60.0	11.91226724940413
Bordetella_avium_197N	59.83870967741935	59.31248943281215	60.0	7.933459834538558
Bordetella_bronchialis	58.94244604316547	57.746419307606175	60.0	11.922314837101315
Bordetella_bronchiseptica	61.864197530864196	59.695824878676234	60.0	16.349123131241438
Bordetella_flabilis	59.91803278688525	58.85147460180828	60.0	11.351331639168485
Bordetella_genomosp._13	61.04663212435233	59.7233692691322	60.0	12.96320520238615
Bordetella_genomosp._6	62.0	60.73158838903698	60.0	12.83004947346367
Bordetella_genomosp._8	58.12837837837838	56.80992795797716	60.0	12.927995464889738
Bordetella_genomosp._9	58.67669172932331	57.547529102709184	60.0	11.93070197341681
Bordetella_hinzii	60.70676691729323	59.19206743945136	60.0	14.094799145530123
Bordetella_holmesii	53.37931034482759	52.674293572304165	58.0	8.364097565118291
Bordetella_parapertussis	56.294117647058826	54.827428396816664	60.0	12.858677546127913
Bordetella_pertussis	58.93478260869565	58.29381460427926	60.0	8.85538674458294
Bordetella_pertussis_137	56.888888888888886	56.238355583680175	60.0	8.283182426526118
Bordetella_pertussis_18323	70.28571428571429	67.37569190012117	60.0	23.400244198969986
Bordetella_petrii	59.14049586776859	57.73329655225985	60.0	12.812302541648515
Bordetella_pseudohinzii	60.10606060606061	58.759227441220816	60.0	13.239949788283576
Bordetella_sp._H567	60.225	58.400265018045566	60.0	14.965204741037674
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	57.368421052631575	56.41619517123824	60.0	10.062625848642329
Bordetella_trematum	58.77391304347826	57.572553800918335	60.0	12.12729332232488
Borrelia	52.0	50.546959430092414	50.0	14.236104336041748
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	55.25	54.551839787792105	60.0	9.5
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	59.442567567567565	58.08012794700414	60.0	13.064251085925163
Brucella_abortus	0	0	0	0
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_inopinata	61.875	61.11260951522764	60.0	10.268885041717041
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	66.875	65.43455246963525	60.0	16.948978056002584
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	60.0	59.999999999999986	60.0	0.0
Brucella_sp._09RB8910	63.833333333333336	60.56999380232883	60.0	21.264210934494294
Brucella_sp._10RB9215	75.23076923076923	72.88681970395164	60.0	20.11282280103022
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	58.35294117647059	57.962851325802006	60.0	7.105817831806801
Brucella_sp._BO2	62.5	60.9068051364194	60.0	16.177585905019505
Brucella_suis	55.5	53.8330753347791	55.5	19.091883092036785
Brucella_suis_bv._2	47.0	46.99999999999999	47.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	60.28048780487805	59.19018745708721	60.0	11.629003713472141
Burkholderia_cepacia_ATCC_25416	57.507936507936506	56.14536010522134	60.0	13.015961684660452
Burkholderia_cepacia_JBK9	55.26984126984127	53.99893074826224	60.0	11.6898168384425
Burkholderia_gladioli	60.8803680981595	59.670608796542574	60.0	12.56764274523187
Burkholderia_gladioli_BSR3	59.3	57.614645133237076	60.0	14.843482930473101
Burkholderia_gladioli_pv._gladioli	59.537254901960786	58.366982264460724	60.0	12.073820849883598
Burkholderia_mallei	57.0	55.73508364585755	58.5	11.85092588975412
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	60.04294478527608	58.46191426002499	60.0	14.045135897472862
Burkholderia_multivorans_ATCC_17616	60.31884057971015	57.8834630977471	60.0	17.331111733818286
Burkholderia_multivorans_ATCC_BAA-247	61.358695652173914	60.23325814863652	60.0	12.29721805557479
Burkholderia_pseudomallei	57.32142857142858	55.76302371965564	60.0	13.732395994267366
Burkholderia_pseudomallei_1106b	59.07142857142857	58.6741149225723	60.0	6.764889966860973
Burkholderia_pseudomallei_1710a	52.8	52.347889717261644	54.0	7.192588778272627
Burkholderia_pseudomallei_1710b	53.666666666666664	53.53824382895707	51.0	4.618802153517007
Burkholderia_pseudomallei_7894	58.8	58.77788493373152	60.0	1.7888543819998317
Burkholderia_pseudomallei_B03	56.0	55.11869358176871	56.0	10.559356040971437
Burkholderia_pseudomallei_MSHR1153	55.0	53.99692873412311	60.0	10.074720839804943
Burkholderia_pseudomallei_MSHR2543	50.54545454545455	49.747770738533696	54.0	9.037296458163098
Burkholderia_pseudomallei_MSHR346	56.714285714285715	56.21901996736297	60.0	7.739816658342877
Burkholderia_pseudomallei_MSHR435	52.888888888888886	51.881923065519146	59.0	10.325265667822359
Burkholderia_pseudomallei_NCTC_13179	56.0	55.7112349645892	60.0	5.879747322073336
Burkholderia_pseudomallei_Pasteur_52237	55.714285714285715	54.45365322697881	50.0	14.162324264449976
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	54.666666666666664	53.115211576036806	45.0	16.74315780649915
Campylobacter_showae	52.0	51.321111524573936	53.5	9.556847457887633
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	65.86324786324786	64.0093812910213	60.0	16.591687755141184
Clostridium_aceticum	64.85714285714286	63.57804136002293	60.0	15.657038581508866
Clostridium_acetobutylicum	60.0	59.999999999999986	60.0	0.0
Clostridium_argentinense	73.75	72.39680219410278	72.0	15.059406173077154
Clostridium_baratii	67.71428571428571	65.86996732410871	60.0	17.82053390253582
Clostridium_baratii_str._Sullivan	56.22222222222222	55.233611786347424	60.0	10.580534599834767
Clostridium_beijerinckii	58.6875	57.025794979635165	60.0	14.677505464712548
Clostridium_beijerinckii_NRRL_B-598	74.5	70.53824725778816	62.0	27.50090907588329
Clostridium_bornimense	63.72222222222222	61.76091097827894	60.0	17.04718009543951
Clostridium_botulinum	64.14285714285714	63.173946294299675	60.0	11.963635376781234
Clostridium_botulinum_202F	55.0	55.000000000000014	55.0	0.0
Clostridium_botulinum_A2_str._Kyoto	71.66666666666667	68.25824523463257	86.0	24.826061575153908
Clostridium_botulinum_A3_str._Loch_Maree	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_A_str._ATCC_3502	59.5	59.49789912257407	59.5	0.7071067811865476
Clostridium_botulinum_BKT015925	78.0	76.74317084953444	81.0	16.703293088490067
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	70.5	69.71370023173351	70.5	14.849242404917497
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	66.5104895104895	64.96379027251831	60.0	15.51276944829242
Clostridium_cadaveris	72.07142857142857	70.14508417292855	60.0	18.323857024756997
Clostridium_carboxidivorans_P7	76.66666666666667	74.99199914651497	71.0	20.108041509140897
Clostridium_cellulovorans_743B	60.0	59.999999999999986	60.0	0.0
Clostridium_chauvoei	66.41025641025641	64.62305998094062	60.0	15.804259833345316
Clostridium_cochlearium	57.583333333333336	56.268443384204325	60.0	11.90460822411628
Clostridium_drakei	49.0	48.99999999999999	49.0	0.0
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	54.333333333333336	53.69373958207253	60.0	9.814954576223638
Clostridium_formicaceticum	54.25	53.908547088517956	55.5	6.946221994724902
Clostridium_gasigenes	62.28	61.00489982539684	60.0	14.313513428458673
Clostridium_intestinale	70.3125	67.96544932230103	67.0	19.594961086973353
Clostridium_isatidis	65.25	63.537129156978615	60.0	16.981942281033806
Clostridium_kluyveri	67.0	65.81314214897098	60.0	14.603081866510234
Clostridium_ljungdahlii_DSM_13528	60.0	59.999999999999986	60.0	0.0
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	58.0	56.963309354169894	52.0	12.30853362509117
Clostridium_pasteurianum	50.0	48.98979485566357	50.0	14.142135623730951
Clostridium_pasteurianum_BC1	60.0	59.999999999999986	60.0	0.0
Clostridium_perfringens	66.50282485875707	64.54320907204827	60.0	16.565340423259332
Clostridium_perfringens_ATCC_13124	67.33333333333333	64.7664948225633	60.0	20.130822139197395
Clostridium_perfringens_F262	62.9	62.340163776422976	60.0	9.893319856235205
Clostridium_perfringens_str._13	69.33333333333333	68.33850530558736	60.0	12.618957771468104
Clostridium_saccharobutylicum	69.85714285714286	67.96719758543294	60.0	18.712104562097153
Clostridium_saccharoperbutylacetonicum	66.5	64.61578418595863	60.0	17.004201161561728
Clostridium_scatologenes	68.66666666666667	67.64987274702668	60.0	15.01110699893027
Clostridium_septicum	73.60606060606061	71.24243196739424	60.0	19.597415955202163
Clostridium_sp._AWRP	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._BNL1100	51.75	51.08647159974727	52.0	9.535023160258536
Clostridium_sp._C1	62.5	62.449979983983965	62.5	3.5355339059327378
Clostridium_sp._C5S11	67.66666666666667	65.96957499859275	60.0	18.779421361337697
Clostridium_sp._DL-VIII	65.88888888888889	64.77954737367811	60.0	14.598325626972127
Clostridium_sp._JN-1	58.0	57.89142950821427	60.0	4.0
Clostridium_sp._JN-9	80.0	79.98760224546197	79.0	1.7320508075688772
Clostridium_sp._M62/1	57.666666666666664	53.00397091978099	49.5	26.32615936035233
Clostridium_sporogenes	61.5	60.21627686929838	61.5	17.67766952966369
Clostridium_taeniosporum	70.4	68.95865526523353	60.0	15.108032022038723
Clostridium_tetani	57.2	57.02045358894871	60.0	4.638007234913623
Clostridium_tetani_12124569	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani_E88	59.0	59.000000000000014	59.0	0.0
Clostridium_tyrobutyricum	58.0	57.89142950821427	60.0	4.0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	55.6	51.04416010440215	60.0	25.628109567426154
Corynebacterium_crudilactis	52.0	51.380930314660496	52.0	9.237604307034012
Corynebacterium_diphtheriae	35.8	35.68480661947181	36.0	3.271085446759225
Corynebacterium_diphtheriae_HC04	48.0	48.00000000000001	48.0	0.0
Corynebacterium_glutamicum	63.6	61.690873825913286	60.0	15.879756505270056
Corynebacterium_glutamicum_K051	36.0	36.0	36.0	0.0
Corynebacterium_glutamicum_R	60.5	58.48076606885378	60.5	21.920310216782973
Corynebacterium_glutamicum_SCgG1	49.5	47.32863826479693	49.5	20.506096654409877
Corynebacterium_glutamicum_SCgG2	48.666666666666664	48.05029450512366	43.0	9.814954576223638
Corynebacterium_glutamicum_ZL-6	66.0	64.84849847767593	60.0	14.550405001727125
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	54.484848484848484	52.513400848599616	59.0	15.439642993203428
Corynebacterium_jeikeium	51.19047619047619	49.67178923071422	60.0	12.290724338374236
Corynebacterium_jeikeium_K411	60.65384615384615	58.406537356159035	60.0	16.557638255964665
Corynebacterium_kroppenstedtii	61.6	59.99323234464947	60.0	14.05777552216491
Corynebacterium_kroppenstedtii_DSM_44385	58.83870967741935	58.1027545849601	60.0	9.05574136186007
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	60.312056737588655	58.14289286803624	60.0	16.377501602628552
Corynebacterium_matruchotii	57.25	56.692496478643776	60.0	8.080560286604793
Corynebacterium_segmentosum	48.0	45.07897702944207	40.0	21.18175315375634
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	57.4601226993865	56.340418712369924	60.0	11.381295787915024
Corynebacterium_stationis	56.96153846153846	54.40448972997486	59.5	18.257011298086592
Corynebacterium_urealyticum	55.75	54.819832736420004	60.0	10.484909791377957
Corynebacterium_ureicelerivorans	58.68181818181818	57.16100528463453	60.0	13.709177890798504
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	61.542857142857144	59.545929653001245	60.0	16.868284174420683
Corynebacterium_xerosis	61.166666666666664	59.936664711313306	60.0	12.333479582612474
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	61.2	59.02199706348023	60.0	17.00650030522385
Coxiella_burnetii_Dugway_5J108-111	58.125	56.18991038814922	60.0	16.216724171581102
Coxiella_burnetii_str._Schperling	69.5	68.96908691503401	70.5	9.375499986667378
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	61.705882352941174	60.813863033350145	59.0	11.565593368094081
Enterococcus_avium	60.142857142857146	59.77470187600875	60.0	7.262730392025629
Enterococcus_casseliflavus	104.0	103.99999999999999	104.0	0.0
Enterococcus_cecorum	62.888888888888886	59.785844860882605	60.0	20.91318032034131
Enterococcus_durans	57.111111111111114	54.44371934097726	54.0	19.314392344414745
Enterococcus_faecalis	64.57142857142857	62.505489068948656	60.0	17.299876134981844
Enterococcus_faecium	63.888888888888886	61.47083296165514	60.0	18.425969170420345
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	65.91428571428571	62.85878104921599	60.0	20.568924917673932
Enterococcus_hirae	68.5	68.41052550594827	68.5	4.949747468305833
Enterococcus_hirae_ATCC_9790	51.625	50.60542265850447	55.0	10.211163358935021
Enterococcus_mundtii	57.5	57.24037550663813	60.0	5.648008498577175
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	53.0	52.535702146254785	53.0	9.899494936611665
