Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	38.0	37.99999999999999	38.0	0.0
Bacillus_cereus	45.0	44.99999999999999	45.0	0.0
Bacillus_cereus_Rock3-28	81.0	81.00000000000003	81.0	0.0
Bacillus_cereus_Rock3-29	48.0	48.00000000000001	48.0	0.0
Bacillus_cereus_Rock3-44	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_group	50.0	48.98979485566357	50.0	14.142135623730951
Bacillus_cytotoxicus	44.8	44.18222544537982	43.0	8.378544026261364
Bacillus_pseudomycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pseudomycoides_DSM_12442	55.0	55.000000000000014	55.0	0.0
Bacillus_wiedmannii	60.0	59.999999999999986	60.0	0.0
Bartonella_bacilliformis	35.0	34.99999999999999	35.0	0.0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	56.07103825136612	54.51521789661713	59.5	13.706328206039844
Bordetella_avium_197N	53.857142857142854	52.67405264115186	60.0	10.71919301538595
Bordetella_bronchialis	56.59770114942529	55.283443788452985	60.0	11.81982938738369
Bordetella_bronchiseptica	54.0625	53.05999613241607	60.0	10.214951693240556
Bordetella_flabilis	55.507462686567166	54.080289845921335	60.0	13.256642856625959
Bordetella_genomosp._13	59.53125	57.11660757491975	60.0	17.319871839200076
Bordetella_genomosp._6	55.50877192982456	53.508011511516315	60.0	15.163540397726504
Bordetella_genomosp._8	57.98550724637681	57.01124687037215	60.0	10.925540441099178
Bordetella_genomosp._9	58.222222222222214	56.53764295466065	60.0	14.542288413781822
Bordetella_hinzii	58.861111111111114	57.485453305767905	60.0	12.820440989494431
Bordetella_holmesii	58.1	56.86973446711804	60.0	12.251315718815887
Bordetella_parapertussis	59.30434782608695	58.09439122913412	60.0	13.67956266781247
Bordetella_pertussis	54.972972972972975	53.568492769834705	60.0	12.200834412463779
Bordetella_pertussis_137	55.714285714285715	53.29101078457288	50.5	18.294297436122513
Bordetella_pertussis_18323	56.333333333333336	56.083209632043804	60.0	6.3508529610858835
Bordetella_petrii	58.04705882352941	56.092362059974185	60.0	16.070459354528303
Bordetella_pseudohinzii	55.72549019607843	54.57056313542627	60.0	11.230455790167287
Bordetella_sp._H567	56.48979591836735	55.58060909387509	60.0	10.080342100600442
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	55.343283582089555	54.020089234092865	60.0	12.411568697774461
Bordetella_trematum	58.353846153846156	56.86329038668274	60.0	13.004122866939605
Borrelia	0	0	0	0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	45.0	44.99999999999999	45.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	55.29738562091503	53.802791887569626	60.0	12.941727898988798
Brucella_abortus	45.0	44.99999999999999	45.0	0.0
Brucella_abortus_bv._6_str._870	50.5	49.93996395673509	50.5	10.606601717798213
Brucella_canis	0	0	0	0
Brucella_inopinata	67.0	64.63455153547294	62.0	19.183326093250876
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	61.888888888888886	59.77964973099764	60.0	17.402905249156277
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	57.0	55.27601310957889	53.5	16.23928217977278
Brucella_sp._09RB8910	60.0	59.999999999999986	60.0	0.0
Brucella_sp._10RB9215	66.14285714285714	65.03337576788239	60.0	14.099983113802788
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2002734562	60.0	59.999999999999986	60.0	0.0
Brucella_sp._2280	59.666666666666664	58.93346900569122	65.0	11.015141094572204
Brucella_sp._BO2	65.6	63.171790706692235	60.0	20.132063977645213
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	80.0	79.99999999999997	80.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	57.5	57.15296449674634	60.0	6.096447052723961
Burkholderia_cepacia	58.152671755725194	56.380348895150334	60.0	14.957618733990612
Burkholderia_cepacia_ATCC_25416	60.75	59.070230555861215	60.0	15.818924492297928
Burkholderia_cepacia_JBK9	60.02	57.983526678182706	60.0	16.165584506876936
Burkholderia_gladioli	56.943060498220646	55.16378795296213	60.0	14.369746116652214
Burkholderia_gladioli_BSR3	56.067796610169495	55.12498457008839	60.0	10.192736438064628
Burkholderia_gladioli_pv._gladioli	56.228136882129284	54.83194498082998	60.0	12.534275418068693
Burkholderia_mallei	54.857142857142854	51.91258996377733	57.0	19.936804921455956
Burkholderia_multivorans	57.47321428571429	55.93743165868749	60.0	13.690990668920806
Burkholderia_multivorans_ATCC_17616	59.69387755102041	57.58403514600266	60.0	16.739678513480893
Burkholderia_multivorans_ATCC_BAA-247	57.0	55.37282230993249	60.0	14.143223438479971
Burkholderia_pseudomallei	57.66666666666667	56.03656344503439	60.0	13.757772922587208
Burkholderia_pseudomallei_1106b	76.14	74.06059563451774	77.5	17.253228032777532
Burkholderia_pseudomallei_1710a	64.57142857142857	63.02792544474528	60.0	17.027988165146844
Burkholderia_pseudomallei_1710b	45.333333333333336	44.74755768325587	40.0	9.237604307034013
Burkholderia_pseudomallei_7894	61.833333333333336	61.25839578461586	61.0	9.174239296348588
Burkholderia_pseudomallei_B03	53.35294117647059	51.86566151159375	60.0	12.303155979618545
Burkholderia_pseudomallei_MSHR1153	57.25	56.83295276586239	60.0	7.632168761236874
Burkholderia_pseudomallei_MSHR2543	57.583333333333336	56.49279760340745	60.0	11.065575886368036
Burkholderia_pseudomallei_MSHR346	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR435	50.42857142857143	49.30365551687208	51.0	10.845231561338265
Burkholderia_pseudomallei_NCTC_13179	55.57142857142857	54.958722240188564	60.0	8.922950611711778
Burkholderia_pseudomallei_Pasteur_52237	60.75	60.73633406574234	60.0	1.5
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	63.0	62.99999999999999	63.0	0.0
Campylobacter_gracilis	60.0	59.999999999999986	60.0	0.0
Campylobacter_showae	38.0	37.940009715809595	38.5	2.449489742783178
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	57.92	56.56606252652815	60.0	13.01935764426908
Clostridium_aceticum	60.0	59.999999999999986	60.0	0.0
Clostridium_acetobutylicum_EA_2018	46.0	46.0	46.0	0.0
Clostridium_baratii_str._Sullivan	60.0	59.999999999999986	60.0	0.0
Clostridium_beijerinckii	65.5	65.26867548832287	65.5	7.7781745930520225
Clostridium_bornimense	59.0	58.991524815010486	59.0	1.4142135623730951
Clostridium_botulinum	35.0	34.99999999999999	35.0	0.0
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	0	0	0	0
Clostridium_chauvoei	106.0	105.99999999999997	106.0	0.0
Clostridium_cochlearium	51.0	49.56813492557491	51.0	16.97056274847714
Clostridium_estertheticum	0	0	0	0
Clostridium_formicaceticum	60.0	59.999999999999986	60.0	0.0
Clostridium_gasigenes	60.0	59.999999999999986	60.0	0.0
Clostridium_isatidis	60.0	59.999999999999986	60.0	0.0
Clostridium_kluyveri	52.0	50.546959430092414	50.0	14.236104336041748
Clostridium_novyi	0	0	0	0
Clostridium_pasteurianum_BC1	36.0	36.0	36.0	0.0
Clostridium_perfringens	53.0	49.08156476723209	53.0	28.284271247461902
Clostridium_saccharoperbutylacetonicum	60.0	59.999999999999986	60.0	0.0
Clostridium_septicum	94.0	94.0	94.0	0.0
Clostridium_sp._AWRP	60.5	60.49793384901669	60.5	0.7071067811865476
Clostridium_sp._BNL1100	50.0	49.99999999999999	50.0	0.0
Clostridium_sp._C1	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._JN-9	52.0	51.380930314660496	52.0	11.313708498984761
Clostridium_sp._SY8519	48.5	46.936008338732435	49.5	14.011899704655802
Clostridium_sporogenes	0	0	0	0
Clostridium_tetani	0	0	0	0
Clostridium_tetani_12124569	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	56.0	55.85696017507578	56.0	5.656854249492381
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	57.5	54.77225575051659	57.5	24.748737341529164
Corynebacterium_crudilactis	54.666666666666664	54.350886331981705	56.0	6.314005596027506
Corynebacterium_diphtheriae	49.25	47.89353854749669	46.5	13.057564857200596
Corynebacterium_diphtheriae_NCTC_13129	60.0	59.999999999999986	60.0	0.0
Corynebacterium_glutamicum	58.333333333333336	56.222538587087115	52.0	17.88854381999832
Corynebacterium_glutamicum_K051	43.0	43.0	43.0	0.0
Corynebacterium_glutamicum_MB001	46.0	46.0	46.0	0.0
Corynebacterium_glutamicum_SCgG1	39.0	38.99999999999999	39.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	51.73076923076923	49.93409685624601	54.0	14.89579186833031
Corynebacterium_jeikeium	54.1764705882353	53.24187268771686	60.0	10.045118802916463
Corynebacterium_jeikeium_K411	48.5	47.12308005597072	50.5	11.696930444273908
Corynebacterium_kroppenstedtii	63.4390243902439	61.862578894510946	60.0	15.239830675712584
Corynebacterium_kroppenstedtii_DSM_44385	64.425	62.09888451366063	60.0	17.93133269747936
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	51.829268292682926	50.435315635004606	60.0	11.536685917160938
Corynebacterium_matruchotii	56.68421052631579	56.21924211359393	60.0	6.8884172636143965
Corynebacterium_segmentosum	64.625	63.5120407099204	60.0	13.532368602724357
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	58.72289156626506	56.280483374221795	60.0	17.50242459602914
Corynebacterium_stationis	36.333333333333336	36.118948112773374	38.0	4.725815626252609
Corynebacterium_urealyticum	54.130434782608695	52.7612444937394	60.0	12.151708999994746
Corynebacterium_ureicelerivorans	56.285714285714285	54.843801241663925	60.0	13.361417309831788
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	61.14705882352941	59.12663135640813	60.0	16.119125385967944
Corynebacterium_xerosis	56.17460317460318	54.899071501793934	60.0	11.641887224434074
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	58.19230769230769	56.743114100771244	60.0	13.781202359066445
Coxiella_burnetii_Dugway_5J108-111	40.0	38.198865128972265	31.0	15.588457268119896
Coxiella_burnetii_str._Schperling	88.0	88.00000000000003	88.0	0.0
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	70.38775510204081	67.60719430552167	60.0	20.487614476526435
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	39.0	38.99999999999999	39.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	53.333333333333336	52.414827884177924	60.0	11.547005383792515
Enterococcus_faecium_Com15	39.0	38.99999999999999	39.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	55.611111111111114	53.601937569058585	56.0	16.10550531921621
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O139	94.0	94.0	94.0	0.0
Escherichia_coli_O157:H7	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O25b:H4	44.0	43.99999999999999	44.0	0.0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	60.0	59.999999999999986	60.0	0.0
Francisella_tularensis_subsp._novicida	44.0	43.99999999999999	44.0	0.0
Fusobacterium	40.0	39.61432926597701	36.0	6.519202405202649
Fusobacterium_gastrosuis	95.0	95.0	95.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	80.0	79.99999999999997	80.0	0.0
Fusobacterium_periodonticum	72.0	72.0	72.0	0.0
Fusobacterium_pseudoperiodonticum	59.0	59.000000000000014	59.0	0.0
Fusobacterium_ulcerans_ATCC_49185	60.0	59.999999999999986	60.0	0.0
Fusobacterium_varium	43.0	43.0	43.0	0.0
Haemophilus_influenzae	62.5	62.449979983983965	62.5	3.5355339059327378
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	64.16666666666667	63.88191806509359	60.0	6.823977334858803
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	66.76923076923077	65.35928528119312	67.0	14.207708272588313
Helicobacter_pylori_Shi112	46.5	44.49719092257398	46.5	19.091883092036785
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
Human_adenovirus_36	0	0	0	0
Human_adenovirus_38	0	0	0	0
Human_adenovirus_38H44	0	0	0	0
Human_adenovirus_39	0	0	0	0
Human_adenovirus_3p	0	0	0	0
Human_adenovirus_40	0	0	0	0
Human_adenovirus_41	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0
Human_adenovirus_42	0	0	0	0
Human_adenovirus_43	0	0	0	0
Human_adenovirus_44	0	0	0	0
Human_adenovirus_45	0	0	0	0
Human_adenovirus_46	0	0	0	0
Human_adenovirus_47	0	0	0	0
Human_adenovirus_48	0	0	0	0
Human_adenovirus_49	0	0	0	0
Human_adenovirus_4a	0	0	0	0
Human_adenovirus_4p	0	0	0	0
