Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	66.83333333333333	66.23663102585728	67.5	9.745084230865666
Actinobacillus_pleuropneumoniae	49.0	47.833693659524144	49.0	10.908712114635714
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	50.0	49.99999999999999	50.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	56.0	55.326474688903666	60.0	8.94427190999916
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	59.75	59.74842213275968	60.0	0.5
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.07425742574257	57.25305781474412	60.0	15.24948186683844
Bordetella_bronchiseptica	57.77777777777778	56.88947523693899	60.0	10.051924245694511
Bordetella_genomosp._13	58.052805280528055	56.42207003006747	60.0	14.124699506328566
Bordetella_pertussis	57.607594936708864	56.74923564517461	60.0	9.632234505939419
Bordetella_pertussis_137	60.06666666666667	59.18746909054002	60.0	11.074208560348465
Bordetella_pertussis_18323	55.44444444444444	55.136341973495725	60.0	6.023103666530884
Bordetella_petrii	61.37850467289719	60.13795352693133	60.0	12.5724830168467
Bordetella_trematum	59.079268292682926	57.6655019645059	60.0	12.955319515774136
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	43.0	43.0	43.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	55.5	55.118055118082665	55.5	9.192388155425117
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	60.0	59.999999999999986	60.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	54.0	53.66563145999494	54.0	6.928203230275509
Brucella_suis_019	63.333333333333336	63.10840494395234	60.0	6.658328118479393
Burkholderia_cepacia	59.443349753694584	57.99301050282489	60.0	13.346134257330487
Burkholderia_cepacia_ATCC_25416	58.10344827586207	56.501629722851234	60.0	13.949394321470526
Burkholderia_cepacia_JBK9	58.02325581395349	56.077763092197756	60.0	15.18278959424786
Burkholderia_gladioli	59.634502923976605	58.22190313957653	60.0	13.374737957857008
Burkholderia_gladioli_BSR3	59.160493827160494	57.44600187932495	60.0	14.61459612008099
Burkholderia_gladioli_pv._gladioli	57.46125461254613	56.07236040332472	60.0	12.947092219438172
Burkholderia_mallei	59.42857142857143	58.76959407472667	60.0	9.001831315513916
Burkholderia_mallei_NCTC_10229	76.5	74.22937423958253	76.5	26.16295090390226
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	56.834666666666664	55.10973642686985	60.0	14.42551858522814
Burkholderia_multivorans_ATCC_17616	59.94736842105263	58.388356054308446	60.0	13.772386188750703
Burkholderia_multivorans_ATCC_BAA-247	60.09929078014184	58.25908532365938	60.0	15.328919896969259
Burkholderia_pseudomallei	59.099378881987576	57.77303394057587	60.0	12.56742066264201
Burkholderia_pseudomallei_1106b	64.53333333333333	63.63357708025785	60.0	10.888176199546963
Burkholderia_pseudomallei_1710a	60.72727272727273	59.92036664671195	60.0	10.050780159678244
Burkholderia_pseudomallei_1710b	71.625	69.84561641346413	77.5	15.023196350025803
Burkholderia_pseudomallei_7894	60.38461538461539	59.4480948270401	60.0	10.267574052475926
Burkholderia_pseudomallei_B03	59.111111111111114	59.0871110213796	60.0	1.7638342073763935
Burkholderia_pseudomallei_MSHR1153	49.69230769230769	46.83749274519997	60.0	17.31273430832834
Burkholderia_pseudomallei_MSHR2543	61.666666666666664	59.85058335449805	58.5	17.025471114382317
Burkholderia_pseudomallei_MSHR346	68.25	67.53610042976688	68.5	11.354147553500733
Burkholderia_pseudomallei_MSHR435	54.0	52.390270326515626	51.5	15.427248620541512
Burkholderia_pseudomallei_NCTC_13179	62.1	60.675345780724975	59.5	15.17637052203926
Burkholderia_pseudomallei_Pasteur_52237	53.6	52.43967952444483	60.0	12.095453691366853
Campylobacter_coli	0	0	0	0
Campylobacter_coli_76339	108.0	108.00000000000003	108.0	0.0
Campylobacter_coli_RM4661	40.0	40.0	40.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	54.333333333333336	52.87123997190808	60.0	12.448682539517865
Campylobacter_showae	55.285714285714285	54.80073931016942	59.0	7.521398046336105
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
