Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_Rock3-28	66.0	65.72670690061993	66.0	8.48528137423857
Bacillus_cereus_Rock3-44	41.0	41.00000000000001	41.0	0.0
Bacillus_cereus_group	55.42857142857143	55.19760883950309	59.0	5.411627692821661
Bacillus_luti	52.5	50.99019513592785	52.5	17.67766952966369
Bacillus_mycoides	51.75	49.50468848120699	53.5	16.5
Bacillus_nitratireducens	67.0	66.99999999999997	67.0	0.0
Bacillus_pseudomycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pseudomycoides_DSM_12442	49.57142857142857	48.69265243533635	50.0	10.146545271784921
Bacillus_thuringiensis_serovar_andalousiensis	86.0	85.99999999999997	86.0	0.0
Bacillus_wiedmannii	60.0	59.999999999999986	60.0	0.0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	50.0	49.99999999999999	50.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	60.41340782122906	58.9894023078104	60.0	13.511362128279549
Bordetella_avium_197N	57.625	57.43477049614306	60.0	4.779046527738113
Bordetella_bronchialis	58.98581560283688	58.07942024454343	60.0	10.601877068036345
Bordetella_bronchiseptica	61.13333333333334	59.39734336710851	60.0	14.694797673043523
Bordetella_flabilis	58.234693877551024	57.54361758599986	60.0	8.872290956260363
Bordetella_genomosp._13	61.24087591240876	59.61706717888083	60.0	14.403086652155114
Bordetella_genomosp._6	61.06976744186046	60.06102623798172	60.0	11.293477571541672
Bordetella_genomosp._8	60.2536231884058	59.14343125180188	60.0	12.067366620006547
Bordetella_genomosp._9	58.25757575757576	57.35531691638565	60.0	10.287125046627056
Bordetella_hinzii	61.74803149606299	60.64537770341178	60.0	12.396856042764712
Bordetella_holmesii	58.0	57.803674726974556	60.0	4.558794653814995
Bordetella_parapertussis	65.75	64.16206185244687	60.0	15.884037005086187
Bordetella_pertussis	56.95918367346939	56.6015895813383	60.0	5.978988151830368
Bordetella_pertussis_137	63.285714285714285	62.846870470027824	60.0	8.693182879212227
Bordetella_pertussis_18323	48.0	47.29347081380343	43.0	10.44030650891055
Bordetella_petrii	60.05882352941177	58.53717969409305	60.0	13.904784794680264
Bordetella_pseudohinzii	60.626666666666665	59.44143148399369	60.0	12.487586629121733
Bordetella_sp._H567	60.725	59.813013739016235	60.0	10.942909526609599
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	56.90526315789474	55.8040488808952	60.0	11.192772824186196
Bordetella_trematum	59.67741935483871	59.178340456373625	60.0	7.747605010261502
Borrelia	60.0	59.999999999999986	60.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_hermsii_HS1	60.0	59.999999999999986	60.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	60.0	59.999999999999986	60.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	61.80813953488373	59.98772745898833	60.0	15.259871942721864
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	68.66666666666667	67.64987274702668	60.0	15.01110699893027
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	75.33333333333333	72.53308042491591	60.0	26.558112382722783
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	63.0	62.952344913736056	63.0	3.0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	56.8	56.65783292031218	60.0	4.43846820423443
Brucella_sp._09RB8910	61.285714285714285	60.75472442798482	60.0	8.654753717163874
Brucella_sp._10RB9215	66.63636363636364	63.8065328244238	60.0	20.97270954012727
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	60.0	59.999999999999986	60.0	0.0
Brucella_sp._BO2	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Brucella_vulpis	0	0	0	0
Brucellaceae	55.25	53.097961842354785	51.5	18.264263832230778
Burkholderia_cepacia	60.2	58.622015374124224	60.0	14.435766931703878
Burkholderia_cepacia_ATCC_25416	64.14545454545454	62.16604929263111	60.0	16.649344533664785
Burkholderia_cepacia_JBK9	60.298507462686565	59.24739833715978	60.0	11.635909576735886
Burkholderia_gladioli	61.97938144329897	60.54178986520026	60.0	13.787791687409745
Burkholderia_gladioli_BSR3	58.36363636363637	57.366226901854134	60.0	10.63993110745046
Burkholderia_gladioli_pv._gladioli	59.9	59.080331933541686	60.0	10.14509568743326
Burkholderia_mallei	56.0	54.461645329904684	51.0	15.481171359644161
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	55.5	55.3172667437573	55.5	6.363961030678928
Burkholderia_multivorans	58.705607476635514	57.45345919760837	60.0	12.08391109598704
Burkholderia_multivorans_ATCC_17616	63.75	62.289001604629526	60.0	14.553721545048566
Burkholderia_multivorans_ATCC_BAA-247	62.118421052631575	60.862914364760776	60.0	13.356613448289107
Burkholderia_pseudomallei	58.47402597402598	57.48933280513997	60.0	10.85627919983088
Burkholderia_pseudomallei_1106b	53.0	52.546817881741035	48.0	7.874007874011811
Burkholderia_pseudomallei_1710a	83.0	83.00000000000003	83.0	0.0
Burkholderia_pseudomallei_1710b	57.0	57.00000000000001	57.0	0.0
Burkholderia_pseudomallei_7894	58.333333333333336	57.76028248596624	60.0	7.713624310270756
Burkholderia_pseudomallei_B03	70.66666666666667	69.18789367999402	60.0	16.52472894381831
Burkholderia_pseudomallei_MSHR1153	54.714285714285715	53.381545498525945	60.0	12.499523800453169
Burkholderia_pseudomallei_MSHR346	61.5	61.493835212403795	62.0	1.0
Burkholderia_pseudomallei_MSHR435	49.92857142857143	47.981297340096155	41.0	15.686664035779838
Burkholderia_pseudomallei_NCTC_13179	67.2	65.14537210867053	60.0	19.251551164054867
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	46.5	44.49719092257398	46.5	19.091883092036785
Campylobacter_showae	40.0	40.0	40.0	0.0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	60.9375	59.57986773029102	60.0	13.921293738544515
Clostridium_aceticum	42.0	42.00000000000001	42.0	0.0
Clostridium_argentinense	60.0	59.999999999999986	60.0	0.0
Clostridium_bornimense	51.666666666666664	50.76225404430116	58.5	9.838083085026208
Clostridium_botulinum	0	0	0	0
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	55.25	54.551839787792105	60.0	9.5
Clostridium_butyricum	60.0	59.999999999999986	60.0	0.0
Clostridium_cellulovorans_743B	60.5	56.02258109032778	46.0	30.391884881768465
Clostridium_chauvoei	79.75	77.38264111443748	79.0	22.291627725822686
Clostridium_cochlearium	0	0	0	0
Clostridium_drakei	52.0	51.52669211195301	52.0	9.899494936611665
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	54.0	53.83902679087803	51.0	5.196152422706632
Clostridium_intestinale	40.0	40.0	40.0	0.0
Clostridium_isatidis	53.0	51.8109506124131	60.0	13.0
Clostridium_kluyveri	63.09090909090909	62.87071632618297	60.0	5.804387055573489
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	94.0	94.0	94.0	0.0
Clostridium_perfringens	48.625	47.73823634449465	49.0	9.664921845815117
Clostridium_perfringens_str._13	60.0	59.999999999999986	60.0	0.0
Clostridium_saccharoperbutylacetonicum	60.0	59.999999999999986	60.0	0.0
Clostridium_septicum	0	0	0	0
Clostridium_sp._BNL1100	0	0	0	0
Clostridium_sp._C5S11	55.0	55.000000000000014	55.0	0.0
Clostridium_sp._DL-VIII	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._JN-9	36.0	36.0	36.0	0.0
Clostridium_sp._M62/1	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._SY8519	53.666666666666664	53.27424010455602	56.0	7.767453465154029
Clostridium_sporogenes	0	0	0	0
Clostridium_tetani	0	0	0	0
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	53.333333333333336	52.414827884177924	60.0	11.547005383792515
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	41.5	41.49698784249287	41.5	0.7071067811865476
Corynebacterium_crudilactis	62.0	61.96773353931865	62.0	2.8284271247461903
Corynebacterium_diphtheriae	51.75	51.544801634095826	49.0	5.5
Corynebacterium_glutamicum	0	0	0	0
Corynebacterium_glutamicum_SCgG1	44.0	43.99999999999999	44.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	59.25	58.91755618129451	60.0	6.485882103975269
Corynebacterium_jeikeium	51.833333333333336	49.71048752784563	54.5	15.930055450834647
Corynebacterium_jeikeium_K411	55.0	52.445803442009414	51.0	19.677398201998148
Corynebacterium_kroppenstedtii	63.7	62.35377868647523	60.0	14.78024206687954
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.86206896551724	56.947523026071515	60.0	10.470423299243244
Corynebacterium_matruchotii	48.25	47.803264257936725	45.0	7.932002689527196
Corynebacterium_segmentosum	59.888888888888886	59.70089471819229	60.0	5.011098792790969
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	59.28350515463917	58.181875971046736	60.0	11.703019232352956
Corynebacterium_stationis	40.0	40.0	40.0	0.0
Corynebacterium_urealyticum	58.94736842105263	57.641767545965145	60.0	12.456473926840552
Corynebacterium_ureicelerivorans	58.411764705882355	58.01126633617717	60.0	6.7087519659901345
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	58.61538461538461	57.36328343401556	60.0	11.805344291724568
Corynebacterium_xerosis	59.16326530612245	58.381068295070094	60.0	10.267965837933998
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	60.0	59.999999999999986	60.0	0.0
Coxiella_burnetii_Dugway_5J108-111	59.0	59.000000000000014	59.0	0.0
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	69.60958904109589	67.8479742772605	60.0	16.151170892825654
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	58.0	57.92936307633778	60.0	3.4641016151377544
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	59.0	59.000000000000014	59.0	0.0
Enterococcus_faecium	37.0	36.54944197296227	35.0	7.211102550927978
Enterococcus_hirae	60.0	59.999999999999986	60.0	0.0
Enterococcus_hirae_ATCC_9790	37.857142857142854	37.55069996439077	37.0	5.27347359996462
Enterococcus_mundtii	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	53.875	53.212412991802324	57.0	8.1790426781155
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	55.666666666666664	55.30954930156264	60.0	7.505553499465135
Francisella_tularensis_subsp._tularensis	60.0	59.99999999999993	60.0	0.0
Fusobacterium	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	60.0	59.999999999999986	60.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_4_8	45.0	44.98888751680798	45.0	1.4142135623730951
Fusobacterium_nucleatum_subsp._vincentii	60.0	59.999999999999986	60.0	0.0
Fusobacterium_pseudoperiodonticum	60.4	60.3980175874671	60.0	0.5477225575051661
Fusobacterium_ulcerans	35.0	34.99999999999999	35.0	0.0
Haemophilus_influenzae	0	0	0	0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	60.0	59.999999999999986	60.0	0.0
Helicobacter_cinaedi	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori	57.27272727272727	56.73138815003741	60.0	7.281358514603014
Helicobacter_pylori_Shi112	60.0	59.999999999999986	60.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
Human_adenovirus_36	0	0	0	0
Human_adenovirus_38	0	0	0	0
Human_adenovirus_38H44	0	0	0	0
Human_adenovirus_39	0	0	0	0
Human_adenovirus_3p	0	0	0	0
Human_adenovirus_40	0	0	0	0
Human_adenovirus_41	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0
Human_adenovirus_42	0	0	0	0
Human_adenovirus_43	0	0	0	0
Human_adenovirus_44	0	0	0	0
Human_adenovirus_45	0	0	0	0
Human_adenovirus_46	0	0	0	0
Human_adenovirus_47	0	0	0	0
Human_adenovirus_48	0	0	0	0
Human_adenovirus_49	0	0	0	0
Human_adenovirus_4a	0	0	0	0
Human_adenovirus_4p	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_50	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0
Human_adenovirus_51	0	0	0	0
Human_adenovirus_52	0	0	0	0
Human_adenovirus_53	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_55	0	0	0	0
Human_adenovirus_56	0	0	0	0
