Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_albus	33.0	33.0	33.0	0.0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus	50.0	49.99999999999999	50.0	0.0
Bacillus_cereus_AH676	38.0	37.99999999999999	38.0	0.0
Bacillus_cereus_Rock3-29	36.0	36.0	36.0	0.0
Bacillus_cereus_group	61.25	58.82697223655916	58.0	20.35313243704762
Bacillus_mycoides	47.25	45.85005332793547	49.0	12.685293322058685
Bacillus_nitratireducens	64.0	63.99999999999998	64.0	0.0
Bacillus_pseudomycoides	37.0	36.99999999999999	37.0	0.0
Bacillus_sp._ABP14	44.0	43.99999999999999	44.0	0.0
Bacillus_thuringiensis	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis_serovar_andalousiensis	42.0	42.00000000000001	42.0	0.0
Bacillus_wiedmannii	42.5	42.47352116319059	42.5	2.1213203435596424
Bartonella_bacilliformis	88.0	88.00000000000003	88.0	0.0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	54.49804305283757	52.72808526474748	55.0	14.434610439386029
Bordetella_avium_197N	49.21951219512195	47.30237490538069	48.0	14.701211166298426
Bordetella_bronchialis	53.29850746268657	51.58856191643354	55.0	13.818258480246724
Bordetella_bronchiseptica	56.11875	54.44407928240491	60.0	14.037851739014092
Bordetella_flabilis	54.48319327731092	52.78871822795274	57.0	14.061263301173675
Bordetella_genomosp._13	55.501457725947525	53.46072788788269	59.0	15.297225723244258
Bordetella_genomosp._6	55.53086419753087	53.48100970538429	56.0	16.031286925690875
Bordetella_genomosp._8	53.34749034749035	51.52323374726439	52.0	14.623004848833741
Bordetella_genomosp._9	54.78365384615385	52.6066408230086	53.5	16.35347241459331
Bordetella_hinzii	52.803846153846145	51.10057084370727	50.0	13.839537697582372
Bordetella_holmesii	49.78195488721805	48.05120765168618	48.0	13.61390685240017
Bordetella_parapertussis	53.08695652173913	51.68461587047427	60.0	12.323105825970483
Bordetella_pertussis	58.61363636363637	57.154238267295455	60.0	13.551461572937454
Bordetella_pertussis_137	53.27272727272727	51.37081998911885	60.0	14.656677038748647
Bordetella_pertussis_18323	53.375	52.26952162369069	57.5	11.122799407822955
Bordetella_petrii	54.462222222222216	52.40257547954273	54.0	15.647045717404287
Bordetella_pseudohinzii	54.38235294117647	52.83820001509455	56.0	13.422512224716273
Bordetella_sp._H567	54.78486055776892	52.873794833534376	58.0	14.958660698086513
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	51.5929648241206	50.12599008373442	50.0	12.686991299600157
Bordetella_trematum	52.74311926605505	50.756340648519156	51.0	14.983495478996883
Borrelia	65.0	64.74273060810471	69.0	6.928203230275509
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	59.0	59.000000000000014	59.0	0.0
Borrelia_miyamotoi_FR64b	49.0	48.99999999999999	49.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	41.0	41.00000000000001	41.0	0.0
Borreliaceae	52.1	51.243982358318526	55.5	9.515484456634063
Borreliella	44.0	43.99999999999999	44.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	51.87280701754386	50.239817956770096	50.0	13.214481344194851
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_inopinata	60.42857142857143	59.70423328941331	60.0	9.554355775546265
Brucella_melitensis	71.33333333333333	69.53432391830454	82.0	18.475208614068027
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	50.5	49.598387070548974	50.5	13.435028842544403
Brucella_sp._09RB8910	57.92857142857143	56.49150175271532	58.5	13.7754758997189
Brucella_sp._10RB9215	54.833333333333336	53.68090738748251	51.0	11.86923703861322
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	61.63636363636363	59.58360082680306	60.0	17.94030505466798
Brucella_sp._BO2	53.75	52.09571854476788	60.0	13.865424623862047
Brucella_suis	0	0	0	0
Brucella_vulpis	0	0	0	0
Brucellaceae	0	0	0	0
Burkholderia_cepacia	55.362264150943396	53.655308199149175	60.0	14.084327019118621
Burkholderia_cepacia_ATCC_25416	56.541666666666664	55.00365087459823	60.0	13.289768912455889
Burkholderia_cepacia_JBK9	53.88235294117647	52.4444381978058	58.0	12.890945294594788
Burkholderia_gladioli	56.803757828810014	54.615520094174045	59.0	16.331013263645993
Burkholderia_gladioli_BSR3	55.98245614035088	53.78384328148138	60.0	16.31600682978959
Burkholderia_gladioli_pv._gladioli	56.419999999999995	54.326789347569445	57.0	16.068198138061764
Burkholderia_mallei	52.54545454545455	50.52110533352023	53.0	14.975304346147368
Burkholderia_mallei_NCTC_10229	42.0	42.00000000000001	42.0	0.0
Burkholderia_mallei_NCTC_10247	57.4	57.341046709845955	57.0	2.8809720581775866
Burkholderia_multivorans	53.89528795811518	52.16865099761864	54.5	14.096388428060658
Burkholderia_multivorans_ATCC_17616	55.626086956521746	53.57879601362916	56.0	15.839358522788254
Burkholderia_multivorans_ATCC_BAA-247	55.1875	52.99628165151117	57.0	16.358401820672526
Burkholderia_pseudomallei	55.4078947368421	53.30141843299252	55.5	15.678918446566053
Burkholderia_pseudomallei_1106b	55.583333333333336	54.927293454793684	60.0	8.447251659922333
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710b	68.0	68.00000000000001	68.0	0.0
Burkholderia_pseudomallei_7894	38.333333333333336	38.33045136913585	38.0	0.5773502691896258
Burkholderia_pseudomallei_B03	52.89473684210526	51.60830570173922	60.0	11.164899048367337
Burkholderia_pseudomallei_MSHR1153	47.857142857142854	47.58178513718126	45.0	5.610364558225292
Burkholderia_pseudomallei_MSHR2543	58.22222222222222	55.25820521544977	60.0	20.73510174666246
Burkholderia_pseudomallei_MSHR346	60.142857142857146	59.1071463565112	60.0	12.707328219424824
Burkholderia_pseudomallei_MSHR435	55.2	53.68041368887237	60.0	13.026895255585652
Burkholderia_pseudomallei_NCTC_13179	56.705882352941174	55.87934953861759	60.0	9.544400884041602
Burkholderia_pseudomallei_Pasteur_52237	57.5	56.634612951704696	54.5	11.902380714238083
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	47.857142857142854	47.02127935598898	51.0	9.599107101332766
Campylobacter_showae	54.333333333333336	54.147743554350505	54.0	5.507570547286102
Candidatus_Borrelia_tachyglossi	60.0	59.999999999999986	60.0	0.0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	52.0	52.00000000000001	52.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	60.0	59.999999999999986	60.0	0.0
Chlamydia_pneumoniae	60.0	59.999999999999986	60.0	0.0
Chlamydia_psittaci	49.333333333333336	48.792402292937076	44.0	9.237604307034013
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	39.0	38.99999999999999	39.0	0.0
Clostridium	51.09090909090909	48.88565943831974	44.0	16.666620046554847
Clostridium_aceticum	50.0	49.52890873341941	45.0	8.660254037844387
Clostridium_argentinense	101.0	101.00000000000003	101.0	0.0
Clostridium_beijerinckii	54.0	53.83902679087803	51.0	5.196152422706632
Clostridium_bornimense	48.0	48.00000000000001	48.0	0.0
Clostridium_botulinum	62.666666666666664	60.52866160111977	60.0	20.132891827388665
Clostridium_botulinum_A2_str._Kyoto	52.0	51.51873513219891	53.0	8.54400374531753
Clostridium_botulinum_BKT015925	32.0	32.0	32.0	0.0
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	48.666666666666664	48.55094374276268	51.0	4.041451884327381
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	34.0	34.00000000000001	34.0	0.0
Clostridium_butyricum	0	0	0	0
Clostridium_cadaveris	55.0	55.000000000000014	55.0	0.0
Clostridium_carboxidivorans_P7	60.0	59.999999999999986	60.0	0.0
Clostridium_cellulovorans_743B	41.0	41.00000000000001	41.0	0.0
Clostridium_chauvoei	43.0	43.0	43.0	0.0
Clostridium_cochlearium	36.0	36.000000000000014	36.0	0.0
Clostridium_drakei	51.0	50.99019513592785	51.0	1.4142135623730951
Clostridium_estertheticum	0	0	0	0
Clostridium_formicaceticum	66.4	66.01875854360239	72.0	7.797435475847172
Clostridium_gasigenes	60.333333333333336	58.989660194602806	55.5	15.240297459914181
Clostridium_intestinale	55.0	55.000000000000014	55.0	0.0
Clostridium_kluyveri	43.75	42.655532293899554	41.0	11.729592206608606
Clostridium_ljungdahlii_DSM_13528	30.0	30.000000000000004	30.0	0.0
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	55.0	55.000000000000014	55.0	0.0
Clostridium_pasteurianum	38.0	37.99999999999999	38.0	0.0
Clostridium_pasteurianum_BC1	44.666666666666664	43.08510277688568	43.0	14.571661996262929
Clostridium_perfringens	59.75	55.13380841837553	53.0	28.546745290254485
Clostridium_saccharoperbutylacetonicum	54.333333333333336	53.69373958207248	60.0	9.814954576223638
Clostridium_septicum	47.0	46.99999999999999	47.0	0.0
Clostridium_sp._BNL1100	55.8	55.01123016472993	60.0	10.256705123966467
Clostridium_sp._C1	67.0	66.99999999999997	67.0	0.0
Clostridium_sp._C5S11	81.5	77.73030297123509	81.5	34.64823227814083
Clostridium_sp._DL-VIII	73.0	71.83313998427182	73.0	15.01110699893027
Clostridium_sp._JN-9	35.0	34.99999999999999	35.0	0.0
Clostridium_sp._M62/1	62.666666666666664	58.07026759037754	46.0	31.50132272355136
Clostridium_sp._SY8519	49.0	48.95916665957457	49.0	2.8284271247461903
Clostridium_sporogenes	0	0	0	0
Clostridium_tetani	0	0	0	0
Clostridium_tetani_12124569	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	33.0	33.0	33.0	0.0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	44.666666666666664	44.57375304867941	45.0	3.5118845842842465
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	42.0	41.89272013130682	42.0	4.242640687119285
Corynebacterium_diphtheriae_HC04	60.0	59.999999999999986	60.0	0.0
Corynebacterium_glutamicum	57.0	56.548880890017706	60.0	7.094598884597588
Corynebacterium_glutamicum_SCgG1	38.0	37.99999999999999	38.0	0.0
Corynebacterium_glutamicum_ZL-6	36.5	36.3318042491699	36.5	4.949747468305833
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	57.54545454545455	56.78834376001123	60.0	9.043425776969135
Corynebacterium_jeikeium	49.5	47.72099160572434	54.0	13.763305250868028
Corynebacterium_jeikeium_K411	45.09090909090909	43.86192486508302	42.0	11.211195702997475
Corynebacterium_kroppenstedtii	43.5	43.02764071230073	40.5	7.767453465154029
Corynebacterium_kroppenstedtii_DSM_44385	39.5	39.29666604746461	38.0	4.725815626252608
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.09090909090909	54.569644372879374	58.0	18.113160411330213
Corynebacterium_matruchotii	49.63636363636363	47.73661029381717	38.0	14.68518115157404
Corynebacterium_segmentosum	58.333333333333336	56.49727190732955	68.0	16.74315780649915
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	53.98076923076923	52.54756553051201	60.0	12.267429192969683
Corynebacterium_stationis	40.0	40.0	40.0	0.0
Corynebacterium_urealyticum	49.5625	48.49312954146727	48.0	10.32129675315397
Corynebacterium_ureicelerivorans	53.55555555555556	52.11855165322579	52.5	13.482983708111592
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	50.22222222222222	48.64049913521659	54.0	12.261049438499679
Corynebacterium_xerosis	55.51282051282051	54.46304779800705	60.0	10.68169066765969
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	42.57142857142857	41.13555711982359	44.0	11.92835756865606
Coxiella_burnetii_Dugway_5J108-111	40.5	39.97499218261337	40.5	9.192388155425117
Coxiella_burnetii_str._Schperling	60.333333333333336	60.33149844003693	60.0	0.5773502691896258
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	30.0	30.000000000000004	30.0	0.0
Enterobius_vermicularis	64.22727272727273	63.05035586129606	60.0	12.558446868058311
Enterococcus_avium	43.0	42.37851750742151	45.0	7.582875444051551
Enterococcus_casseliflavus	47.0	46.99999999999999	47.0	0.0
Enterococcus_cecorum	50.0	49.355850717012274	50.0	11.313708498984761
Enterococcus_durans	41.0	41.00000000000001	41.0	0.0
Enterococcus_faecalis	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecalis_R712	40.0	40.0	40.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	51.0	51.0	51.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	42.0	42.00000000000001	42.0	0.0
Enterococcus_mundtii	44.25	43.908949550381415	44.0	6.34428877022476
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	48.8125	47.27777313441304	46.5	13.578230778117957
Escherichia_coli_DH1	37.0	36.99999999999999	37.0	0.0
Escherichia_coli_ETEC_H10407	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O158	49.0	48.99999999999999	49.0	0.0
Escherichia_coli_O19	43.0	43.0	43.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O78	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O7:K1_str._CE10	44.4	44.307249176799765	44.0	3.286335345030997
Escherichia_coli_UTI89	33.0	33.0	33.0	0.0
Francisella_tularensis	49.0	48.99999999999999	49.0	0.0
Fusobacterium	68.0	65.72521197381947	65.0	21.656407827707714
Fusobacterium_canifelinum	60.0	59.999999999999986	60.0	0.0
Fusobacterium_gastrosuis	40.0	40.0	40.0	0.0
Fusobacterium_necrophorum_subsp._necrophorum	59.0	59.000000000000014	59.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_7_1	52.0	52.00000000000001	52.0	0.0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	36.0	36.0	36.0	0.0
Fusobacterium_pseudoperiodonticum	53.0	53.00000000000001	53.0	0.0
Haemophilus_influenzae	45.333333333333336	44.94214787925274	41.0	7.505553499465135
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	44.75	42.93646553682231	38.5	15.903353943953666
Helicobacter_cinaedi	61.5	60.21627686929838	61.5	17.67766952966369
Helicobacter_pylori	40.69230769230769	38.85662046756716	35.0	14.320059446947228
Helicobacter_pylori_HUP-B14	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori_PeCan18	53.0	53.00000000000001	53.0	0.0
Helicobacter_pylori_Shi112	37.5	36.93237062523877	37.5	9.192388155425117
Helicobacter_pylori_v225d	47.0	46.99999999999999	47.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
