Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	55.0	53.53539656572894	50.0	14.352700094407323
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	67.5	66.83922884471892	63.0	11.357816691600547
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.46938775510204	55.03184059703015	60.0	12.890729939276014
Bordetella_bronchiseptica	65.0	63.52354442669112	60.0	14.88949192205596
Bordetella_genomosp._13	61.3125	59.5522400669863	60.0	15.508619772050722
Bordetella_pertussis	55.06666666666667	54.34421807832297	60.0	8.362202866566275
Bordetella_pertussis_137	80.0	78.89640857882803	89.0	15.588457268119896
Bordetella_pertussis_18323	55.75	55.20527170305448	60.0	7.869470848066688
Bordetella_petrii	56.30769230769231	55.16194542556116	60.0	10.8766510682994
Bordetella_trematum	59.035714285714285	58.68326129833065	60.0	6.292159394140445
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	57.0	57.00000000000001	57.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	58.37234042553192	57.01718571775421	60.0	12.442542390129764
Burkholderia_cepacia_ATCC_25416	65.74193548387096	63.32905049765723	60.0	17.75568968328271
Burkholderia_cepacia_JBK9	58.58181818181818	57.73912950371533	60.0	9.753804403241865
Burkholderia_gladioli	59.955555555555556	58.48292332737517	60.0	13.496046274845165
Burkholderia_gladioli_BSR3	58.53125	56.894838315265545	60.0	15.043987921447064
Burkholderia_gladioli_pv._gladioli	59.565891472868216	58.286689133035324	60.0	12.377427136500538
Burkholderia_mallei	57.0	55.663864904621214	60.0	13.076696830622021
Burkholderia_mallei_NCTC_10247	74.0	74.00000000000003	74.0	0.0
Burkholderia_multivorans	61.70481927710843	60.243948583963295	60.0	13.855211500540774
Burkholderia_multivorans_ATCC_17616	63.62	61.31066013267641	60.0	17.586973379551733
Burkholderia_multivorans_ATCC_BAA-247	59.59090909090909	58.6373972620543	60.0	11.314362516480283
Burkholderia_pseudomallei	60.74698795180723	58.570204501448494	60.0	16.880385047548874
Burkholderia_pseudomallei_1106b	57.333333333333336	57.205170119664615	60.0	4.618802153517007
Burkholderia_pseudomallei_1710a	77.5	75.49834435270749	77.5	24.748737341529164
Burkholderia_pseudomallei_1710b	59.5	59.49789912257407	59.5	0.7071067811865476
Burkholderia_pseudomallei_7894	54.0	53.76802023508025	54.0	7.0710678118654755
Burkholderia_pseudomallei_B03	50.75	50.027976510685534	51.5	9.776672917374976
Burkholderia_pseudomallei_MSHR1153	52.0	51.01698002503161	60.0	10.954451150103322
Burkholderia_pseudomallei_MSHR2543	77.5	75.49834435270749	77.5	24.748737341529164
Burkholderia_pseudomallei_MSHR346	59.5	55.90843289978756	56.0	24.0762677063258
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	48.0	47.76024634957127	47.0	5.477225575051661
Burkholderia_pseudomallei_Pasteur_52237	54.75	53.87404560071089	60.0	10.5
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	30.0	30.000000000000004	30.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	60.0	59.999999999999986	60.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	60.0	59.999999999999986	60.0	0.0
