Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_bombysepticus_str._Wang	90.4	89.62376667029504	89.0	12.915107432770352
Bacillus_cereus_group	42.5	42.49705872175156	42.5	0.7071067811865476
Bacillus_mycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pseudomycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pseudomycoides_DSM_12442	67.0	65.34172138025053	60.0	18.520259177452136
Bacillus_sp._ABP14	57.0	57.00000000000001	57.0	0.0
Bacillus_thuringiensis	69.5	66.70832032063167	69.5	27.577164466275352
Bacillus_wiedmannii	45.5	45.16635916254486	45.5	7.7781745930520225
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	59.80100755667506	58.73105423751979	60.0	11.482450332961733
Bordetella_avium_197N	52.90909090909091	51.5817840668677	60.0	12.525610128489117
Bordetella_bronchialis	58.833333333333336	58.16710777072187	60.0	9.33536113664718
Bordetella_bronchiseptica	59.47435897435897	58.928033349962355	60.0	8.165057572862862
Bordetella_flabilis	60.43434343434343	59.099602529258746	60.0	13.44843638294635
Bordetella_genomosp._13	61.58955223880597	60.37401786862232	60.0	12.822215617116912
Bordetella_genomosp._6	60.25	59.685698949121125	60.0	8.03458433613995
Bordetella_genomosp._8	60.59036144578313	59.24349696076996	60.0	13.2738842667209
Bordetella_genomosp._9	59.43333333333333	58.40980042091894	60.0	10.739388403295424
Bordetella_hinzii	59.35897435897436	58.59708340778138	60.0	9.311155284501249
Bordetella_holmesii	55.06896551724138	54.04920308216287	60.0	10.173252866788754
Bordetella_parapertussis	64.0909090909091	62.4556224271188	60.0	15.595814734390673
Bordetella_pertussis	58.94871794871795	58.54005305262876	60.0	6.828534241844127
Bordetella_pertussis_137	62.75	62.5789144145164	60.0	4.9749371855331
Bordetella_pertussis_18323	49.75	49.24260365717808	48.0	8.301606270274847
Bordetella_petrii	59.961038961038966	58.78462109109655	60.0	12.137492885848681
Bordetella_pseudohinzii	60.717948717948715	59.39039632707257	60.0	13.19178949283645
Bordetella_sp._H567	58.86813186813187	58.08985719571574	60.0	9.670354229073048
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	59.0	57.77295075472348	60.0	12.087082401291461
Bordetella_trematum	58.66265060240964	57.57572945846232	60.0	10.925777427754177
Borrelia	37.0	36.99999999999999	37.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	60.0	59.999999999999986	60.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	60.13934426229508	58.88303678175626	60.0	12.502855902924335
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	58.0	57.96550698475778	58.0	2.8284271247461903
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_inopinata	62.07692307692308	60.833142789034866	60.0	12.358947760371418
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	59.666666666666664	58.763661805259424	60.0	11.268083109814949
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	61.76470588235294	60.67474829765272	60.0	12.188772557997307
Brucella_sp._09RB8910	63.357142857142854	63.148772054217694	60.0	5.527652761791849
Brucella_sp._10RB9215	61.529411764705884	60.851954373779115	60.0	10.730317138013813
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	61.45454545454545	60.169211294613575	60.0	14.088034897484008
Brucella_sp._BO2	56.0	54.846771538479715	60.0	10.583005244258363
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	78.0	78.0	78.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	55.5	55.47972602672082	55.5	2.1213203435596424
Burkholderia_cepacia	60.542857142857144	59.06993178150598	60.0	13.90117816474323
Burkholderia_cepacia_ATCC_25416	57.86206896551724	55.802558100056714	60.0	14.718123274023748
Burkholderia_cepacia_JBK9	65.17241379310344	63.99259684738989	60.0	13.136447129806156
Burkholderia_gladioli	59.30716723549487	58.293092638017036	60.0	10.978240456617204
Burkholderia_gladioli_BSR3	57.351851851851855	56.735836834742905	60.0	8.098817541008295
Burkholderia_gladioli_pv._gladioli	61.064935064935064	59.875097873886894	60.0	12.59434413675025
Burkholderia_mallei	56.111111111111114	55.271073109394266	60.0	9.96800436953712
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	60.90909090909091	59.58159586118742	60.0	13.03291667264267
Burkholderia_multivorans_ATCC_17616	58.91836734693877	56.83365391629452	60.0	15.997183000315346
Burkholderia_multivorans_ATCC_BAA-247	58.56521739130435	57.37834603187261	60.0	11.172689269251448
Burkholderia_pseudomallei	59.32	57.437596622483916	60.0	15.579629279442072
Burkholderia_pseudomallei_1106b	83.8125	80.78790394644648	88.5	22.654561718706162
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	56.0	54.87426865104493	60.0	11.757976016304847
Burkholderia_pseudomallei_B03	52.125	51.62887337423587	51.0	7.510706643566522
Burkholderia_pseudomallei_MSHR1153	62.0	61.82480368548508	60.0	5.291502622129181
Burkholderia_pseudomallei_MSHR2543	69.5	68.84765791223401	69.5	13.435028842544403
Burkholderia_pseudomallei_MSHR346	96.0	95.14659138977169	103.0	14.0
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	65.16666666666667	64.47698241271506	60.0	11.250185183661051
Burkholderia_pseudomallei_Pasteur_52237	51.333333333333336	50.98577073236653	47.0	7.505553499465135
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	60.0	59.999999999999986	60.0	0.0
Campylobacter_showae	41.0	41.00000000000001	41.0	0.0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	60.0	59.999999999999986	60.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	55.94736842105263	55.426258642021416	60.0	7.611932768215721
Clostridium_argentinense	60.0	59.999999999999986	60.0	0.0
Clostridium_baratii_str._Sullivan	60.0	59.999999999999986	60.0	0.0
Clostridium_beijerinckii	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum	66.33333333333333	62.48253378602326	56.0	28.919428302325294
Clostridium_botulinum_BKT015925	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	60.0	59.999999999999986	60.0	0.0
Clostridium_chauvoei	81.0	78.23042886243176	81.0	29.698484809834994
Clostridium_cochlearium	60.0	59.999999999999986	60.0	0.0
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	63.0	62.99999999999999	63.0	0.0
Clostridium_intestinale	65.5	63.95275513788889	73.0	15.0
Clostridium_isatidis	47.0	46.99999999999999	47.0	0.0
Clostridium_novyi	0	0	0	0
Clostridium_perfringens	68.75	66.70621479485551	60.0	19.410968916715987
Clostridium_perfringens_ATCC_13124	60.0	59.999999999999986	60.0	0.0
Clostridium_saccharoperbutylacetonicum	60.0	59.999999999999986	60.0	0.0
Clostridium_septicum	59.0	59.000000000000014	59.0	0.0
Clostridium_sp._AWRP	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._BNL1100	0	0	0	0
Clostridium_sp._C5S11	63.0	62.99999999999999	63.0	0.0
Clostridium_sp._M62/1	48.0	46.475800154488994	48.0	16.97056274847714
Clostridium_sp._MF28	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._SY8519	60.0	59.999999999999986	60.0	0.0
Clostridium_sporogenes	0	0	0	0
Clostridium_tetani	50.0	49.52890873341941	45.0	8.660254037844387
Clostridium_tetani_E88	0	0	0	0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	63.666666666666664	63.46295398410752	60.0	6.3508529610858835
Corynebacterium_crudilactis	59.0	59.000000000000014	59.0	0.0
Corynebacterium_diphtheriae	53.0625	52.391314335220436	58.5	8.417986695166487
Corynebacterium_diphtheriae_HC03	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC04	55.8	55.0470337566299	60.0	9.391485505499118
Corynebacterium_diphtheriae_NCTC_13129	60.0	59.999999999999986	60.0	0.0
Corynebacterium_glutamicum	56.0	54.65164936273852	57.5	12.165525060596439
Corynebacterium_glutamicum_K051	46.0	46.0	46.0	0.0
Corynebacterium_glutamicum_MB001	60.0	59.999999999999986	60.0	0.0
Corynebacterium_glutamicum_R	54.4	52.91161237330324	60.0	12.521980673998822
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	57.022222222222226	56.498234631270336	60.0	7.578345012686684
Corynebacterium_jeikeium	54.375	53.78100444920719	60.0	7.80085000942623
Corynebacterium_jeikeium_K411	52.0625	51.10308238227005	54.5	9.869920089881436
Corynebacterium_kroppenstedtii	54.44	53.4091039711776	60.0	10.141005867269774
Corynebacterium_kroppenstedtii_DSM_44385	59.38461538461539	56.0782969675994	59.0	22.976576701568863
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	56.20408163265306	54.24208129097567	60.0	14.624436729661214
Corynebacterium_matruchotii	56.166666666666664	55.75830762813646	60.0	6.626595257436684
Corynebacterium_segmentosum	57.45454545454545	57.01092079569824	60.0	6.698710866482242
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	62.7787610619469	61.361866899002514	60.0	13.851724050298333
Corynebacterium_stationis	67.75	64.9274297634102	72.0	21.391197566600457
Corynebacterium_urealyticum	55.0	53.95999955534891	60.0	10.22558066810878
Corynebacterium_ureicelerivorans	54.72727272727273	53.58976575948794	56.5	11.40668900744445
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	53.45614035087719	52.2113227390504	60.0	11.000113920576647
Corynebacterium_xerosis	56.84848484848485	55.80335915295937	60.0	11.226674861161184
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	57.90909090909091	56.21811932261343	54.0	15.109298762381696
Coxiella_burnetii_str._Schperling	49.75	48.58680755872648	51.5	12.175795661885921
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	68.03174603174604	66.18461651468364	60.0	17.158622636248218
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	47.0	46.99999999999999	47.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	48.0	48.00000000000001	48.0	0.0
Enterococcus_faecalis	35.0	34.99999999999999	35.0	0.0
Enterococcus_faecium	46.0	46.0	46.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	42.0	42.00000000000001	42.0	0.0
Escherichia_coli	56.71186440677966	55.87829650959491	60.0	9.01349724973346
Escherichia_coli_NCCP15648	58.4	58.333270541583545	60.0	3.0495901363953815
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O43_str._RM10042	48.666666666666664	48.05029450512366	43.0	9.814954576223638
Escherichia_coli_O78	72.0	72.0	72.0	0.0
Escherichia_coli_UMN026	67.0	66.99999999999997	67.0	0.0
Francisella_tularensis	58.25	58.19518700030801	59.5	2.8722813232690143
Fusobacterium	60.0	59.999999999999986	60.0	0.0
Fusobacterium_necrophorum_subsp._necrophorum	44.0	43.99999999999999	44.0	0.0
Fusobacterium_nucleatum	54.0	54.00000000000001	54.0	0.0
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	60.0	59.999999999999986	60.0	0.0
Fusobacterium_pseudoperiodonticum	60.0	59.999999999999986	60.0	0.0
Haemophilus_influenzae	46.0	46.0	46.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	100.0	100.00000000000004	100.0	0.0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	58.0	56.995871433269635	60.0	11.376667852608312
Helicobacter_pylori_Shi112	63.833333333333336	63.61106124418315	60.0	5.946988033169956
Helicobacter_pylori_oki422	60.0	59.999999999999986	60.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
Human_adenovirus_36	0	0	0	0
Human_adenovirus_38	0	0	0	0
Human_adenovirus_38H44	0	0	0	0
Human_adenovirus_39	0	0	0	0
Human_adenovirus_3p	0	0	0	0
Human_adenovirus_40	0	0	0	0
Human_adenovirus_41	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0
Human_adenovirus_42	0	0	0	0
Human_adenovirus_43	0	0	0	0
Human_adenovirus_44	0	0	0	0
Human_adenovirus_45	0	0	0	0
Human_adenovirus_46	0	0	0	0
Human_adenovirus_47	0	0	0	0
Human_adenovirus_48	0	0	0	0
Human_adenovirus_49	0	0	0	0
Human_adenovirus_4a	0	0	0	0
Human_adenovirus_4p	0	0	0	0
