Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	52.0	52.00000000000001	52.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.03174603174603	54.04330138055487	60.0	15.01393788361899
Bordetella_bronchiseptica	58.66153846153846	57.77791792167562	60.0	10.50933650836978
Bordetella_genomosp._13	60.795918367346935	59.202312727949405	60.0	14.732305193910777
Bordetella_pertussis	55.608695652173914	54.12796941839602	60.0	12.71627136043632
Bordetella_pertussis_137	50.0	48.98979485566357	50.0	14.142135623730951
Bordetella_pertussis_18323	58.833333333333336	57.75992988057004	60.0	11.771434350437787
Bordetella_petrii	54.67241379310345	53.19024351386255	60.0	12.33507042916407
Bordetella_trematum	56.09375	55.08783521487902	60.0	10.684204123000248
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	60.0	59.999999999999986	60.0	0.0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	57.295180722891565	55.09620067850153	58.0	16.22615474614762
Burkholderia_cepacia_ATCC_25416	60.3	58.331568748132284	60.0	15.584201838361038
Burkholderia_cepacia_JBK9	56.23076923076923	54.13540827895433	59.0	15.516160889577316
Burkholderia_gladioli	58.62893081761006	56.649779101508244	60.0	15.577309633948103
Burkholderia_gladioli_BSR3	53.666666666666664	51.959405633423366	60.0	13.545156491078874
Burkholderia_gladioli_pv._gladioli	57.48780487804878	55.89292629842891	60.0	13.88581295016056
Burkholderia_mallei	63.5	61.70509011672428	63.0	16.220357579289058
Burkholderia_mallei_NCTC_10229	59.8	59.12130393756333	60.0	10.3053384223906
Burkholderia_multivorans	54.9864406779661	53.01322594618172	54.0	15.289045671991564
Burkholderia_multivorans_ATCC_17616	57.43421052631579	55.61250328870379	60.0	14.712657159797965
Burkholderia_multivorans_ATCC_BAA-247	58.34821428571429	56.33720356252518	60.0	15.782707963349344
Burkholderia_pseudomallei	56.8125	55.300840742220416	60.0	13.342331655661308
Burkholderia_pseudomallei_1106b	61.833333333333336	61.41122557197823	63.5	7.1201804539611
Burkholderia_pseudomallei_1710a	44.333333333333336	44.2620382836076	45.0	3.055050463303893
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	59.81818181818182	58.02566899434183	60.0	15.555180370655826
Burkholderia_pseudomallei_B03	46.75	45.78056580320728	48.0	10.594810050208546
Burkholderia_pseudomallei_MSHR1153	59.857142857142854	59.20787998528025	60.0	8.952254305081885
Burkholderia_pseudomallei_MSHR2543	55.25	54.739362778571916	59.0	8.220908303425682
Burkholderia_pseudomallei_MSHR346	57.142857142857146	54.65670668212958	56.0	19.794179038533624
Burkholderia_pseudomallei_MSHR435	52.07142857142857	51.40185529876159	51.0	8.543682197653744
Burkholderia_pseudomallei_NCTC_13179	61.06666666666667	59.35144388107237	60.0	13.556583359421811
Burkholderia_pseudomallei_Pasteur_52237	55.714285714285715	55.23039018483885	60.0	7.521398046336104
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	43.25	41.88593477367291	42.0	12.606215398233788
Campylobacter_showae	60.0	59.999999999999986	60.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	47.0	46.99999999999999	47.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	41.0	41.00000000000001	41.0	0.0
Corynebacterium_amycolatum	57.714285714285715	57.56889058447978	60.0	4.270608298368657
Corynebacterium_bovis	58.359375	56.430984034665514	60.0	15.377129159582298
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	56.8	56.60491219939596	59.0	5.069516742254631
Corynebacterium_jeikeium	65.25	60.99894151381217	57.5	28.68652413009751
Corynebacterium_jeikeium_K411	49.54545454545455	47.90328548707256	55.0	13.087120663947717
Corynebacterium_kroppenstedtii	65.96296296296296	63.28516819402566	60.0	18.62893010983285
Corynebacterium_kroppenstedtii_DSM_44385	64.80952380952381	61.84277283069753	60.0	20.417196300224592
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	55.073170731707314	53.7318914823776	60.0	11.591786410865321
Corynebacterium_matruchotii	51.43478260869565	49.426065396577066	51.0	14.89608272776474
Corynebacterium_minutissimum	54.44444444444444	52.06255930638181	55.0	17.79825209894999
Corynebacterium_pseudotuberculosis	55.0	55.000000000000014	55.0	0.0
Corynebacterium_renale	59.4	58.647007591883884	60.0	10.285912696499032
Corynebacterium_segmentosum	63.27272727272727	61.460991950224894	60.0	15.71044817368944
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	59.05581395348837	57.23311885834862	60.0	14.850867722620043
Corynebacterium_stationis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_striatum	57.294117647058826	55.01260794791865	60.0	16.969696173924095
Corynebacterium_urealyticum	53.04347826086956	51.458040559558434	50.0	13.292096971404971
Corynebacterium_ureicelerivorans	53.76190476190476	52.49938253115235	60.0	11.883190677323805
Corynebacterium_xerosis	56.421052631578945	54.921496294705186	60.0	12.99975708275067
