Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_Rock3-28	72.0	72.0	72.0	0.0
Bacillus_cereus_Rock3-44	63.5	62.4868998818612	57.5	13.868429375143148
Bacillus_cereus_group	41.0	40.63075858381812	40.0	6.0332412515993425
Bacillus_cytotoxicus	62.2	59.40499543405947	62.0	20.717142660125695
Bacillus_luti	41.0	41.00000000000001	41.0	0.0
Bacillus_mobilis	36.0	36.0	36.0	0.0
Bacillus_mycoides	48.5	47.155324288651336	42.5	12.36465185052193
Bacillus_nitratireducens	86.0	85.99999999999997	86.0	0.0
Bacillus_paranthracis	35.0	34.99999999999999	35.0	0.0
Bacillus_pseudomycoides	58.13333333333333	55.80835152125574	59.0	16.741166825125024
Bacillus_pseudomycoides_DSM_12442	60.57142857142857	59.277340590490475	65.0	12.272695205986647
Bacillus_thuringiensis	47.0	46.70677043206814	48.0	6.0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	54.0	54.00000000000001	54.0	0.0
Bacillus_wiedmannii	60.4	60.20002932186361	63.0	5.272570530585627
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	55.006079027355625	53.281023239882856	56.0	14.115160920471602
Bordetella_avium_197N	49.73913043478261	47.713335873983496	47.0	15.383631771536052
Bordetella_bronchialis	55.852459016393446	54.341593764591316	58.0	12.950428137501381
Bordetella_bronchiseptica	56.774647887323944	55.158136519990386	59.0	13.991014650327331
Bordetella_flabilis	54.440366972477065	52.320914361200586	51.0	16.156887759909285
Bordetella_genomosp._13	55.113821138211385	53.38664973261093	55.0	14.484136744950831
Bordetella_genomosp._6	60.95	59.268511313303605	60.0	14.169927385320758
Bordetella_genomosp._8	54.94897959183673	53.623848577864806	54.0	12.668959101726891
Bordetella_genomosp._9	51.49230769230769	49.72743200687246	49.0	14.476406534559818
Bordetella_hinzii	56.29545454545455	53.88965608171064	56.0	17.685736243020262
Bordetella_holmesii	53.55882352941177	52.096820480861936	55.5	12.336669106147781
Bordetella_parapertussis	59.583333333333336	58.48450625439717	60.0	12.823687835290192
Bordetella_pertussis	53.46875	52.393010873563874	54.0	10.770282815947029
Bordetella_pertussis_137	55.6	55.331084460229846	60.0	6.024948132556827
Bordetella_pertussis_18323	62.0	59.43816692587799	56.0	20.97617696340303
Bordetella_petrii	55.54216867469879	53.783568957011305	59.0	14.37078778567682
Bordetella_pseudohinzii	52.21568627450981	50.91431535462813	51.0	11.888336680108276
Bordetella_sp._H567	56.752941176470586	54.716345939759464	59.0	15.716919819972706
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	52.03409090909091	50.59799360944537	50.0	12.828173792173821
Bordetella_trematum	56.861111111111114	54.83098746705843	56.0	15.721435582548208
Borrelia	50.75	49.67932825778115	53.5	11.586630226256467
Borrelia_anserina	51.0	51.0	51.0	0.0
Borrelia_coriaceae	40.0	40.0	40.0	0.0
Borrelia_crocidurae	51.0	50.38634046558973	52.0	9.539392014169456
Borrelia_crocidurae_DOU	42.0	42.00000000000001	42.0	0.0
Borrelia_hermsii	51.5	51.49757275833493	51.5	0.7071067811865476
Borrelia_miyamotoi	40.75	40.62287738940761	41.0	3.685557397915997
Borrelia_recurrentis	0	0	0	0
Borreliaceae	51.125	49.60307144611127	45.5	14.740008722618082
Borreliella	38.0	37.96487983211732	38.0	2.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	46.0	45.825756949558404	46.0	5.656854249492381
Brucella	53.86752136752137	52.00820950520464	51.0	14.761464325165932
Brucella_abortus	76.0	76.0	76.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	55.666666666666664	55.11212647084093	59.0	7.966596931354483
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	39.0	38.99999999999999	39.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	68.44444444444444	65.44643636423379	63.0	20.78527790956324
Brucella_sp._09RB8910	61.5	59.18273793337917	60.0	18.16590212458495
Brucella_sp._10RB9215	52.72727272727273	51.97934905402354	60.0	8.967618514309237
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	59.5	59.49789912257407	59.5	0.7071067811865476
Brucella_sp._BO2	60.875	60.092796127816904	59.5	11.432253871018986
Brucella_suis	0	0	0	0
Brucella_suis_019	44.0	43.99999999999999	44.0	0.0
Brucella_suis_bv._2	65.0	64.99999999999999	65.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	58.0	57.999999999999986	58.0	0.0
Burkholderia_cepacia	57.60674157303371	56.18284070257007	60.0	13.037200251525086
Burkholderia_cepacia_ATCC_25416	55.029411764705884	53.54717009755325	59.5	12.913430392114197
Burkholderia_cepacia_JBK9	60.03030303030303	57.89944577472837	60.0	16.810496810930456
Burkholderia_gladioli	56.18713450292397	54.47392134016549	57.0	14.493814440468865
Burkholderia_gladioli_BSR3	56.853658536585364	55.07607595314346	56.0	15.168323861933057
Burkholderia_gladioli_pv._gladioli	60.0919540229885	58.365270663903694	60.0	14.926898701011009
Burkholderia_mallei	60.833333333333336	59.50158544226393	58.5	14.784000360750357
Burkholderia_mallei_NCTC_10247	60.333333333333336	59.314418355950764	60.0	13.503086067019394
Burkholderia_multivorans	55.11834319526627	53.25375556513811	55.0	14.677816338841216
Burkholderia_multivorans_ATCC_17616	54.3	52.61485785574846	58.5	13.199067566134532
Burkholderia_multivorans_ATCC_BAA-247	57.92	56.0465062194159	56.0	15.46403332027619
Burkholderia_pseudomallei	53.663551401869164	52.03534668834889	54.0	13.315435733688679
Burkholderia_pseudomallei_1106b	58.0	57.92936307633778	60.0	3.4641016151377544
Burkholderia_pseudomallei_1710a	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_7894	65.0	64.87680633323438	65.0	5.656854249492381
Burkholderia_pseudomallei_B03	68.83333333333333	66.15483179665762	60.0	21.31118642090737
Burkholderia_pseudomallei_MSHR2543	52.5	51.961524227066334	52.5	8.660254037844387
Burkholderia_pseudomallei_MSHR346	58.0	57.23876453619071	57.0	11.532562594670797
Burkholderia_pseudomallei_MSHR435	58.0	57.96550698475778	58.0	2.8284271247461903
Burkholderia_pseudomallei_NCTC_13179	51.44444444444444	50.46687039816661	49.0	10.572501018102471
Burkholderia_pseudomallei_Pasteur_52237	53.0	51.974346320454146	60.0	12.12435565298214
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM4661	35.0	34.99999999999999	35.0	0.0
Campylobacter_gracilis	49.388888888888886	48.62199516940623	48.0	8.938606871904453
Campylobacter_showae	53.57142857142857	51.39623863738835	47.0	17.989414877061666
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	42.0	42.00000000000001	42.0	0.0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	46.0	46.0	46.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	59.0	53.89805191284746	59.0	33.94112549695428
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	41.0	41.00000000000001	41.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	61.5	61.48170459575758	61.5	2.1213203435596424
Chlamydia_psittaci	34.0	34.00000000000001	34.0	0.0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	91.0	90.99999999999997	91.0	0.0
Clostridium	61.37251356238698	59.23682125380578	60.0	16.484361396891053
Clostridium_aceticum	61.5	60.17465259747776	63.0	14.200938936093861
Clostridium_acetobutylicum	60.0	59.999999999999986	60.0	0.0
Clostridium_acetobutylicum_EA_2018	61.5	61.48170459575758	61.5	2.1213203435596424
Clostridium_argentinense	66.71428571428571	65.36229192232278	66.5	14.046234488171672
Clostridium_baratii_str._Sullivan	47.666666666666664	45.53656186872744	46.0	16.860209567697154
Clostridium_beijerinckii	52.25	51.94299747953503	51.0	5.8794712192663905
Clostridium_bornimense	50.25	49.549631503867175	51.0	9.535023160258536
Clostridium_botulinum	56.63461538461539	54.973638791908066	57.0	13.966386603238904
Clostridium_botulinum_A	54.0	54.00000000000001	54.0	0.0
Clostridium_botulinum_A2_str._Kyoto	55.84615384615385	54.47508875073425	51.0	13.353190341925494
Clostridium_botulinum_A3_str._Loch_Maree	59.375	57.95865520605538	60.0	14.332156651589958
Clostridium_botulinum_A_str._ATCC_3502	58.0	57.999999999999986	58.0	0.0
Clostridium_botulinum_B1_str._Okra	56.666666666666664	56.53114402621703	57.5	4.179314138308661
Clostridium_botulinum_BKT015925	64.2	62.31550869254032	74.0	16.2234398325386
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	52.0	52.00000000000001	52.0	0.0
Clostridium_botulinum_CDC_1436	54.0	53.15255467120866	60.0	9.987492177719089
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	69.11764705882354	67.00365793733474	60.0	18.47255515941547
Clostridium_butyricum	54.666666666666664	53.063318322141455	56.0	13.37115846843043
Clostridium_cadaveris	56.5	55.17293508734138	59.0	13.335416503931677
Clostridium_carboxidivorans_P7	62.8	60.960391244500535	60.0	16.91022044668713
Clostridium_cellulovorans_743B	57.25	54.346603960388144	58.0	19.433035201503063
Clostridium_chauvoei	50.333333333333336	50.11175005244317	52.0	5.686240703077327
Clostridium_cochlearium	65.38888888888889	63.6253556785497	63.0	15.804462842869226
Clostridium_drakei	56.75	56.60441612218296	58.5	4.573474244670748
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	72.66666666666667	67.46982787729144	60.0	27.753378172755834
Clostridium_formicaceticum	53.9	51.93479656132292	47.0	16.182638158773056
Clostridium_gasigenes	59.333333333333336	57.82671397751215	60.0	13.937359864766353
Clostridium_intestinale	46.5	46.13511640601393	45.0	6.8068592855540455
Clostridium_isatidis	68.875	66.57212342008215	64.5	18.818209266558814
Clostridium_kluyveri	74.8	72.53095538503639	70.0	20.885401600160815
Clostridium_ljungdahlii_DSM_13528	46.75	46.36062764401716	49.0	6.652067347825035
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	62.666666666666664	62.55621608753069	60.0	4.618802153517007
Clostridium_pasteurianum	51.75	51.528473773927644	50.0	5.678908345800274
Clostridium_pasteurianum_BC1	44.0	43.41169829699757	43.0	8.406346808612328
Clostridium_perfringens	50.806451612903224	49.6021812138224	51.0	11.178608604051787
Clostridium_perfringens_F262	53.75	52.952782239760545	58.0	10.012492197250394
Clostridium_saccharobutylicum	60.25	59.25563731430059	55.5	13.200378782444085
Clostridium_saccharoperbutylacetonicum	65.0	62.97655590769658	61.5	17.46106780494506
Clostridium_scatologenes	67.75	65.96298455174579	61.0	16.70543111001415
Clostridium_septicum	53.125	52.4934517701105	55.5	8.458934414485753
Clostridium_sp._AWRP	63.333333333333336	59.63331920715769	47.0	28.29016319029166
Clostridium_sp._BNL1100	42.25	41.58282787330718	38.0	9.215023964519391
Clostridium_sp._C1	47.333333333333336	47.33099682089877	47.0	0.5773502691896258
Clostridium_sp._C5S11	61.25	57.413313220781916	50.5	24.835170913156897
Clostridium_sp._DL-VIII	45.333333333333336	45.31629021010541	45.0	1.5275252316519465
Clostridium_sp._JN-1	59.0	58.96867048379523	59.0	2.0816659994661326
Clostridium_sp._JN-9	51.5	50.77781132679726	47.0	10.503967504392486
Clostridium_sp._M62/1	60.75	59.51413005631242	63.5	13.744695946679455
Clostridium_sp._SY8519	49.857142857142854	48.592649148590496	46.0	13.29697423512296
Clostridium_sporogenes	59.714285714285715	57.3669784437738	60.0	16.81977294450677
Clostridium_taeniosporum	64.57142857142857	62.36052846454212	64.0	18.482939366319624
Clostridium_tetani	55.8	54.953493424421794	55.5	10.39016629104441
Clostridium_tetani_12124569	59.666666666666664	58.630505795759255	60.0	11.711170528666857
Clostridium_tetani_E88	74.55555555555556	73.39400247726326	71.0	14.824903971958056
Clostridium_tyrobutyricum	67.28571428571429	65.75920770821212	60.0	17.29849979732622
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	49.2	48.40294345244362	45.0	10.03493896344168
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	57.0	56.78027826631358	57.0	7.0710678118654755
Corynebacterium_diphtheriae_NCTC_13129	45.0	44.99999999999999	45.0	0.0
Corynebacterium_glutamicum	38.25	37.68830577218168	38.5	7.5
Corynebacterium_glutamicum_ZL-6	35.0	34.99999999999999	35.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	57.6	55.43321315517536	52.5	18.33757526683031
Corynebacterium_jeikeium	53.833333333333336	52.8612977509331	53.5	11.03479345826947
Corynebacterium_jeikeium_K411	55.5	52.85815309978671	50.0	19.697715603592208
Corynebacterium_kroppenstedtii	48.833333333333336	47.96215233953365	50.0	9.621157241551906
Corynebacterium_kroppenstedtii_DSM_44385	46.833333333333336	46.81754625225636	47.0	1.3291601358251257
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	49.80769230769231	47.66996727582122	48.5	16.035009774288834
Corynebacterium_matruchotii	45.36363636363637	44.181077785934605	42.0	11.33377895737099
Corynebacterium_segmentosum	49.875	48.60463863310286	53.0	11.243251944420452
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	59.20338983050848	57.610218183886296	60.0	13.843683560303806
Corynebacterium_stationis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_urealyticum	56.333333333333336	55.86858668681127	59.5	7.377278795344692
Corynebacterium_ureicelerivorans	46.0	44.73375368322338	43.5	11.882760622010357
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	51.27777777777778	50.09176234010852	49.0	11.716281058000673
Corynebacterium_xerosis	61.5	59.78561355749557	60.0	15.368463006182948
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	53.31818181818182	51.52307080650914	53.0	15.670373513755374
Coxiella_burnetii_Dugway_5J108-111	51.25	48.15742695379938	45.0	22.035955466766882
Coxiella_burnetii_str._Schperling	57.166666666666664	57.02033356119981	60.0	4.400757510550504
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	60.0	59.999999999999986	60.0	0.0
Enterobius_vermicularis	60.57575757575758	59.431695533634176	59.0	13.02986436965678
Enterococcus_avium	46.0	46.0	46.0	0.0
Enterococcus_casseliflavus	51.0	50.19960159204454	51.0	12.727922061357855
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	70.0	67.82267880361425	78.0	18.2208671582886
Enterococcus_faecalis	63.0	58.93298913052634	68.0	25.865034312755125
Enterococcus_faecalis_D32	33.0	33.0	33.0	0.0
Enterococcus_faecium	40.4	40.048106803773	37.0	6.148170459575759
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	43.0	42.895221179054424	43.0	4.242640687119285
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	60.0	59.999999999999986	60.0	0.0
Escherichia_coli	50.54385964912281	49.408841533019	49.0	11.072924145085029
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
