Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_bombysepticus_str._Wang	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus	65.0	63.634211334934626	60.0	15.668439615992398
Bacillus_cereus_Rock3-29	52.0	52.00000000000001	52.0	0.0
Bacillus_cereus_Rock3-44	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_group	60.5	59.426470859854916	60.0	12.873006086935783
Bacillus_cytotoxicus	56.0	55.85696017507578	56.0	5.656854249492381
Bacillus_mobilis	92.0	92.00000000000001	92.0	0.0
Bacillus_mycoides	69.6	68.50928939966686	67.0	13.277801022759755
Bacillus_pseudomycoides	50.77777777777778	49.78260935108613	51.0	10.280780342194092
Bacillus_pseudomycoides_DSM_12442	60.0	59.999999999999986	60.0	0.0
Bacillus_sp._ABP14	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis	36.0	36.0	36.0	0.0
Bacillus_thuringiensis_serovar_andalousiensis	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis_serovar_chinensis_CT-43	32.0	32.0	32.0	0.0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	63.0	62.99999999999999	63.0	0.0
Bacillus_wiedmannii	58.0	57.999999999999986	58.0	0.0
Bartonella_bacilliformis	58.285714285714285	58.217882008838835	60.0	2.984084768360628
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	57.894308943089435	56.35252127553035	60.0	13.459006361373604
Bordetella_avium_197N	50.214285714285715	49.12877624336698	54.0	10.293317295817756
Bordetella_bronchialis	60.237373737373744	58.52020216939356	60.0	15.290394356104594
Bordetella_bronchiseptica	58.675	57.15735145696187	60.0	13.621018422171774
Bordetella_flabilis	56.98039215686275	55.239737661730786	60.0	14.27214752303755
Bordetella_genomosp._13	59.88929889298893	58.375883458858155	60.0	13.749973598195476
Bordetella_genomosp._6	59.625	58.20103219033661	60.0	13.293601001467092
Bordetella_genomosp._8	58.4375	57.223127544891916	60.0	11.921920942234081
Bordetella_genomosp._9	56.26794258373206	54.32317397939258	60.0	15.160835680632811
Bordetella_hinzii	58.87081339712919	57.333107012411304	60.0	13.663805353526186
Bordetella_holmesii	59.49152542372882	58.71425850295867	60.0	9.55035754708304
Bordetella_parapertussis	56.86666666666667	56.19123940565101	60.0	8.865793751863096
Bordetella_pertussis	57.19402985074627	55.76857043252446	60.0	12.90552947732113
Bordetella_pertussis_137	57.916666666666664	56.858390333808046	60.0	10.824705188791167
Bordetella_pertussis_18323	59.375	58.110771040001175	60.0	12.664254156219913
Bordetella_petrii	56.75155279503106	55.222815691162616	60.0	13.29757076306638
Bordetella_pseudohinzii	57.25	55.473457397758715	60.0	14.677055780590146
Bordetella_sp._H567	57.24873096446701	55.86473555776779	60.0	12.297920054507053
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	57.270833333333336	56.034930770600674	60.0	11.961604512668131
Bordetella_trematum	58.87769784172662	57.25865389140941	60.0	14.299822858766357
Borrelia	64.5	61.29106135644617	60.0	24.241837114102278
Borrelia_crocidurae	0	0	0	0
Borrelia_miyamotoi	45.0	44.99999999999999	45.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	64.0	61.700891403609404	64.0	24.041630560342615
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	54.0	54.00000000000001	54.0	0.0
Borreliella_garinii	0	0	0	0
Brucella	59.40127388535032	57.92533226606718	60.0	13.43418931165881
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	59.0	59.000000000000014	59.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	54.142857142857146	53.62292579359876	57.0	7.776643908280132
Brucella_melitensis	93.0	93.00000000000003	93.0	0.0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	47.666666666666664	45.542567738707405	37.0	18.475208614068023
Brucella_sp._09RB8910	66.6	63.86145360468811	59.0	21.77842969545784
Brucella_sp._10RB9215	60.0	59.999999999999986	60.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	61.0	60.99180272790762	61.0	1.4142135623730951
Brucella_sp._BO2	58.1	55.90495599669813	59.0	18.579857671982072
Brucella_suis	0	0	0	0
Brucella_suis_019	51.0	51.0	51.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	40.0	40.0	40.0	0.0
Burkholderia_cepacia	56.80377358490566	55.49198172370891	60.0	12.643688721808859
Burkholderia_cepacia_ATCC_25416	56.1948051948052	53.80498017041017	54.0	17.438643538085003
Burkholderia_cepacia_JBK9	58.166666666666664	56.61795646401241	60.0	13.520838883447636
Burkholderia_gladioli	60.0655737704918	58.47772418772205	60.0	14.182426798436842
Burkholderia_gladioli_BSR3	60.88148148148148	59.56547419078658	60.0	12.792868729340853
Burkholderia_gladioli_pv._gladioli	59.40820734341253	58.232739155634405	60.0	12.076402593209584
Burkholderia_mallei	63.42857142857143	61.74974353782564	60.0	14.75335133660741
Burkholderia_mallei_NCTC_10229	64.5	64.49806198638838	64.5	0.7071067811865476
Burkholderia_mallei_NCTC_10247	77.5	75.66780779230116	67.5	18.50096522578523
Burkholderia_multivorans	59.895669291338585	57.832171546447505	60.0	15.879071514872635
Burkholderia_multivorans_ATCC_17616	62.0	59.42944583082588	60.0	17.853945188070504
Burkholderia_multivorans_ATCC_BAA-247	61.73943661971831	60.0523566964387	60.0	14.63827663841489
Burkholderia_pseudomallei	58.477777777777774	56.93719987290428	60.0	13.84155784830254
Burkholderia_pseudomallei_1106b	66.61111111111111	64.77831431958106	63.0	15.930506763804912
Burkholderia_pseudomallei_1710a	64.0	62.8495743753299	60.0	13.152946437965905
Burkholderia_pseudomallei_1710b	49.5	48.38880508217523	49.0	12.069244660154448
Burkholderia_pseudomallei_7894	46.5	45.85572470702578	45.0	9.0
Burkholderia_pseudomallei_B03	55.875	55.01907077754535	60.0	10.384569596968653
Burkholderia_pseudomallei_MSHR1153	55.36363636363637	54.62300771154604	60.0	8.99191556091056
Burkholderia_pseudomallei_MSHR2543	50.7	48.54287115244486	53.0	15.456390264224048
Burkholderia_pseudomallei_MSHR346	50.5	48.837230846507715	50.5	13.135738237633202
Burkholderia_pseudomallei_MSHR435	65.0909090909091	63.589870919178445	60.0	15.135749373285394
Burkholderia_pseudomallei_NCTC_13179	57.0	56.55722386622843	60.0	7.155417527999327
Burkholderia_pseudomallei_Pasteur_52237	68.4	68.03799465798159	72.0	7.76530746332687
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM1875	40.0	40.0	40.0	0.0
Campylobacter_gracilis	55.75	52.545010110974864	50.0	22.998188334446404
Campylobacter_showae	55.111111111111114	53.431172737575	47.0	14.503830911559579
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	45.0	44.99999999999999	45.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	60.0	59.999999999999986	60.0	0.0
Clostridium	57.30681818181817	55.73457234663949	60.0	13.962476770822487
Clostridium_aceticum	63.666666666666664	63.46295398410752	60.0	6.3508529610858835
Clostridium_acetobutylicum	57.75	57.07652118445528	60.0	9.742518497116988
Clostridium_acetobutylicum_EA_2018	56.5	56.44466316668037	56.5	3.5355339059327378
Clostridium_baratii	71.33333333333333	69.4432018740631	70.0	20.033305601755625
Clostridium_beijerinckii	62.733333333333334	61.543908773474385	60.0	14.007480994437357
Clostridium_beijerinckii_NRRL_B-598	49.0	47.74934554525328	49.0	15.556349186104045
Clostridium_bornimense	59.5	59.49789912257407	59.5	0.7071067811865476
Clostridium_botulinum	60.3	59.05895698392855	61.0	13.752171545694965
Clostridium_botulinum_202F	41.0	41.00000000000001	41.0	0.0
Clostridium_botulinum_A	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_A2_str._Kyoto	68.5	68.49817515817486	68.5	0.7071067811865476
Clostridium_botulinum_A3_str._Loch_Maree	79.0	78.50630191087637	74.0	9.574271077563381
Clostridium_botulinum_A_str._ATCC_3502	96.0	95.99999999999999	96.0	0.0
Clostridium_botulinum_B1_str._Okra	74.0	73.17786550590277	74.0	15.556349186104045
Clostridium_botulinum_BKT015925	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	62.5	61.77378084592199	62.5	13.435028842544403
Clostridium_butyricum	53.3	51.48052143954918	49.0	15.070574714396999
Clostridium_cadaveris	41.0	41.00000000000001	41.0	0.0
Clostridium_carboxidivorans_P7	66.66666666666667	65.07234924868604	63.5	16.69331203406522
Clostridium_cellulovorans_743B	93.0	93.00000000000003	93.0	0.0
Clostridium_chauvoei	73.0	72.06501023934582	73.0	13.0
Clostridium_cochlearium	60.8	60.71285863626264	60.0	3.701351104664349
Clostridium_drakei	46.0	46.0	46.0	0.0
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	66.5	63.874877690685246	66.5	26.16295090390226
Clostridium_gasigenes	60.0	59.999999999999986	60.0	0.0
Clostridium_intestinale	41.0	41.00000000000001	41.0	0.0
Clostridium_isatidis	62.0	58.24352620742083	60.0	26.057628441590765
Clostridium_kluyveri	57.333333333333336	57.205170119664565	60.0	4.618802153517007
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	58.5	56.16935141188989	60.0	18.046236911518886
Clostridium_pasteurianum	85.0	84.85281374238568	85.0	7.0710678118654755
Clostridium_pasteurianum_BC1	52.0	49.71119535434472	52.5	16.536461092221195
Clostridium_perfringens	66.27722772277228	64.36470199635063	60.0	15.836109883352798
Clostridium_perfringens_ATCC_13124	78.0	76.05000894781038	83.0	16.62077013859466
Clostridium_perfringens_F262	101.8	101.68047644323244	102.0	5.495452665613635
Clostridium_perfringens_str._13	69.28571428571429	66.80793972778775	60.0	21.234518169828153
Clostridium_saccharobutylicum	65.2	64.65088564337896	60.0	10.03493896344168
Clostridium_saccharoperbutylacetonicum	66.75	66.38861529908323	65.5	8.05708797684788
Clostridium_scatologenes	69.0	69.00000000000001	69.0	0.0
Clostridium_septicum	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._AWRP	39.75	38.31980298024692	33.0	13.5
Clostridium_sp._BNL1100	78.5	77.10373611409986	76.0	15.82042079989386
Clostridium_sp._C5S11	55.6	54.76180060973941	60.0	9.838699100999076
Clostridium_sp._DL-VIII	40.5	40.12480529547775	40.5	7.7781745930520225
Clostridium_sp._JN-9	62.4	61.70616768040847	59.0	10.830512453249845
Clostridium_sp._M62/1	57.07142857142857	54.04997814525284	60.0	20.378964591023703
Clostridium_sp._SY8519	59.55555555555556	58.295105704426966	60.0	12.705821834762677
Clostridium_sporogenes	77.5	72.45688373094717	77.5	38.890872965260115
Clostridium_taeniosporum	62.5	61.07098217894331	60.0	15.7797338380595
Clostridium_tetani	62.8	61.80896006516994	60.0	11.650464940650794
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	58.69230769230769	57.22584059311175	60.0	12.951091430098439
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	59.2	59.17777137954173	60.0	1.7888543819998317
Corynebacterium_crudilactis	47.0	45.16635916254486	47.0	18.384776310850235
Corynebacterium_diphtheriae	59.125	58.20238189280356	60.0	10.709641850754327
Corynebacterium_glutamicum	52.72727272727273	51.808421637789266	51.5	9.962701002008002
Corynebacterium_glutamicum_SCgG1	38.0	37.99999999999999	38.0	0.0
Corynebacterium_glutamicum_SCgG2	50.0	48.29225277877752	60.0	13.856406460551018
Corynebacterium_glutamicum_ZL-6	60.0	59.999999999999986	60.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	54.54545454545455	53.51488647820425	60.0	10.056375182847038
Corynebacterium_jeikeium	60.541666666666664	59.61355003360631	60.0	11.162745363841774
Corynebacterium_jeikeium_K411	56.421052631578945	55.475719067167155	60.0	10.275730790306536
Corynebacterium_kroppenstedtii	60.65	59.472464082778586	60.0	12.94228077190985
Corynebacterium_kroppenstedtii_DSM_44385	61.7	59.64100002459532	60.0	17.109861730038986
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	56.38333333333333	55.04046739979401	60.0	12.565882875046167
Corynebacterium_matruchotii	52.28947368421053	51.04786144656738	53.0	12.56100334849531
Corynebacterium_segmentosum	60.285714285714285	58.721059953182504	60.0	14.442002235542985
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	60.51162790697674	59.11216789910989	60.0	13.395245893192856
Corynebacterium_stationis	55.72727272727273	54.80154131432034	60.0	10.46031461372849
Corynebacterium_urealyticum	54.76923076923077	53.927789585463344	60.0	9.229967913937063
Corynebacterium_ureicelerivorans	57.888888888888886	56.11485075421984	60.0	13.88684429395118
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	62.13636363636364	60.15637047817299	60.0	16.622400422447893
Corynebacterium_xerosis	59.260000000000005	57.283884682914604	60.0	16.097317676048903
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	52.714285714285715	50.601193027161635	47.0	16.822277223640413
Coxiella_burnetii_Dugway_5J108-111	56.857142857142854	55.68980658735414	49.0	12.889641466808033
Coxiella_burnetii_str._Schperling	60.333333333333336	60.33149844003693	60.0	0.5773502691896258
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	62.72549019607843	61.75792983334302	60.0	11.342095805224975
Enterococcus_avium	68.33333333333333	64.71364676204539	55.0	25.648911607837604
Enterococcus_casseliflavus	68.66375545851528	66.77762919625552	60.0	16.713980726625337
Enterococcus_casseliflavus_EC20	66.93009708737864	64.73470291051437	60.0	17.568071249356375
Enterococcus_cecorum	64.42553191489361	62.697621639789766	60.0	15.643785654445033
Enterococcus_durans	61.0	60.97592977855375	60.0	2.0
Enterococcus_faecalis	70.18181818181819	66.36140199586583	60.0	24.449205229692772
Enterococcus_faecalis_R712	75.2	70.2657701012632	96.0	28.481572990268635
Enterococcus_faecium	62.464285714285715	59.56483284288469	60.5	19.197766349349937
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	68.06666666666666	65.83984587442868	60.0	17.982622518522657
Enterococcus_hirae	65.11111111111111	64.14372200302955	60.0	12.584161120675112
Enterococcus_hirae_ATCC_9790	63.578947368421055	62.367175756553735	60.0	13.342978967205873
Enterococcus_mundtii	61.114285714285714	59.90346826765799	60.0	12.04103627690942
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	73.66666666666667	72.71509644636224	72.0	14.571661996262929
Erysipelothrix_rhusiopathiae_str._Fujisawa	84.0	83.99999999999999	84.0	0.0
Escherichia_coli	62.018292682926834	60.58709396693695	60.0	13.860599833413854
Escherichia_coli_042	46.5	45.897289449307706	43.0	9.1104335791443
Escherichia_coli_CFT073	62.666666666666664	62.55621608753069	60.0	4.618802153517007
Escherichia_coli_DH1	71.0	71.0	71.0	0.0
Escherichia_coli_ECC-1470	88.0	88.00000000000003	88.0	0.0
