Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	58.0	57.999999999999986	58.0	0.0
Bacillus_cereus	45.0	42.42640687119284	45.0	21.213203435596427
Bacillus_cereus_AH1273	66.0	65.99999999999997	66.0	0.0
Bacillus_cereus_AH676	62.5	62.449979983983965	62.5	3.5355339059327378
Bacillus_cereus_BDRD-Cer4	65.75	62.89093656716292	59.0	23.271943050233975
Bacillus_cereus_Rock3-44	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_group	55.705882352941174	53.82055657520697	48.0	14.763827018605106
Bacillus_cytotoxicus	49.5	48.37354648979129	49.5	14.849242404917497
Bacillus_luti	56.0	56.00000000000002	56.0	0.0
Bacillus_mycoides	60.5	59.68883781013913	61.5	11.150485789118488
Bacillus_nitratireducens	47.0	46.99999999999999	47.0	0.0
Bacillus_pseudomycoides	58.666666666666664	58.585921578309915	60.0	3.265986323710904
Bacillus_pseudomycoides_DSM_12442	60.8	59.7309308579388	60.0	12.77497553813705
Bacillus_sp._JAS24-2	50.0	49.99999999999999	50.0	0.0
Bacillus_thuringiensis	34.0	34.00000000000001	34.0	0.0
Bacillus_thuringiensis_serovar_andalousiensis	48.0	48.00000000000001	48.0	0.0
Bacillus_thuringiensis_serovar_galleriae	60.0	59.999999999999986	60.0	0.0
Bacillus_wiedmannii	54.0	54.00000000000001	54.0	0.0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	59.18258426966292	57.373931217168504	60.0	14.84009908687847
Bordetella_avium_197N	53.391304347826086	52.094169876309714	60.0	11.896290982084912
Bordetella_bronchialis	58.30275229357798	56.68687428324096	60.0	14.152283278127587
Bordetella_bronchiseptica	59.523809523809526	58.007154928238876	60.0	14.068790835606197
Bordetella_flabilis	58.53103448275861	56.62053609395213	60.0	15.553248665835142
Bordetella_genomosp._13	59.806666666666665	58.20917998591414	60.0	14.03958768523367
Bordetella_genomosp._6	59.02127659574468	57.14399800142025	60.0	15.597504485043821
Bordetella_genomosp._8	58.48739495798319	56.91918013119494	60.0	14.208415712335796
Bordetella_genomosp._9	56.6	54.821876071230584	60.0	14.456288239479775
Bordetella_hinzii	57.7479674796748	56.49148665134472	60.0	12.523809125634546
Bordetella_holmesii	56.35849056603774	55.466111890925376	60.0	10.105395245234561
Bordetella_parapertussis	65.28571428571429	63.83837814181019	60.0	15.364437316932047
Bordetella_pertussis	55.57142857142857	54.68021870002868	60.0	9.950718904817334
Bordetella_pertussis_137	56.666666666666664	56.462161732861674	60.0	5.773502691896258
Bordetella_pertussis_18323	49.833333333333336	48.61952774309353	54.0	11.49637624065369
Bordetella_petrii	55.12048192771084	53.67654858176497	60.0	12.835162821053814
Bordetella_pseudohinzii	55.763636363636365	54.29242731025841	60.0	12.657838497187244
Bordetella_sp._H567	62.06422018348624	60.47804381950261	60.0	14.631444594230373
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	57.45	55.86511304171508	60.0	13.801016891044323
Bordetella_trematum	57.8876404494382	56.37754406764959	60.0	13.454838773270707
Borrelia	47.0	46.99999999999999	47.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_miyamotoi	42.0	42.00000000000001	42.0	0.0
Borrelia_miyamotoi_FR64b	44.0	43.99999999999999	44.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	66.33333333333333	65.76222984251524	60.0	10.96965511460289
Borreliella	50.0	49.99999999999999	50.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_K78	58.0	57.999999999999986	58.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Borreliella_valaisiana_VS116	56.0	56.00000000000002	56.0	0.0
Brucella	53.609271523178805	52.25408790058416	55.0	12.094061082439747
Brucella_abortus	78.0	78.0	78.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	52.0	51.31611717419208	48.0	10.23067283548187
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	42.0	42.00000000000001	42.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	65.4	64.15283579769996	60.0	14.656056768449009
Brucella_sp._09RB8910	57.333333333333336	56.083209632043854	60.0	14.189197769195175
Brucella_sp._10RB9215	58.333333333333336	58.20222709678873	60.0	4.725815626252609
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	67.5	65.50881898045067	59.0	20.48576741707927
Brucella_sp._BO2	51.2	50.20898590244489	47.0	11.144505372604026
Brucella_suis	48.0	48.00000000000001	48.0	0.0
Brucella_suis_019	64.0	63.99999999999998	64.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	51.5	50.79370039680118	51.5	12.020815280171307
Burkholderia_cepacia	56.660377358490564	54.62560080976617	59.0	15.976105248271974
Burkholderia_cepacia_ATCC_25416	61.18518518518518	59.34695791255546	61.0	15.10740276267295
Burkholderia_cepacia_JBK9	59.78947368421053	57.41921908428212	60.0	17.894824700646172
Burkholderia_gladioli	58.39655172413793	56.76112239284705	60.0	14.059169527329091
Burkholderia_gladioli_BSR3	58.25925925925925	56.32357247370565	60.0	16.1679687819865
Burkholderia_gladioli_pv._gladioli	58.06565656565657	57.03298214946395	60.0	11.015942868518767
Burkholderia_mallei	65.33333333333333	61.30475459148425	60.0	28.37839553839035
Burkholderia_mallei_NCTC_10229	53.5	53.103672189407	53.5	9.192388155425117
Burkholderia_multivorans	60.610441767068274	58.91192708156674	60.0	14.901452198582385
Burkholderia_multivorans_ATCC_17616	58.06060606060606	56.91301302879406	60.0	12.082889229038397
Burkholderia_multivorans_ATCC_BAA-247	56.17307692307692	54.650089060227025	57.0	13.546899151518689
Burkholderia_pseudomallei	56.79245283018868	55.12028887926027	60.0	14.303990106747987
Burkholderia_pseudomallei_1106b	59.166666666666664	58.88258128378462	60.0	6.145459028149701
Burkholderia_pseudomallei_1710a	62.6	62.16164136049557	60.0	8.29457654133109
Burkholderia_pseudomallei_1710b	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_7894	69.0	69.00000000000001	69.0	0.0
Burkholderia_pseudomallei_B03	55.6	54.65086774364515	60.0	10.406728592598157
Burkholderia_pseudomallei_MSHR1153	58.5	58.48076606885378	58.5	2.1213203435596424
Burkholderia_pseudomallei_MSHR2543	49.0	46.93078500469939	47.5	16.350331291240963
Burkholderia_pseudomallei_MSHR346	56.333333333333336	56.083209632043804	60.0	6.3508529610858835
Burkholderia_pseudomallei_MSHR435	51.75	50.593354118146614	56.0	11.786291472158096
Burkholderia_pseudomallei_NCTC_13179	49.75	49.16945401583015	49.0	8.80814017448254
Burkholderia_pseudomallei_Pasteur_52237	34.0	34.00000000000001	34.0	0.0
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM4661	51.0	51.0	51.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	53.0	52.23303379776743	60.0	9.746794344808963
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	56.0	56.00000000000002	56.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	60.0	59.999999999999986	60.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	53.0	53.00000000000001	53.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	60.0	59.999999999999986	60.0	0.0
Clostridium	57.74418604651163	56.80125858719235	60.0	10.594457273354946
Clostridium_argentinense	63.42857142857143	60.824189304548504	62.0	19.000867533693484
Clostridium_baratii	49.0	48.99999999999999	49.0	0.0
Clostridium_baratii_str._Sullivan	49.0	48.99999999999999	49.0	0.0
Clostridium_beijerinckii	60.0	59.999999999999986	60.0	0.0
Clostridium_beijerinckii_NRRL_B-598	48.0	48.00000000000001	48.0	0.0
Clostridium_bornimense	74.0	74.00000000000003	74.0	0.0
Clostridium_botulinum	54.0	54.00000000000001	54.0	0.0
Clostridium_botulinum_A	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_B1_str._Okra	51.0	51.0	51.0	0.0
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	50.0	49.99999999999999	50.0	0.0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	60.0	59.999999999999986	60.0	0.0
Clostridium_butyricum	54.0	53.34537216793201	60.0	8.94427190999916
Clostridium_carboxidivorans_P7	60.0	59.999999999999986	60.0	0.0
Clostridium_chauvoei	0	0	0	0
Clostridium_cochlearium	51.0	50.19960159204454	51.0	12.727922061357855
Clostridium_estertheticum	0	0	0	0
Clostridium_formicaceticum	60.0	59.999999999999986	60.0	0.0
Clostridium_gasigenes	49.0	48.99999999999999	49.0	0.0
Clostridium_intestinale	35.0	34.99999999999999	35.0	0.0
Clostridium_isatidis	60.0	59.999999999999986	60.0	0.0
Clostridium_ljungdahlii_DSM_13528	79.33333333333333	78.03877099469939	89.0	16.74315780649915
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	60.0	59.999999999999986	60.0	0.0
Clostridium_pasteurianum_BC1	65.66666666666667	65.20252414732663	60.0	9.814954576223638
Clostridium_perfringens	68.0	68.00000000000001	68.0	0.0
Clostridium_saccharoperbutylacetonicum	60.0	59.999999999999986	60.0	0.0
Clostridium_septicum	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._BNL1100	74.66666666666667	68.48542499856813	79.0	34.70350606687073
Clostridium_sp._C1	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._JN-1	59.333333333333336	59.31402280496384	60.0	1.632993161855452
Clostridium_sp._JN-9	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._M62/1	47.0	46.99999999999999	47.0	0.0
Clostridium_sporogenes	89.0	88.99999999999999	89.0	0.0
Clostridium_tetani	0	0	0	0
Clostridium_tetani_12124569	47.0	46.99999999999999	47.0	0.0
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	40.0	40.0	40.0	0.0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	44.0	43.99999999999999	44.0	0.0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	47.666666666666664	46.869412667369694	44.0	10.969655114602888
Corynebacterium_glutamicum	67.0	66.99999999999997	67.0	0.0
Corynebacterium_glutamicum_K051	38.0	37.99999999999999	38.0	0.0
Corynebacterium_glutamicum_R	40.0	40.0	40.0	0.0
Corynebacterium_glutamicum_SCgG1	47.0	46.99999999999999	47.0	0.0
Corynebacterium_glutamicum_SCgG2	67.0	66.99999999999997	67.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	49.75	48.68069554737052	50.0	11.84271928232701
Corynebacterium_jeikeium	40.0	39.94996871087635	40.0	2.8284271247461903
Corynebacterium_jeikeium_K411	31.0	30.968403463691025	30.0	1.7320508075688772
Corynebacterium_kroppenstedtii	57.42857142857143	56.26260660364801	60.0	11.801936887041647
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	58.0	55.79069671389359	60.0	16.685322891691367
Corynebacterium_matruchotii	56.111111111111114	53.655386296679524	60.0	17.652510051296137
Corynebacterium_segmentosum	58.333333333333336	57.98889997648997	60.0	7.637626158259733
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	50.6	49.62603756829282	52.0	9.865765724632496
Corynebacterium_stationis	47.0	46.98936049788292	47.0	1.4142135623730951
Corynebacterium_urealyticum	48.25	46.74245366606223	49.5	13.720422734012244
Corynebacterium_ureicelerivorans	52.75	51.60997192188758	55.0	10.89888591947426
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	58.833333333333336	56.6286887613379	60.0	16.399010221104323
Corynebacterium_xerosis	55.473684210526315	53.62802780507854	60.0	14.515770814503144
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	56.0	55.52347088285846	60.0	8.0
Coxiella_burnetii_Dugway_5J108-111	79.0	79.0	79.0	0.0
Coxiella_burnetii_str._Schperling	55.5	54.49770637375484	55.5	14.849242404917497
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	62.13253012048193	60.85832136295651	60.0	13.169413087962528
Enterococcus_avium	53.0	53.00000000000001	53.0	0.0
Enterococcus_casseliflavus	31.0	31.0	31.0	0.0
Enterococcus_cecorum	50.0	48.98979485566357	50.0	14.142135623730951
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	49.0	48.99999999999999	49.0	0.0
Enterococcus_faecalis_ATCC_29212	33.0	33.0	33.0	0.0
Enterococcus_faecium	52.666666666666664	52.42210671052955	49.0	6.3508529610858835
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	35.0	34.99999999999999	35.0	0.0
Enterococcus_mundtii	39.0	38.99999999999999	39.0	0.0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	58.8	56.67089538680281	60.0	16.824448548630567
Escherichia_coli_ED1a	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_K-12	43.0	43.0	43.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_UMN026	36.0	36.0	36.0	0.0
Escherichia_coli_str._K-12_substr._W3110	81.0	81.00000000000003	81.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	60.0	59.999999999999986	60.0	0.0
Fusobacterium_necrophorum_subsp._funduliforme	37.0	36.99999999999999	37.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	54.5	52.535702146254806	54.5	20.506096654409877
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	46.333333333333336	45.532762299250095	40.0	10.969655114602888
Haemophilus_influenzae	51.0	50.60595991810495	48.0	7.937253933193772
Haemophilus_influenzae_KR494	56.0	56.00000000000002	56.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	61.0	61.00000000000001	61.0	0.0
Haemophilus_parainfluenzae	51.5	50.207070874015685	55.0	12.243365550370536
Haemophilus_parainfluenzae_T3T1	83.0	83.00000000000003	83.0	0.0
Helicobacter_cinaedi	52.6	51.33490982082261	46.0	13.258959235173776
Helicobacter_pylori	55.25	52.827879342712144	51.5	19.311050377094112
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
