Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	57.53135313531353	55.66015692778998	59.0	15.39237922574633
Actinobacillus_pleuropneumoniae	57.10780287474333	55.0629016874736	56.0	15.674216713339172
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	58.18012422360248	55.75736219825572	58.0	17.60713214820834
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	57.69849246231156	55.7141558827543	57.0	15.875447905514362
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	58.25114155251142	56.55503286292625	59.0	14.44591101388749
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	54.95	53.68257411580041	60.0	11.33450716315354
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	59.5	59.49789912257407	59.5	0.7071067811865476
Bartonella_quintana	40.0	40.0	40.0	0.0
Bartonella_quintana_RM-11	51.0	51.0	51.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.87378640776699	54.96960906166353	60.0	10.20734031503174
Bordetella_bronchiseptica	55.73770491803279	54.12325176596709	60.0	13.759725820117515
Bordetella_genomosp._13	55.41509433962264	53.951639151139204	60.0	12.556059379195071
Bordetella_pertussis	57.1	56.50924742975782	60.0	7.796329817336468
Bordetella_pertussis_137	55.857142857142854	55.51529721296089	60.0	6.440201120787337
Bordetella_pertussis_18323	52.5	51.64429583707329	56.0	10.376254944182254
Bordetella_petrii	56.285714285714285	54.886646515091726	60.0	13.180784601334127
Bordetella_trematum	56.21568627450981	55.12617081254568	60.0	10.870719802276568
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	51.0	50.19960159204454	51.0	12.727922061357855
Brucella_abortus_bv._6_str._870	42.0	41.988093550434044	42.0	1.4142135623730951
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	50.0	49.99999999999999	50.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	47.0	46.21143940430033	43.5	10.424330514074594
Brucella_suis	42.5	42.424072571443844	41.0	3.0
Burkholderia_cepacia	57.39010989010989	55.65688380450433	60.0	14.802437868090731
Burkholderia_cepacia_ATCC_25416	57.44444444444444	55.94326986807288	60.0	13.50649461649457
Burkholderia_cepacia_JBK9	56.276923076923076	54.277626761597574	60.0	15.10226358479468
Burkholderia_gladioli	57.018115942028984	55.48110227306197	60.0	13.373638849385058
Burkholderia_gladioli_BSR3	56.72	55.36217736261672	60.0	12.527585887283522
Burkholderia_gladioli_pv._gladioli	56.65725806451613	54.719031219450095	60.0	15.224616085848371
Burkholderia_mallei	59.18181818181818	57.26295551200148	60.0	16.797727118977626
Burkholderia_mallei_NCTC_10247	79.0	78.3666173127422	75.0	12.489995996796797
Burkholderia_multivorans	58.77210884353742	56.96364375492416	60.0	15.009636414606874
Burkholderia_multivorans_ATCC_17616	57.91463414634146	55.744049846120596	60.0	16.878067600109947
Burkholderia_multivorans_ATCC_BAA-247	56.99090909090909	55.514247415512344	60.0	12.76354862402687
Burkholderia_pseudomallei	57.660377358490564	56.17424878011013	60.0	13.389411170856958
Burkholderia_pseudomallei_1106b	69.53846153846153	66.78083837209209	60.0	21.43445584650792
Burkholderia_pseudomallei_1710a	75.66666666666667	73.4300010752419	62.0	23.671361036774655
Burkholderia_pseudomallei_1710b	56.125	55.530459930692764	59.5	8.201698430377524
Burkholderia_pseudomallei_7894	57.857142857142854	57.69801762402725	60.0	4.4131837120372035
Burkholderia_pseudomallei_B03	60.5	59.28919698002236	55.5	13.700886311267812
Burkholderia_pseudomallei_MSHR1153	42.888888888888886	41.84241534421665	39.0	10.105004260816079
Burkholderia_pseudomallei_MSHR2543	50.27272727272727	49.23122809873526	48.0	10.005626122964726
Burkholderia_pseudomallei_MSHR346	48.0	46.658150373376806	54.0	13.076696830622021
Burkholderia_pseudomallei_MSHR435	52.142857142857146	50.82935480749392	55.0	12.375090187261552
Burkholderia_pseudomallei_NCTC_13179	56.166666666666664	54.21429900504283	50.0	18.400181158528486
Burkholderia_pseudomallei_Pasteur_52237	52.4	51.808318605198686	54.0	8.532291603080617
Campylobacter_coli	47.5	47.37087712930804	47.5	4.949747468305833
Campylobacter_coli_RM4661	43.0	43.0	43.0	0.0
Campylobacter_fetus	55.666666666666664	52.70585841757494	42.0	23.671361036774655
Campylobacter_fetus_subsp._testudinum	89.0	88.99999999999999	89.0	0.0
Campylobacter_fetus_subsp._testudinum_Sp3	43.0	43.0	43.0	0.0
Campylobacter_fetus_subsp._venerealis	36.0	36.0	36.0	0.0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	58.0	57.999999999999986	58.0	0.0
Campylobacter_fetus_subsp._venerealis_str._84-112	52.0	52.00000000000001	52.0	0.0
Campylobacter_gracilis	49.4	48.36991269239653	42.0	11.523888232710346
Campylobacter_showae	53.02777777777778	50.90419526430207	50.5	16.157238291439203
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	58.0	57.999999999999986	58.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
