Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	34.0	34.00000000000001	34.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	41.0	41.00000000000001	41.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	47.0	46.61544808322665	47.0	8.48528137423857
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	39.0	38.99999999999999	39.0	0.0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	47.5	47.37087712930804	47.5	4.949747468305833
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.779661016949156	52.83993555409455	57.0	14.993408817534037
Bordetella_bronchiseptica	56.586734693877546	54.80989974972512	57.0	15.028438940069769
Bordetella_genomosp._13	58.55287009063444	56.67225431646559	60.0	15.407773006192203
Bordetella_pertussis	55.19047619047619	53.791592312655816	55.5	13.027751833789273
Bordetella_pertussis_137	55.44444444444444	54.72326017907417	57.5	9.488210779216999
Bordetella_pertussis_18323	54.35294117647059	53.01724508360319	54.0	12.32852980118974
Bordetella_petrii	57.44493392070485	55.70320109380868	60.0	14.30144210718527
Bordetella_trematum	54.454054054054055	52.504287143616544	55.0	15.129847311555245
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	34.0	34.00000000000001	34.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_JD1	43.0	43.0	43.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	43.0	43.0	43.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	41.0	41.00000000000001	41.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	39.0	38.99999999999999	39.0	0.0
Brucella_suis_bv._2	42.0	42.00000000000001	42.0	0.0
Burkholderia_cepacia	56.04672897196262	54.36698259111639	59.0	14.288366966336522
Burkholderia_cepacia_ATCC_25416	55.716981132075475	54.4349362888629	60.0	11.925050166787827
Burkholderia_cepacia_JBK9	60.78823529411765	59.168641661155384	60.0	14.601120405189276
Burkholderia_gladioli	57.83576642335767	55.83566618310604	59.0	15.949487161905635
Burkholderia_gladioli_BSR3	57.84313725490196	55.925458599448795	59.0	15.309186459775793
Burkholderia_gladioli_pv._gladioli	55.85241730279898	54.05279861452357	58.0	14.584329041149468
Burkholderia_mallei	65.55555555555556	64.91407932593161	64.0	9.761033642897548
Burkholderia_mallei_NCTC_10229	56.333333333333336	56.21347093315911	56.0	4.509249752822894
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	56.70552147239264	54.61066953358255	59.5	16.039732403421926
Burkholderia_multivorans_ATCC_17616	55.60655737704918	53.735730111001764	58.0	14.755616595325693
Burkholderia_multivorans_ATCC_BAA-247	56.40909090909091	54.77043283641754	59.5	13.828702753827251
Burkholderia_pseudomallei	57.67878787878788	55.9064810877652	59.0	14.586574130455263
Burkholderia_pseudomallei_1106b	56.291666666666664	55.343106167700675	60.0	9.625505821453778
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	55.0	53.961460416328876	60.0	10.770329614269007
Burkholderia_pseudomallei_B03	55.166666666666664	54.708837526797794	54.0	7.652886165798277
Burkholderia_pseudomallei_MSHR1153	48.27272727272727	47.490810011515535	53.0	9.04534033733291
Burkholderia_pseudomallei_MSHR2543	59.6875	59.264680583735874	60.0	7.180703308172536
Burkholderia_pseudomallei_MSHR346	51.18181818181818	49.99966875631502	57.0	10.731432167406005
Burkholderia_pseudomallei_MSHR435	40.75	39.739951591723695	39.5	10.53169818531972
Burkholderia_pseudomallei_NCTC_13179	51.375	49.37573029508406	49.5	16.088483014699854
Burkholderia_pseudomallei_Pasteur_52237	49.0	48.02632362106442	46.0	11.060440015358038
Campylobacter_coli	0	0	0	0
Campylobacter_coli_76339	38.0	37.99999999999999	38.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	39.285714285714285	37.606523970014344	32.0	13.32559299136172
Campylobacter_showae	53.666666666666664	52.84802792494707	60.0	10.969655114602888
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	65.0	64.99999999999999	65.0	0.0
Chlamydia_muridarum	52.0	52.00000000000001	52.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	41.0	40.39801975344833	41.0	9.899494936611665
Corynebacterium_amycolatum	58.375	57.56242941402077	55.0	10.582161539928544
Corynebacterium_bovis	57.8	55.63886835658938	60.0	16.387163587234447
Corynebacterium_crudilactis	40.0	40.0	40.0	0.0
Corynebacterium_diphtheriae	56.5	56.39148871948672	56.5	4.949747468305833
Corynebacterium_diphtheriae_HC03	58.5	58.48076606885378	58.5	2.1213203435596424
Corynebacterium_diphtheriae_NCTC_13129	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	50.07692307692308	48.27204778072243	47.0	13.978921861511937
Corynebacterium_jeikeium_K411	54.0	52.76262316644962	58.0	11.74734012447073
Corynebacterium_kroppenstedtii	46.2	45.732155827440174	48.5	6.729701991090607
Corynebacterium_kroppenstedtii_DSM_44385	54.666666666666664	52.26785009559426	52.5	17.7613813276633
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.06976744186046	54.511290713739086	57.0	18.56314237155266
Corynebacterium_matruchotii	46.714285714285715	45.072662930759336	45.0	13.174650984805199
Corynebacterium_minutissimum	50.875	47.523006767045786	41.5	22.17744993713853
Corynebacterium_pseudotuberculosis	49.333333333333336	49.331091124454225	49.0	0.5773502691896258
Corynebacterium_renale	51.666666666666664	50.60028491810149	55.0	10.185774393731682
Corynebacterium_segmentosum	64.8	61.660180534374376	62.0	22.354716131799425
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.679611650485434	53.98846085361561	60.0	13.768544423212662
Corynebacterium_stationis	38.0	37.99999999999999	38.0	0.0
Corynebacterium_striatum	55.0	52.995708245321524	54.0	16.62077013859466
Corynebacterium_urealyticum	50.0	47.90304426334948	48.0	14.461154863979571
Corynebacterium_ureicelerivorans	54.1	51.664278408228604	53.0	17.44483368284783
Corynebacterium_xerosis	52.056603773584904	50.273717792944765	49.0	14.224052076486531
Cowpox_virus	0	0	0	0
Coxiella_burnetii	57.42857142857143	57.12715698930689	60.0	6.023762469230862
Coxiella_burnetii_str._Schperling	49.0	48.99999999999999	49.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	60.0	59.999999999999986	60.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	68.375	65.84727498861665	66.5	19.95664944680988
Enterococcus_faecalis	60.857142857142854	59.65101844408494	60.0	13.981280001351466
Enterococcus_faecium	0	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	85.66666666666667	84.9978776863407	93.0	12.701705922171767
Enterococcus_hirae	67.0	66.99999999999997	67.0	0.0
Enterococcus_hirae_ATCC_9790	50.0	49.99999999999999	50.0	0.0
Enterococcus_mundtii	44.666666666666664	44.605942085357505	43.0	2.8867513459481287
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	44.0	43.99999999999999	44.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	51.92	50.943828547753625	53.0	10.07852502436079
Escherichia_coli_M8	33.0	33.0	33.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_PMV-1	47.0	46.99999999999999	47.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	53.0	52.723999640263365	53.5	6.164414002968976
Fusobacterium_gastrosuis	48.0	48.00000000000001	48.0	0.0
Fusobacterium_gonidiaformans_ATCC_25563	43.0	43.0	43.0	0.0
