Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	46.0	46.0	46.0	0.0
Actinobacillus_pleuropneumoniae	47.0	46.600814147024124	46.0	7.54983443527075
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	43.0	43.0	43.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	41.0	41.00000000000001	41.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	50.833333333333336	49.825973143735034	51.5	10.274182377659635
Bordetella_bronchiseptica	58.72222222222222	58.66358638789433	60.0	2.6302662704742983
Bordetella_genomosp._13	53.93333333333333	52.92549186022644	57.0	10.013554032800547
Bordetella_pertussis	62.0	59.470961780054374	60.0	19.183326093250876
Bordetella_petrii	56.17391304347826	54.554195034152606	60.0	13.144830210574122
Bordetella_trematum	58.76470588235294	57.325993979249745	60.0	12.789299295527814
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	58.0	57.999999999999986	58.0	0.0
Brucella_melitensis_bv._2_str._63/9	51.0	51.0	51.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	55.18181818181818	54.0279360055075	59.0	11.493020076964566
Burkholderia_cepacia_ATCC_25416	57.10526315789474	55.44293082444976	60.0	14.066882845266615
Burkholderia_cepacia_JBK9	61.22222222222222	58.450383400355285	57.0	20.03689407525544
Burkholderia_gladioli	56.28846153846154	54.18243355190784	60.0	15.09620980669994
Burkholderia_gladioli_BSR3	60.09090909090909	59.032239889516624	60.0	11.916012000302032
Burkholderia_gladioli_pv._gladioli	57.725806451612904	56.165679057636964	60.0	13.912100352722447
Burkholderia_mallei	57.25	57.03775951783369	60.0	5.5
Burkholderia_mallei_NCTC_10229	53.0	52.535702146254785	53.0	9.899494936611665
Burkholderia_mallei_NCTC_10247	66.0	62.429692332912644	73.0	22.715633383201094
Burkholderia_multivorans	57.86486486486486	55.83363284424466	60.0	15.89767649488811
Burkholderia_multivorans_ATCC_17616	62.208333333333336	60.29961832777928	60.0	15.5981581038238
Burkholderia_multivorans_ATCC_BAA-247	67.24137931034483	64.17684745281312	60.0	20.46539792711764
Burkholderia_pseudomallei	53.734693877551024	52.73924347480891	55.0	10.63558396415088
Burkholderia_pseudomallei_1106b	65.71428571428571	64.15929962509509	60.0	15.92392629257711
Burkholderia_pseudomallei_7894	56.0	56.00000000000002	56.0	0.0
Burkholderia_pseudomallei_B03	65.0	64.99999999999999	65.0	0.0
Burkholderia_pseudomallei_MSHR1153	57.0	56.9209978830308	57.0	4.242640687119285
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	66.5	65.3146231712317	66.5	17.67766952966369
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	58.666666666666664	57.65992028324017	60.0	13.051181300301263
Burkholderia_pseudomallei_Pasteur_52237	64.25	64.07304456210595	64.5	5.5
Campylobacter_coli	59.0	59.000000000000014	59.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	46.666666666666664	45.788569702133266	40.0	11.547005383792515
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	55.0	54.05542537075604	60.0	10.0
Corynebacterium_bovis	53.54838709677419	52.09501562644976	54.0	13.152537675742574
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	34.333333333333336	34.181269453583326	32.0	4.041451884327381
Corynebacterium_jeikeium_K411	48.833333333333336	48.01793294691517	46.0	9.948199167018455
Corynebacterium_kroppenstedtii	38.0	37.99999999999999	38.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	59.8	59.05533320911764	60.0	9.785058427063817
Corynebacterium_matruchotii	56.5	54.55320986360593	60.0	14.382529084175108
Corynebacterium_minutissimum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	50.666666666666664	48.657615964587194	60.0	16.165807537309522
Corynebacterium_segmentosum	54.0	54.00000000000001	54.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.56521739130435	53.98920312348774	60.0	12.968829441564836
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	58.0	56.52433104425034	58.0	18.384776310850235
Corynebacterium_urealyticum	41.666666666666664	41.65611110392587	41.0	1.1547005383792517
Corynebacterium_ureicelerivorans	53.333333333333336	52.08349904356515	60.0	11.97775716345371
Corynebacterium_xerosis	50.6	49.558082686964205	53.0	10.04987562112089
Cowpox_virus	0	0	0	0
Coxiella_burnetii	60.0	59.999999999999986	60.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	40.0	40.0	40.0	0.0
Enterococcus_cecorum	60.0	59.999999999999986	60.0	0.0
Enterococcus_durans	50.0	49.52890873341941	45.0	8.660254037844387
Enterococcus_faecalis	58.5	58.48076606885378	58.5	2.1213203435596424
Enterococcus_faecium	43.0	43.0	43.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	48.0	46.475800154488994	48.0	16.97056274847714
Enterococcus_mundtii	48.0	48.00000000000001	48.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	35.0	34.99999999999999	35.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	47.46153846153846	45.948357194638824	52.0	12.045852568521836
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	59.75	58.507746821621986	61.0	13.573871960498227
Fusobacterium_gastrosuis	47.833333333333336	46.618149526200284	47.0	11.634718160173312
Fusobacterium_hwasookii	65.0	64.99999999999999	65.0	0.0
Fusobacterium_hwasookii_ChDC_F174	43.0	43.0	43.0	0.0
Fusobacterium_necrophorum	40.0	40.0	40.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	46.25	45.6413437243368	42.0	9.17877987534291
Fusobacterium_pseudoperiodonticum	36.0	36.0	36.0	0.0
Fusobacterium_sp._oral_taxon_203	64.5	64.34283176858165	64.5	6.363961030678928
Fusobacterium_varium	60.0	59.999999999999986	60.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	0	0	0	0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	53.75	53.329107163715335	56.0	7.455423082115014
Helicobacter_pylori_J99	78.0	78.0	78.0	0.0
Helicobacter_pylori_PeCan18	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori_SJM180	40.0	40.0	40.0	0.0
Helicobacter_pylori_Shi112	60.0	59.999999999999986	60.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	60.0	59.999999999999986	60.0	0.0
Klebsiella_aerogenes_EA1509E	60.0	59.999999999999986	60.0	0.0
Klebsiella_michiganensis	47.5	45.780935092143245	48.5	13.794926603646719
Klebsiella_oxytoca	43.0	42.60114318752516	47.0	6.928203230275509
Klebsiella_pneumoniae	50.42857142857143	49.44788751180239	53.0	10.406042200842464
Klebsiella_pneumoniae_subsp._pneumoniae	60.5	60.49793384901669	60.5	0.7071067811865476
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	60.0	59.999999999999986	60.0	0.0
Legionella_lansingensis	43.0	43.0	43.0	0.0
Legionella_pneumophila	0	0	0	0
Legionella_pneumophila_subsp._fraseri	71.0	71.0	71.0	0.0
Legionella_pneumophila_subsp._pascullei	42.5	42.35563716909474	42.5	4.949747468305833
Legionella_pneumophila_subsp._pneumophila	48.0	46.475800154488994	48.0	16.97056274847714
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	67.0	66.99999999999997	67.0	0.0
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
