Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus_Rock3-28	35.0	34.99999999999999	35.0	0.0
Bacillus_cereus_Rock3-44	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_group	56.4	54.56829117293241	60.0	14.310835055998654
Bacillus_cytotoxicus	65.0	64.80740698407861	65.0	7.0710678118654755
Bacillus_luti	50.0	49.99999999999999	50.0	0.0
Bacillus_mycoides	69.33333333333333	68.17027683434942	60.0	16.165807537309522
Bacillus_pseudomycoides	64.38461538461539	62.4431251406551	60.0	16.111788963046394
Bacillus_pseudomycoides_DSM_12442	45.0	44.28317965096906	45.0	11.313708498984761
Bacillus_thuringiensis_serovar_galleriae	35.0	34.99999999999999	35.0	0.0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	38.0	37.99999999999999	38.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	58.16666666666667	56.52272768577883	60.0	14.012697323303215
Bordetella_avium_197N	60.4390243902439	58.867563135394185	60.0	14.11745157683887
Bordetella_bronchialis	55.44144144144144	54.29898306915203	60.0	11.355963339052458
Bordetella_bronchiseptica	60.05128205128205	58.96597784190365	60.0	12.355026776445552
Bordetella_flabilis	57.13513513513514	56.24338891470279	60.0	9.82065215987252
Bordetella_genomosp._13	59.01923076923077	58.218192334005664	60.0	9.703654884328063
Bordetella_genomosp._6	60.260000000000005	58.24769866859328	60.0	16.440132578044302
Bordetella_genomosp._8	59.669291338582674	58.38265611631987	60.0	12.483675129220094
Bordetella_genomosp._9	58.71875	56.71161259293867	60.0	15.872976686459566
Bordetella_hinzii	59.08988764044944	58.211344805259564	60.0	10.632968081138243
Bordetella_holmesii	53.50877192982456	52.33393845351495	55.0	11.528106657546566
Bordetella_parapertussis	48.53846153846154	47.994005979771124	46.0	7.6006072631883015
Bordetella_pertussis	59.765957446808514	58.33727526978153	60.0	13.436182114880582
Bordetella_pertussis_137	51.0	47.385690043135355	38.0	25.15949125081825
Bordetella_pertussis_18323	53.6	53.08464435590129	56.0	7.956129712366435
Bordetella_petrii	59.45689655172414	58.09341615104408	60.0	13.251672407255064
Bordetella_pseudohinzii	56.67605633802817	55.42365953130277	60.0	11.293202314271467
Bordetella_sp._H567	54.95049504950495	53.603171722686305	60.0	12.224873199852635
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	56.28703703703704	54.67509626107073	60.0	13.93446002489983
Bordetella_trematum	57.36904761904762	56.064752875796636	60.0	12.204857577195767
Borrelia	44.0	43.439613257946945	44.0	9.899494936611665
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_bissettii_DN127	60.0	59.999999999999986	60.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	54.45226130653266	52.94957289133134	59.0	12.784400311524728
Brucella_abortus	0	0	0	0
Brucella_canis	63.0	62.99999999999999	63.0	0.0
Brucella_inopinata	50.57142857142857	49.22714979475425	54.0	11.77365905821328
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	60.0	59.999999999999986	60.0	0.0
Brucella_ovis	0	0	0	0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	51.5	51.27444076754809	49.0	5.744562646538029
Brucella_sp._09RB8910	64.66666666666667	63.338565280305545	55.0	16.74315780649915
Brucella_sp._10RB9215	50.0	48.98979485566357	50.0	14.142135623730951
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	64.66666666666667	64.34449649830168	60.0	8.082903768654761
Brucella_sp._BO2	80.0	78.93668348746351	80.0	18.384776310850235
Brucella_suis	0	0	0	0
Brucella_vulpis	0	0	0	0
Brucellaceae	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	55.78767123287671	54.56459999544012	60.0	11.605117125861325
Burkholderia_cepacia_ATCC_25416	57.53846153846154	56.3625020429487	60.0	12.072430979036067
Burkholderia_cepacia_JBK9	58.0	56.17039418398239	60.0	14.833772828465811
Burkholderia_gladioli	60.27509293680297	58.74199854078118	60.0	13.946277939586473
Burkholderia_gladioli_BSR3	58.87755102040816	56.46824846972072	58.0	17.9113937819167
Burkholderia_gladioli_pv._gladioli	57.201219512195124	55.761694883857885	60.0	12.89180073190042
Burkholderia_mallei	54.25	52.57835017150761	60.0	14.44818327679989
Burkholderia_mallei_NCTC_10247	48.0	47.95831523312721	48.0	2.8284271247461903
Burkholderia_multivorans	57.471774193548384	56.09399736986487	60.0	13.002304750439395
Burkholderia_multivorans_ATCC_17616	57.15873015873016	55.895924625048025	60.0	12.477342496735833
Burkholderia_multivorans_ATCC_BAA-247	55.84	53.56236622928194	60.0	16.373214777866995
Burkholderia_pseudomallei	57.19565217391305	55.51839251878689	60.0	14.046252426743512
Burkholderia_pseudomallei_1106b	69.57142857142857	67.86813245553563	72.0	16.081636969508036
Burkholderia_pseudomallei_1710a	102.0	101.99999999999996	102.0	0.0
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	51.0	49.898088846663974	50.5	12.192894105447921
Burkholderia_pseudomallei_B03	56.888888888888886	56.617138058069635	60.0	5.644564740625367
Burkholderia_pseudomallei_MSHR1153	39.6	38.87764899975458	34.0	8.61974477580398
Burkholderia_pseudomallei_MSHR2543	50.81818181818182	48.36618146637064	45.0	20.118738438670462
Burkholderia_pseudomallei_MSHR346	60.142857142857146	57.85143113233348	52.0	20.1860394945663
Burkholderia_pseudomallei_MSHR435	52.5	51.961524227066306	52.5	8.660254037844387
Burkholderia_pseudomallei_NCTC_13179	55.0	55.000000000000014	55.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.99666629623454	60.0	0.7071067811865476
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	56.22222222222222	55.95227837859947	60.0	5.696002496878354
Campylobacter_showae	59.0	58.991524815010486	59.0	1.4142135623730951
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	60.25	59.332272428705664	60.0	10.748985890511653
Clostridium_acetobutylicum	36.0	35.98610843089316	36.0	1.4142135623730951
Clostridium_argentinense	60.0	59.999999999999986	60.0	0.0
Clostridium_baratii_str._Sullivan	60.0	59.999999999999986	60.0	0.0
Clostridium_beijerinckii	60.0	59.999999999999986	60.0	0.0
Clostridium_beijerinckii_NRRL_B-598	60.0	59.999999999999986	60.0	0.0
Clostridium_bornimense	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum	39.5	38.802423998159554	35.5	9.1104335791443
Clostridium_botulinum_A_str._ATCC_3502	36.0	36.0	36.0	0.0
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	53.0	53.00000000000001	53.0	0.0
Clostridium_butyricum	60.0	59.999999999999986	60.0	0.0
Clostridium_cellulovorans_743B	60.0	59.999999999999986	60.0	0.0
Clostridium_chauvoei	59.75	58.076093510266745	60.0	15.924300089276556
Clostridium_cochlearium	56.333333333333336	56.083209632043804	60.0	5.680375574437544
Clostridium_drakei	67.0	66.99999999999997	67.0	0.0
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	43.333333333333336	40.7331469572759	32.0	19.629909152447276
Clostridium_gasigenes	60.0	59.999999999999986	60.0	0.0
Clostridium_intestinale	53.0	53.00000000000001	53.0	0.0
Clostridium_isatidis	50.5	49.598387070548974	50.5	13.435028842544403
Clostridium_kluyveri	42.0	42.00000000000001	42.0	0.0
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	60.0	59.999999999999986	60.0	0.0
Clostridium_perfringens	68.5	65.73069698577969	70.0	19.29908146660212
Clostridium_perfringens_str._13	80.0	79.99999999999997	80.0	0.0
Clostridium_saccharobutylicum	72.0	72.0	72.0	0.0
Clostridium_septicum	62.666666666666664	62.285606655931275	60.0	7.999999999999999
Clostridium_sp._BNL1100	61.0	61.00000000000001	61.0	0.0
Clostridium_sp._C1	39.0	38.99999999999999	39.0	0.0
Clostridium_sp._DL-VIII	79.0	79.0	79.0	0.0
Clostridium_sp._JN-1	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._JN-9	60.4	60.39477090586009	60.0	0.8944271909999159
Clostridium_sp._SY8519	37.333333333333336	37.27719737998325	37.0	2.516611478423583
Clostridium_sporogenes	0	0	0	0
Clostridium_taeniosporum	75.0	72.27747864235818	62.0	26.057628441590765
Clostridium_tetani	42.0	41.988093550434044	42.0	1.4142135623730951
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	63.0	62.928530890209046	63.0	3.4641016151377544
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	59.5	59.493625615696274	60.0	1.0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	59.0	56.49714949275462	59.5	18.095705165992992
Corynebacterium_diphtheriae_HC04	53.333333333333336	52.414827884177924	60.0	11.547005383792515
Corynebacterium_glutamicum	40.142857142857146	39.26725185587773	37.0	9.75412000863518
Corynebacterium_glutamicum_ZL-6	60.0	59.999999999999986	60.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	56.90909090909091	55.01901790003756	60.0	14.464765370701219
Corynebacterium_jeikeium	53.470588235294116	52.61025483735859	60.0	9.368281906643977
Corynebacterium_jeikeium_K411	53.7	52.36766206222979	55.5	13.004700005083635
Corynebacterium_kroppenstedtii	57.214285714285715	56.413726795700235	60.0	9.504481302794215
Corynebacterium_kroppenstedtii_DSM_44385	57.0	56.9209978830308	57.0	4.242640687119285
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	51.86666666666667	49.762459978382886	49.0	15.716197697168903
Corynebacterium_matruchotii	54.611111111111114	53.05605523860218	55.0	14.25044432285158
Corynebacterium_segmentosum	55.5	54.88995200977814	60.0	8.003471469028646
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	58.22289156626506	56.449649564984476	60.0	14.744850772912008
Corynebacterium_stationis	56.25	55.83629154612598	60.0	7.5
Corynebacterium_urealyticum	50.75	49.49606703612136	51.0	10.939557259938734
Corynebacterium_ureicelerivorans	55.875	54.95944280316254	60.0	9.451535417017197
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	55.320754716981135	53.7070980656997	60.0	13.274865760447824
Corynebacterium_xerosis	60.14754098360656	58.602553243655926	60.0	13.858614728240058
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	59.0	57.80404547292446	60.0	12.709051892253804
Coxiella_burnetii_Dugway_5J108-111	59.75	55.50616715738831	60.0	24.817908280686577
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	68.01612903225806	66.12888434281585	60.0	17.049101640179643
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	61.0	61.00000000000001	61.0	0.0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	51.0	50.19960159204454	51.0	12.727922061357855
Enterococcus_faecium	38.0	37.99999999999999	38.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	95.0	95.0	95.0	0.0
Enterococcus_mundtii	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	59.72916666666667	57.83943606134591	60.0	15.987680873607408
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	36.0	36.0	36.0	0.0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	52.333333333333336	50.31288669690597	46.0	17.305105219751386
Francisella_tularensis_subsp._novicida	60.0	59.999999999999986	60.0	0.0
Fusobacterium	45.0	44.99999999999999	45.0	0.0
Fusobacterium_mortiferum_ATCC_9817	41.0	41.00000000000001	41.0	0.0
Fusobacterium_necrophorum	60.0	59.999999999999986	60.0	0.0
Fusobacterium_necrophorum_subsp._necrophorum	42.0	42.00000000000001	42.0	0.0
Fusobacterium_nucleatum	60.0	59.999999999999986	60.0	0.0
Fusobacterium_nucleatum_subsp._nucleatum	90.0	90.0	90.0	0.0
Fusobacterium_varium_ATCC_27725	48.0	48.00000000000001	48.0	0.0
Haemophilus_influenzae	0	0	0	0
Haemophilus_influenzae_R2846	60.0	59.999999999999986	60.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	0	0	0	0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	40.0	39.904439351166765	40.5	3.1622776601683795
Helicobacter_pylori_NY40	77.0	77.00000000000001	77.0	0.0
Helicobacter_pylori_Shi112	60.0	59.999999999999986	60.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
Human_adenovirus_36	0	0	0	0
Human_adenovirus_38	0	0	0	0
Human_adenovirus_38H44	0	0	0	0
Human_adenovirus_39	0	0	0	0
Human_adenovirus_3p	0	0	0	0
Human_adenovirus_40	0	0	0	0
Human_adenovirus_41	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0
Human_adenovirus_42	0	0	0	0
Human_adenovirus_43	0	0	0	0
