Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	54.666666666666664	54.47994661037848	55.0	5.507570547286102
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	62.0	62.00000000000001	62.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	40.0	40.0	40.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	35.0	34.99999999999999	35.0	0.0
Bartonella_quintana_RM-11	60.0	59.999999999999986	60.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.84307692307692	54.76872098051023	60.0	15.761434896908883
Bordetella_bronchiseptica	55.64423076923077	54.06526176604445	60.0	13.712308564523724
Bordetella_genomosp._13	58.1412429378531	56.209822555507586	60.0	15.462550743798834
Bordetella_pertussis	55.05050505050505	53.520084225929516	58.0	13.601750890725121
Bordetella_pertussis_137	59.90909090909091	58.214847464280574	60.0	15.253131109972427
Bordetella_pertussis_18323	55.3125	54.530142377164374	60.0	9.15582692424156
Bordetella_petrii	58.19962686567164	56.35888881565531	60.0	15.106948325554622
Bordetella_trematum	54.97785977859778	53.19156231137544	56.0	14.503367062279981
Borrelia_crocidurae	58.666666666666664	58.635888355129524	60.0	2.309401076758503
Borrelia_crocidurae_str._Achema	60.0	59.999999999999986	60.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	43.0	43.0	43.0	0.0
Borreliella_afzelii	30.0	30.000000000000004	30.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	53.75	53.26520158798664	56.0	8.098353742170895
Brucella_abortus_bv._6_str._870	42.0	42.00000000000001	42.0	0.0
Brucella_canis	38.0	37.99999999999999	38.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	54.0	54.00000000000001	54.0	0.0
Burkholderia_cepacia	53.87755102040816	52.55293526091057	59.0	11.91976484505547
Burkholderia_cepacia_ATCC_25416	53.614285714285714	52.23568741893415	56.0	12.558607945961715
Burkholderia_cepacia_JBK9	54.445945945945944	52.59870180687956	58.5	14.779791731058882
Burkholderia_gladioli	57.796923076923086	56.260106329922976	60.0	13.776948555140132
Burkholderia_gladioli_BSR3	56.58888888888889	54.98570277332721	60.0	13.725146645371547
Burkholderia_gladioli_pv._gladioli	55.12956810631229	53.826315954929754	60.0	12.00998846014624
Burkholderia_mallei	51.0	50.011757924084286	49.0	10.801234497346433
Burkholderia_mallei_NCTC_10229	58.0	57.999999999999986	58.0	0.0
Burkholderia_mallei_NCTC_10247	40.0	40.0	40.0	0.0
Burkholderia_multivorans	57.6312292358804	55.86325043020984	60.0	14.773632643461195
Burkholderia_multivorans_ATCC_17616	59.15	57.13928492632679	60.0	15.944603467845644
Burkholderia_multivorans_ATCC_BAA-247	54.50632911392405	52.40986804072689	53.0	15.486034583490536
Burkholderia_pseudomallei	55.29197080291971	53.255351782925345	58.0	15.404907823741256
Burkholderia_pseudomallei_1106b	65.42857142857143	61.76892353809324	60.0	23.796758482736976
Burkholderia_pseudomallei_1710a	42.666666666666664	42.6563560155156	42.0	1.1547005383792517
Burkholderia_pseudomallei_7894	50.25	49.248004546061836	51.5	11.4418821295566
Burkholderia_pseudomallei_B03	54.22222222222222	53.51034785624149	57.0	8.599095559676288
Burkholderia_pseudomallei_MSHR1153	54.8	54.577545154545035	54.0	5.449770637375485
Burkholderia_pseudomallei_MSHR2543	56.0	55.54350942529658	60.0	7.2571803523590805
Burkholderia_pseudomallei_MSHR346	62.0	58.15236130133375	61.0	23.96525262402492
Burkholderia_pseudomallei_MSHR435	55.0	54.874645642624984	54.0	4.58257569495584
Burkholderia_pseudomallei_NCTC_13179	55.76470588235294	53.511992016128815	57.0	16.85797071033724
Burkholderia_pseudomallei_Pasteur_52237	54.833333333333336	54.001939834172966	60.0	9.928074670683468
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM1875	59.666666666666664	57.89288463050402	60.0	15.18771433319269
Campylobacter_fetus	32.5	32.4037034920393	32.5	3.5355339059327378
Campylobacter_gracilis	70.5	69.71370023173351	70.5	14.849242404917497
Campylobacter_showae	51.25	50.78730610906805	51.0	7.285013971944637
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	60.666666666666664	59.05175961582847	60.0	17.009801096230763
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	66.5	66.18156843109715	66.5	9.192388155425117
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	60.0	59.999999999999986	60.0	0.0
Corynebacterium_ammoniagenes	57.0	57.00000000000001	57.0	0.0
Corynebacterium_amycolatum	59.111111111111114	57.468968730688104	60.0	14.810844375359261
Corynebacterium_bovis	58.94871794871795	56.1149357568419	60.0	19.14892977351437
Corynebacterium_crudilactis	54.0	53.66563145999496	54.0	8.48528137423857
Corynebacterium_diphtheriae	47.0	46.99999999999999	47.0	0.0
Corynebacterium_diphtheriae_HC03	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	47.0	46.99999999999999	47.0	0.0
Corynebacterium_jeikeium	55.166666666666664	53.154033537231854	60.0	14.953463164299453
Corynebacterium_jeikeium_K411	56.666666666666664	56.2758112434403	60.0	6.782329983125268
Corynebacterium_kroppenstedtii	51.333333333333336	49.812709156779285	45.5	14.596803303006677
Corynebacterium_kroppenstedtii_DSM_44385	54.5	54.26781509803734	54.5	5.802298395176403
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	54.5	52.96135765821355	60.0	13.091477855950037
Corynebacterium_matruchotii	52.42857142857143	51.27999127970649	58.0	10.690449676496975
Corynebacterium_minutissimum	55.0625	54.3080073988562	60.0	8.910433958754945
Corynebacterium_pseudotuberculosis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	51.0	50.19960159204454	51.0	12.727922061357855
Corynebacterium_renale	55.0	54.74861147336202	54.0	5.5377492419453835
Corynebacterium_segmentosum	51.4	50.430784749525785	51.0	11.148990985734986
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.49367088607595	54.12029819058328	60.0	12.699559267258177
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	56.875	56.52164627765359	60.0	6.468329437674439
Corynebacterium_urealyticum	51.69230769230769	50.80881907794148	60.0	9.664234884223164
Corynebacterium_ureicelerivorans	58.15384615384615	56.033185863407596	60.0	16.78497496618284
Corynebacterium_xerosis	55.895833333333336	55.157537319905764	60.0	8.861198188356546
Cowpox_virus	0	0	0	0
Coxiella_burnetii	59.2	57.69463799042425	60.0	14.11281079627402
Coxiella_burnetii_str._Schperling	56.0	56.00000000000002	56.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	56.0	52.565904730126675	45.0	22.40163684495696
Enterococcus_casseliflavus	54.35	52.5372850994508	50.0	14.769367302843946
Enterococcus_casseliflavus_EC20	49.4	47.64556367781236	59.0	14.064138793399332
Enterococcus_cecorum	57.5	57.445626465380286	57.5	3.5355339059327378
Enterococcus_durans	64.0	62.5913797073768	63.0	14.560219778561036
Enterococcus_faecalis	58.09090909090909	57.0865137335956	60.0	10.698950063792823
Enterococcus_faecalis_62	47.0	46.475800154488994	47.0	9.899494936611665
Enterococcus_faecalis_ATCC_29212	55.5	54.84523680320834	55.5	12.020815280171307
Enterococcus_faecalis_R712	90.0	90.0	90.0	0.0
Enterococcus_faecium	50.25	49.13929714580067	52.5	10.805091392487155
Enterococcus_hirae	65.33333333333333	63.42983135075049	58.0	20.033305601755625
Enterococcus_hirae_ATCC_9790	47.0	45.20407005691234	44.0	14.747881203752625
Enterococcus_mundtii	63.2	62.21901562930177	64.0	11.903780911962384
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	37.0	36.99999999999999	37.0	0.0
Erysipelothrix_rhusiopathiae_str._Fujisawa	43.0	43.0	43.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	46.32	45.42933902620591	46.0	9.076635176234031
Escherichia_coli_042	66.5	66.34756966159348	66.5	6.363961030678928
Escherichia_coli_CFT073	37.0	36.99999999999999	37.0	0.0
Escherichia_coli_ED1a	43.0	43.0	43.0	0.0
Escherichia_coli_NCCP15648	40.0	40.0	40.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O19	44.0	43.99999999999999	44.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O78	85.0	85.00000000000001	85.0	0.0
Escherichia_coli_O7:K1_str._CE10	60.0	59.999999999999986	60.0	0.0
Francisella_tularensis	43.0	43.0	43.0	0.0
Fusobacterium	0	0	0	0
Fusobacterium_gastrosuis	38.0	37.99999999999999	38.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	39.0	38.99999999999999	39.0	0.0
Fusobacterium_nucleatum_subsp._vincentii	35.0	34.99999999999999	35.0	0.0
Fusobacterium_pseudoperiodonticum	50.5	50.49752469181038	50.5	0.7071067811865476
Fusobacterium_ulcerans	44.0	43.99999999999999	44.0	0.0
Fusobacterium_varium	43.0	43.0	43.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	60.857142857142854	60.84225974521751	60.0	1.4638501094227998
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	48.36363636363637	47.18549077445013	55.0	10.911211915023257
Helicobacter_pylori_ELS37	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori_Shi112	55.0	54.693278899518724	59.0	6.928203230275509
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	50.38095238095238	49.332555589167846	50.0	10.693344614647891
Klebsiella_aerogenes_EA1509E	53.57142857142857	52.29519716588589	60.0	11.559370554621372
Klebsiella_michiganensis	52.51282051282051	51.33109861714502	51.0	11.40838056423941
Klebsiella_michiganensis_HKOPL1	60.0	59.999999999999986	60.0	0.0
Klebsiella_michiganensis_KCTC_1686	53.0	53.00000000000001	53.0	0.0
Klebsiella_oxytoca	50.55	49.27448291703	52.0	11.231886001820653
Klebsiella_pneumoniae	51.638888888888886	50.21430631379918	55.0	11.990836448311633
Klebsiella_pneumoniae_subsp._pneumoniae	57.625	54.30342701385697	57.0	22.633335086611897
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	60.0	59.999999999999986	60.0	0.0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	53.75	53.3720769027458	54.5	7.32006375199925
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	60.0	59.999999999999986	60.0	0.0
Legionella_lansingensis	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila	62.6	61.73798718278334	60.0	11.423173328322079
Legionella_pneumophila_str._Corby	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila_subsp._fraseri	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila_subsp._pneumophila	47.0	46.99999999999999	47.0	0.0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	59.666666666666664	59.66479747515951	60.0	0.5773502691896258
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	60.0	59.999999999999986	60.0	0.0
Leptospira_borgpetersenii_serovar_Ceylonica	47.75	47.589866095561476	47.0	4.573474244670748
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	62.5	62.36073296372588	63.0	4.795831523312719
Leptospira_interrogans_serovar_Bataviae	35.333333333333336	35.33020818053945	35.0	0.5773502691896258
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	0	0	0	0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	60.833333333333336	59.679072377050815	60.0	13.029453813060112
Leptospira_santarosai	50.333333333333336	47.801261615948576	41.0	20.647840887931437
Leptospira_santarosai_serovar_Shermani_str._LT_821	43.833333333333336	43.24304958195688	43.5	7.782458908768274
Leptospira_weilii	49.53846153846154	47.502600384278885	45.0	15.218494147009556
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	54.84615384615385	53.09359001946723	50.0	15.566235649883124
Listeria_monocytogenes_FSL_J1-208	45.0	44.99999999999999	45.0	0.0
Listeria_monocytogenes_HCC23	56.0	53.92290317806731	60.5	15.979153085609179
Listeria_monocytogenes_J1816	54.0	52.725596148216304	53.5	13.490737563232042
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	31.0	31.0	31.0	0.0
Mannheimia_haemolytica_USMARC_2286	54.0	54.00000000000001	54.0	0.0
Measles_morbillivirus	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0
Moraxella_catarrhalis	0	0	0	0
Morbillivirus	0	0	0	0
Mycobacterium_avium	57.651315789473685	56.34741372098446	60.0	12.595731363773927
Mycobacterium_avium_subsp._avium	54.0	53.15153321046512	56.0	9.83192080250175
Mycobacterium_avium_subsp._hominissuis	58.949367088607595	57.5004059769348	60.0	13.571178674674082
Mycobacterium_avium_subsp._paratuberculosis	59.458333333333336	57.97584508302797	60.0	13.480998436339187
Mycobacterium_canettii	70.0	68.16293904341279	60.0	19.60612149304395
Mycobacterium_colombiense	0	0	0	0
Mycobacterium_colombiense_CECT_3035	55.898305084745765	54.51855733773776	60.0	12.366103441226409
Mycobacterium_intracellulare	55.63235294117647	54.58892388296949	60.0	10.292591759479471
