Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	40.0	39.79949748426478	40.0	5.656854249492381
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.3	53.63230341410388	59.0	13.604674912954717
Bordetella_bronchiseptica	51.5	50.16904572947325	54.0	11.664669567931714
Bordetella_genomosp._13	51.583333333333336	50.313529747012524	50.0	12.03180309489337
Bordetella_pertussis	58.421052631578945	55.77782704128684	54.0	20.009208406447055
Bordetella_pertussis_137	49.0	48.99999999999999	49.0	0.0
Bordetella_petrii	52.583333333333336	50.976983229488496	52.0	13.419314967031555
Bordetella_trematum	46.94117647058823	46.164135874849606	48.5	8.538473273759326
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_K78	33.0	33.0	33.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	100.75	100.74906638441917	101.0	0.5
Burkholderia_cepacia	53.11940298507463	50.94932429129651	49.0	16.216828509634674
Burkholderia_cepacia_ATCC_25416	49.578947368421055	47.109722877798895	38.0	17.059750517498735
Burkholderia_cepacia_JBK9	49.785714285714285	48.663767821456645	47.5	11.143365881752388
Burkholderia_gladioli	51.05555555555556	49.023266466940605	47.5	15.288667338351816
Burkholderia_gladioli_BSR3	54.8	53.388364401237745	58.0	12.288634029695467
Burkholderia_gladioli_pv._gladioli	53.58536585365854	52.005547795667745	58.0	13.831393187919275
Burkholderia_mallei	43.55555555555556	42.72567446339534	46.0	9.043106644167024
Burkholderia_mallei_NCTC_10229	54.0	54.00000000000001	54.0	0.0
Burkholderia_multivorans	52.42045454545455	50.495552213003755	48.0	15.43895773305205
Burkholderia_multivorans_ATCC_17616	56.11764705882353	55.10371941134485	57.0	10.552055835378296
Burkholderia_multivorans_ATCC_BAA-247	60.80555555555556	56.61832501346305	60.0	22.829579114378838
Burkholderia_pseudomallei	54.54761904761905	52.83973246927579	56.0	13.979760880848943
Burkholderia_pseudomallei_1106b	46.0	44.558200166745216	41.0	14.2828568570857
Burkholderia_pseudomallei_1710a	54.0	54.00000000000001	54.0	0.0
Burkholderia_pseudomallei_7894	47.333333333333336	46.8778304499403	45.5	7.393691004272944
Burkholderia_pseudomallei_B03	57.857142857142854	57.28226137552631	57.0	8.85867882227313
Burkholderia_pseudomallei_MSHR2543	43.5	43.49712634186309	43.5	0.7071067811865476
Burkholderia_pseudomallei_MSHR346	50.75	49.47310583193603	52.5	12.84198842339716
Burkholderia_pseudomallei_MSHR435	46.375	45.75880571772179	45.5	8.450486038430824
Burkholderia_pseudomallei_NCTC_13179	48.6	47.33990524616053	52.0	11.907980517283358
Burkholderia_pseudomallei_Pasteur_52237	64.0	63.99999999999998	64.0	0.0
Campylobacter_coli	47.0	46.99999999999999	47.0	0.0
Campylobacter_coli_RM1875	64.0	63.99999999999998	64.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	50.285714285714285	49.88912887730155	47.0	6.969320524371696
Campylobacter_showae	42.5	42.372564346767646	41.5	3.872983346207417
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	61.5	59.999999999999986	61.5	19.091883092036785
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	46.0	46.0	46.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	65.0	64.99999999999999	65.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	45.666666666666664	45.310445963173166	48.0	6.8068592855540455
Corynebacterium_amycolatum	54.0	54.00000000000001	54.0	0.0
Corynebacterium_bovis	49.84615384615385	48.14063423735879	52.0	13.598642466183046
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	39.0	38.99999999999999	39.0	0.0
Corynebacterium_diphtheriae_HC03	36.0	36.0	36.0	0.0
Corynebacterium_diphtheriae_HC04	44.0	43.99999999999999	44.0	0.0
Corynebacterium_jeikeium	58.75	57.43866209276453	58.5	14.174507634012077
Corynebacterium_jeikeium_K411	48.857142857142854	48.209371877046756	51.0	8.09173593712687
Corynebacterium_kroppenstedtii	48.0	46.69149921965186	44.0	11.515207336387824
Corynebacterium_kroppenstedtii_DSM_44385	54.2	53.35603697729461	60.0	10.449880382090505
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	52.9	50.70852030950084	49.5	17.10617001644666
Corynebacterium_matruchotii	50.55555555555556	49.42409437596341	48.0	11.435811198938962
Corynebacterium_minutissimum	44.18181818181818	43.29921287813366	41.0	9.755185101454321
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	45.5	45.4972526643093	45.5	0.7071067811865476
Corynebacterium_renale	45.5	45.14898414137958	44.5	6.557438524302
Corynebacterium_segmentosum	47.0	46.475800154488994	47.0	9.899494936611665
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.431372549019606	54.63110471882366	60.0	9.224434729479706
Corynebacterium_stationis	53.285714285714285	52.839168060259105	55.0	7.111359122659224
Corynebacterium_striatum	49.111111111111114	46.9770874619181	51.0	15.463218006324269
Corynebacterium_urealyticum	52.26086956521739	50.096007975391146	51.0	16.481994008074793
Corynebacterium_ureicelerivorans	45.5	44.17964774945038	41.0	11.467344941179714
