Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	69.0	67.8976066879752	60.0	14.071247279470288
Actinobacillus_pleuropneumoniae	71.8	70.14116507365652	64.0	16.389698661727195
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	60.0	59.999999999999986	60.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	61.666666666666664	61.622401477490406	60.0	2.8867513459481287
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.755102040816325	57.77716541183009	60.0	10.974254054437402
Bordetella_bronchiseptica	57.72941176470588	56.60228545124623	60.0	11.511265946779222
Bordetella_genomosp._13	58.31132075471698	57.324014436867415	60.0	10.644348563168721
Bordetella_pertussis	59.38095238095238	59.303503189712316	60.0	3.0079260375911914
Bordetella_pertussis_18323	53.5	52.10372252078832	57.0	12.71669319101022
Bordetella_petrii	53.49230769230769	52.345038665788664	60.0	10.87589518861993
Bordetella_trematum	59.869565217391305	58.60611839806636	60.0	13.495033976577663
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	61.833333333333336	60.73619018429563	60.0	12.113434447655505
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	59.87951807228916	58.18806266197976	60.0	14.832313283574335
Burkholderia_cepacia_ATCC_25416	59.06666666666667	58.06252329452484	60.0	11.452272501759007
Burkholderia_cepacia_JBK9	61.095238095238095	59.5025624463305	60.0	14.804102140482225
Burkholderia_gladioli	58.497093023255815	57.04753438732314	60.0	13.204160168380797
Burkholderia_gladioli_BSR3	59.92537313432836	58.5757596749776	60.0	13.05502739901239
Burkholderia_gladioli_pv._gladioli	58.42028985507246	57.342349750022166	60.0	11.314551592257654
Burkholderia_mallei	52.81818181818182	52.22961619715793	51.0	8.057155137996842
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	58.36153846153846	56.96565132766002	60.0	12.99777459191167
Burkholderia_multivorans_ATCC_17616	62.47191011235955	61.200111995016336	60.0	13.277706784169238
Burkholderia_multivorans_ATCC_BAA-247	57.10526315789474	55.77678558053165	60.0	12.106834375529019
Burkholderia_pseudomallei	57.877272727272725	56.60639668825927	60.0	12.448191514435937
Burkholderia_pseudomallei_1106b	75.79032258064517	74.08314443480738	74.0	16.45773234660828
Burkholderia_pseudomallei_1710a	58.6	56.82903017827276	60.0	15.80506248010428
Burkholderia_pseudomallei_1710b	59.666666666666664	59.66479747515951	60.0	0.5773502691896258
Burkholderia_pseudomallei_7894	55.5	54.881473153721664	60.0	9.0
Burkholderia_pseudomallei_B03	50.86666666666667	50.04158543141144	48.0	9.568300839353922
Burkholderia_pseudomallei_MSHR1153	59.333333333333336	58.915408248468424	60.0	7.711463328491336
Burkholderia_pseudomallei_MSHR2543	60.64705882352941	59.823092731043324	60.0	9.987124063454079
Burkholderia_pseudomallei_MSHR346	65.5	64.28260746438042	68.5	14.153915830374764
Burkholderia_pseudomallei_MSHR435	48.8	48.45704068695125	46.0	6.723094525588644
Burkholderia_pseudomallei_NCTC_13179	56.4	55.47339639419154	60.0	9.191783770786218
Burkholderia_pseudomallei_Pasteur_52237	54.9	54.37814127777892	57.5	7.44535649471087
Campylobacter_coli	76.0	76.0	76.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	50.38461538461539	49.63596570711186	52.0	8.636535392722221
Campylobacter_showae	55.0	54.350886331981705	60.0	8.62554346113913
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	86.0	85.99999999999997	86.0	0.0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	60.0	59.999999999999986	60.0	0.0
Corynebacterium_amycolatum	63.0	62.37066946778304	60.0	9.888264649460883
Corynebacterium_bovis	60.3421052631579	59.12159830301708	60.0	12.245883353791765
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	55.333333333333336	55.211308332227794	55.0	4.509249752822894
Corynebacterium_diphtheriae_HC03	46.0	46.0	46.0	0.0
Corynebacterium_diphtheriae_HC04	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	58.04651162790697	56.88674675081467	60.0	11.817971561450072
Corynebacterium_jeikeium_K411	56.81818181818182	55.97620336358882	60.0	10.107602898988283
Corynebacterium_kroppenstedtii	58.583333333333336	56.69161893669027	60.0	15.312693147469892
Corynebacterium_kroppenstedtii_DSM_44385	66.66666666666667	64.79023287340425	60.0	17.044656793354687
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.84090909090909	56.85843782943756	60.0	10.969181313535563
Corynebacterium_matruchotii	56.73913043478261	54.98207533589745	60.0	13.9682021726763
Corynebacterium_minutissimum	54.96551724137931	54.1878653882193	60.0	9.061231225945471
Corynebacterium_pseudotuberculosis	52.0	52.00000000000001	52.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	41.0	41.00000000000001	41.0	0.0
Corynebacterium_renale	60.142857142857146	59.54402052928036	60.0	9.494359227607577
Corynebacterium_segmentosum	52.0	50.56475520827633	54.0	12.533033275186142
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	60.70206489675516	59.30896307657487	60.0	13.560832539174703
Corynebacterium_stationis	51.55555555555556	50.4763478596746	45.0	11.641639823400213
Corynebacterium_striatum	54.80769230769231	53.583030548667345	60.0	11.249957264876095
Corynebacterium_urealyticum	54.542857142857144	53.83065573461967	60.0	8.392373488656784
Corynebacterium_ureicelerivorans	57.35526315789474	56.52847475116154	60.0	9.489227502620597
Corynebacterium_xerosis	58.60674157303371	57.42568949067834	60.0	12.288777194815607
Cowpox_virus	0	0	0	0
Coxiella_burnetii	57.875	54.75684300266725	60.0	20.420140617957134
Coxiella_burnetii_Dugway_5J108-111	62.0	61.481704595757634	62.0	11.313708498984761
Coxiella_burnetii_str._Schperling	98.0	98.00000000000004	98.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	63.125	62.57975473305483	61.0	8.790213714288017
Enterococcus_durans	46.5	46.475800154488994	46.5	2.1213203435596424
Enterococcus_faecalis	86.66666666666667	82.95909340515917	97.0	28.919428302325294
Enterococcus_faecalis_R712	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecium	44.0	43.99999999999999	44.0	0.0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	68.0	68.00000000000001	68.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	60.0	59.999999999999986	60.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
