Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	60.5	58.190899743290046	56.0	20.21314989237028
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	43.0	42.60114318752516	47.0	6.928203230275509
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	66.0	64.94275038038991	60.0	14.933184523068078
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	35.0	34.738751297993595	34.5	4.96655480858378
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	46.0	45.7274534606947	46.0	7.0710678118654755
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.23664122137404	52.38349454961067	56.0	14.49765607637143
Bordetella_bronchiseptica	52.31818181818182	50.15185169849999	49.5	16.57445587078464
Bordetella_genomosp._13	55.51190476190476	53.712972352018106	59.0	14.385200351907793
Bordetella_pertussis	57.0	55.86480116525849	60.0	11.650615524737873
Bordetella_pertussis_137	43.0	43.0	43.0	0.0
Bordetella_pertussis_18323	46.5	45.1537540414252	43.5	12.317235311314212
Bordetella_petrii	53.542857142857144	52.12673210983123	54.0	12.671916687205313
Bordetella_trematum	51.03846153846154	49.623132191057735	51.0	12.184601994546092
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_N40	47.0	46.99999999999999	47.0	0.0
Borreliella_garinii	0	0	0	0
Borreliella_garinii_BgVir	45.0	44.99999999999999	45.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	34.0	34.00000000000001	34.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	54.549668874172184	53.16020198506975	53.0	12.890662637077975
Burkholderia_cepacia_ATCC_25416	60.348837209302324	58.096852396133514	60.0	16.367627341988257
Burkholderia_cepacia_JBK9	58.18840579710145	56.07978357649731	60.0	15.72771566592559
Burkholderia_gladioli	54.786259541984734	52.91219417280828	55.0	14.645233887191445
Burkholderia_gladioli_BSR3	55.31944444444444	53.99365608827132	59.0	12.338907191195107
Burkholderia_gladioli_pv._gladioli	55.392070484581495	53.272474959234884	56.0	15.915165824340274
Burkholderia_mallei	61.25	60.4320104349375	60.0	10.51189802081432
Burkholderia_mallei_NCTC_10229	54.0	53.24471804789654	54.0	12.727922061357855
Burkholderia_mallei_NCTC_10247	39.0	38.99999999999999	39.0	0.0
Burkholderia_multivorans	54.678125	52.77421389306357	54.0	15.11749664915804
Burkholderia_multivorans_ATCC_17616	57.78823529411765	55.8270322756974	57.0	15.948648336254122
Burkholderia_multivorans_ATCC_BAA-247	53.95789473684211	51.95404620658691	51.0	15.498741053521767
Burkholderia_pseudomallei	54.184210526315795	52.75179227876559	55.0	12.692711081734739
Burkholderia_pseudomallei_1106b	73.11111111111111	70.59552317750233	60.0	21.77983266949292
