Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus	48.0	48.00000000000001	48.0	0.0
Bacillus_cereus_Rock1-3	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_Rock3-44	49.0	48.99999999999999	49.0	0.0
Bacillus_cereus_group	55.857142857142854	52.139749720258685	60.0	21.79777183894852
Bacillus_mobilis	60.0	59.999999999999986	60.0	0.0
Bacillus_mycoides	47.0	44.542114902640165	47.0	21.213203435596427
Bacillus_pseudomycoides	49.0	47.74934554525328	49.0	15.556349186104045
Bacillus_pseudomycoides_DSM_12442	46.333333333333336	45.97052301802963	47.0	7.023769168568493
Bacillus_thuringiensis	47.0	46.13025037868319	47.0	12.727922061357855
Bacillus_wiedmannii	86.0	85.99999999999997	86.0	0.0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	58.01592356687898	56.34551489114118	60.0	13.930328737289852
Bordetella_avium_197N	53.625	53.230275456056276	54.0	6.7175144212722016
Bordetella_bronchialis	59.83529411764706	58.088794166703565	60.0	14.833076824018235
Bordetella_bronchiseptica	59.15714285714286	58.17007582051648	60.0	10.643955506289743
Bordetella_flabilis	59.31428571428572	57.13285656731153	60.0	16.0222154262
Bordetella_genomosp._13	60.23529411764706	58.077705389607004	60.0	16.319323703826154
Bordetella_genomosp._6	57.10526315789474	55.57631303909933	59.5	14.018885859428595
Bordetella_genomosp._8	57.149253731343286	55.78743422477967	60.0	12.503640356388924
Bordetella_genomosp._9	52.54666666666667	50.94845159860281	50.0	13.125478970239458
Bordetella_hinzii	53.47945205479452	51.35259568971452	52.0	15.954022123521337
Bordetella_holmesii	60.69767441860465	59.34435237897845	60.0	13.459878446562392
Bordetella_parapertussis	53.36842105263158	52.4141731250794	60.0	9.753691758712524
Bordetella_pertussis	59.388888888888886	57.93691491653539	60.0	13.50877226488681
Bordetella_pertussis_137	47.0	46.482721395175986	45.0	8.031189202104505
Bordetella_pertussis_18323	55.666666666666664	51.564408683554376	41.0	28.04163571073081
Bordetella_petrii	56.25	54.17908748066736	60.0	15.727507037415062
Bordetella_pseudohinzii	56.028571428571425	54.41708677797408	58.0	13.826011432531983
Bordetella_sp._H567	55.42307692307692	53.956084690952245	55.0	13.292434359018335
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	54.38775510204081	53.133582966174906	60.0	11.666933913362824
Bordetella_trematum	56.285714285714285	54.167663835340335	60.0	15.471543671995692
Borrelia	0	0	0	0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	50.0	49.99999999999999	50.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	55.16883116883117	52.61177357586751	57.0	17.68838646460216
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_inopinata	62.0	62.00000000000001	62.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	41.0	41.00000000000001	41.0	0.0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	0	0	0	0
Brucella_sp._09RB8910	54.666666666666664	48.14524219435841	35.5	31.690166718820944
Brucella_sp._10RB9215	60.0	59.999999999999986	60.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Brucella_vulpis	0	0	0	0
Brucellaceae	0	0	0	0
Burkholderia_cepacia	58.71034482758621	56.53085911642208	60.0	16.172643758219245
Burkholderia_cepacia_ATCC_25416	58.12	56.008315458734856	60.0	15.551940623049498
Burkholderia_cepacia_JBK9	56.25714285714286	54.15359650733322	59.5	16.02324915419956
Burkholderia_gladioli	58.709090909090904	56.52295043997416	60.0	16.32782235036565
Burkholderia_gladioli_BSR3	62.492063492063494	60.584778728547725	60.0	16.675143773499272
Burkholderia_gladioli_pv._gladioli	57.37086092715232	55.63514138288797	60.0	14.595714391121675
Burkholderia_mallei	60.285714285714285	60.066130144439235	60.0	5.5592051504474895
Burkholderia_mallei_NCTC_10247	47.0	44.866468548349125	47.0	19.79898987322333
Burkholderia_multivorans	57.36821705426357	55.45124889882413	60.0	15.094258884868882
Burkholderia_multivorans_ATCC_17616	60.76923076923077	58.85059250415	60.0	15.880160174868736
Burkholderia_multivorans_ATCC_BAA-247	53.07142857142857	51.05100017433229	50.5	14.926216046467987
Burkholderia_pseudomallei	61.06611570247934	59.12037426802608	60.0	16.166702166897487
Burkholderia_pseudomallei_1106b	72.57142857142857	68.35085934119907	60.0	26.475505301171893
Burkholderia_pseudomallei_1710a	66.0	65.99999999999997	66.0	0.0
Burkholderia_pseudomallei_1710b	58.0	57.96550698475778	58.0	2.8284271247461903
Burkholderia_pseudomallei_7894	76.5	74.69939758793242	76.5	23.33452377915607
Burkholderia_pseudomallei_B03	64.41666666666667	62.46484108275514	60.0	15.979864223642847
Burkholderia_pseudomallei_MSHR1153	56.285714285714285	56.05130312262369	56.0	5.589105048046176
Burkholderia_pseudomallei_MSHR2543	67.0	65.01181573778817	60.0	20.273134932713294
Burkholderia_pseudomallei_MSHR346	31.0	31.000000000000014	31.0	0.0
Burkholderia_pseudomallei_MSHR435	59.916666666666664	59.346977128712545	60.0	8.69125300447978
Burkholderia_pseudomallei_NCTC_13179	56.142857142857146	54.43296266796165	60.0	14.633620780341998
Burkholderia_pseudomallei_Pasteur_52237	47.0	45.16635916254486	47.0	18.384776310850235
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	71.0	68.87060313295403	82.0	17.832554500127006
Campylobacter_showae	36.0	36.0	36.0	0.0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	47.0	46.99999999999997	47.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	55.638888888888886	54.1798846790964	60.0	12.508631940219244
Clostridium_aceticum	60.0	59.999999999999986	60.0	0.0
Clostridium_argentinense	68.0	68.00000000000001	68.0	0.0
Clostridium_beijerinckii	45.0	44.99999999999999	45.0	0.0
Clostridium_botulinum	56.5	54.332310828824504	56.5	21.920310216782973
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	71.57142857142857	69.87019082628497	69.0	16.389601813926035
Clostridium_chauvoei	66.0	64.53922541595423	60.0	16.97056274847714
Clostridium_cochlearium	0	0	0	0
Clostridium_drakei	38.0	37.99999999999999	38.0	0.0
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	67.0	66.63332499583073	67.0	9.899494936611665
Clostridium_intestinale	44.0	43.069710934716056	44.0	12.727922061357855
Clostridium_isatidis	70.0	70.00000000000003	70.0	0.0
Clostridium_kluyveri	35.0	34.99999999999999	35.0	0.0
Clostridium_novyi	0	0	0	0
Clostridium_pasteurianum_BC1	50.5	49.268743769388884	48.0	13.102162671355696
Clostridium_perfringens	59.05405405405405	56.885351471466336	59.0	16.914686730031985
Clostridium_perfringens_ATCC_13124	65.71428571428571	63.56526128129841	63.0	17.867235243262883
Clostridium_perfringens_F262	60.0	59.999999999999986	60.0	0.0
Clostridium_perfringens_str._13	58.4	57.68068218567453	58.5	9.856751775080651
Clostridium_saccharobutylicum	60.0	59.999999999999986	60.0	0.0
Clostridium_septicum	51.0	51.0	51.0	0.0
Clostridium_sp._BNL1100	43.0	43.0	43.0	0.0
Clostridium_sp._C1	37.0	36.99999999999999	37.0	0.0
Clostridium_sp._C5S11	96.0	95.99999999999999	96.0	0.0
Clostridium_sp._DL-VIII	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._JN-9	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._M62/1	42.0	42.00000000000001	42.0	0.0
Clostridium_sp._SY8519	76.0	76.0	76.0	0.0
Clostridium_sporogenes	0	0	0	0
Clostridium_taeniosporum	69.0	69.00000000000001	69.0	0.0
Clostridium_tetani	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani_E88	0	0	0	0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	50.0	48.98979485566357	50.0	14.142135623730951
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	52.0	52.00000000000001	52.0	0.0
Corynebacterium_glutamicum	54.333333333333336	53.69373958207248	60.0	9.814954576223638
Corynebacterium_glutamicum_SCgG2	38.0	37.99999999999999	38.0	0.0
Corynebacterium_glutamicum_ZL-6	52.0	52.00000000000001	52.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	50.6	49.442689412181856	54.0	10.554619841567009
Corynebacterium_jeikeium	63.142857142857146	61.2323910445149	60.0	17.043362064926935
Corynebacterium_jeikeium_K411	59.30769230769231	58.358071349445474	60.0	12.365170273693604
Corynebacterium_kroppenstedtii	60.27272727272727	58.192814087767495	60.0	16.571607701674022
Corynebacterium_kroppenstedtii_DSM_44385	55.75	51.85782619579386	59.5	22.724136147197402
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	54.891891891891895	53.49358200146084	60.0	11.791672635531546
Corynebacterium_matruchotii	60.2	56.446427942392454	56.5	22.2151099729691
Corynebacterium_segmentosum	60.57142857142857	60.555745314498786	60.0	1.5118578920369086
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	53.39393939393939	51.927119357056334	59.0	12.6026600218779
Corynebacterium_stationis	48.0	48.00000000000001	48.0	0.0
Corynebacterium_urealyticum	47.5	46.30921297833835	45.5	10.91814463876263
Corynebacterium_ureicelerivorans	57.642857142857146	53.62706167119558	52.0	23.49994154774119
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	62.1578947368421	60.03202835018037	60.0	16.324021692295265
Corynebacterium_xerosis	61.276595744680854	59.82475243696142	60.0	13.794614777323941
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	59.76923076923077	58.5955029400382	60.0	12.564194138860412
Coxiella_burnetii_Dugway_5J108-111	59.833333333333336	57.63263123021989	57.0	18.851171493216718
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	74.17948717948718	71.95422392315506	60.0	18.75306542643067
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	64.0	63.75951415095661	60.0	6.928203230275509
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	59.23529411764706	56.15774496815335	57.0	19.282535530126435
Enterococcus_faecalis_D32	53.0	53.00000000000001	53.0	0.0
Enterococcus_faecium	55.5	55.118055118082665	55.5	9.192388155425117
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	44.0	43.99999999999999	44.0	0.0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	56.0	52.74965142486576	50.0	21.587033144922902
Escherichia_coli	51.285714285714285	50.1194936337307	52.5	11.525413868281037
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O158	36.0	36.0	36.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_PMV-1	41.0	41.00000000000001	41.0	0.0
Escherichia_coli_UMNK88	60.0	59.999999999999986	60.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	43.0	43.0	43.0	0.0
Fusobacterium_necrophorum	58.0	57.999999999999986	58.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	77.0	73.52902736112766	82.0	26.851443164195103
Haemophilus_influenzae	45.0	44.99999999999999	45.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	54.666666666666664	54.10678457990481	60.0	9.237604307034013
Helicobacter_cinaedi	36.0	36.0	36.0	0.0
Helicobacter_pylori	62.0	62.00000000000001	62.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
Human_adenovirus_36	0	0	0	0
Human_adenovirus_38	0	0	0	0
Human_adenovirus_38H44	0	0	0	0
Human_adenovirus_39	0	0	0	0
Human_adenovirus_3p	0	0	0	0
Human_adenovirus_40	0	0	0	0
Human_adenovirus_41	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0
Human_adenovirus_42	0	0	0	0
Human_adenovirus_43	0	0	0	0
Human_adenovirus_44	0	0	0	0
Human_adenovirus_45	0	0	0	0
Human_adenovirus_46	0	0	0	0
Human_adenovirus_47	0	0	0	0
Human_adenovirus_48	0	0	0	0
Human_adenovirus_49	0	0	0	0
Human_adenovirus_4a	0	0	0	0
Human_adenovirus_4p	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_50	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0
Human_adenovirus_51	0	0	0	0
Human_adenovirus_52	0	0	0	0
Human_adenovirus_53	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_55	0	0	0	0
Human_adenovirus_56	0	0	0	0
Human_adenovirus_57	0	0	0	0
Human_adenovirus_58	0	0	0	0
Human_adenovirus_59_MSJ-2011	0	0	0	0
Human_adenovirus_6	0	0	0	0
