Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_albus	52.5	51.961524227066306	52.5	10.606601717798213
Bacillus_anthracis	62.0	61.82480368548508	60.0	5.291502622129181
Bacillus_cereus	65.75	64.86147159709684	60.0	12.388594461329046
Bacillus_cereus_AH1272	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_AH1273	58.5	58.48076606885378	58.5	2.1213203435596424
Bacillus_cereus_AH676	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_Rock3-28	69.33333333333333	68.17027683434942	60.0	16.165807537309522
Bacillus_cereus_Rock3-44	61.333333333333336	56.23856557701826	77.0	27.135462651912412
Bacillus_cereus_group	61.88235294117647	60.63458854589565	60.0	13.384538929411843
Bacillus_cytotoxicus	61.973684210526315	60.762205710304805	60.0	12.906078270722455
Bacillus_luti	62.18181818181818	61.534619992139426	60.0	9.368224824567159
Bacillus_mobilis	55.5	55.3172667437573	55.5	6.363961030678928
Bacillus_mycoides	66.6470588235294	64.89960021325477	60.0	16.41485349705468
Bacillus_nitratireducens	61.142857142857146	58.84838969784444	60.0	19.7182535689529
Bacillus_pacificus	62.25	62.13348458049732	60.0	4.5
Bacillus_pseudomycoides	61.1	59.991040348688706	60.0	12.25990469611794
Bacillus_pseudomycoides_DSM_12442	77.72727272727273	75.29456851722067	62.0	20.861883467658952
Bacillus_sp._ABP14	58.5	57.061294755872694	60.0	14.363147287415806
Bacillus_sp._AR4-2	60.0	59.999999999999986	60.0	0.0
Bacillus_sp._HBCD-sjtu	48.0	48.00000000000001	48.0	0.0
Bacillus_sp._JAS24-2	85.0	85.00000000000001	85.0	0.0
Bacillus_sp._SH8-8	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis	71.71428571428571	70.1220313617817	61.0	17.055930402788405
Bacillus_thuringiensis_serovar_andalousiensis	57.0	57.00000000000001	57.0	0.0
Bacillus_thuringiensis_serovar_chinensis_CT-43	67.8	66.32053778957216	60.0	17.44133022449836
Bacillus_thuringiensis_serovar_galleriae	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis_serovar_israelensis	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis_serovar_kurstaki_str._T03a001	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	60.0	59.999999999999986	60.0	0.0
Bacillus_wiedmannii	57.333333333333336	56.612637300041165	60.5	9.025888691240695
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	83.33333333333333	80.1425922623231	96.0	23.243637122160262
Blastomyces_dermatitidis	0	0	0	0
Bordetella	56.30333333333333	54.51041906365478	60.0	14.421207519133832
Bordetella_avium_197N	47.04761904761905	46.03235514847689	47.0	9.841118790443444
Bordetella_bronchialis	55.18681318681319	53.98274064707968	60.0	11.46289869090913
Bordetella_bronchiseptica	60.25333333333333	58.68193945248434	60.0	14.016489645484777
Bordetella_flabilis	57.625	56.70672582648558	60.0	9.912419884224288
Bordetella_genomosp._13	54.923809523809524	53.68409929665633	60.0	11.521464281684832
Bordetella_genomosp._6	59.28	58.28690353141814	60.0	11.798728745080972
Bordetella_genomosp._8	54.4392523364486	52.37852181535535	54.0	15.882931131328311
Bordetella_genomosp._9	57.42553191489362	55.62035592226066	60.0	15.053659835575102
Bordetella_hinzii	57.8252427184466	56.7500629309437	60.0	11.650487816485576
Bordetella_holmesii	55.65714285714286	54.77654984513843	59.0	9.81578218136144
Bordetella_parapertussis	55.666666666666664	53.58197263423808	60.0	16.122448118487878
Bordetella_pertussis	56.76086956521739	55.53766130911639	60.0	11.599204537110287
Bordetella_pertussis_137	51.0	49.799598391954945	51.0	15.556349186104045
Bordetella_pertussis_18323	57.2	55.79311466133536	60.0	13.827508813954884
Bordetella_petrii	52.78378378378378	51.030041405966124	56.0	13.913893982664565
Bordetella_pseudohinzii	55.36231884057971	54.02015776302786	60.0	11.869351306042695
Bordetella_sp._H567	60.142857142857146	57.98007656634796	60.0	17.32332948254758
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	56.48888888888889	54.92741277102341	60.0	13.875456130458666
Bordetella_trematum	54.8	53.16532246643032	60.0	13.969532063994006
Borrelia	57.6	57.518366313723604	59.0	3.361547262794322
Borrelia_anserina	37.0	36.99999999999999	37.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_miyamotoi	43.0	43.0	43.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_turcica_IST7	86.0	85.99999999999997	86.0	0.0
Borreliaceae	60.0	59.999999999999986	60.0	0.0
Borreliella	31.0	31.0	31.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	34.0	34.00000000000001	34.0	0.0
Borreliella_garinii	0	0	0	0
Brucella	57.231759656652365	55.36413584029878	60.0	15.085029827862556
Brucella_abortus	62.0	62.00000000000001	62.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	55.42857142857143	53.84809191201947	60.0	13.414769619939209
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	57.0	57.00000000000001	57.0	0.0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	65.4	64.02822978494609	60.0	16.272676485446393
Brucella_sp._09RB8910	66.0	65.67189406196584	64.5	7.402702209328699
Brucella_sp._10RB9215	60.0	59.999999999999986	60.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	68.0	65.94792691068507	60.0	20.796634343085422
Brucella_sp._BO2	56.875	54.14748881780246	59.5	19.029582233985064
Brucella_suis	50.0	47.96264454719733	42.0	18.35755975068582
Brucella_suis_bv._2	83.0	83.00000000000003	83.0	0.0
Brucella_vulpis	0	0	0	0
Brucellaceae	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	54.87719298245614	53.210451574286594	59.0	14.008935423398215
Burkholderia_cepacia_ATCC_25416	57.62068965517241	56.01454670229315	60.0	13.526201539191176
Burkholderia_cepacia_JBK9	56.833333333333336	55.43738012532327	60.0	12.322498595301424
Burkholderia_gladioli	58.85945945945946	57.37485093396734	60.0	13.425386794271269
Burkholderia_gladioli_BSR3	61.1	59.59702612129406	60.0	13.902356282446569
Burkholderia_gladioli_pv._gladioli	57.653333333333336	55.66760265535746	60.0	15.73052718311161
Burkholderia_mallei	55.833333333333336	53.65933204368599	53.0	17.092883509421885
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	57.576036866359445	55.64170958576194	60.0	15.478329443741808
Burkholderia_multivorans_ATCC_17616	60.85245901639344	59.33885529878882	60.0	14.04734383620117
Burkholderia_multivorans_ATCC_BAA-247	62.755102040816325	60.1904556571493	60.0	18.032991307883563
Burkholderia_pseudomallei	56.49090909090909	54.44645345584255	60.0	15.606247546054227
Burkholderia_pseudomallei_1106b	59.375	56.543343594028535	60.0	21.96059783209139
Burkholderia_pseudomallei_1710a	81.75	79.908123095543	82.0	19.922767545365446
Burkholderia_pseudomallei_1710b	38.333333333333336	37.95655237411119	42.0	6.3508529610858835
Burkholderia_pseudomallei_7894	57.333333333333336	53.95803116731784	52.5	22.357698152239795
Burkholderia_pseudomallei_B03	49.57142857142857	48.47149564169506	44.0	11.385036127261415
Burkholderia_pseudomallei_MSHR1153	59.333333333333336	59.278664185410165	60.0	2.7325202042558927
Burkholderia_pseudomallei_MSHR2543	55.0	53.832126120872864	60.0	13.228756555322953
Burkholderia_pseudomallei_MSHR346	64.875	63.666961484320794	62.5	13.130526047562386
Burkholderia_pseudomallei_MSHR435	57.4	54.68320797055072	44.0	20.75572210259137
Burkholderia_pseudomallei_NCTC_13179	64.625	62.931698690832576	60.0	16.33521612083188
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	41.333333333333336	40.486563603985374	42.0	9.055385138137416
Campylobacter_showae	50.0	48.98979485566357	50.0	14.142135623730951
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	94.0	94.0	94.0	0.0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	60.0	59.999999999999986	60.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	60.0	59.999999999999986	60.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	60.0	59.999999999999986	60.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	60.0	59.999999999999986	60.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	60.0	59.999999999999986	60.0	0.0
Clostridium	64.83673469387756	63.19075087152679	60.0	15.444640501566685
Clostridium_aceticum	64.75	64.13998690735487	60.0	9.994077193386513
Clostridium_acetobutylicum	41.0	41.00000000000001	41.0	0.0
Clostridium_acetobutylicum_EA_2018	61.94736842105263	60.86006266518454	60.0	12.505437413872443
Clostridium_argentinense	70.27272727272727	67.57390188754131	60.0	20.896985014206777
Clostridium_baratii	50.0	48.98979485566357	50.0	14.142135623730951
Clostridium_baratii_str._Sullivan	64.6875	62.6303903881975	60.0	17.137556224075045
Clostridium_beijerinckii	63.54545454545455	61.94335039919364	59.0	16.458211545387528
Clostridium_beijerinckii_NRRL_B-598	70.0	70.00000000000003	70.0	0.0
Clostridium_bornimense	65.6	63.57407223610591	60.0	16.817791033250934
Clostridium_botulinum	65.37333333333333	63.71713262761013	60.0	15.193146866653784
Clostridium_botulinum_202F	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_A	66.5	61.41661013113639	66.5	36.062445840513924
Clostridium_botulinum_A2_str._Kyoto	67.5	66.40091518201933	60.0	15.0
Clostridium_botulinum_A3_str._Loch_Maree	63.0	60.11622752695352	60.0	21.104501889407388
Clostridium_botulinum_A_str._ATCC_3502	71.5	69.57900850523907	60.0	18.56669658884483
Clostridium_botulinum_B1_str._Okra	66.375	65.69566309878371	60.0	10.662852740773857
Clostridium_botulinum_BKT015925	67.46666666666667	65.5042524109482	60.0	17.602218474899555
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_CDC_1436	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	71.5	70.00817266386134	60.0	16.16674476707158
Clostridium_butyricum	67.8695652173913	66.13007150085552	60.0	17.13928063576364
Clostridium_cadaveris	56.53846153846154	56.131313842892745	60.0	6.728241283517616
Clostridium_carboxidivorans_P7	64.53333333333333	63.88949149764522	60.0	10.391388376004066
Clostridium_cellulovorans_743B	69.05555555555556	67.81128980118137	60.5	14.321814797188495
Clostridium_chauvoei	62.407407407407405	60.85631333382124	60.0	14.915813135108706
Clostridium_cochlearium	69.93181818181819	68.22870261740017	60.5	16.145741016690945
Clostridium_drakei	62.375	61.309363353822505	60.0	12.47192499349953
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	64.08333333333333	63.805270392958505	60.0	6.41671585970911
Clostridium_formicaceticum	60.15384615384615	59.6078937099996	60.0	8.454250941056749
Clostridium_gasigenes	62.94117647058823	62.28680493789654	60.0	9.302789338852405
Clostridium_intestinale	63.294117647058826	62.10381482672161	60.0	13.581995002034644
Clostridium_isatidis	60.69230769230769	58.674831403629334	60.0	16.81373065269985
Clostridium_kluyveri	65.6875	64.08457242885713	60.0	16.279716418496566
Clostridium_ljungdahlii_DSM_13528	47.166666666666664	45.70470897602164	42.0	13.317907743585952
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	60.111111111111114	59.316380828067224	60.0	10.740628990478681
Clostridium_pasteurianum	63.3125	60.50461971593652	60.0	19.07780123599153
Clostridium_pasteurianum_BC1	64.0	63.343363373131496	60.0	10.392304845413264
Clostridium_perfringens	64.1063829787234	62.311706125883894	60.0	15.54622833660069
Clostridium_perfringens_ATCC_13124	67.3125	64.89859183198469	60.0	18.859900141128353
Clostridium_perfringens_F262	63.25	61.19276807729381	60.0	18.03145399942371
Clostridium_perfringens_str._13	69.08333333333333	66.81020663756038	63.0	18.22315377022686
Clostridium_saccharobutylicum	80.83333333333333	80.31025305104886	77.0	10.400320507881796
Clostridium_saccharoperbutylacetonicum	61.45454545454545	61.3810709745226	60.0	3.2361593398235615
Clostridium_scatologenes	67.52941176470588	66.57351693817104	60.0	12.186660981677997
Clostridium_septicum	64.0	62.46951044894151	58.5	15.874507866387544
Clostridium_sp._AWRP	79.83333333333333	77.6150315600422	74.5	20.951531368056767
Clostridium_sp._BNL1100	61.892857142857146	61.1437366600776	60.0	9.911980351945544
Clostridium_sp._C1	66.8	63.83397935414168	67.0	21.123446688454987
Clostridium_sp._C5S11	58.30769230769231	57.31682163322888	60.0	12.492561889544618
Clostridium_sp._DL-VIII	63.75	60.10804116054611	60.0	25.276800957927144
Clostridium_sp._JN-1	59.0	58.337043159736986	60.0	9.13534594060594
Clostridium_sp._JN-9	58.857142857142854	57.458820505629234	60.0	13.637375919802974
Clostridium_sp._M62/1	58.45454545454545	57.65655608414586	60.0	9.913260173763588
Clostridium_sp._SY8519	91.0	90.97801932335085	91.0	2.8284271247461903
Clostridium_sporogenes	64.25	62.65621899326209	60.0	14.606685563737406
Clostridium_taeniosporum	66.3125	65.75050663413488	60.0	9.126655101039665
Clostridium_tetani	65.59154929577464	64.25960393992108	60.0	14.003649998471046
Clostridium_tetani_12124569	65.25974025974025	63.9066327378733	60.0	13.638570110847015
Clostridium_tetani_E88	65.89041095890411	64.30439602839324	60.0	15.37725741678601
Clostridium_tyrobutyricum	57.85	57.54064278287378	60.0	5.779045632373275
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	53.857142857142854	52.61763592104178	59.0	11.795883059053152
Corynebacterium_diphtheriae_NCTC_13129	51.0	50.19960159204454	51.0	12.727922061357855
Corynebacterium_glutamicum	51.4	50.56381953070988	48.5	9.811557810392124
Corynebacterium_glutamicum_K051	55.5	55.3172667437573	55.5	6.363961030678928
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	51.333333333333336	49.74144978874696	52.0	13.271523399117875
Corynebacterium_jeikeium	63.125	62.67000217897599	60.0	8.184261900571295
Corynebacterium_jeikeium_K411	61.06666666666667	59.69934501780032	60.0	12.085804345043265
Corynebacterium_kroppenstedtii	44.8	42.93441172840351	40.0	13.669105473455257
Corynebacterium_kroppenstedtii_DSM_44385	58.888888888888886	56.592126545097585	60.0	18.414969755910843
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	52.666666666666664	50.743552580824506	49.0	15.18855844681475
Corynebacterium_matruchotii	51.69230769230769	50.4028056012259	60.0	11.331259237059044
Corynebacterium_segmentosum	58.666666666666664	58.42776577890962	60.0	5.5901699437494745
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	57.736363636363635	55.76320758164134	60.0	15.058099879355522
Corynebacterium_stationis	57.76	55.967307098284884	60.0	15.305990112806597
Corynebacterium_urealyticum	54.529411764705884	54.05291054502697	59.0	7.072107598329719
Corynebacterium_ureicelerivorans	55.45454545454545	54.37658225156657	59.0	10.693688716012751
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	54.67741935483871	54.25472485075495	60.0	6.68025496905716
Corynebacterium_xerosis	59.172413793103445	56.799194392699206	60.0	17.887698341768903
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	55.75	54.27486422659938	60.0	12.490905782717572
