Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	37.0	36.52109614050128	35.0	7.118052168020874
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	39.0	38.99999999999999	39.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	53.411764705882355	51.66995493674599	57.0	13.782853798235308
Bordetella_bronchiseptica	53.75555555555555	52.01618547741403	55.0	14.003498841288906
Bordetella_genomosp._13	56.03389830508475	54.799212757777575	58.0	11.48457151212295
Bordetella_pertussis	48.27272727272727	47.20876658892886	42.0	10.60274407020097
Bordetella_pertussis_137	46.0	44.899888641287305	46.0	14.142135623730951
Bordetella_pertussis_18323	59.833333333333336	57.77717556697683	54.0	19.072668053176688
Bordetella_petrii	50.42857142857143	48.745534420586395	46.0	13.521846624424262
Bordetella_trematum	52.15384615384615	50.335343616997925	50.0	14.663402900261065
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	61.0	61.00000000000001	61.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	102.0	101.99999999999996	102.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	39.0	38.99999999999999	39.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	50.0	49.989998999799944	50.0	1.4142135623730951
Burkholderia_cepacia	56.951388888888886	54.90534772585289	58.0	15.608555060110177
Burkholderia_cepacia_ATCC_25416	52.78260869565217	50.364138527153195	56.5	16.79935586526825
Burkholderia_cepacia_JBK9	53.431372549019606	51.88298755081532	57.0	12.649513669640875
Burkholderia_gladioli	54.179245283018865	52.56164885792006	58.5	13.404901143353234
Burkholderia_gladioli_BSR3	52.86666666666667	51.9433088773972	60.0	9.360458419232565
Burkholderia_gladioli_pv._gladioli	54.8828125	52.78684617436995	55.5	15.665107972037427
Burkholderia_mallei	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10229	45.0	44.98888751680798	45.0	1.4142135623730951
Burkholderia_mallei_NCTC_10247	63.0	62.99999999999999	63.0	0.0
Burkholderia_multivorans	56.31884057971014	54.0874377396039	58.0	16.450714347186086
Burkholderia_multivorans_ATCC_17616	58.25641025641026	55.85323520418402	59.0	17.395652462863374
Burkholderia_multivorans_ATCC_BAA-247	59.31506849315068	57.2811439006599	60.0	16.22915476022564
Burkholderia_pseudomallei	56.77272727272727	54.91209724421516	60.0	14.793996676433908
Burkholderia_pseudomallei_1106b	88.5	86.00210665533234	96.0	22.173557826083453
Burkholderia_pseudomallei_1710a	52.0	52.00000000000001	52.0	0.0
Burkholderia_pseudomallei_1710b	50.5	49.77951385861459	50.5	12.020815280171307
Burkholderia_pseudomallei_7894	54.333333333333336	53.9824313583692	54.0	6.48074069840786
Burkholderia_pseudomallei_B03	43.5	43.11574486584255	44.0	6.557438524302
Burkholderia_pseudomallei_MSHR1153	58.0	54.44257458202434	55.5	23.45207879911715
Burkholderia_pseudomallei_MSHR2543	47.0	45.16635916254486	47.0	18.384776310850235
Burkholderia_pseudomallei_MSHR346	56.666666666666664	56.301099244816825	52.0	8.082903768654761
Burkholderia_pseudomallei_MSHR435	49.04761904761905	47.77792315271099	47.0	11.901580527292124
Burkholderia_pseudomallei_NCTC_13179	58.375	56.360695046941316	59.0	17.435083677950697
Burkholderia_pseudomallei_Pasteur_52237	67.66666666666667	63.66096760416888	60.0	29.26317367158479
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	46.666666666666664	45.00246900033416	49.0	14.6401275039985
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	32.0	32.0	32.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	51.5	51.478150704935004	51.5	2.1213203435596424
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	43.0	43.0	43.0	0.0
Corynebacterium_ammoniagenes	52.166666666666664	51.133730036707824	58.0	10.740887610745522
Corynebacterium_amycolatum	96.0	95.99999999999999	96.0	0.0
Corynebacterium_bovis	55.35593220338983	53.60284187399684	58.0	14.437454537160132
Corynebacterium_crudilactis	57.0	57.00000000000001	57.0	0.0
Corynebacterium_diphtheriae	50.76470588235294	49.65392104277648	52.0	10.13983118550739
Corynebacterium_diphtheriae_HC03	40.6	40.53573371174714	39.0	2.6076809620810595
Corynebacterium_jeikeium	45.09090909090909	43.50124242621977	49.0	12.676391800938827
Corynebacterium_jeikeium_K411	40.15	39.38090918411747	40.0	8.16458978245628
Corynebacterium_kroppenstedtii	59.666666666666664	57.47618691701528	60.0	17.536109931086525
Corynebacterium_kroppenstedtii_DSM_44385	59.08571428571429	58.034391696375046	60.0	10.939328478614454
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	46.1	44.721065006308194	41.0	11.932206460684805
Corynebacterium_matruchotii	45.05263157894737	44.085964789964486	43.0	9.423797846972178
Corynebacterium_minutissimum	49.642857142857146	48.91546540965494	49.0	8.863122759780836
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	48.0	48.00000000000001	48.0	0.0
Corynebacterium_renale	45.142857142857146	44.8175950421631	46.0	5.727959829601095
Corynebacterium_segmentosum	57.93333333333333	57.37346023000898	60.0	7.932452932341265
Corynebacterium_sphenisci	0	0	0	0
