Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	66.93333333333334	64.85528909724643	60.0	17.400602069496113
Actinobacillus_pleuropneumoniae	63.24	61.25172631652074	60.0	16.426161313898145
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	62.0	59.76669631764002	64.0	18.102880591615406
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	65.0	63.48888153185829	59.0	15.01110699893027
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	85.73333333333333	82.48298363629104	97.0	22.870650770510807
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	55.375	53.88379313838898	54.0	14.342120783602004
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.87850467289719	56.88349681228102	60.0	15.378072038773091
Bordetella_bronchiseptica	62.494505494505496	61.195148509940964	60.0	13.357788927458211
Bordetella_genomosp._13	58.06837606837607	56.853288329106896	60.0	12.247256199209582
Bordetella_pertussis	55.578947368421055	54.91430845175505	59.0	8.565536822209777
Bordetella_pertussis_137	54.666666666666664	54.37191817650339	57.0	6.8068592855540455
Bordetella_pertussis_18323	49.6	47.68871949544545	39.0	16.637307474468336
Bordetella_petrii	56.0919540229885	54.803565297572455	60.0	12.428055455961982
Bordetella_trematum	55.03174603174603	53.84330817966002	60.0	11.600845706057385
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	43.0	43.0	43.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	78.0	78.0	78.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	57.94871794871795	56.49311595658204	60.0	12.878486623069458
Burkholderia_cepacia_ATCC_25416	61.08695652173913	59.494627159591325	60.0	14.082023350446201
Burkholderia_cepacia_JBK9	62.6271186440678	60.03629842619518	60.0	18.330207125910622
Burkholderia_gladioli	56.0	54.827268364234705	60.0	11.30665403786261
Burkholderia_gladioli_BSR3	60.520833333333336	58.48351025100532	60.0	16.26769358605974
Burkholderia_gladioli_pv._gladioli	58.48677248677249	57.05718171158322	60.0	13.303178497816635
Burkholderia_mallei	56.857142857142854	56.45609484359876	60.0	6.538138324267295
Burkholderia_mallei_NCTC_10229	44.333333333333336	43.501255083354025	42.0	10.692676621563628
Burkholderia_mallei_NCTC_10247	66.16666666666667	65.76018372390979	62.5	8.328665359267754
Burkholderia_multivorans	57.74152542372882	56.05696889455972	60.0	14.502125016824479
Burkholderia_multivorans_ATCC_17616	60.64634146341463	58.94612700168611	60.0	14.771821649509793
Burkholderia_multivorans_ATCC_BAA-247	60.79710144927536	59.36078877975498	60.0	13.605340333578498
Burkholderia_pseudomallei	56.36585365853659	55.06383897723812	60.0	11.900932783075755
Burkholderia_pseudomallei_1106b	61.285714285714285	60.409840118854625	60.0	10.483547200483333
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	53.5	51.38935910251226	54.5	15.865506160040583
Burkholderia_pseudomallei_B03	60.2	60.19867984638892	60.0	0.4472135954999579
Burkholderia_pseudomallei_MSHR1153	55.25	54.726555038430746	55.0	8.770214744615247
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	53.36363636363637	51.42194159653103	60.0	14.465633254529353
Burkholderia_pseudomallei_MSHR435	59.0	57.38867905247871	60.0	13.313526955694348
Burkholderia_pseudomallei_NCTC_13179	51.0	50.58946187254197	52.5	7.3484692283495345
Burkholderia_pseudomallei_Pasteur_52237	55.0	54.212354815990395	59.5	10.03327796219494
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	41.0	41.00000000000001	41.0	0.0
Campylobacter_gracilis	46.333333333333336	45.82112421547121	45.5	7.711463328491335
Campylobacter_showae	46.714285714285715	45.13349046408169	48.0	13.1239512052619
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	41.0	41.00000000000001	41.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	54.75	54.42097745698115	54.0	6.994045086119096
Corynebacterium_amycolatum	52.2	51.61276653379256	54.0	7.714344503009385
Corynebacterium_bovis	59.40298507462686	57.95225630708422	60.0	13.569193832256564
Corynebacterium_crudilactis	51.0	51.0	51.0	0.0
Corynebacterium_diphtheriae	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	47.0	46.99999999999999	47.0	0.0
Corynebacterium_jeikeium	53.5	52.70815689261019	54.0	9.330952077181978
Corynebacterium_jeikeium_K411	59.4	57.86056935630464	60.0	14.156270695349113
Corynebacterium_kroppenstedtii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	50.5	47.72839825512689	50.5	23.33452377915607
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	59.333333333333336	57.09871164938474	60.0	17.00935571437619
Corynebacterium_matruchotii	52.05	49.175945942223386	50.0	18.565602035683316
Corynebacterium_minutissimum	60.77272727272727	59.30847081794212	60.0	13.82865147914292
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	60.0	59.999999999999986	60.0	0.0
Corynebacterium_renale	49.75	48.255697406921406	55.5	12.349089035228468
Corynebacterium_segmentosum	43.5	43.15089802078284	43.5	7.7781745930520225
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	60.88194444444444	59.713121934442526	60.0	12.168684173499386
Corynebacterium_stationis	51.333333333333336	49.65090161224806	60.0	15.01110699893027
Corynebacterium_striatum	48.916666666666664	47.83688146898916	48.0	10.474717035304437
Corynebacterium_urealyticum	57.375	56.91582090333756	60.0	7.163565220382004
Corynebacterium_ureicelerivorans	56.85	52.94511724867959	55.0	23.199988656984523
Corynebacterium_xerosis	56.54666666666667	55.101656730246226	60.0	12.82448390335406
Cowpox_virus	0	0	0	0
Coxiella_burnetii	53.714285714285715	51.78882076101169	57.0	15.142546129918285
Coxiella_burnetii_Dugway_5J108-111	89.0	87.3613186713662	89.0	24.041630560342615
Coxiella_burnetii_str._Schperling	47.333333333333336	46.54856759259977	41.0	10.969655114602888
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	43.8	42.48944161528071	46.0	11.966620241321273
Enterococcus_casseliflavus	62.0	57.55828683738717	54.0	28.902133715927157
Enterococcus_casseliflavus_EC20	49.0	48.99999999999999	49.0	0.0
Enterococcus_cecorum	76.71428571428571	73.63765367514162	83.0	21.234518169828153
Enterococcus_durans	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecalis	54.5	52.74680862038362	58.0	13.906433363335434
Enterococcus_faecalis_R712	41.0	41.00000000000001	41.0	0.0
Enterococcus_faecium	50.57142857142857	49.79119788884644	50.0	9.089502055616006
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	60.0	59.999999999999986	60.0	0.0
Enterococcus_hirae	40.0	39.79949748426478	40.0	5.656854249492381
Enterococcus_hirae_ATCC_9790	52.5	51.961524227066306	52.5	10.606601717798213
Enterococcus_mundtii	44.0	43.99999999999999	44.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	70.0	69.74238309665073	70.0	8.48528137423857
Erysipelothrix_rhusiopathiae_str._Fujisawa	62.0	62.00000000000001	62.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	57.592592592592595	56.29356616523225	59.0	12.8908412903809
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O158	43.0	43.0	43.0	0.0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	61.666666666666664	61.54857686285336	60.0	4.725815626252609
Francisella_tularensis_subsp._novicida	60.0	59.999999999999986	60.0	0.0
Fusobacterium	56.97260273972603	54.89929763901601	58.0	16.027729965715086
Fusobacterium_canifelinum	57.0	56.00212714131415	60.0	11.368817000902073
Fusobacterium_gastrosuis	59.526315789473685	57.214538658501795	58.0	18.18842251132001
Fusobacterium_gonidiaformans_ATCC_25563	69.0	69.00000000000001	69.0	0.0
Fusobacterium_hwasookii	61.0	56.154336163090825	68.0	27.184554438136374
Fusobacterium_hwasookii_ChDC_F174	66.75	62.84086889650237	70.0	25.30316185775999
Fusobacterium_hwasookii_ChDC_F206	46.0	46.0	46.0	0.0
Fusobacterium_mortiferum_ATCC_9817	48.75	48.111697185251785	48.5	9.069178573608527
Fusobacterium_necrophorum	62.40909090909091	60.01651074078309	60.5	17.567432519144205
Fusobacterium_necrophorum_subsp._funduliforme	61.59722222222222	59.026713319591806	60.0	18.233740371901803
Fusobacterium_necrophorum_subsp._necrophorum	65.38709677419355	63.46242286079309	64.0	15.835987327086869
Fusobacterium_nucleatum	52.375	50.91359033418101	56.0	12.345787875258086
Fusobacterium_nucleatum_subsp._animalis	64.27272727272727	62.36475854908181	60.0	17.024380912519124
Fusobacterium_nucleatum_subsp._animalis_21_1A	62.5	62.449979983983965	62.5	3.5355339059327378
Fusobacterium_nucleatum_subsp._animalis_4_8	52.0	52.00000000000001	52.0	0.0
Fusobacterium_nucleatum_subsp._animalis_7_1	42.5	41.182520563948	42.5	14.849242404917497
Fusobacterium_nucleatum_subsp._nucleatum	62.8	61.82668954472182	69.0	11.924764148611073
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	49.0	48.501698800557165	47.0	7.6681158050723255
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	80.0	79.8901617635402	77.0	5.196152422706632
Fusobacterium_nucleatum_subsp._polymorphum	62.42857142857143	59.08396853857528	57.5	21.10309596577382
Fusobacterium_nucleatum_subsp._vincentii	50.8	50.23581945140054	46.0	8.555699854482976
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	67.5	67.0820393249937	67.5	10.606601717798213
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	55.5	55.3172667437573	55.5	6.363961030678928
Fusobacterium_pseudoperiodonticum	58.30769230769231	56.974957528155215	60.0	13.671043701833298
Fusobacterium_sp._oral_taxon_203	61.5	57.849067449520135	58.5	24.583192089989726
Fusobacterium_ulcerans	56.5	56.39148871948672	56.5	4.949747468305833
Fusobacterium_ulcerans_ATCC_49185	60.416666666666664	59.64666844831785	60.0	10.094628034331683
Fusobacterium_varium_ATCC_27725	61.0	59.591132078021026	70.0	13.711309200802088
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	62.53846153846154	60.30692755269735	60.0	17.816730829080218
Haemophilus_influenzae_CGSHiCZ412602	60.0	59.999999999999986	60.0	0.0
Haemophilus_influenzae_KR494	54.0	54.00000000000001	54.0	0.0
Haemophilus_influenzae_R2846	71.33333333333333	71.23101371610305	74.0	4.618802153517006
Haemophilus_influenzae_R2866	44.0	43.99999999999999	44.0	0.0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	53.6	52.41170661015852	49.0	11.830952141371741
Helicobacter_pylori_B38	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori_OK310	71.0	71.0	71.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	55.0	52.946289044606054	57.0	17.418381095842403
Klebsiella_aerogenes_EA1509E	56.0	54.64788832188938	60.0	14.422205101855956
Klebsiella_michiganensis	49.45454545454545	47.932795019701196	52.0	12.412603565438125
Klebsiella_michiganensis_HKOPL1	50.0	48.959147486987355	51.0	11.661903789690601
Klebsiella_oxytoca	57.875	57.42627987938105	60.0	7.395703385846986
Klebsiella_pneumoniae	58.111111111111114	57.039286815453906	60.0	11.774592376852185
Klebsiella_pneumoniae_subsp._pneumoniae	52.2	51.98578930097571	51.0	5.357238094391549
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	54.5	51.94227565288221	54.5	23.33452377915607
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	55.333333333333336	55.23754010162518	53.0	4.041451884327381
Legionella_lansingensis	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila_subsp._pneumophila	58.666666666666664	58.635888355129524	60.0	2.309401076758503
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_biflexa_serovar_Patoc	49.0	47.74934554525328	49.0	15.556349186104045
Leptospira_borgpetersenii	82.25	81.08458941143248	89.0	14.952703211571256
Leptospira_borgpetersenii_serovar_Ceylonica	52.0	52.00000000000001	52.0	0.0
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	53.5	53.103672189407	53.5	9.192388155425117
Leptospira_interrogans_serovar_Lai_str._IPAV	60.0	59.999999999999986	60.0	0.0
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	64.0	63.99999999999998	64.0	0.0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	46.2	45.69295810915439	49.0	7.463243262818116
Leptospira_santarosai	44.0	43.99999999999999	44.0	0.0
Leptospira_santarosai_serovar_Shermani_str._LT_821	58.75	57.109084490897565	53.5	16.760568804985905
Leptospira_weilii	52.666666666666664	52.53587872492901	50.0	4.618802153517007
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	59.75	57.48830702795914	60.0	18.373440976946405
Listeria_monocytogenes_HCC23	48.0	46.475800154488994	48.0	16.97056274847714
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	62.11764705882353	60.106186855451725	60.0	16.370274351792066
Mannheimia_haemolytica_D174	51.5	51.281982346663796	52.0	5.244044240850758
Mannheimia_haemolytica_M42548	78.5	76.28892449104262	78.5	26.16295090390226
Mannheimia_haemolytica_USDA-ARS-USMARC-183	42.0	42.00000000000001	42.0	0.0
Mannheimia_haemolytica_USMARC_2286	60.0	59.999999999999986	60.0	0.0
Measles_morbillivirus	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0
Moraxella_catarrhalis	39.0	38.99999999999999	39.0	0.0
Moraxella_catarrhalis_BBH18	41.0	41.00000000000001	41.0	0.0
Morbillivirus	0	0	0	0
Mycobacterium_avium	60.665116279069764	59.36229385024936	60.0	13.017222303744672
Mycobacterium_avium_subsp._avium	66.36363636363636	65.04046852689126	61.0	13.86171656567779
Mycobacterium_avium_subsp._hominissuis	58.876288659793815	56.869992311999944	60.0	15.593306344362668
Mycobacterium_avium_subsp._paratuberculosis	57.46153846153847	54.774679020692595	54.5	19.385006101068463
Mycobacterium_canettii	57.833333333333336	56.058393509011644	57.0	15.613708040945264
Mycobacterium_colombiense	0	0	0	0
Mycobacterium_colombiense_CECT_3035	57.38461538461539	55.98683242732434	60.0	13.008347090122323
Mycobacterium_intracellulare	59.17977528089887	57.811962024032965	60.0	13.35321020115388
Mycobacterium_intracellulare_subsp._yongonense	57.55	56.1044624337344	60.0	12.651036240115584
Mycobacterium_kansasii	58.031496062992126	56.85585774205565	60.0	11.612074317978426
