Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	65.07643312101911	63.00409127545767	60.0	17.118568940785753
Actinobacillus_pleuropneumoniae	62.78454332552693	61.24123684405529	60.0	14.451324970197229
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	63.78125	62.155492484170864	60.0	15.156819147389292
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	61.354166666666664	60.08692724774603	60.0	12.257740125425089
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	64.03157894736842	62.17620039893763	60.0	16.31697499576187
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	59.0	56.89093906431797	60.0	18.45457744223445
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.05607476635514	57.828092567348115	60.0	12.347814546300452
Bordetella_bronchiseptica	57.74074074074075	56.41312012876062	60.0	12.06107144678467
Bordetella_genomosp._13	58.924369747899156	58.11048794745773	60.0	9.682379298451242
Bordetella_pertussis	59.51162790697674	59.01696828358758	60.0	7.740961220685388
Bordetella_pertussis_137	53.625	52.74738997280427	60.0	9.738546386103303
Bordetella_pertussis_18323	53.4	52.821417117569574	58.0	8.044321668799123
Bordetella_petrii	60.13131313131313	59.05611419455759	60.0	11.457682980362963
Bordetella_trematum	59.851063829787236	58.70240987383096	60.0	11.872039480929224
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	57.0	57.00000000000001	57.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	66.61538461538461	65.90207234418084	60.0	10.524087145990869
Brucella_suis	0	0	0	0
Burkholderia_cepacia	57.509433962264154	56.419865308987966	60.0	11.12009694232417
Burkholderia_cepacia_ATCC_25416	60.0625	58.144341430606865	60.0	16.761972129717293
Burkholderia_cepacia_JBK9	60.671052631578945	59.56173067596959	60.0	12.200970625754595
Burkholderia_gladioli	59.205673758865245	57.87725577094287	60.0	12.914455874750367
Burkholderia_gladioli_BSR3	61.25	59.95778484011802	60.0	13.072996053179684
Burkholderia_gladioli_pv._gladioli	58.77238805970149	57.418698088070464	60.0	12.641871405289303
Burkholderia_mallei	48.93333333333333	48.08678327270965	49.0	9.315629467778995
Burkholderia_mallei_NCTC_10247	48.0	48.00000000000001	48.0	0.0
Burkholderia_multivorans	57.24369747899159	56.081477738044036	60.0	11.536378993401813
Burkholderia_multivorans_ATCC_17616	60.847457627118644	59.36036784177787	60.0	14.280217277543901
Burkholderia_multivorans_ATCC_BAA-247	60.64583333333333	58.73730085775106	60.0	15.932690311663501
Burkholderia_pseudomallei	56.411764705882355	55.15965941448941	60.0	12.005625070094194
Burkholderia_pseudomallei_1106b	78.38888888888889	76.43211904466979	76.5	17.391623082941955
Burkholderia_pseudomallei_1710a	68.0	63.19901400167053	61.0	26.267851073127396
Burkholderia_pseudomallei_1710b	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_7894	60.714285714285715	59.61041609228437	60.0	11.470458952083328
Burkholderia_pseudomallei_B03	52.214285714285715	51.46150257780656	55.0	8.78091086416413
Burkholderia_pseudomallei_MSHR1153	46.0	44.14176041274971	47.0	15.524174696260024
Burkholderia_pseudomallei_MSHR2543	57.3	55.77730678934984	60.0	14.116433126343434
Burkholderia_pseudomallei_MSHR346	66.625	65.10233728267268	67.5	14.82216005079653
Burkholderia_pseudomallei_MSHR435	51.90909090909091	50.92751470255861	46.0	10.866964115653879
Burkholderia_pseudomallei_NCTC_13179	56.857142857142854	56.707789612116095	58.0	4.298393941484479
Burkholderia_pseudomallei_Pasteur_52237	67.5	67.0820393249937	67.5	10.606601717798213
Campylobacter_coli	35.0	34.99999999999999	35.0	0.0
Campylobacter_coli_RM4661	54.0	54.00000000000001	54.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	60.0	59.999999999999986	60.0	0.0
Campylobacter_showae	44.857142857142854	44.0065543219687	48.0	9.441549509633319
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	47.0	46.98936049788292	47.0	1.4142135623730951
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	60.0	59.999999999999986	60.0	0.0
Corynebacterium_amycolatum	60.125	60.09942148166836	60.0	1.8850918886280925
Corynebacterium_bovis	60.0	58.93589636966395	60.0	11.571552464828606
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	67.25	66.21569464671367	60.0	14.5
Corynebacterium_diphtheriae_HC03	50.333333333333336	49.86966052767323	55.0	8.082903768654761
Corynebacterium_jeikeium	54.0	53.32624063396977	60.0	8.23687767580373
Corynebacterium_jeikeium_K411	52.0	51.13728344615291	60.0	10.0
Corynebacterium_kroppenstedtii	51.5	50.34834278219405	55.5	11.789826122551595
Corynebacterium_kroppenstedtii_DSM_44385	50.75	49.529397592209556	54.5	12.0381338531629
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	54.0	52.69407553163524	60.0	12.245747561228484
Corynebacterium_matruchotii	53.61904761904762	52.739434076281796	60.0	9.340643395806257
Corynebacterium_minutissimum	56.13333333333333	55.39030530833631	60.0	9.272591459832162
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	51.0	50.19960159204454	51.0	12.727922061357855
Corynebacterium_renale	49.5	47.51746412082646	50.0	14.842025275740312
Corynebacterium_segmentosum	51.5	50.79370039680118	51.5	12.020815280171307
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	62.66183574879227	61.29362150106361	60.0	13.655314499834677
Corynebacterium_stationis	43.2	42.5435160878555	39.0	8.555699854482976
Corynebacterium_striatum	56.92857142857143	55.25495728791354	60.0	14.231407767082182
Corynebacterium_urealyticum	54.142857142857146	53.34719455928161	58.0	9.269766525030251
Corynebacterium_ureicelerivorans	56.84	55.99460125077278	60.0	9.855962662266938
Corynebacterium_xerosis	58.183098591549296	56.608685121504614	60.0	13.950227708489649
Cowpox_virus	0	0	0	0
Coxiella_burnetii	65.33333333333333	62.69746656340261	60.0	21.402350479809595
Coxiella_burnetii_Dugway_5J108-111	61.53333333333333	60.47125175790898	60.0	11.057425860780919
Coxiella_burnetii_str._Schperling	60.0	59.999999999999986	60.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	59.5	56.21387729022079	59.5	27.577164466275352
Enterococcus_casseliflavus	39.0	38.99999999999999	39.0	0.0
Enterococcus_cecorum	60.0	59.999999999999986	60.0	0.0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	44.0	43.99999999999999	44.0	0.0
Enterococcus_faecium_Com15	43.0	43.0	43.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	46.0	46.0	46.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	59.8	59.14454433964641	60.0	9.174176651960616
Escherichia_coli_042	69.0	69.00000000000001	69.0	0.0
Escherichia_coli_E110019	101.0	101.00000000000003	101.0	0.0
Escherichia_coli_NCCP15648	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157	96.0	95.99999999999999	96.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	74.0	74.00000000000003	74.0	0.0
Escherichia_coli_PMV-1	57.0	57.00000000000001	57.0	0.0
Francisella_tularensis	61.0	61.00000000000001	61.0	0.0
Francisella_tularensis_subsp._novicida	45.0	44.99999999999999	45.0	0.0
Fusobacterium	52.07142857142857	50.384391513917876	53.5	13.309708924253439
Fusobacterium_canifelinum	44.0	43.99999999999999	44.0	0.0
Fusobacterium_gastrosuis	74.0	72.8481529332524	66.0	14.212670403551895
Fusobacterium_gonidiaformans_ATCC_25563	62.0	62.00000000000001	62.0	0.0
Fusobacterium_hwasookii_ChDC_F206	42.5	42.47352116319059	42.5	2.1213203435596424
Fusobacterium_necrophorum	60.0	58.09475019311124	60.0	21.213203435596427
Fusobacterium_necrophorum_subsp._necrophorum	81.0	81.00000000000003	81.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	55.0	54.990908339470096	55.0	1.4142135623730951
Fusobacterium_nucleatum_subsp._nucleatum	65.0	64.99999999999999	65.0	0.0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	56.0	56.00000000000002	56.0	0.0
Fusobacterium_nucleatum_subsp._polymorphum	60.333333333333336	60.33149844003693	60.0	0.5773502691896258
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	60.0	59.999999999999986	60.0	0.0
Fusobacterium_nucleatum_subsp._vincentii	44.0	43.99999999999999	44.0	0.0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	61.666666666666664	61.17489892919649	67.0	9.237604307034013
Fusobacterium_periodonticum	60.0	59.999999999999986	60.0	0.0
Fusobacterium_pseudoperiodonticum	68.75	67.1980137603369	60.0	18.172781845386247
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	60.59154929577465	58.98965560212773	60.0	14.114407497091891
Haemophilus_influenzae_10810	47.5	47.49736834815168	47.5	0.7071067811865476
Haemophilus_influenzae_2019	62.666666666666664	61.22868630928963	60.0	15.055453054181621
Haemophilus_influenzae_F3031	60.0	59.999999999999986	60.0	0.0
Haemophilus_influenzae_F3047	69.33333333333333	68.17027683434942	60.0	16.165807537309522
Haemophilus_influenzae_KR494	57.625	56.84140387441989	60.0	9.99910710299389
Haemophilus_influenzae_R2866	57.0	56.3866266737831	60.0	8.366600265340756
Haemophilus_influenzae_biotype_aegyptius	52.5	52.21110992882644	52.5	7.7781745930520225
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	59.875	57.293639273171124	59.0	19.533396310641205
Helicobacter_pylori_ELS37	59.666666666666664	59.66479747515951	60.0	0.5773502691896258
Helicobacter_pylori_Shi112	58.666666666666664	58.65333432115602	59.0	1.5275252316519465
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	55.18181818181818	54.2956252823923	60.0	9.723003473042501
Klebsiella_michiganensis	54.888888888888886	53.49339604465482	57.0	12.906400094476103
Klebsiella_michiganensis_HKOPL1	59.5	57.070392284694684	60.0	17.40976737351766
Klebsiella_michiganensis_KCTC_1686	60.0	59.999999999999986	60.0	0.0
Klebsiella_oxytoca	54.9	53.928545623694205	60.0	9.558132387492972
Klebsiella_pneumoniae	56.166666666666664	55.42255767014845	60.0	8.689895610091398
Klebsiella_pneumoniae_subsp._pneumoniae	62.31578947368421	60.518386656015906	60.0	15.00019493050728
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	60.0	59.999999999999986	60.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	60.0	59.999999999999986	60.0	0.0
Legionella_anisa	0	0	0	0
Legionella_lansingensis	62.0	61.907129326444384	60.0	4.0
Legionella_pneumophila	42.0	40.2772406675194	33.0	15.588457268119896
Legionella_pneumophila_subsp._fraseri	53.0	53.00000000000001	53.0	0.0
Legionella_pneumophila_subsp._pneumophila	56.0	56.00000000000002	56.0	0.0
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	57.0	56.418896439181935	60.0	7.937253933193772
Leptospira_borgpetersenii_serovar_Ceylonica	57.0	56.60187900103112	60.0	6.5983680966176435
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	58.82608695652174	58.29516237288753	60.0	8.211146381668382
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	57.0	57.00000000000001	57.0	0.0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	68.0	68.00000000000001	68.0	0.0
Leptospira_santarosai	58.0	57.999999999999986	58.0	0.0
Leptospira_weilii	62.15555555555556	59.583153505255126	60.0	18.604686061160596
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	63.2	62.612391469496714	60.0	10.183319694480774
Listeria_monocytogenes_6179	60.0	59.999999999999986	60.0	0.0
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	61.690537084398976	59.8849596154504	60.0	15.523312079447743
