Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	46.5	45.89117562233506	46.5	10.606601717798213
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	38.0	37.99999999999999	38.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	57.75	57.61107536425125	60.0	4.5
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	88.0	88.00000000000003	88.0	0.0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	53.22304832713755	51.50294761486004	55.0	13.84786975109091
Bordetella_bronchiseptica	56.11875	54.44407928240491	60.0	14.037851739014092
Bordetella_genomosp._13	55.50877192982456	53.462080901083354	59.0	15.319038591094925
Bordetella_pertussis	58.61363636363637	57.154238267295455	60.0	13.551461572937454
Bordetella_pertussis_137	53.27272727272727	51.37081998911885	60.0	14.656677038748647
Bordetella_pertussis_18323	53.375	52.26952162369069	57.5	11.122799407822955
Bordetella_petrii	54.462222222222216	52.40257547954273	54.0	15.647045717404287
Bordetella_trematum	52.74311926605505	50.756340648519156	51.0	14.983495478996883
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	59.0	59.000000000000014	59.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	41.0	41.00000000000001	41.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	71.33333333333333	69.53432391830454	82.0	18.475208614068027
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	55.362264150943396	53.655308199149175	60.0	14.084327019118621
Burkholderia_cepacia_ATCC_25416	56.541666666666664	55.00365087459823	60.0	13.289768912455889
Burkholderia_cepacia_JBK9	53.88235294117647	52.4444381978058	58.0	12.890945294594788
Burkholderia_gladioli	56.803757828810014	54.615520094174045	59.0	16.331013263645993
Burkholderia_gladioli_BSR3	55.98245614035088	53.78384328148138	60.0	16.31600682978959
Burkholderia_gladioli_pv._gladioli	56.419999999999995	54.326789347569445	57.0	16.068198138061764
Burkholderia_mallei	51.57142857142857	49.64333372617271	46.0	14.613594453697656
Burkholderia_mallei_NCTC_10229	42.0	42.00000000000001	42.0	0.0
Burkholderia_mallei_NCTC_10247	57.4	57.341046709845955	57.0	2.8809720581775866
Burkholderia_multivorans	53.89528795811518	52.16865099761864	54.5	14.096388428060658
Burkholderia_multivorans_ATCC_17616	55.626086956521746	53.57879601362916	56.0	15.839358522788254
Burkholderia_multivorans_ATCC_BAA-247	55.1875	52.99628165151117	57.0	16.358401820672526
Burkholderia_pseudomallei	55.31858407079646	53.18027420653268	55.0	15.810694263609852
