Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	44.5	44.49719092257398	44.5	0.7071067811865476
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	60.0	59.999999999999986	60.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.56666666666667	58.09485974653446	60.0	14.023230027071397
Bordetella_bronchiseptica	57.69230769230769	56.57959479995692	60.0	11.664468657415519
Bordetella_genomosp._13	59.7319587628866	58.75285952323732	60.0	10.810407277169615
Bordetella_pertussis	57.708333333333336	57.055787479782985	60.0	8.337861088806402
Bordetella_pertussis_137	65.8	64.89349578882143	60.0	12.550343067466763
Bordetella_pertussis_18323	69.66666666666667	67.71274441215948	77.0	19.087517736293876
Bordetella_petrii	56.80434782608695	55.80319115908473	60.0	11.035645671829577
Bordetella_trematum	56.224137931034484	54.86866041363159	60.0	12.796714358248613
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	43.0	43.0	43.0	0.0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_019	57.0	56.9209978830308	57.0	4.242640687119285
Brucella_suis_bv._2	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	59.60233918128655	58.14781255634847	60.0	14.006922461732469
Burkholderia_cepacia_ATCC_25416	54.583333333333336	52.93793789843951	57.0	13.936042366330483
Burkholderia_cepacia_JBK9	57.403225806451616	56.359662567635816	60.0	11.137677418386854
Burkholderia_gladioli	56.9070796460177	55.62088312957382	60.0	12.428470661717949
Burkholderia_gladioli_BSR3	56.66101694915254	55.9173541123361	60.0	8.619565093220166
Burkholderia_gladioli_pv._gladioli	57.48663101604278	56.0366700311116	60.0	13.132639420878712
Burkholderia_mallei	55.43478260869565	54.358410882400385	60.0	10.60371327308814
Burkholderia_mallei_NCTC_10229	49.285714285714285	47.471135370636574	42.0	15.162610655977483
Burkholderia_mallei_NCTC_10247	51.7	50.44987579390579	49.0	12.401164819842082
Burkholderia_multivorans	59.95528455284553	58.134431997555616	60.0	15.430225854429317
Burkholderia_multivorans_ATCC_17616	59.50458715596331	57.71338905280515	60.0	14.429024153504844
Burkholderia_multivorans_ATCC_BAA-247	58.86	56.96129248143962	60.0	15.70306538947929
Burkholderia_pseudomallei	56.93913043478261	55.88300923029168	60.0	11.105910898367387
Burkholderia_pseudomallei_1106b	59.3	58.94536599500619	60.0	6.684143758012524
Burkholderia_pseudomallei_1710a	60.0	59.99444392996172	60.0	1.0
Burkholderia_pseudomallei_7894	60.285714285714285	59.90401713301131	60.0	7.194320103959911
Burkholderia_pseudomallei_B03	60.8	60.636357705033284	60.0	5.06951674225463
Burkholderia_pseudomallei_MSHR1153	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR2543	58.666666666666664	58.234675729429995	60.5	7.52772652709081
Burkholderia_pseudomallei_MSHR346	63.75	61.73345497145942	60.5	16.771864969211222
Burkholderia_pseudomallei_MSHR435	54.62162162162162	53.985660897263884	60.0	8.240655823926177
Burkholderia_pseudomallei_NCTC_13179	55.766666666666666	55.21530134134393	60.0	7.518635850835658
Burkholderia_pseudomallei_Pasteur_52237	52.81818181818182	51.84035195781723	58.0	9.755185101454321
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	42.0	40.41969971032635	37.0	14.300349646075091
Campylobacter_showae	45.0	44.99999999999999	45.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	87.0	87.0	87.0	0.0
Chlamydia_suis	36.333333333333336	36.31210124053191	36.0	1.5275252316519465
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	54.0	53.27424010455602	60.0	10.392304845413264
Corynebacterium_bovis	60.03658536585366	58.29945291445768	60.0	14.469589329238763
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	51.166666666666664	50.47011972192853	51.5	8.931218655181759
