Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	59.3	57.94223167928283	65.5	12.436952109652017
Actinobacillus_pleuropneumoniae	58.0	56.49679804305966	55.5	13.625423806731424
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	62.0	59.25827594818983	74.0	20.784609690826528
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	60.625	58.32823213808488	54.0	19.682751694966694
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	72.2	69.08311184848463	72.0	21.241468875762806
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	43.75	43.650174860267306	42.0	3.5
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	42.0	42.00000000000001	42.0	0.0
Bartonella_quintana_RM-11	71.0	71.0	71.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.595238095238095	58.65886202608179	60.0	10.7155095877779
Bordetella_bronchiseptica	60.263888888888886	59.303929249405805	60.0	10.801660090924676
Bordetella_genomosp._13	56.5945945945946	55.63585225029899	60.0	9.72768809053928
Bordetella_pertussis	55.08	54.199224098214806	60.0	9.733618717277421
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	64.5	63.833097257352506	60.0	11.022703842524301
Bordetella_petrii	57.05882352941177	56.054289578132504	60.0	10.826835583147679
Bordetella_trematum	59.42424242424242	58.02622793868504	60.0	14.002299594687795
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_HLJ01	58.0	57.999999999999986	58.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	54.333333333333336	53.69373958207253	60.0	9.814954576223638
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	58.75	58.70892255801341	60.0	2.5
Brucella_ovis	0	0	0	0
Brucella_suis	36.0	36.0	36.0	0.0
Brucella_suis_019	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	61.47586206896552	59.51796937576878	60.0	15.872794141855803
Burkholderia_cepacia_ATCC_25416	57.26923076923077	55.58788664369037	60.0	13.815472123127643
Burkholderia_cepacia_JBK9	57.92156862745098	56.925048114860445	60.0	10.855124388517895
Burkholderia_gladioli	58.04268292682927	56.64936236115953	60.0	13.014079496851922
Burkholderia_gladioli_BSR3	57.8421052631579	56.65268562748388	60.0	11.537310370411937
Burkholderia_gladioli_pv._gladioli	59.74590163934426	58.118831283288685	60.0	14.106186132220746
Burkholderia_mallei	59.357142857142854	57.99800922897997	60.0	13.448518035926389
Burkholderia_mallei_NCTC_10229	46.333333333333336	46.29566952237877	45.0	2.309401076758503
Burkholderia_mallei_NCTC_10247	58.5	57.293097734208594	60.0	13.178264933847197
Burkholderia_multivorans	58.99170124481328	57.38263017625675	60.0	13.646120236549782
Burkholderia_multivorans_ATCC_17616	60.83783783783784	58.75692079042317	60.0	16.07774521353742
Burkholderia_multivorans_ATCC_BAA-247	61.848101265822784	59.994310388968024	60.0	15.811460147298659
Burkholderia_pseudomallei	58.61805555555556	57.50974367871547	60.0	11.20002280703084
