Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	41.0	41.00000000000001	41.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	51.484848484848484	49.61199181885302	49.0	15.132996258427335
Bordetella_bronchiseptica	58.46666666666667	56.834300277816205	60.0	13.492611856591875
Bordetella_genomosp._13	55.46666666666667	54.314565302965256	60.0	11.40095689763882
Bordetella_pertussis	55.666666666666664	54.79991686049776	60.0	9.547330263037681
Bordetella_pertussis_137	66.0	65.96969000988257	66.0	2.8284271247461903
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	56.05714285714286	53.3291610800819	59.0	17.70168296608921
Bordetella_trematum	61.65217391304348	59.3737235833293	60.0	16.584792310076708
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	60.0	59.999999999999986	60.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	47.0	46.99999999999999	47.0	0.0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	57.0	54.70549981252254	59.0	16.540441556879664
Burkholderia_cepacia_ATCC_25416	57.89655172413793	55.60221844103603	60.0	17.063630554038877
Burkholderia_cepacia_JBK9	52.34285714285714	50.68193795122728	50.0	13.58187125880511
Burkholderia_gladioli	55.95876288659794	54.500830670706954	60.0	13.045527271327206
Burkholderia_gladioli_BSR3	54.6	53.13949956559525	52.5	13.554568078307538
Burkholderia_gladioli_pv._gladioli	55.76056338028169	54.17069229705483	57.0	14.029015634679022
Burkholderia_mallei	46.666666666666664	46.01637999543109	41.0	8.86942313043338
Burkholderia_multivorans	55.93129770992367	53.78314186872627	54.0	16.242958635238583
Burkholderia_multivorans_ATCC_17616	55.8	54.842884322313076	58.0	11.357816691600545
Burkholderia_multivorans_ATCC_BAA-247	64.66666666666667	62.674049043485866	60.0	17.981471945681566
Burkholderia_pseudomallei	57.06060606060606	54.66826155122538	59.5	17.42224818830027
Burkholderia_pseudomallei_1106b	61.75	60.172105299300256	66.5	15.129992289048486
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	73.66666666666667	70.37082124125475	88.0	24.826061575153908
Burkholderia_pseudomallei_B03	60.0	58.40116160520949	53.0	17.08800749063506
Burkholderia_pseudomallei_MSHR1153	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	58.6	56.69743056315007	56.0	16.540858502508268
Burkholderia_pseudomallei_MSHR435	41.5	41.49698784249287	41.5	0.7071067811865476
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	45.0	44.72135954999579	45.0	7.0710678118654755
Campylobacter_showae	59.333333333333336	57.430413615249265	60.0	18.0092568789868
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	43.5	43.428101501216936	43.5	3.5355339059327378
Corynebacterium_amycolatum	53.833333333333336	52.771454634989965	57.5	11.232393630329497
Corynebacterium_bovis	58.297872340425535	56.19994411346694	60.0	16.0839035030801
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	48.0	47.90615826801394	48.0	4.242640687119285
Corynebacterium_jeikeium	46.6	45.98375596814297	46.0	8.085652588244054
Corynebacterium_jeikeium_K411	60.0	59.99999999999993	60.0	0.0
Corynebacterium_kroppenstedtii	55.9	55.02406950972033	60.0	9.982762921934768
Corynebacterium_kroppenstedtii_DSM_44385	46.375	45.09423661827763	41.0	11.734412152785012
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	52.875	50.26632029795985	50.0	18.416232206823747
Corynebacterium_matruchotii	54.7	53.84868165702032	60.0	9.369572502995474
Corynebacterium_minutissimum	58.5	57.72347875864724	58.5	13.435028842544403
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	40.0	40.0	40.0	0.0
Corynebacterium_renale	46.0	45.780935092143245	48.0	4.69041575982343
Corynebacterium_segmentosum	88.8	86.63803519509881	93.0	21.06418761785035
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	56.93693693693694	54.90671645330064	60.0	15.756833599356337
Corynebacterium_stationis	52.0	52.00000000000001	52.0	0.0
Corynebacterium_striatum	59.36363636363637	56.82998427767328	60.0	16.08895725193356
Corynebacterium_urealyticum	46.888888888888886	45.70043835135955	42.0	11.252160286412165
Corynebacterium_ureicelerivorans	52.375	51.22528142439164	52.0	11.439111017450841
Corynebacterium_xerosis	56.51162790697674	55.274952624807824	60.0	11.905125132886205
Cowpox_virus	0	0	0	0
Coxiella_burnetii	53.666666666666664	52.84278688468915	60.0	9.83192080250175
Coxiella_burnetii_str._Schperling	48.0	46.475800154488994	48.0	16.97056274847714
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	104.0	103.99999999999999	104.0	0.0
