Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	49.0	48.99999999999999	49.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.66233766233766	56.60030280892366	60.0	16.31280053106409
Bordetella_bronchiseptica	58.80555555555556	57.16255285307796	60.0	14.535459917580049
Bordetella_genomosp._13	59.61421319796954	57.39527030102919	60.0	16.70675657695597
Bordetella_pertussis	53.09615384615385	51.48726999535404	56.5	13.975131435608537
Bordetella_pertussis_137	58.3	58.08140363273926	60.0	5.250396810400779
Bordetella_pertussis_18323	45.3	45.113354482373744	44.0	4.347413023856832
Bordetella_petrii	55.84466019417476	54.044483270892556	60.0	13.93947510866061
Bordetella_trematum	54.175824175824175	52.853946716027245	60.0	12.085430536709532
Borrelia_crocidurae	48.0	48.00000000000001	48.0	0.0
Borrelia_crocidurae_DOU	43.0	43.0	43.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	40.0	40.0	40.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	44.0	43.99999999999999	44.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	56.62765957446808	54.81602648110603	59.0	14.629092721402964
Burkholderia_cepacia_ATCC_25416	59.14754098360656	56.298396765231786	53.0	20.016523229217217
Burkholderia_cepacia_JBK9	56.54430379746835	54.92221194474788	58.0	14.044615236356359
Burkholderia_gladioli	57.654761904761905	55.48794409684789	60.0	16.39125268199223
Burkholderia_gladioli_BSR3	54.691358024691354	52.891835123565905	52.0	14.843889294343178
Burkholderia_gladioli_pv._gladioli	57.190677966101696	55.3951528273337	60.0	15.017779461822508
Burkholderia_mallei	57.69230769230769	56.00866362412354	60.0	14.032014677067435
Burkholderia_mallei_NCTC_10229	35.0	34.99999999999999	35.0	0.0
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	59.484939759036145	57.36233025466649	60.0	16.329215444583827
Burkholderia_multivorans_ATCC_17616	61.13186813186813	59.09332456131468	60.0	16.37152595291173
Burkholderia_multivorans_ATCC_BAA-247	58.83516483516483	57.062811489628395	60.0	14.933380756073316
Burkholderia_pseudomallei	55.52258064516129	54.011801713048435	56.0	13.663552562262156
Burkholderia_pseudomallei_1106b	58.3	56.15241649394434	56.5	19.073250611494856
Burkholderia_pseudomallei_1710a	65.0	63.10329644056804	60.0	17.193021840269964
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	47.666666666666664	47.086907256489695	45.0	9.29157324317757
Burkholderia_pseudomallei_B03	41.5	41.49698784249287	41.5	0.7071067811865476
Burkholderia_pseudomallei_MSHR1153	63.75	63.56878147106373	61.5	5.678908345800274
Burkholderia_pseudomallei_MSHR2543	50.0	49.091154012175394	50.0	10.178408519999577
Burkholderia_pseudomallei_MSHR346	55.5	55.18386185931431	58.0	6.60807586719967
Burkholderia_pseudomallei_MSHR435	56.6	56.05399562778638	60.0	8.17312669668102
Burkholderia_pseudomallei_NCTC_13179	51.0	48.402859380736324	60.0	18.24828759089466
Burkholderia_pseudomallei_Pasteur_52237	49.333333333333336	47.78124235657832	53.0	12.389511693363866
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	35.333333333333336	35.33020818053945	35.0	0.5773502691896258
Campylobacter_fetus_subsp._testudinum_Sp3	75.0	74.99999999999997	75.0	0.0
Campylobacter_fetus_subsp._venerealis	36.0	36.0	36.0	0.0
Campylobacter_gracilis	49.4	47.419322636563976	60.0	14.724129855444769
Campylobacter_showae	46.42857142857143	45.63757685939512	44.0	9.606545387688245
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	60.0	59.999999999999986	60.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	59.5	59.49789912257407	59.5	0.7071067811865476
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	62.0	62.00000000000001	62.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	38.0	37.99999999999999	38.0	0.0
Corynebacterium_amycolatum	43.0	42.42640687119284	43.0	9.899494936611665
Corynebacterium_bovis	54.372549019607845	52.89241171840901	59.0	13.434226117367128
Corynebacterium_crudilactis	55.0	54.51361778496418	60.0	8.660254037844387
Corynebacterium_diphtheriae	41.0	40.0	41.0	12.727922061357855
Corynebacterium_diphtheriae_HC03	37.0	36.99999999999999	37.0	0.0
Corynebacterium_diphtheriae_HC04	48.5	48.37354648979129	48.5	4.949747468305833
Corynebacterium_jeikeium	53.18181818181818	52.219373145066555	60.0	9.948046861753134
Corynebacterium_jeikeium_K411	61.35294117647059	59.92466130601048	60.0	13.237924575205266
Corynebacterium_kroppenstedtii	50.36363636363637	49.04377426460279	53.0	11.80061631672454
Corynebacterium_kroppenstedtii_DSM_44385	52.42857142857143	50.859344778503704	48.0	14.140581457494736
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.875	56.697138287199316	60.0	11.73016513922751
Corynebacterium_matruchotii	51.388888888888886	50.77920279294574	52.0	7.799991620575354
Corynebacterium_minutissimum	48.4	47.19898472681141	46.0	12.660963628413123
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	50.75	50.11980248650036	51.5	8.137216091163225
