Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	48.0	48.00000000000001	48.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	67.0	66.99999999999997	67.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	50.0	49.99999999999999	50.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.98581560283688	58.07942024454343	60.0	10.601877068036345
Bordetella_bronchiseptica	61.13333333333334	59.39734336710851	60.0	14.694797673043523
Bordetella_genomosp._13	61.24087591240876	59.61706717888083	60.0	14.403086652155114
Bordetella_pertussis	56.95918367346939	56.6015895813383	60.0	5.978988151830368
Bordetella_pertussis_137	63.285714285714285	62.846870470027824	60.0	8.693182879212227
Bordetella_pertussis_18323	48.0	47.29347081380343	43.0	10.44030650891055
Bordetella_petrii	60.05882352941177	58.53717969409305	60.0	13.904784794680264
Bordetella_trematum	59.67741935483871	59.178340456373625	60.0	7.747605010261502
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	75.33333333333333	72.53308042491591	60.0	26.558112382722783
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	63.0	62.952344913736056	63.0	3.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	60.03597122302158	58.475546495569525	60.0	14.356440796624778
Burkholderia_cepacia_ATCC_25416	64.14545454545454	62.16604929263111	60.0	16.649344533664785
Burkholderia_cepacia_JBK9	60.298507462686565	59.24739833715978	60.0	11.635909576735886
Burkholderia_gladioli	61.97938144329897	60.54178986520026	60.0	13.787791687409745
Burkholderia_gladioli_BSR3	58.36363636363637	57.366226901854134	60.0	10.63993110745046
Burkholderia_gladioli_pv._gladioli	59.9	59.080331933541686	60.0	10.14509568743326
Burkholderia_mallei	56.0	54.461645329904684	51.0	15.481171359644161
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	55.5	55.3172667437573	55.5	6.363961030678928
Burkholderia_multivorans	58.67605633802817	57.42018034423814	60.0	12.10462407498933
Burkholderia_multivorans_ATCC_17616	63.75	62.289001604629526	60.0	14.553721545048566
Burkholderia_multivorans_ATCC_BAA-247	62.118421052631575	60.862914364760776	60.0	13.356613448289107
Burkholderia_pseudomallei	58.25165562913907	57.28378660653359	60.0	10.74753834949899
Burkholderia_pseudomallei_1106b	53.0	52.546817881741035	48.0	7.874007874011811
Burkholderia_pseudomallei_1710a	83.0	83.00000000000003	83.0	0.0
Burkholderia_pseudomallei_1710b	57.0	57.00000000000001	57.0	0.0
Burkholderia_pseudomallei_7894	57.75	57.13673287467616	60.0	8.031189202104505
Burkholderia_pseudomallei_B03	70.66666666666667	69.18789367999402	60.0	16.52472894381831
