Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	44.0	43.99999999999999	44.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	56.0	56.00000000000002	56.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	47.6	47.30664815892787	50.0	5.770615218501403
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	38.0	37.99999999999999	38.0	0.0
Bartonella_henselae	45.166666666666664	44.577564394049965	44.0	8.328665359267754
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.55128205128205	54.196172532540295	55.0	17.03140524351307
Bordetella_bronchiseptica	56.79545454545455	55.27675426006578	60.0	14.042426652833601
Bordetella_genomosp._13	53.5974025974026	52.04468505785877	52.0	13.901211363591896
Bordetella_pertussis	53.34782608695652	52.41144697289192	53.0	10.456006084595911
Bordetella_pertussis_137	55.0	54.77225575051659	55.0	7.0710678118654755
Bordetella_pertussis_18323	48.2	47.85221781508163	45.0	6.797058187186571
Bordetella_petrii	56.87755102040816	54.764896300711975	54.0	16.76756871297141
Bordetella_trematum	53.972972972972975	52.769672857382375	53.0	11.705854391159452
Borrelia_crocidurae	60.0	59.999999999999986	60.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	41.0	41.00000000000001	41.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	52.0	51.380930314660496	52.0	11.313708498984761
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	57.0	56.9209978830308	57.0	4.242640687119285
Brucella_suis	0	0	0	0
Burkholderia_cepacia	56.75221238938053	55.29866530722415	56.0	13.522818660542507
Burkholderia_cepacia_ATCC_25416	60.583333333333336	58.11353001080372	60.0	18.204198887697782
Burkholderia_cepacia_JBK9	57.15909090909091	55.46359478135491	59.0	14.534550947564815
Burkholderia_gladioli	54.93181818181818	53.46426578763162	54.0	13.130695453066968
Burkholderia_gladioli_BSR3	52.148148148148145	50.236853425385036	45.0	15.6959174106461
Burkholderia_gladioli_pv._gladioli	51.68181818181818	50.12021297696711	50.0	13.505605007079433
Burkholderia_mallei	58.666666666666664	56.25770287684127	62.5	17.580291996058165
Burkholderia_mallei_NCTC_10229	58.0	56.52433104425034	58.0	18.384776310850235
Burkholderia_mallei_NCTC_10247	55.5	55.22680508593629	55.5	7.7781745930520225
Burkholderia_multivorans	52.22274881516587	50.917741481405535	52.0	11.809707630284345
