Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	49.5	48.76474136094643	49.5	12.020815280171307
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	51.0	51.0	51.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	53.333333333333336	52.103590342549495	50.0	14.294521094927712
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	54.0	52.99086112747641	60.0	12.165525060596439
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.11675126903553	53.36067933695745	60.0	13.969411686298269
Bordetella_bronchiseptica	59.57142857142857	58.077520772631665	60.0	13.709285230879964
Bordetella_genomosp._13	59.81434599156118	57.791989453192144	60.0	16.046256127001765
Bordetella_pertussis	58.76315789473684	57.798649222632	60.0	10.915271773746031
Bordetella_pertussis_137	65.44444444444444	63.05754070600145	60.0	17.544083669284976
Bordetella_pertussis_18323	57.84615384615385	57.626016751544526	60.0	5.014082731769156
Bordetella_petrii	57.58620689655172	55.92987453437046	60.0	14.250891240064144
Bordetella_trematum	57.13636363636364	55.557876261057935	60.0	13.576907160688897
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	86.0	85.99999999999997	86.0	0.0
Borreliella_garinii	56.0	56.00000000000002	56.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	62.0	62.00000000000001	62.0	0.0
Brucella_canis	49.0	48.34252786108729	49.0	11.313708498984761
Brucella_melitensis	64.5	64.34283176858165	64.5	6.363961030678928
Brucella_melitensis_bv._2_str._63/9	49.0	47.74934554525328	49.0	15.556349186104045
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	75.33333333333333	74.49077254602199	83.0	13.279056191361391
Brucella_suis	0	0	0	0
Burkholderia_cepacia	57.63181818181818	56.02789936061395	60.0	14.193891745718151
Burkholderia_cepacia_ATCC_25416	58.05714285714286	56.21373144723399	60.0	14.926763935076448
Burkholderia_cepacia_JBK9	57.879120879120876	56.40205553099431	60.0	13.342359582118869
Burkholderia_gladioli	60.7046004842615	58.779517605732984	60.0	15.649526285448138
Burkholderia_gladioli_BSR3	59.53012048192771	58.02750615751613	60.0	13.899760788780036
Burkholderia_gladioli_pv._gladioli	57.80373831775701	56.16618769305162	60.0	14.037075406982325
Burkholderia_mallei	55.0	54.51361778496418	60.0	8.660254037844387
Burkholderia_mallei_NCTC_10229	54.0	53.66563145999496	54.0	8.48528137423857
Burkholderia_mallei_NCTC_10247	109.0	108.99999999999997	109.0	0.0
Burkholderia_multivorans	59.51470588235294	57.83270138927547	60.0	14.704455856546803
Burkholderia_multivorans_ATCC_17616	59.31914893617021	57.64803965238007	60.0	14.283017034646003
Burkholderia_multivorans_ATCC_BAA-247	58.9625	57.335528958581186	60.0	14.042831181600693
Burkholderia_pseudomallei	57.51162790697674	55.6291117210506	60.0	15.229813932617192
Burkholderia_pseudomallei_1106b	68.33333333333333	66.71940271707952	60.0	18.929694486000912
Burkholderia_pseudomallei_1710a	74.71428571428571	72.86786804860053	77.0	18.236541025409082
Burkholderia_pseudomallei_1710b	58.666666666666664	58.07204681299006	60.0	10.066445913694334
Burkholderia_pseudomallei_7894	51.5	50.45378491522283	55.0	11.357816691600547
Burkholderia_pseudomallei_B03	46.5	44.49719092257398	46.5	19.091883092036785
Burkholderia_pseudomallei_MSHR1153	59.5	59.49789912257407	59.5	0.7071067811865476
Burkholderia_pseudomallei_MSHR2543	77.71428571428571	74.89305886701364	79.0	22.647400775911613
Burkholderia_pseudomallei_MSHR346	54.5	52.71437598918899	51.5	15.138752200291085
Burkholderia_pseudomallei_MSHR435	57.111111111111114	55.27247814811509	56.0	16.065836769714522
Burkholderia_pseudomallei_NCTC_13179	62.4	60.814769140760404	59.0	15.12613632095123
Burkholderia_pseudomallei_Pasteur_52237	74.5	72.26016060057665	84.0	19.0
Campylobacter_coli	41.0	40.999999999999986	41.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._venerealis	58.333333333333336	58.284766832514535	60.0	2.8867513459481287
Campylobacter_gracilis	51.125	50.63756425493738	48.0	7.623975340988453
Campylobacter_showae	39.5	39.4715087119811	39.5	2.1213203435596424
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	60.0	59.999999999999986	60.0	0.0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	60.0	59.999999999999986	60.0	0.0
Chlamydia_muridarum	84.0	83.99999999999999	84.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	80.0	79.99999999999997	80.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	61.125	59.98843664763492	60.0	12.437701900730238
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	48.0	47.077885047559015	47.0	11.532562594670797
Corynebacterium_amycolatum	58.6	58.566448211304646	60.0	2.1908902300206643
Corynebacterium_bovis	58.96666666666667	57.427882939321606	60.0	13.517053468240663
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	49.714285714285715	48.32680992683308	58.0	12.284329933079862
Corynebacterium_diphtheriae_NCTC_13129	55.5	55.3172667437573	55.5	6.363961030678928
Corynebacterium_jeikeium	55.0	54.26277924831635	60.0	8.831760866327848
Corynebacterium_jeikeium_K411	54.142857142857146	53.280441822707594	59.5	9.614549414276283
Corynebacterium_kroppenstedtii	47.22222222222222	46.87009060958428	45.0	6.398784606817489
Corynebacterium_kroppenstedtii_DSM_44385	65.125	62.75370515892398	60.0	20.088642846856814
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	59.903225806451616	58.540324173715305	60.0	12.762849312776718
Corynebacterium_matruchotii	52.36363636363637	50.00367229206026	47.0	18.521731707768186
Corynebacterium_minutissimum	55.285714285714285	54.03223955167364	60.0	12.854497082270285
Corynebacterium_pseudotuberculosis	51.0	50.19960159204454	51.0	12.727922061357855
Corynebacterium_pseudotuberculosis_Cp162	58.5	58.497863208838666	58.5	0.7071067811865476
Corynebacterium_renale	40.4	39.775282209453465	35.0	8.35463942968217
Corynebacterium_segmentosum	50.333333333333336	48.14539249332277	60.0	16.74315780649915
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	59.74626865671642	58.78012484024422	60.0	10.970129254759211
Corynebacterium_stationis	46.666666666666664	45.63542952913667	44.0	12.220201853215572
Corynebacterium_striatum	53.07142857142857	52.199864758863605	60.0	9.318833582624993
Corynebacterium_urealyticum	58.61538461538461	57.333812816098956	60.0	13.225848816732972
Corynebacterium_ureicelerivorans	46.56521739130435	45.53596241249839	44.0	10.237302942743366
Corynebacterium_xerosis	57.69565217391305	56.51580001293922	60.0	11.629455942747134
Cowpox_virus	0	0	0	0
Coxiella_burnetii	62.06666666666667	60.30371921261639	60.0	15.836064927277622
Coxiella_burnetii_Dugway_5J108-111	52.285714285714285	51.57323872421598	54.0	8.976158898517147
Coxiella_burnetii_str._Schperling	69.75	66.43987093063066	74.5	23.542514733987108
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	48.5	48.060973132464945	45.5	7.852812659593164
Enterococcus_casseliflavus	51.0	50.84289527554465	51.0	5.656854249492381
Enterococcus_cecorum	50.0	49.99999999999999	50.0	0.0
Enterococcus_durans	56.0	53.54860810659911	53.0	19.05780679931455
Enterococcus_faecalis	54.0	53.24471804789654	54.0	12.727922061357855
Enterococcus_faecium	49.5	49.17749365813035	50.0	6.284902544988268
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	38.0	37.788887255382384	38.0	5.656854249492381
Enterococcus_mundtii	49.75	49.24260365717808	48.0	8.301606270274847
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	60.0	59.999999999999986	60.0	0.0
Erysipelothrix_rhusiopathiae_str._Fujisawa	44.0	43.99999999999999	44.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	56.6	54.78068948994983	54.0	15.773395322504287
Escherichia_coli_HS	41.0	41.00000000000001	41.0	0.0
Escherichia_coli_NCCP15648	37.0	36.87817782917156	37.0	4.242640687119285
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	43.0	43.0	43.0	0.0
Escherichia_coli_UMN026	33.0	33.0	33.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	55.0	55.000000000000014	55.0	0.0
Fusobacterium_canifelinum	50.0	49.99999999999999	50.0	0.0
Fusobacterium_gastrosuis	47.0	46.99999999999999	47.0	0.0
Fusobacterium_nucleatum	51.0	51.0	51.0	0.0
Fusobacterium_pseudoperiodonticum	58.5	57.8791845139511	58.5	12.020815280171307
Fusobacterium_sp._oral_taxon_203	60.0	59.999999999999986	60.0	0.0
Fusobacterium_ulcerans	62.0	62.00000000000001	62.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	51.666666666666664	50.77324018265927	51.0	9.539392014169456
Haemophilus_influenzae_CGSHiCZ412602	60.0	59.999999999999986	60.0	0.0
Haemophilus_influenzae_F3031	47.0	46.99999999999999	47.0	0.0
Haemophilus_influenzae_KR494	58.0	57.999999999999986	58.0	0.0
Haemophilus_influenzae_R2866	56.0	56.00000000000002	56.0	0.0
Haemophilus_influenzae_biotype_aegyptius	57.0	57.00000000000001	57.0	0.0
Helicobacter_cinaedi	48.0	44.49719092257398	48.0	25.45584412271571
Helicobacter_pylori	49.625	46.45789535914222	46.0	20.177338773981074
Helicobacter_pylori_F16	55.0	55.000000000000014	55.0	0.0
Helicobacter_pylori_J99	59.0	59.000000000000014	59.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	57.666666666666664	56.33077219520262	60.0	12.877444289476518
Klebsiella_aerogenes_EA1509E	46.125	45.60470887398784	46.0	7.548651724456683
Klebsiella_michiganensis	54.41379310344828	52.95839143973035	60.0	13.811271901135445
Klebsiella_michiganensis_HKOPL1	53.333333333333336	53.13292845913055	50.0	5.773502691896258
Klebsiella_michiganensis_KCTC_1686	50.0	48.98979485566357	50.0	14.142135623730951
Klebsiella_oxytoca	55.310344827586206	54.00989124651661	60.0	12.115820378673325
Klebsiella_pneumoniae	54.19444444444444	53.36274847174821	59.5	9.214334932808132
Klebsiella_pneumoniae_subsp._pneumoniae	59.69230769230769	59.527470949908896	60.0	4.308607961291276
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	72.0	71.55417527999327	72.0	11.313708498984761
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	60.0	59.999999999999986	60.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	60.0	59.999999999999986	60.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	76.0	76.0	76.0	0.0
Legionella_anisa	61.57142857142857	58.63790147903108	59.0	19.778443143655497
Legionella_lansingensis	57.6	57.38114998740222	60.0	5.366563145999495
Legionella_pneumophila	62.36842105263158	59.992176252456375	60.0	17.858115261744572
Legionella_pneumophila_str._Corby	54.833333333333336	54.116096478924455	60.0	8.998147957589198
Legionella_pneumophila_subsp._fraseri	60.714285714285715	60.411133805340256	60.0	6.395683067879607
Legionella_pneumophila_subsp._pascullei	61.75	61.67826356339295	60.0	3.5
