Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	50.0	49.99999999999999	50.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	54.5	54.22176684690381	54.5	7.7781745930520225
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	43.0	43.0	43.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.949152542372886	59.20594185716773	60.0	15.285133332541491
Bordetella_bronchiseptica	60.84375	59.57193328659702	60.0	13.47903838582158
Bordetella_genomosp._13	59.76712328767123	58.36819986424796	60.0	13.179867378300472
Bordetella_pertussis	56.65	55.98577059354382	60.0	8.904611460538742
Bordetella_pertussis_18323	57.0	56.744496540190546	60.0	6.0
Bordetella_petrii	61.66101694915254	59.632520196337346	60.0	16.311208510895646
Bordetella_trematum	56.875	56.25915065893068	60.0	8.430341165926386
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	54.0	54.00000000000001	54.0	0.0
Brucella_canis	63.0	62.928530890209046	63.0	4.242640687119285
Brucella_melitensis	54.0	54.00000000000001	54.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	58.8	58.559382968083874	59.0	5.5703295619354005
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	48.0	48.00000000000001	48.0	0.0
Burkholderia_cepacia	59.07865168539326	57.73356095686382	60.0	13.048184059565473
Burkholderia_cepacia_ATCC_25416	56.46808510638298	55.23518550266474	60.0	12.035908346765101
Burkholderia_cepacia_JBK9	58.891891891891895	56.7610361740895	58.0	16.505527329729045
Burkholderia_gladioli	59.93037974683544	58.8837533528021	60.0	11.37665342563338
Burkholderia_gladioli_BSR3	51.36	50.61340557632428	51.0	8.674099376880577
Burkholderia_gladioli_pv._gladioli	58.080882352941174	56.93020465591274	60.0	11.801478342459399
Burkholderia_mallei	57.0	56.42428499084037	58.5	8.168676314267369
Burkholderia_mallei_NCTC_10247	36.0	36.0	36.0	0.0
Burkholderia_multivorans	61.07262569832402	59.18563385034207	60.0	15.63668544900169
Burkholderia_multivorans_ATCC_17616	58.523809523809526	56.474875740776476	60.0	15.900971124259712
Burkholderia_multivorans_ATCC_BAA-247	57.84313725490196	56.513839512115815	60.0	12.514587566547464
Burkholderia_pseudomallei	57.55045871559633	56.16058628165168	60.0	12.41749530309742
Burkholderia_pseudomallei_1106b	80.77777777777777	78.33425234042609	87.0	20.99867720701579
Burkholderia_pseudomallei_1710a	58.375	57.86499294138361	56.5	8.733147035453895
Burkholderia_pseudomallei_1710b	53.0	53.00000000000001	53.0	0.0
Burkholderia_pseudomallei_7894	47.5	47.49736834815168	47.5	0.7071067811865476
Burkholderia_pseudomallei_B03	35.0	34.942810419312295	35.0	2.8284271247461903
Burkholderia_pseudomallei_MSHR1153	55.5	55.3172667437573	55.5	6.363961030678928
Burkholderia_pseudomallei_MSHR2543	73.0	72.99999999999999	73.0	0.0
Burkholderia_pseudomallei_MSHR346	55.5	55.3172667437573	55.5	6.363961030678928
Burkholderia_pseudomallei_MSHR435	56.5	55.96358495732093	53.5	8.826097665446492
Burkholderia_pseudomallei_NCTC_13179	65.33333333333333	64.91903133139185	60.0	9.237604307034013
Burkholderia_pseudomallei_Pasteur_52237	57.0	57.00000000000001	57.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	60.0	59.999999999999986	60.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	60.0	59.999999999999986	60.0	0.0
Corynebacterium_amycolatum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_bovis	58.301886792452834	57.25135032468832	60.0	10.826578594545035
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	51.375	50.20958157304313	52.0	11.770878107795163
Corynebacterium_jeikeium_K411	56.888888888888886	56.336173859243765	60.0	7.623064417352848
Corynebacterium_kroppenstedtii	58.0	57.959146815814584	59.0	2.6457513110645907
Corynebacterium_kroppenstedtii_DSM_44385	52.0	47.468249092926946	41.5	26.765649627834552
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	55.82142857142857	53.36767020678253	60.0	17.297085113947766
Corynebacterium_matruchotii	51.083333333333336	49.91994501089362	55.5	10.874978230559888
Corynebacterium_minutissimum	51.75	50.78060315704129	54.5	10.457396562105831
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	50.25	49.29315173285218	50.5	11.265729744080792
Corynebacterium_segmentosum	55.0	55.000000000000014	55.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	60.712765957446805	58.72856648724291	60.0	15.796843526017957
Corynebacterium_stationis	41.8	41.03125481754411	39.0	9.5236547606473
Corynebacterium_striatum	59.5	58.22083643415015	60.0	11.991984502478825
Corynebacterium_urealyticum	55.416666666666664	54.84453485580416	59.0	7.925314256268079
Corynebacterium_ureicelerivorans	56.166666666666664	55.94281933763533	60.0	5.149286505444373
Corynebacterium_xerosis	56.515151515151516	55.263204542941565	60.0	11.516621716353097
Cowpox_virus	0	0	0	0
Coxiella_burnetii	70.33333333333333	68.93629911736878	60.0	17.8978583448784
Coxiella_burnetii_Dugway_5J108-111	42.0	42.00000000000001	42.0	0.0
Coxiella_burnetii_str._Schperling	86.0	85.99999999999997	86.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	55.0	54.77225575051659	55.0	7.0710678118654755
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecium	51.0	50.2113718463602	46.0	11.357816691600547
Enterococcus_hirae	41.0	41.00000000000001	41.0	0.0
Enterococcus_mundtii	51.5	50.79370039680118	51.5	12.020815280171307
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	53.0	53.00000000000001	53.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	54.91304347826087	53.678041964321864	60.0	11.762471306034989
Escherichia_coli_NCCP15648	47.0	46.99999999999999	47.0	0.0
Escherichia_coli_Nissle_1917	39.0	38.99999999999999	39.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O139	44.0	43.99999999999999	44.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	50.0	48.98979485566357	50.0	14.142135623730951
Fusobacterium_nucleatum	0	0	0	0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	0	0	0	0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	60.25	58.16158868785471	60.0	16.507574019219177
Helicobacter_pylori_Shi112	60.0	59.999999999999986	60.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	48.9375	47.73347865718398	46.5	11.817888982385982
Klebsiella_aerogenes_EA1509E	58.0	57.999999999999986	58.0	0.0
Klebsiella_michiganensis	45.833333333333336	44.53396105381117	42.0	11.861575346342901
Klebsiella_michiganensis_HKOPL1	37.0	36.99999999999999	37.0	0.0
Klebsiella_oxytoca	76.25	72.89535754076915	79.0	25.51306854666186
Klebsiella_pneumoniae	52.06666666666667	51.482066016348895	52.0	7.7225705071624455
Klebsiella_pneumoniae_subsp._pneumoniae	51.666666666666664	51.02420995887829	54.0	9.71253485622231
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	44.0	43.99999999999999	44.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	60.0	59.999999999999986	60.0	0.0
Legionella_lansingensis	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila_subsp._fraseri	45.0	44.99999999999999	45.0	0.0
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	60.0	59.999999999999986	60.0	0.0
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	63.5	63.40346993658942	63.5	4.949747468305833
Leptospira_interrogans_serovar_Manilae	60.0	59.999999999999986	60.0	0.0
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	40.0	40.0	40.0	0.0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	0	0	0	0
Leptospira_santarosai	0	0	0	0
Leptospira_weilii	50.333333333333336	50.291629075996795	50.0	2.516611478423583
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	51.166666666666664	49.6341060560525	50.5	13.73195785992175
Listeria_monocytogenes_HCC23	60.0	59.999999999999986	60.0	0.0
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	0	0	0	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	64.0	63.99999999999998	64.0	0.0
Measles_morbillivirus	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0
Moraxella_catarrhalis	0	0	0	0
Morbillivirus	0	0	0	0
Mycobacterium_avium	60.314516129032256	58.94202339600912	60.0	13.478900666545458
Mycobacterium_avium_subsp._avium	59.5	57.78505953399405	57.0	15.435825403338589
Mycobacterium_avium_subsp._hominissuis	58.3134328358209	57.58570004646236	60.0	9.309833437991674
Mycobacterium_avium_subsp._paratuberculosis	57.05263157894737	55.83142893182778	60.0	11.867198884181773
Mycobacterium_canettii	63.81818181818182	62.48371211349449	60.0	13.899764861445075
Mycobacterium_colombiense	0	0	0	0
Mycobacterium_colombiense_CECT_3035	61.148148148148145	59.07378302993412	60.0	16.776451833703728
Mycobacterium_intracellulare	59.48351648351648	58.11130734896734	60.0	13.1202664584753
Mycobacterium_intracellulare_subsp._yongonense	57.696969696969695	55.783276323172586	60.0	15.246894865194783
Mycobacterium_kansasii	58.44303797468355	56.28906188829614	60.0	16.2982985075783
Mycobacterium_leprae	0	0	0	0
Mycobacterium_leprae_Kyoto-2	38.0	37.99999999999999	38.0	0.0
Mycobacterium_marseillense	59.28125	58.24126474260306	60.0	11.168025715725083
Mycobacterium_sp._JS623	57.857142857142854	56.60546287221637	60.0	12.507591679618423
Mycobacterium_sp._YC-RL4	56.680851063829785	55.490581940128564	60.0	12.254735345587
Mycobacterium_tuberculosis	56.916666666666664	56.095226087900585	60.0	9.530027731933869
Mycobacterium_tuberculosis_KZN_1435	60.0	56.49913429447542	54.0	23.263705637752555
Mycobacterium_tuberculosis_complex	54.516129032258064	53.8705230040014	60.0	8.257808295756348
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0
Mycobacteroides_abscessus	54.564516129032256	53.67391568020753	60.0	9.449817359223744
Mycobacteroides_abscessus_subsp._abscessus	60.81818181818182	59.04587975252658	60.0	15.873417022348024
Mycobacteroides_abscessus_subsp._bolletii	57.714285714285715	57.28729758645884	60.0	7.273565968956487
Mycobacteroides_abscessus_subsp._massiliense	65.8	62.868161791875615	60.0	21.714306599822873
