Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	56.473684210526315	55.691450859925766	55.0	9.974235816189584
Actinobacillus_pleuropneumoniae	60.403225806451616	59.059046117648464	60.0	13.121699806695322
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	48.333333333333336	47.76666012217808	48.0	8.06225774829855
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	64.38461538461539	62.510801009312566	60.0	16.43440730874538
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	53.916666666666664	52.435493023098346	47.5	13.614553265019776
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	62.333333333333336	60.87603598763689	60.0	16.623276853055575
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	41.333333333333336	41.15310591240709	44.0	4.618802153517007
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	56.0	56.00000000000002	56.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.55555555555556	59.477854743967	60.0	11.938146875101085
Bordetella_bronchiseptica	60.934210526315795	60.10111317902934	60.0	10.898728398384574
Bordetella_genomosp._13	61.91489361702128	60.77976212778999	60.0	12.543823887893845
Bordetella_pertussis	59.95348837209303	58.16899578941838	60.0	15.889429682552057
Bordetella_pertussis_137	66.66666666666667	66.03854497789253	60.0	11.547005383792516
Bordetella_pertussis_18323	57.25	56.83925388637164	60.0	7.265377779972235
Bordetella_petrii	60.95294117647059	59.563836184442714	60.0	14.020313394324317
Bordetella_trematum	57.46153846153846	56.181446353766866	60.0	12.000754124117009
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	49.0	48.99999999999999	49.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	60.0	59.999999999999986	60.0	0.0
Borreliella_burgdorferi_N40	38.0	37.99999999999999	38.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	64.0	63.92964883369843	64.0	4.242640687119285
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	60.0	58.99037697635308	60.0	10.890734966388086
Burkholderia_cepacia_ATCC_25416	61.142857142857146	59.809676372701986	60.0	13.066861028680801
Burkholderia_cepacia_JBK9	59.84	57.963802825576025	60.0	15.554197543572926
Burkholderia_gladioli	62.29186602870813	60.84640125942099	60.0	14.143358758865087
Burkholderia_gladioli_BSR3	61.1875	60.15038819293255	60.0	11.75928800694922
Burkholderia_gladioli_pv._gladioli	59.019480519480524	58.059189230400314	60.0	10.620901072774256
Burkholderia_mallei	64.42857142857143	64.03423010672303	60.0	8.162049229148746
Burkholderia_multivorans	62.28409090909091	60.49691053702907	60.0	15.079219602127766
Burkholderia_multivorans_ATCC_17616	61.94805194805195	59.89630861304377	60.0	16.45240032391379
Burkholderia_multivorans_ATCC_BAA-247	65.63461538461539	63.75634343273677	60.0	16.15128094981196
Burkholderia_pseudomallei	61.285714285714285	60.43083140633779	60.0	10.549717379936618
Burkholderia_pseudomallei_1106b	79.0	76.68115805072323	79.0	26.870057685088806
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	74.28571428571429	72.22841537860029	75.0	18.236541025409085
Burkholderia_pseudomallei_B03	56.714285714285715	56.45022629990062	60.0	5.794085654478071
Burkholderia_pseudomallei_MSHR346	56.5	54.27701069526609	51.0	19.0
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	53.666666666666664	51.80619183244005	54.0	15.6573150684118
