Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	63.10526315789474	60.37116206282423	60.0	19.399011248692567
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	85.0	85.00000000000001	85.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.0	57.57764789893806	60.0	12.597051809281181
Bordetella_bronchiseptica	59.785714285714285	58.58505708403988	60.0	11.587494761302183
Bordetella_genomosp._13	56.12307692307692	55.060883437512125	60.0	10.720173290792244
Bordetella_pertussis	49.904761904761905	48.82491600943198	50.0	11.475647092450874
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	60.62068965517241	58.34092211003689	60.0	17.163944337525532
Bordetella_trematum	52.84	50.8305856643038	60.0	15.010218741466314
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	56.224137931034484	54.63333331223492	59.0	13.514181120181211
Burkholderia_cepacia_ATCC_25416	55.64705882352941	54.96657072697884	53.0	9.473259579406843
Burkholderia_cepacia_JBK9	60.166666666666664	57.59811169357334	60.0	18.49242269065081
Burkholderia_gladioli	58.7	57.30436650761224	60.0	12.978331119665787
Burkholderia_gladioli_BSR3	61.1764705882353	59.85740281560466	60.0	13.210958018429467
Burkholderia_gladioli_pv._gladioli	61.56140350877193	59.74472144254396	60.0	15.52419487659235
Burkholderia_mallei	57.0	55.18242456638501	66.0	16.46207763315433
Burkholderia_mallei_NCTC_10229	78.0	78.0	78.0	0.0
Burkholderia_mallei_NCTC_10247	48.0	48.00000000000001	48.0	0.0
Burkholderia_multivorans	61.86764705882353	59.93491539737626	60.0	15.932604711361503
Burkholderia_multivorans_ATCC_17616	55.05882352941177	53.94593993932116	60.0	11.069619261213791
Burkholderia_multivorans_ATCC_BAA-247	64.5	62.296150934246	60.5	18.17690842800282
Burkholderia_pseudomallei	59.10344827586207	57.529600358495976	60.0	14.385286897690177
Burkholderia_pseudomallei_1106b	58.0	57.98295178689272	57.0	1.7320508075688772
Burkholderia_pseudomallei_1710a	54.0	54.00000000000001	54.0	0.0
Burkholderia_pseudomallei_1710b	54.0	53.66563145999496	54.0	8.48528137423857
Burkholderia_pseudomallei_7894	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR1153	55.42857142857143	54.073152348578745	60.0	13.513661517851023
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	78.5	76.74633541739958	78.5	23.33452377915607
Burkholderia_pseudomallei_MSHR435	49.25	48.27331854823654	49.5	11.265729744080792
Burkholderia_pseudomallei_NCTC_13179	59.666666666666664	59.04028657112246	60.0	10.503967504392488
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	47.0	46.99999999999999	47.0	0.0
Campylobacter_showae	47.5	45.825756949558404	47.5	17.67766952966369
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	45.785714285714285	45.314674184492986	46.5	6.761640349780534
Corynebacterium_amycolatum	46.15384615384615	45.72543523712847	47.0	6.440058926311076
Corynebacterium_bovis	51.88461538461539	51.055756428531005	52.5	9.20923203916218
Corynebacterium_crudilactis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae	49.1	46.67707441716466	41.0	17.032119757924317
Corynebacterium_diphtheriae_HC03	34.0	34.00000000000001	34.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	39.714285714285715	39.435433684477815	38.0	5.282495802626057
Corynebacterium_jeikeium	49.86666666666667	48.95883842917846	50.0	9.53839359540968
Corynebacterium_jeikeium_K411	49.13333333333333	47.84943531098519	54.0	11.338094238115193
Corynebacterium_kroppenstedtii	48.142857142857146	46.670800886271934	44.0	13.207140925596706
Corynebacterium_kroppenstedtii_DSM_44385	56.55555555555556	54.82893417164502	60.0	14.60403292853648
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.6875	56.1986614199287	56.0	13.51379393739147
Corynebacterium_matruchotii	47.94444444444444	46.31516849108156	45.5	13.099044519363288
Corynebacterium_minutissimum	50.92307692307692	49.886487658130804	49.5	10.556223100799174
Corynebacterium_pseudotuberculosis	40.2	40.04486798024742	40.0	3.9623225512317894
Corynebacterium_pseudotuberculosis_Cp162	43.0	42.95346318982906	43.0	2.8284271247461903
Corynebacterium_renale	45.0	43.84001224161597	47.5	10.593499054713803
Corynebacterium_segmentosum	55.5	54.280950235171936	56.5	13.025615788386615
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	53.28645833333333	52.14295756322269	55.5	10.991011270678488
Corynebacterium_stationis	36.0	36.0	36.0	0.0
Corynebacterium_striatum	51.125	50.32034732597763	53.0	8.893061253670666
Corynebacterium_urealyticum	54.595238095238095	53.4129033282958	53.0	11.74538731216045
Corynebacterium_ureicelerivorans	52.266666666666666	51.15231382761981	49.5	11.530868117372163
Corynebacterium_xerosis	58.774647887323944	56.09087446505268	55.0	18.98058947082413
