Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	66.5	64.85634478660526	60.0	17.36695457214969
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.495652173913044	57.34683420665115	60.0	11.193179245966798
Bordetella_bronchiseptica	58.53260869565217	57.38082656528077	60.0	11.977498213299551
Bordetella_genomosp._13	58.049751243781095	56.274814523072706	60.0	14.905620162804723
Bordetella_pertussis	52.035714285714285	51.09578374806163	53.0	9.727708202773503
Bordetella_pertussis_137	41.833333333333336	40.058544480076144	33.5	14.10555446151149
Bordetella_pertussis_18323	57.888888888888886	57.739514884246525	60.0	4.255715111601235
Bordetella_petrii	56.55147058823529	55.08889889558821	60.0	12.720831473488918
Bordetella_trematum	56.526315789473685	54.504723696988044	59.0	16.19879303703406
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	50.0	49.99999999999999	50.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	52.0	52.00000000000001	52.0	0.0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	66.625	64.92353301951383	60.0	16.706709144376177
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	39.0	38.99999999999999	39.0	0.0
Burkholderia_cepacia	60.085903083700444	58.51379751096109	60.0	13.841554495805143
Burkholderia_cepacia_ATCC_25416	60.705882352941174	59.208741636145305	60.0	13.961531783722702
Burkholderia_cepacia_JBK9	56.86746987951807	55.16637851871433	60.0	14.294610176769046
Burkholderia_gladioli	58.33007334963325	56.76243456074787	60.0	13.894776146497396
Burkholderia_gladioli_BSR3	62.1948051948052	59.74741899810709	60.0	18.389097857897784
Burkholderia_gladioli_pv._gladioli	58.457994579945805	56.94313376887184	60.0	13.831831486528069
Burkholderia_mallei	48.95238095238095	48.220773438499194	47.0	8.703310809549377
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	61.833333333333336	61.079691008599255	60.0	10.476958846281047
Burkholderia_multivorans	57.37135922330098	55.754549209298354	60.0	14.16776283483473
Burkholderia_multivorans_ATCC_17616	58.16260162601626	56.17766148921271	60.0	15.582342878062516
Burkholderia_multivorans_ATCC_BAA-247	56.333333333333336	55.14768145397033	60.0	11.578716106143496
Burkholderia_pseudomallei	59.43464052287582	57.95835181984123	60.0	13.546664075530572
Burkholderia_pseudomallei_1106b	69.8103448275862	67.97452901369739	67.0	15.903720072980086
Burkholderia_pseudomallei_1710a	62.888888888888886	61.28177599557417	60.0	15.292518141598235
Burkholderia_pseudomallei_1710b	55.9	53.90057640832533	58.0	15.602350250309513
Burkholderia_pseudomallei_7894	62.2	60.869749673919614	60.0	15.039946808416579
Burkholderia_pseudomallei_B03	58.86666666666667	57.49292536814643	60.0	13.292676107362208
Burkholderia_pseudomallei_MSHR1153	61.0	60.8614094465023	60.0	4.47213595499958
Burkholderia_pseudomallei_MSHR2543	54.916666666666664	53.139719674129495	60.0	13.527469247513528
Burkholderia_pseudomallei_MSHR346	58.666666666666664	58.005232996323535	60.0	8.855746294030922
Burkholderia_pseudomallei_MSHR435	59.0	57.4495050239665	60.0	15.096789177777534
Burkholderia_pseudomallei_NCTC_13179	48.94736842105263	47.834481775314366	52.0	10.426854666946022
Burkholderia_pseudomallei_Pasteur_52237	63.625	61.62851671206983	60.0	18.76880009864395
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	57.0	56.288562359117115	60.0	8.48528137423857
Campylobacter_showae	56.142857142857146	55.191169547407384	60.0	9.771191865693279
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	51.0	51.0	51.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	60.0	59.999999999999986	60.0	0.0
Corynebacterium_amycolatum	50.0	48.95343873426998	48.0	11.242775458044157
Corynebacterium_bovis	60.95283018867924	59.49273798664043	60.0	13.836034441146921
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	53.75	53.383912379003284	54.0	7.22841614740048
Corynebacterium_diphtheriae_HC03	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC04	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	51.76190476190476	51.13886813352879	51.0	8.024367650505315
Corynebacterium_jeikeium_K411	54.5	52.690460849175324	56.5	15.240661986205776
Corynebacterium_kroppenstedtii	64.6923076923077	63.436585078236824	60.0	13.79241709167647
Corynebacterium_kroppenstedtii_DSM_44385	68.0909090909091	65.83339999186397	60.0	19.429125278583932
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.189189189189186	55.93524769362105	60.0	12.471830120176694
Corynebacterium_matruchotii	52.36363636363637	50.51380964195634	56.0	13.966192947777339
Corynebacterium_minutissimum	58.13333333333333	56.84293317007228	60.0	12.844491129700405
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	96.0	95.99999999999999	96.0	0.0
Corynebacterium_renale	32.666666666666664	32.45951566569593	30.0	4.618802153517007
