Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	30.6	30.596061005312958	31.0	0.5477225575051661
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	53.635416666666664	52.13039199819147	58.0	12.780840752895616
Bordetella_bronchiseptica	55.5	53.372091806089095	60.0	16.085128015766056
Bordetella_genomosp._13	55.29032258064516	53.55565573477243	59.5	14.13913107434019
Bordetella_pertussis	50.78947368421053	49.286199758185795	48.0	12.752250116780788
Bordetella_pertussis_137	52.6	51.998795504580464	55.0	8.590692637965812
Bordetella_pertussis_18323	61.0	60.62516128795588	59.5	7.958224257542215
Bordetella_petrii	51.23529411764706	49.41358665098911	51.0	14.491086799776452
Bordetella_trematum	55.75	53.48092105785251	53.5	17.3519897791514
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	54.64457831325301	52.28637671690493	54.0	16.49646980058791
Burkholderia_cepacia_ATCC_25416	58.43181818181818	55.620386527733324	60.0	17.982417416805227
Burkholderia_cepacia_JBK9	56.857142857142854	54.96404457801364	60.0	14.66632350987006
Burkholderia_gladioli	53.16597510373444	51.25713217479863	53.0	14.859531312125714
Burkholderia_gladioli_BSR3	53.68627450980392	51.994018663332085	53.0	14.743798962382025
Burkholderia_gladioli_pv._gladioli	55.49473684210527	53.21852411420056	58.0	16.47725620825882
Burkholderia_mallei	44.5	43.07970828462568	39.0	12.84912448379266
Burkholderia_multivorans	55.67777777777778	53.61761303927768	54.5	15.579627182556697
Burkholderia_multivorans_ATCC_17616	54.32142857142857	51.96775412391611	54.0	16.690781464221583
Burkholderia_multivorans_ATCC_BAA-247	57.627906976744185	55.44455700265498	60.0	16.43027801249009
Burkholderia_pseudomallei	52.54814814814815	50.869419348156136	51.0	13.953931943875393
Burkholderia_pseudomallei_1106b	93.33333333333333	93.2721821652722	92.0	4.163331998932265
Burkholderia_pseudomallei_1710a	48.857142857142854	48.66854274165167	47.0	4.913538149119954
Burkholderia_pseudomallei_1710b	61.0	60.866599264783474	59.0	4.760952285695233
Burkholderia_pseudomallei_7894	57.714285714285715	54.44714399241951	47.0	20.491577828580255
Burkholderia_pseudomallei_B03	53.125	52.75287863743043	52.0	6.875162335745764
Burkholderia_pseudomallei_MSHR1153	52.25	50.937312426675575	57.5	12.39287429668087
Burkholderia_pseudomallei_MSHR2543	50.8	50.27793863017258	51.5	7.4803446147591055
Burkholderia_pseudomallei_MSHR346	48.81818181818182	46.78641722054494	48.0	15.31547049109613
Burkholderia_pseudomallei_MSHR435	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_NCTC_13179	54.0	52.82653624794307	60.0	13.076696830622021
Burkholderia_pseudomallei_Pasteur_52237	56.0	56.00000000000002	56.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	32.0	32.0	32.0	0.0
Campylobacter_fetus_subsp._testudinum_Sp3	57.0	57.00000000000001	57.0	0.0
Campylobacter_gracilis	41.333333333333336	40.78250113070331	43.0	7.0898989179442236
Campylobacter_showae	49.666666666666664	48.04163054992234	56.0	14.571661996262929
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	45.5	44.419736858875396	47.0	11.239810200058244
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	41.0	40.975992290365326	40.0	1.7320508075688772
Corynebacterium_amycolatum	62.5	62.449979983983965	62.5	3.5355339059327378
Corynebacterium_bovis	53.5	52.17683000402847	59.0	11.583609109426993
Corynebacterium_crudilactis	30.0	30.000000000000004	30.0	0.0
Corynebacterium_diphtheriae	43.0	42.032437297572585	37.5	11.343133018115703
Corynebacterium_diphtheriae_HC03	39.0	38.79432948254164	39.0	5.656854249492381
Corynebacterium_jeikeium	50.666666666666664	47.87699989600518	38.0	21.93931022920578
Corynebacterium_jeikeium_K411	54.27272727272727	53.02173704837424	60.0	11.018991869412638
Corynebacterium_kroppenstedtii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	61.53333333333333	60.56850057093171	60.0	12.28743066637417
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	53.90909090909091	52.89683903256926	55.0	10.605071073195713
Corynebacterium_matruchotii	48.142857142857146	46.752774882430174	49.0	11.474769264361251
Corynebacterium_minutissimum	46.0	44.46363061987267	40.0	12.891857895586655
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	34.0	34.00000000000001	34.0	0.0
Corynebacterium_renale	65.0	64.99999999999999	65.0	0.0
Corynebacterium_segmentosum	59.333333333333336	57.6580137605008	60.0	14.583095236151571
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	57.561403508771924	56.03874696758379	60.0	13.074021223776276
Corynebacterium_stationis	77.0	77.00000000000001	77.0	0.0
Corynebacterium_striatum	46.53333333333333	46.358835214678244	47.0	4.373077809027587
Corynebacterium_urealyticum	53.421052631578945	51.50901194423225	60.0	14.319046327158045
Corynebacterium_ureicelerivorans	55.411764705882355	54.33244151410978	60.0	10.39867072952964
