Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	74.0	74.00000000000003	74.0	0.0
Actinobacillus_pleuropneumoniae	69.25	67.46286603040454	62.0	19.465781943365815
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	93.0	93.00000000000003	93.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	46.0	46.0	46.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	71.0	71.0	71.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	48.0	47.97944721942477	47.0	1.7320508075688772
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	60.0	59.999999999999986	60.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.333333333333336	55.13035665681367	60.0	11.730302638892146
Bordetella_bronchiseptica	57.44155844155844	56.05828789949547	60.0	12.40595517705478
Bordetella_genomosp._13	59.239999999999995	57.58495186983262	60.0	14.26241794565584
Bordetella_pertussis	53.08571428571429	52.39585361290102	54.0	8.147072475188029
Bordetella_pertussis_137	49.333333333333336	48.792402292937076	44.0	9.237604307034013
Bordetella_pertussis_18323	61.0	58.39322655176304	63.5	20.049937655763422
Bordetella_petrii	52.33898305084746	51.1012252544538	59.0	11.122530984434603
Bordetella_trematum	57.08888888888889	55.325052238411104	60.0	14.567744915366687
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	56.81212121212121	54.857781634274446	60.0	15.156334857962253
Burkholderia_cepacia_ATCC_25416	53.0375	51.23299437004948	60.0	14.013956650876946
Burkholderia_cepacia_JBK9	55.422222222222224	53.78969534961937	60.0	14.004039821177718
Burkholderia_gladioli	56.78918918918919	55.528085334242796	60.0	12.291915507316709
Burkholderia_gladioli_BSR3	58.3235294117647	57.12950451743495	60.0	11.75679057697142
Burkholderia_gladioli_pv._gladioli	58.53846153846153	56.74812177422956	60.0	14.714655681034944
Burkholderia_mallei	57.22727272727273	55.09241993914331	59.0	15.90726643836475
Burkholderia_mallei_NCTC_10229	50.0	49.5696397622474	50.0	8.0
Burkholderia_mallei_NCTC_10247	55.875	54.15470674294226	57.0	14.505540813279396
Burkholderia_multivorans	55.759197324414714	54.20005511062943	60.0	13.26304122140913
Burkholderia_multivorans_ATCC_17616	55.02173913043478	53.41116919950982	59.0	13.555728087238817
Burkholderia_multivorans_ATCC_BAA-247	60.84705882352941	58.38104464480266	60.0	17.749249402206754
Burkholderia_pseudomallei	57.276923076923076	56.12967986023046	60.0	11.218781691818926
Burkholderia_pseudomallei_1106b	57.25	56.33268439408403	60.0	9.558093055476226
Burkholderia_pseudomallei_1710a	52.0	49.972176784675014	45.5	17.98147194568157
Burkholderia_pseudomallei_1710b	76.0	76.0	76.0	0.0
Burkholderia_pseudomallei_7894	61.11764705882353	60.76766294134553	60.0	6.565842986064094
Burkholderia_pseudomallei_B03	52.0	51.380930314660496	52.0	11.313708498984761
Burkholderia_pseudomallei_MSHR1153	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR2543	53.285714285714285	52.78622210358964	59.0	7.761320457119087
Burkholderia_pseudomallei_MSHR346	64.33333333333333	60.19823322739863	53.0	29.670411748631555
Burkholderia_pseudomallei_MSHR435	51.041666666666664	50.09031361191296	52.5	9.521048383389331
Burkholderia_pseudomallei_NCTC_13179	57.333333333333336	56.99749325776777	60.0	6.082762530298219
Burkholderia_pseudomallei_Pasteur_52237	50.0	48.98979485566357	50.0	14.142135623730951
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	38.75	37.140448551408134	32.0	14.198004554631378
Campylobacter_showae	61.0	60.99180272790762	61.0	1.4142135623730951
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	65.0	64.99999999999999	65.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	39.0	38.99999999999999	39.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	39.666666666666664	39.59848308987236	38.0	2.8867513459481287
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	60.0	59.999999999999986	60.0	0.0
Corynebacterium_amycolatum	62.0	61.93680692738203	60.0	3.4641016151377544
Corynebacterium_bovis	60.35	58.931467031546816	60.0	13.408999137207646
Corynebacterium_crudilactis	43.0	43.0	43.0	0.0
Corynebacterium_diphtheriae	53.0	52.535702146254785	53.0	9.899494936611665
Corynebacterium_diphtheriae_HC03	45.285714285714285	44.48118815235931	43.0	9.393513466115605
Corynebacterium_jeikeium	54.59090909090909	53.719342795910045	60.0	9.048331026896307
Corynebacterium_jeikeium_K411	55.05882352941177	53.79587309615838	60.0	12.023261767482728
Corynebacterium_kroppenstedtii	50.07692307692308	48.640810780953466	42.0	13.168532811602683
Corynebacterium_kroppenstedtii_DSM_44385	61.36363636363637	59.60707725271278	60.0	16.144799331504416
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.28813559322034	56.3017025751344	60.0	10.519359570544252
Corynebacterium_matruchotii	45.214285714285715	43.73563177693564	39.0	12.103264476537351
Corynebacterium_minutissimum	51.333333333333336	49.55154706852114	60.0	14.124446891825535
Corynebacterium_pseudotuberculosis	45.4	43.87130039804217	38.0	13.446189051177289
Corynebacterium_renale	49.857142857142854	49.387697357453085	47.0	7.4033454471288715
Corynebacterium_segmentosum	54.6	53.38063419420084	58.0	11.964763079792077
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.06914893617021	53.8228622587279	60.0	11.353366732833608
Corynebacterium_stationis	32.0	32.0	32.0	0.0
Corynebacterium_striatum	51.25	50.35878178913682	48.5	9.629313797489742
Corynebacterium_urealyticum	52.34615384615385	51.50217965315746	51.5	9.524462431832285
Corynebacterium_ureicelerivorans	53.05263157894737	51.879913652796915	57.5	10.82276721476175
Corynebacterium_xerosis	54.120879120879124	52.63089880521954	60.0	12.574078419806687
Cowpox_virus	0	0	0	0
Coxiella_burnetii	65.0	64.56573459373499	68.0	7.5099933422074345
Coxiella_burnetii_Dugway_5J108-111	60.333333333333336	59.83286821504259	60.0	9.504384952922168
Coxiella_burnetii_str._Schperling	35.0	34.99999999999999	35.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	35.0	34.99999999999999	35.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	60.0	59.999999999999986	60.0	0.0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	40.0	39.523513213003184	36.0	7.810249675906654
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	42.0	42.00000000000001	42.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	38.5	38.41874542459709	38.5	3.5355339059327378
Enterococcus_mundtii	55.0	55.000000000000014	55.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	91.0	90.99999999999997	91.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	52.523809523809526	50.61518240022755	54.0	14.938604511864716
Escherichia_coli_FAP1	45.0	44.99999999999999	45.0	0.0
Escherichia_coli_K-12	40.0	40.0	40.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O158	42.0	42.00000000000001	42.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O55:H7	60.0	59.999999999999986	60.0	0.0
Francisella_tularensis	59.0	59.000000000000014	59.0	0.0
Francisella_tularensis_subsp._tularensis	60.0	59.999999999999986	60.0	0.0
Fusobacterium	54.666666666666664	54.297398883029075	58.0	7.571877794400365
Fusobacterium_gastrosuis	55.0	55.000000000000014	55.0	0.0
Fusobacterium_mortiferum_ATCC_9817	60.0	59.999999999999986	60.0	0.0
Fusobacterium_necrophorum_subsp._funduliforme	43.0	43.0	43.0	0.0
Fusobacterium_nucleatum	60.0	59.999999999999986	60.0	0.0
Fusobacterium_pseudoperiodonticum	60.0	59.999999999999986	60.0	0.0
Fusobacterium_sp._oral_taxon_203	32.0	32.0	32.0	0.0
Fusobacterium_ulcerans	40.0	40.0	40.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	43.5	43.3589667773576	43.5	4.949747468305833
Haemophilus_influenzae_10810	73.0	72.99999999999999	73.0	0.0
Helicobacter_cinaedi	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori	61.10526315789474	59.74881319013223	60.0	13.320388452969821
Helicobacter_pylori_SS1	50.0	49.99999999999999	50.0	0.0
Helicobacter_pylori_Shi112	59.0	58.991524815010486	59.0	1.4142135623730951
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	55.75	53.73896980962968	56.5	16.012069311502607
Klebsiella_aerogenes_EA1509E	36.75	36.63222987872369	35.0	3.5
Klebsiella_michiganensis	52.11764705882353	51.31271033975359	55.0	9.026920522395612
Klebsiella_michiganensis_KCTC_1686	60.0	59.999999999999986	60.0	0.0
Klebsiella_oxytoca	48.285714285714285	47.55110559688782	47.0	9.105205209371281
Klebsiella_pneumoniae	45.0	43.33128455058974	46.0	12.854960132182441
Klebsiella_pneumoniae_subsp._pneumoniae	59.8	59.79865317578077	60.0	0.4472135954999579
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	44.0	43.99999999999999	44.0	0.0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	51.5	51.0881590977792	51.5	9.192388155425117
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	49.75	48.07663917237757	54.5	13.475286020464774
Legionella_lansingensis	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila	50.333333333333336	49.79650626286085	49.0	9.073771725877467
Legionella_pneumophila_str._Corby	54.125	53.779002160846815	56.0	6.490377492873585
Legionella_pneumophila_subsp._pascullei	60.0	59.999999999999986	60.0	0.0
Legionella_pneumophila_subsp._pneumophila	60.0	59.999999999999986	60.0	0.0
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_biflexa_serovar_Patoc	46.5	44.49719092257398	46.5	19.091883092036785
Leptospira_borgpetersenii	43.0	43.0	43.0	0.0
Leptospira_borgpetersenii_serovar_Ceylonica	63.9	63.4105204136499	60.0	8.608135686662937
