Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	51.0	50.937312426675575	50.5	2.943920288775949
Bordetella_bronchiseptica	33.0	32.86335345030996	33.0	4.242640687119285
Bordetella_genomosp._13	59.166666666666664	54.980915950393104	55.5	26.271023327359494
Bordetella_pertussis	85.0	85.00000000000001	85.0	0.0
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	47.0	46.99999999999999	47.0	0.0
Bordetella_trematum	41.0	41.00000000000001	41.0	0.0
Borrelia_crocidurae	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	46.8	46.69725418465475	46.0	3.5637059362410923
Burkholderia_cepacia_ATCC_25416	53.0	53.00000000000001	53.0	0.0
Burkholderia_cepacia_JBK9	46.666666666666664	46.22947713758174	50.0	7.571877794400365
Burkholderia_gladioli	47.0	46.475800154488994	47.0	9.899494936611665
Burkholderia_gladioli_BSR3	NaN	NaN	NaN	NaN
Burkholderia_gladioli_pv._gladioli	48.714285714285715	47.84338440474047	44.0	10.258562045340236
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_multivorans	44.57142857142857	44.205368531196356	44.0	6.320789582985734
