Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	93.0	93.00000000000003	93.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	40.0	39.98749804626441	40.0	1.4142135623730951
Bordetella_bronchiseptica	59.0	55.34023335956592	59.5	23.45207879911715
Bordetella_genomosp._13	64.5	64.16160591169987	65.0	7.54983443527075
Bordetella_pertussis	0	0	0	0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	51.0	51.0	51.0	0.0
Bordetella_trematum	44.0	43.954521951671815	44.0	2.8284271247461903
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	NaN	NaN	NaN	NaN
Burkholderia_cepacia_ATCC_25416	NaN	NaN	NaN	NaN
Burkholderia_cepacia_JBK9	NaN	NaN	NaN	NaN
Burkholderia_gladioli	53.5	53.25212795554585	54.0	5.916079783099616
Burkholderia_gladioli_BSR3	51.0	51.0	51.0	0.0
Burkholderia_gladioli_pv._gladioli	51.0	51.0	51.0	0.0
Burkholderia_mallei	0	0	0	0
Burkholderia_multivorans	NaN	NaN	NaN	NaN
Burkholderia_multivorans_ATCC_17616	NaN	NaN	NaN	NaN
Burkholderia_multivorans_ATCC_BAA-247	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei	78.0	78.0	78.0	0.0
Burkholderia_pseudomallei_MSHR1153	57.0	57.00000000000001	57.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
