Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	42.0	42.00000000000001	42.0	0.0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	48.6	48.227151684531414	46.0	6.8044103344816005
Bordetella_bronchiseptica	54.333333333333336	51.626515226961324	43.0	22.27853974867593
Bordetella_genomosp._13	48.0	46.76882100169692	46.5	11.832159566199232
Bordetella_pertussis	42.0	41.80908992073375	42.0	5.656854249492381
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	39.333333333333336	39.15405750524094	39.0	4.1311822359545785
Bordetella_trematum	56.8	55.16979038757535	54.0	15.385057685949702
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	46.666666666666664	45.97615180848612	43.5	9.330952077181978
Burkholderia_cepacia_ATCC_25416	NaN	NaN	NaN	NaN
Burkholderia_cepacia_JBK9	35.0	34.99999999999999	35.0	0.0
Burkholderia_gladioli	46.57142857142857	45.799528843294425	46.0	8.924592520017463
Burkholderia_gladioli_BSR3	40.0	39.9666388502442	40.0	2.0
Burkholderia_gladioli_pv._gladioli	52.0	49.49597092469012	52.0	19.551214796017153
Burkholderia_mallei	53.333333333333336	53.300535390219935	52.0	2.309401076758503
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	41.0	41.00000000000001	41.0	0.0
Burkholderia_multivorans	49.2	48.97489119431392	49.0	5.310367218940701
Burkholderia_multivorans_ATCC_17616	47.0	46.61544808322665	47.0	8.48528137423857
Burkholderia_multivorans_ATCC_BAA-247	42.666666666666664	42.59471379666578	42.0	3.055050463303893
Burkholderia_pseudomallei	42.75	42.43690321176009	44.0	5.1478150704935
Burkholderia_pseudomallei_1106b	49.0	48.95916665957457	49.0	2.8284271247461903
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	48.0	48.00000000000001	48.0	0.0
Burkholderia_pseudomallei_B03	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._testudinum_Sp3	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	50.0	47.90083694709322	43.0	18.520259177452136
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	41.0	41.00000000000001	41.0	0.0
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	40.0	40.0	40.0	0.0
Corynebacterium_kroppenstedtii	43.0	43.0	43.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	38.0	37.99999999999999	38.0	0.0
Corynebacterium_matruchotii	42.0	41.80908992073375	42.0	5.656854249492381
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_renale	30.0	30.000000000000004	30.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	43.0	42.52838704061732	42.0	7.14142842854285
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	NaN	NaN	NaN	NaN
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	52.5	52.21110992882644	52.5	7.7781745930520225
Corynebacterium_xerosis	47.166666666666664	46.518211281090515	46.5	8.565434412022933
Cowpox_virus	0	0	0	0
Coxiella_burnetii	52.0	52.00000000000001	52.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	62.0	62.00000000000001	62.0	0.0
Enterococcus_faecalis	53.0	53.00000000000001	53.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
