Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	49.0	48.99999999999999	49.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	45.0	44.99999999999999	45.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	47.0	46.619231449333974	48.0	6.34428877022476
Bordetella_bronchiseptica	47.0	45.98811366357876	46.0	10.44030650891055
Bordetella_genomosp._13	50.63636363636363	49.568044816410314	46.0	11.155919749377254
Bordetella_pertussis	49.666666666666664	48.49870687734467	45.0	13.613718571108091
Bordetella_pertussis_137	49.0	48.99999999999999	49.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	50.25	50.06129519482762	48.0	5.188127472091127
Bordetella_trematum	51.666666666666664	49.59445931126484	44.0	16.65733071853551
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	48.55555555555556	47.94799076932551	44.0	8.398081791562747
Burkholderia_cepacia_ATCC_25416	53.0	53.00000000000001	53.0	0.0
Burkholderia_cepacia_JBK9	43.2	41.2905918547432	38.0	15.974980438172686
Burkholderia_gladioli	52.4	49.52434848135323	48.0	20.249496419989264
Burkholderia_gladioli_BSR3	50.8	49.986474860803476	48.0	10.61602562167217
Burkholderia_gladioli_pv._gladioli	48.705882352941174	47.063836080751486	45.0	13.424626186054274
Burkholderia_mallei	53.0	53.00000000000001	53.0	0.0
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_multivorans	48.94736842105263	46.97168096298106	42.0	16.43665850135174
Burkholderia_multivorans_ATCC_17616	46.0	45.7274534606947	46.0	7.0710678118654755
Burkholderia_multivorans_ATCC_BAA-247	50.5	50.44873877974793	50.0	2.6457513110645907
Burkholderia_pseudomallei	52.90909090909091	51.7344187710581	50.0	12.128104101256268
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	54.0	54.00000000000001	54.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	56.0	54.074656682374936	57.0	17.52141546793523
Burkholderia_pseudomallei_MSHR346	42.0	41.988093550434044	42.0	1.4142135623730951
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	47.5	47.49736834815168	47.5	0.7071067811865476
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	0	0	0	0
Corynebacterium_jeikeium_K411	61.0	61.00000000000001	61.0	0.0
Corynebacterium_kroppenstedtii	38.0	37.88139384975163	38.0	4.242640687119285
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	38.0	37.99999999999999	38.0	0.0
Corynebacterium_matruchotii	45.0	44.99999999999999	45.0	0.0
Corynebacterium_minutissimum	48.0	48.00000000000001	48.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	42.0	42.00000000000001	42.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	41.0	41.00000000000001	41.0	0.0
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	48.5	48.18713521262703	48.5	7.7781745930520225
Corynebacterium_urealyticum	43.0	43.0	43.0	0.0
Corynebacterium_ureicelerivorans	49.0	48.99999999999999	49.0	0.0
Corynebacterium_xerosis	42.0	42.00000000000001	42.0	0.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	45.0	44.99999999999999	45.0	0.0
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_casseliflavus_EC20	NaN	NaN	NaN	NaN
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecium	35.0	34.99999999999999	35.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	46.2	45.6272607496094	47.0	7.791020472312982
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O158	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	0	0	0	0
