Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	1.0	0	0.2857142857142857	0.2	0	0	0	0	0	0.3333333333333333	0	0	0.25	0	0	0.2	0.75	1.0	0.5	0.25	0.03787878787878788	0.022727272727272724	0.022727272727272724	0.007575757575757576	0.022727272727272724	0.0	0.022727272727272724	0.007575757575757576	0.0	0.022727272727272724	0.022727272727272724	0.007575757575757576	0.022727272727272724	0.022727272727272724	0.022727272727272724	0.015151515151515152	0.022727272727272724	0.015151515151515152	0.022727272727272724	0.030303030303030304	12
Actinobacillus_pleuropneumoniae	0.9428571428571428	0.4583333333333333	0.6410256410256411	0	0.25	0	0	0.1	0	0	0.3333333333333333	0	0.2727272727272727	0.06666666666666667	0	0.17857142857142858	0.05	0.4074074074074074	0.18181818181818182	0.045454545454545456	0.03868471953578336	0.02127659574468085	0.02611218568665377	0.002901353965183752	0.010638297872340425	0.00967117988394584	0.00967117988394584	0.008704061895551257	0.013539651837524178	0.008704061895551257	0.011605415860735008	9.671179883945841E-4	0.014506769825918761	0.029013539651837523	0.0038684719535783366	0.013539651837524178	0.005802707930367504	0.02998065764023211	0.013539651837524178	0.01644100580270793	94
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	1.0	1.0	0	0	0	0	0	0.0625	0	0	0	0	0	0	0	0	0	0	0.4	0.011857707509881422	0.02766798418972332	0.05138339920948617	0.0	0.0	0.0	0.03162055335968379	0.0	0.015810276679841896	0.0	0.0	0.015810276679841896	0.0	0.011857707509881422	0.015810276679841896	0.0	0.003952569169960474	0.04743083003952569	0.03162055335968379	0.015810276679841896	23
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0.5	0.5217391304347826	0	0	0	0.2857142857142857	0	0	0	0	0	0	0	0	0	0.5833333333333334	0.5	0	0.01652892561983471	0.03305785123966942	0.011019283746556474	0.049586776859504134	0.005509641873278237	0.013774104683195593	0.01652892561983471	0.005509641873278237	0.0	0.03305785123966942	0.01652892561983471	0.04132231404958677	0.0027548209366391185	0.01652892561983471	0.005509641873278237	0.0	0.01652892561983471	0.049586776859504134	0.01652892561983471	0.030303030303030304	33
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.7083333333333334	0.9166666666666666	0.875	0.05555555555555555	0.15384615384615385	0	0	0	0.16666666666666666	0.1111111111111111	0	0	0	0	0	0	0	0.0625	0	0	0.0645933014354067	0.02631578947368421	0.01674641148325359	0.01674641148325359	0.009569377990430622	0.0	0.0	0.0023923444976076554	0.007177033492822966	0.028708133971291863	0.0	0.014354066985645932	0.04066985645933014	0.0215311004784689	0.004784688995215311	0.007177033492822966	0.0	0.01674641148325359	0.014354066985645932	0.05023923444976077	38
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.4	0	0.25	0.4	0	0	0	0	0.5	0	0	0	0	0	0.3333333333333333	0	0.375	0	0.375	0.007575757575757576	0.022727272727272724	0.0	0.022727272727272724	0.022727272727272724	0.007575757575757576	0.0	0.022727272727272724	0.007575757575757576	0.04545454545454545	0.030303030303030304	0.030303030303030304	0.0	0.015151515151515152	0.007575757575757576	0.030303030303030304	0.0	0.022727272727272724	0.007575757575757576	0.03787878787878788	12
Bordetella_bronchiseptica	0.18181818181818182	0.16666666666666666	0.25	0.16666666666666666	0.14285714285714285	0	0.125	0	0.08333333333333333	0	0	0	0	0	0	0.14285714285714285	0	0.5454545454545454	1.0	0	0.0101010101010101	0.006734006734006735	0.0202020202020202	0.0033670033670033673	0.030303030303030304	0.0	0.0202020202020202	0.02693602693602694	0.0033670033670033673	0.006734006734006735	0.0033670033670033673	0.0	0.006734006734006735	0.006734006734006735	0.01346801346801347	0.016835016835016835	0.01346801346801347	0.0202020202020202	0.050505050505050504	0.016835016835016835	27
Bordetella_genomosp._13	0.45454545454545453	0.15384615384615385	0.5	0.5714285714285714	0.5	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.1111111111111111	0.14285714285714285	0.2222222222222222	0	0.03162055335968379	0.023715415019762844	0.023715415019762844	0.015810276679841896	0.039525691699604744	0.0	0.019762845849802372	0.003952569169960474	0.011857707509881422	0.011857707509881422	0.011857707509881422	0.0	0.011857707509881422	0.0	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.019762845849802372	0.011857707509881422	23
Bordetella_pertussis	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.06818181818181818	0.0	0.056818181818181816	0.0	0.0	0.0	0.07954545454545454	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.017045454545454544	0.0	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.017045454545454544	0.011363636363636364	16
Bordetella_pertussis_137	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	1.0	0.015151515151515152	0.0	0.0	0.07575757575757576	0.07575757575757576	0.0	0.0	0.07575757575757576	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.015151515151515152	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	12
Bordetella_pertussis_18323	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.04958677685950413	0.04132231404958678	0.04132231404958678	0.0	0.0	0.0	0.0	0.0	0.04132231404958678	0.004132231404958678	0.0	0.0	0.0	0.0	0.04132231404958678	0.0	0.045454545454545456	22
Bordetella_petrii	0.3333333333333333	0.36363636363636365	0	0.4	0.5	0	0	0	0	0	0	0.16666666666666666	0	0.14285714285714285	0	0.42857142857142855	0.25	0.3333333333333333	0.42857142857142855	0.7142857142857143	0.013636363636363636	0.022727272727272728	0.004545454545454545	0.013636363636363636	0.00909090909090909	0.004545454545454545	0.0	0.0	0.004545454545454545	0.013636363636363636	0.022727272727272728	0.004545454545454545	0.01818181818181818	0.004545454545454545	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.02727272727272727	0.02727272727272727	0.04090909090909091	20
