Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	1.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	1.0	0.03896103896103896	0.03896103896103896	0.012987012987012988	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.025974025974025976	0.012987012987012988	0.012987012987012988	0.03896103896103896	0.0	0.03896103896103896	0.0	0.0	0.0	0.012987012987012988	7
Actinobacillus_pleuropneumoniae	0.2	0.2	0.75	0	0	0	0	0	0	0	0	0	0	1.0	0	0.5555555555555556	0	0	0.16666666666666666	1.0	0.012121212121212121	0.0303030303030303	0.03636363636363636	0.0	0.006060606060606061	0.0	0.006060606060606061	0.012121212121212121	0.01818181818181818	0.024242424242424242	0.0	0.0	0.0	0.0303030303030303	0.0	0.0303030303030303	0.01818181818181818	0.0	0.006060606060606061	0.0303030303030303	15
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	2
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.03636363636363636	0.0	0.0	0.0	0.0	0.05454545454545454	0.0	0.0	0.0	0.0	0.05454545454545454	0.0	0.05454545454545454	0.05454545454545454	0.0	0.0	0.09090909090909091	0.0	0.0	0.05454545454545454	10
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	2
Bordetella_bronchiseptica	0	0.3333333333333333	0	1.0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0.045454545454545456	0.022727272727272728	0.0	0.045454545454545456	0.045454545454545456	0.022727272727272728	0.0	0.0	0.045454545454545456	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	4
Bordetella_genomosp._13	0.5	0	0.4	0.6666666666666666	0	0	0	0	0.36363636363636365	0	0	0	0	0	0	0	0	0.2222222222222222	0	0.75	0.026737967914438502	0.0	0.0320855614973262	0.04278074866310161	0.005347593582887701	0.010695187165775402	0.0160427807486631	0.0	0.021390374331550804	0.010695187165775402	0.0160427807486631	0.005347593582887701	0.0	0.0	0.0	0.026737967914438502	0.010695187165775402	0.010695187165775402	0.0	0.026737967914438502	17
Bordetella_pertussis	0.47368421052631576	0	0.45454545454545453	0	0.47619047619047616	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	1.0	0	0.01948051948051948	0.021645021645021644	0.010822510822510822	0.0	0.021645021645021644	0.0	0.0	0.021645021645021644	0.0	0.0	0.0	0.0	0.017316017316017316	0.010822510822510822	0.006493506493506493	0.021645021645021644	0.045454545454545456	0.017316017316017316	0.01948051948051948	0.02813852813852814	42
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.2222222222222222	0.6666666666666666	0	0	0.5714285714285714	0	0	0.6666666666666666	0	0	0	0	0	0	0	0.14285714285714285	0	0	0	0.25	0.03305785123966942	0.01652892561983471	0.0	0.0	0.03305785123966942	0.0	0.01652892561983471	0.04958677685950413	0.0	0.0	0.0	0.0	0.01652892561983471	0.024793388429752063	0.01652892561983471	0.024793388429752063	0.008264462809917356	0.04132231404958678	0.008264462809917356	0.01652892561983471	11
Bordetella_trematum	0	0	0.8571428571428571	0.6666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0.01652892561983471	0.008264462809917356	0.05785123966942149	0.024793388429752063	0.04132231404958678	0.024793388429752063	0.03305785123966942	0.008264462809917356	0.01652892561983471	0.01652892561983471	0.0	0.01652892561983471	0.01652892561983471	0.0	0.0	0.04132231404958678	0.0	0.024793388429752063	0.01652892561983471	0.0	11
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
