Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	43.0	43.0	43.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	52.0	52.00000000000001	52.0	0.0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	39.333333333333336	38.684007243064094	42.0	7.580677190506576
Bordetella_bronchiseptica	47.0	46.61544808322665	47.0	8.48528137423857
Bordetella_genomosp._13	43.44444444444444	42.795463931475624	44.0	8.27815062545843
Bordetella_pertussis	48.333333333333336	47.55476601044855	43.0	11.015141094572202
Bordetella_pertussis_137	52.0	52.00000000000001	52.0	0.0
Bordetella_petrii	44.2	43.66984826425265	43.0	7.284687135812126
Bordetella_trematum	42.75	42.602554921192734	42.5	4.112987559751022
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	47.0	46.99999999999999	47.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	48.6	48.01876397373328	46.0	7.876829593462363
Burkholderia_cepacia_ATCC_25416	42.333333333333336	42.283792392389344	42.0	2.516611478423583
Burkholderia_cepacia_JBK9	44.0	43.99999999999999	44.0	0.0
Burkholderia_gladioli	41.8	41.51043075734833	40.0	5.533734925185902
Burkholderia_gladioli_BSR3	43.0	43.0	43.0	0.0
Burkholderia_gladioli_pv._gladioli	45.4	44.56451057800969	44.0	9.085309964049502
Burkholderia_mallei	0	0	0	0
Burkholderia_multivorans	45.0	43.74863857885551	47.0	11.172883841396246
Burkholderia_multivorans_ATCC_17616	49.4	48.38782284550043	54.0	10.667708282475669
Burkholderia_multivorans_ATCC_BAA-247	44.714285714285715	43.67383480283888	42.0	10.980502200328935
Burkholderia_pseudomallei	51.9	50.982957996917584	50.0	10.67135313715078
Burkholderia_pseudomallei_MSHR2543	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_MSHR346	46.0	46.0	46.0	0.0
Burkholderia_pseudomallei_MSHR435	50.0	49.507575177946265	50.0	9.899494936611665
Burkholderia_pseudomallei_NCTC_13179	51.0	50.84289527554465	51.0	5.656854249492381
Burkholderia_pseudomallei_Pasteur_52237	35.0	34.942810419312295	35.0	2.8284271247461903
Campylobacter_coli	0	0	0	0
Campylobacter_coli_76339	51.0	51.0	51.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	38.0	37.99999999999999	38.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	45.0	44.99999999999999	45.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	30.0	30.000000000000004	30.0	0.0
Corynebacterium_bovis	0	0	0	0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	41.5	40.39801975344831	41.5	13.435028842544403
Corynebacterium_jeikeium	31.5	31.464265445104548	31.5	2.1213203435596424
Corynebacterium_jeikeium_K411	43.0	43.0	43.0	0.0
Corynebacterium_kroppenstedtii	0	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	47.0	46.99999999999999	47.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	36.5	36.22154055254966	36.5	6.363961030678928
Corynebacterium_matruchotii	67.0	66.99999999999997	67.0	0.0
Corynebacterium_minutissimum	46.0	46.0	46.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	46.2	45.23112450910011	39.0	10.802777420645118
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	46.5	46.475800154488994	46.5	2.1213203435596424
Corynebacterium_stationis	38.0	37.99999999999999	38.0	0.0
Corynebacterium_striatum	0	0	0	0
Corynebacterium_urealyticum	54.0	54.00000000000001	54.0	0.0
Corynebacterium_ureicelerivorans	0	0	0	0
Corynebacterium_xerosis	39.0	38.848317911419095	38.0	3.779644730092272
Cowpox_virus	0	0	0	0
Coxiella_burnetii	50.666666666666664	50.530876781251024	48.0	4.618802153517007
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecalis_R712	50.0	49.99999999999999	50.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	48.84615384615385	46.964411945133634	43.0	14.587929678597039
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O145	46.0	46.0	46.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0
Goatpox_virus	0	0	0	0
