Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	42.43333333333333	41.65587256927443	40.0	8.467720995083312
Bordetella_bronchiseptica	43.32	42.87101673620363	43.0	6.420799534845069
Bordetella_genomosp._13	43.775	42.69653889481181	41.0	10.432905291457066
Bordetella_pertussis	43.714285714285715	42.91698239272789	43.0	9.393513466115607
Bordetella_pertussis_18323	40.0	40.0	40.0	0.0
Bordetella_petrii	44.86363636363637	43.90101097822023	44.5	9.610050236034775
Bordetella_trematum	42.833333333333336	42.39464974553417	42.0	6.3221592015463335
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	48.15	45.83724033831314	41.0	17.01168329181603
Burkholderia_cepacia_ATCC_25416	49.77777777777778	47.7064803081832	48.0	15.618720960579468
Burkholderia_cepacia_JBK9	45.57142857142857	43.85413572463603	39.0	14.455185261779974
Burkholderia_gladioli	44.37777777777778	43.00864542815566	42.0	11.994864220855844
Burkholderia_gladioli_BSR3	50.81818181818182	49.2767096177769	48.0	13.280197150781923
Burkholderia_gladioli_pv._gladioli	45.06666666666667	43.83996102849049	42.0	11.215654643885443
Burkholderia_mallei	70.0	70.00000000000003	70.0	0.0
Burkholderia_multivorans	45.55	44.17547491609629	42.0	11.89904111629082
Burkholderia_multivorans_ATCC_17616	49.375	48.94856354150681	50.0	6.7810134093026875
Burkholderia_multivorans_ATCC_BAA-247	42.916666666666664	42.18563199110121	42.5	8.306167843381463
Burkholderia_pseudomallei	39.15384615384615	38.92719305060031	40.0	4.431819676050194
Burkholderia_pseudomallei_B03	41.25	40.781308823415166	42.0	6.994045086119096
Burkholderia_pseudomallei_MSHR2543	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei_MSHR346	50.5	49.93996395673509	50.5	10.606601717798213
Burkholderia_pseudomallei_NCTC_13179	32.0	32.0	32.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	43.0	43.0	43.0	0.0
Campylobacter_gracilis	35.0	34.99999999999999	35.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	45.0	44.99999999999999	45.0	0.0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	39.5	39.24283374069716	39.5	6.363961030678928
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	39.0	38.79432948254164	39.0	5.656854249492381
Corynebacterium_jeikeium_K411	53.5	53.478967828483775	53.5	2.1213203435596424
Corynebacterium_kroppenstedtii	0	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	54.0	54.00000000000001	54.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	39.0	38.99999999999999	39.0	0.0
Corynebacterium_matruchotii	0	0	0	0
Corynebacterium_minutissimum	42.0	41.952353926806055	42.0	2.8284271247461903
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	41.5	41.25530268947253	41.5	6.363961030678928
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	49.142857142857146	47.91159136441581	48.0	12.307566391297286
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	38.0	37.99999999999999	38.0	0.0
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	0	0	0	0
Corynebacterium_xerosis	51.25	49.86687326126241	52.0	13.62289739127963
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Coxiella_burnetii_Dugway_5J108-111	36.0	36.0	36.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	52.0	52.00000000000001	52.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	46.0	46.0	46.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	53.0	51.16131009164972	49.0	14.785127662620976
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_UMN026	51.0	51.0	51.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	38.0	37.99999999999999	38.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	0	0	0	0
Helicobacter_cinaedi	0	0	0	0
