Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	67.0	64.23804579082258	60.0	24.269322199023193
Bordetella_bronchiseptica	48.25	47.93345549751297	49.5	6.238322424070967
Bordetella_genomosp._13	55.2	51.732454919132294	51.0	21.923097915719445
Bordetella_pertussis	60.75	58.46185729885973	62.0	18.679311193581704
Bordetella_petrii	47.9	46.36941906211851	46.5	12.617888536166069
Bordetella_trematum	61.0	57.44246098104502	64.5	21.72556098240043
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	76.0	76.0	76.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	61.0	61.00000000000001	61.0	0.0
Burkholderia_cepacia	56.55555555555556	54.51220881000674	60.0	14.967557508751312
Burkholderia_cepacia_ATCC_25416	35.0	34.99999999999999	35.0	0.0
Burkholderia_cepacia_JBK9	41.333333333333336	41.26420692155019	43.0	2.8867513459481287
Burkholderia_gladioli	51.88235294117647	50.3700581783407	50.0	13.218747827144865
Burkholderia_gladioli_BSR3	49.0	48.74423042781577	49.0	7.0710678118654755
Burkholderia_gladioli_pv._gladioli	42.857142857142854	42.42426929374641	41.0	6.718843437888483
Burkholderia_mallei	34.5	34.46737587922818	34.5	2.1213203435596424
Burkholderia_multivorans	48.2	47.136531201201436	46.0	11.073491871231145
Burkholderia_multivorans_ATCC_17616	53.0	49.19566357444376	44.0	25.709920264364882
Burkholderia_multivorans_ATCC_BAA-247	49.2	47.325089209072175	51.0	14.839137441239636
Burkholderia_pseudomallei	49.75	48.230833492404805	47.0	13.84351317920625
Burkholderia_pseudomallei_B03	49.5	48.92851929090029	49.5	10.606601717798213
Burkholderia_pseudomallei_MSHR2543	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_MSHR346	36.0	36.0	36.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	75.0	74.99999999999997	75.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	43.0	43.0	43.0	0.0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	76.33333333333333	68.54010474088842	52.0	45.6544995956952
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	32.0	32.0	32.0	0.0
Corynebacterium_jeikeium	44.333333333333336	43.735151423607256	39.0	9.237604307034013
Corynebacterium_jeikeium_K411	33.0	33.0	33.0	0.0
Corynebacterium_kroppenstedtii	45.0	44.99999999999999	45.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	46.666666666666664	46.51161693798192	45.0	4.725815626252609
Corynebacterium_matruchotii	0	0	0	0
Corynebacterium_minutissimum	52.5	50.734603575863275	52.5	19.091883092036785
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	30.0	30.000000000000004	30.0	0.0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	35.0	34.39288355939854	32.0	7.905694150420948
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	46.0	45.607017003965524	46.0	8.48528137423857
Corynebacterium_urealyticum	43.0	42.813549257215286	43.0	5.656854249492381
Corynebacterium_ureicelerivorans	0	0	0	0
Corynebacterium_xerosis	45.0	44.99999999999999	45.0	0.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	40.0	40.0	40.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	35.0	34.99999999999999	35.0	0.0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	44.5	44.08475899938141	46.0	6.757711644237764
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	0	0	0	0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	0	0	0	0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
