Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	42.0	42.00000000000001	42.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	50.0	49.02505176736613	44.0	11.640446726822816
Bordetella_bronchiseptica	44.0	43.67913971389963	43.0	6.557438524302
Bordetella_genomosp._13	48.0	47.32467610671239	52.0	8.679477710861024
Bordetella_pertussis	34.0	34.00000000000001	34.0	0.0
Bordetella_pertussis_137	43.0	43.0	43.0	0.0
Bordetella_petrii	49.4	48.345110302779005	46.0	11.76010204037363
Bordetella_trematum	65.0	64.99999999999999	65.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	38.0	37.99999999999999	38.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	48.0	46.153835175468224	43.0	15.57776192739723
Burkholderia_cepacia_ATCC_25416	47.5	46.7332857821917	47.5	12.020815280171307
Burkholderia_cepacia_JBK9	49.75	47.57583148188449	45.5	17.839562774911272
Burkholderia_gladioli	41.5	40.98906968831027	42.0	6.829082195753953
Burkholderia_gladioli_BSR3	55.0	54.717046352026586	53.0	6.356099432828281
Burkholderia_gladioli_pv._gladioli	48.57142857142857	47.77964780921011	48.5	8.924592520017464
Burkholderia_mallei	53.0	52.962250707461436	53.0	2.8284271247461903
Burkholderia_multivorans	45.36363636363637	44.54538684257433	45.0	9.179027478689965
Burkholderia_multivorans_ATCC_17616	56.666666666666664	54.45297967286505	65.0	18.009256878986797
Burkholderia_multivorans_ATCC_BAA-247	49.0	48.99999999999999	49.0	0.0
Burkholderia_pseudomallei	49.0	47.40460588582224	48.5	13.490737563232042
Burkholderia_pseudomallei_B03	44.0	43.99999999999999	44.0	0.0
Campylobacter_coli	51.0	51.0	51.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	30.0	30.000000000000004	30.0	0.0
Campylobacter_showae	40.0	40.0	40.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	44.0	43.99999999999999	44.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	47.0	46.022195650485784	44.5	11.460075625114056
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	30.0	30.000000000000004	30.0	0.0
Corynebacterium_jeikeium	30.0	30.000000000000004	30.0	0.0
Corynebacterium_kroppenstedtii	0	0	0	0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	33.5	33.496268448888465	33.5	0.7071067811865476
Corynebacterium_matruchotii	50.5	49.93996395673509	50.5	10.606601717798213
Corynebacterium_minutissimum	43.0	43.0	43.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	43.0	40.87683892570918	36.0	17.066048165876012
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	37.5	37.41657386773941	37.5	3.5355339059327378
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	0	0	0	0
Corynebacterium_xerosis	61.0	61.00000000000001	61.0	0.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	50.0	49.99999999999999	50.0	0.0
Coxiella_burnetii_Dugway_5J108-111	52.0	49.78955713801841	52.0	21.213203435596427
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	52.2	49.92217062439392	48.0	16.946976131451887
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157	37.0	36.99999999999999	37.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	56.0	56.00000000000002	56.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	40.0	39.98749804626441	40.0	1.4142135623730951
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	32.0	32.0	32.0	0.0
Helicobacter_pylori_B38	33.0	33.0	33.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
